time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8953,0.0314,-0.1411,0.2387,-0.00310,0.00534,0.01174,-5.00,0.00,0.00,29.1,125.64,634.37,273.36,DESCEND
5.9054,0.0314,-0.0111,-0.2612,0.01589,0.00034,0.00974,-5.00,0.00,0.00,29.2,125.64,634.37,273.30,DESCEND
5.9155,0.0914,-0.2011,0.1987,0.01889,0.00434,0.00974,-5.00,0.00,0.00,29.2,125.64,634.37,273.26,DESCEND
5.9256,0.1714,0.3188,-0.4012,0.00789,-0.01165,0.01574,-5.00,0.00,0.00,29.3,125.64,634.37,273.20,DESCEND
5.9357,0.0514,0.0988,-0.2912,0.01989,0.00234,0.01374,-5.00,0.00,0.00,29.3,125.64,634.38,273.16,DESCEND
5.9459,0.2014,-0.0611,-0.0112,0.01089,-0.00065,0.00874,-5.00,0.00,0.00,29.4,125.64,634.38,273.10,DESCEND
5.9559,0.1314,-0.0411,0.1787,0.02489,0.01234,0.00874,-5.00,0.00,0.00,29.4,125.64,634.38,273.06,DESCEND
5.9661,0.0414,0.0688,-0.2312,0.00089,-0.00365,0.01374,-5.00,0.00,0.00,29.5,125.64,634.38,273.00,DESCEND
5.9762,0.0614,0.2988,-0.5412,-0.00010,-0.02065,0.00974,-5.00,0.00,0.00,29.5,125.64,634.38,272.96,DESCEND
5.9863,-0.0685,-0.0011,0.0787,-0.00710,-0.01665,0.01274,-5.00,0.00,0.00,29.6,125.64,634.39,272.90,DESCEND
5.9964,0.3914,0.2188,-0.1612,0.02589,0.00434,0.00974,-5.00,0.00,0.00,29.6,125.64,634.39,272.86,DESCEND
6.0065,0.1914,0.0388,-0.1812,0.01689,-0.00065,0.01174,-5.00,0.00,0.00,29.7,125.64,634.39,272.80,DESCEND
6.0167,0.1314,-0.0511,0.0387,0.02189,0.00234,0.01374,-5.00,0.00,0.00,29.7,125.64,634.39,272.76,DESCEND
6.0268,0.1414,-0.0711,-0.0212,0.00989,0.00834,0.01074,-5.00,0.00,0.00,29.8,125.64,634.39,272.70,DESCEND
6.0368,0.0314,-0.3511,0.0087,0.00589,0.00634,0.01074,-5.00,0.00,0.00,29.8,125.64,634.40,272.64,DESCEND
6.0469,0.1814,0.1888,-0.2912,0.01989,0.00334,0.01074,-5.00,0.00,0.00,29.9,125.64,634.40,272.60,DESCEND
6.0571,0.1514,0.2388,-0.3712,0.02589,0.00334,0.01174,-5.00,0.00,0.00,29.9,125.64,634.40,272.54,DESCEND
6.0672,0.2014,-0.1511,0.2187,0.02689,0.00234,0.01174,-5.00,0.00,0.00,30.0,125.64,634.40,272.50,DESCEND
6.0773,0.0214,-0.0911,0.0687,0.00289,0.00534,0.00874,-5.00,0.00,0.00,30.0,125.64,634.40,272.44,DESCEND
6.0874,0.0414,0.2388,-0.3212,0.01389,0.00034,0.01474,-5.00,0.00,0.00,30.1,125.64,634.40,272.40,DESCEND
6.0975,0.0914,0.4688,-0.2012,0.00189,-0.00565,0.01574,-5.00,0.00,0.00,30.1,125.64,634.41,272.34,DESCEND
6.1076,0.2214,0.1088,-0.4412,0.00289,-0.01465,0.01274,-5.00,0.00,0.00,30.2,125.64,634.41,272.30,DESCEND
6.1177,0.1914,0.1188,0.1987,0.01989,0.00534,0.01474,-5.00,0.00,0.00,30.2,125.64,634.41,272.24,DESCEND
6.1278,0.1014,-0.2011,0.3687,0.02789,0.02434,0.01174,-5.00,0.00,0.00,30.3,125.64,634.41,272.20,DESCEND
6.1380,0.1714,0.0588,0.1787,0.00589,-0.00465,0.01174,-5.00,0.00,0.00,30.3,125.64,634.41,272.14,DESCEND
6.1481,0.0614,-0.1011,0.0287,0.01689,0.00234,0.01674,-5.00,0.00,0.00,30.4,125.64,634.42,272.10,DESCEND
6.1582,0.0714,-0.0411,0.0687,0.01389,-0.00265,0.01174,-5.00,0.00,0.00,30.4,125.64,634.42,272.04,DESCEND
6.1683,0.1314,-0.0111,-0.0912,0.01589,0.00334,0.00974,-5.00,0.00,0.00,30.5,125.64,634.42,272.00,DESCEND
6.1784,-0.0885,-0.0311,-0.0812,0.01789,-0.00465,0.01274,-5.00,0.00,0.00,30.5,125.64,634.42,271.94,DESCEND
6.1886,-0.0485,-0.1911,0.3387,0.01689,0.01134,0.00874,-5.00,0.00,0.00,30.6,125.64,634.42,271.90,DESCEND
6.1987,0.2614,-0.3411,0.1087,0.02189,0.00834,0.00674,-5.00,0.00,0.00,30.6,125.64,634.42,271.84,DESCEND
6.2088,0.0714,0.0388,0.0287,0.01389,0.01134,0.01074,-5.00,0.00,0.00,30.7,125.64,634.43,271.78,DESCEND
6.2189,0.1314,-0.1611,0.2687,0.01889,0.00734,0.01074,-5.00,0.00,0.00,30.7,125.64,634.43,271.74,DESCEND
6.2291,0.1114,0.3088,-0.3012,0.02689,0.00634,0.01474,-5.00,0.00,0.00,30.8,125.64,634.43,271.68,DESCEND
6.2392,0.2414,-0.3111,0.0087,0.03689,0.01434,0.00574,-5.00,0.00,0.00,30.8,125.64,634.43,271.64,DESCEND
6.2493,0.3614,0.1888,-0.2512,0.01989,-0.00065,0.01074,-5.00,0.00,0.00,30.9,125.64,634.43,271.58,DESCEND
6.2594,0.1414,-0.1111,0.0887,0.00789,-0.00065,0.00874,-5.00,0.00,0.00,30.9,125.64,634.44,271.54,DESCEND
6.2695,0.0414,-0.0411,-0.1712,0.00789,0.00234,0.01374,-5.00,0.00,0.00,31.0,125.64,634.44,271.48,DESCEND
6.2796,0.1514,-0.0711,-0.0812,0.01889,0.00934,0.01474,-5.00,0.00,0.00,31.0,125.64,634.44,271.44,DESCEND
6.2897,0.2414,-0.0511,0.1487,0.01189,0.00034,0.00974,-5.00,0.00,0.00,31.1,125.64,634.44,271.38,DESCEND
6.2999,-0.0285,0.0088,-0.1512,-0.00810,-0.01865,0.00974,-5.00,0.00,0.00,31.1,125.64,634.44,271.34,DESCEND
6.3100,0.0814,0.0288,-0.3212,0.01989,-0.00665,0.01574,-5.00,0.00,0.00,31.2,125.64,634.45,271.28,DESCEND
6.3201,0.2914,-0.1411,-0.0612,0.01989,-0.00565,0.00874,-5.00,0.00,0.00,31.2,125.64,634.45,271.24,DESCEND
6.3302,0.1714,0.1488,0.2487,0.00689,-0.00065,0.01174,-5.00,0.00,0.00,31.3,125.64,634.45,271.18,DESCEND
6.3403,0.1514,-0.0111,-0.0212,0.02789,0.00634,0.00974,-5.00,0.00,0.00,31.3,125.64,634.45,271.14,DESCEND
6.3505,0.2214,-0.3311,0.1187,0.02089,0.00234,0.00874,-5.00,0.00,0.00,31.4,125.64,634.45,271.08,DESCEND
6.3606,0.1514,0.0188,-0.2812,0.00089,-0.00965,0.01474,-5.00,0.00,0.00,31.4,125.64,634.45,271.04,DESCEND
6.3707,0.0914,0.0188,-0.0412,0.01389,0.00234,0.01574,-5.00,0.00,0.00,31.5,125.64,634.46,270.98,DESCEND
6.3808,-0.0885,0.4988,-0.1012,0.01389,0.00034,0.01574,-5.00,0.00,0.00,31.5,125.64,634.46,270.94,DESCEND
6.3909,0.0614,0.1288,-0.0012,0.00489,0.00034,0.01374,-5.00,0.00,0.00,31.6,125.64,634.46,270.88,DESCEND
6.4010,0.1614,0.1388,-0.2612,0.01889,0.01034,0.01174,-5.00,0.00,0.00,31.7,125.64,634.46,270.82,DESCEND
6.4111,0.2314,-0.2411,0.2087,0.01989,0.00234,0.01174,-5.00,0.00,0.00,31.7,125.64,634.46,270.78,DESCEND
6.4213,-0.0285,-0.1311,0.0387,-0.00410,-0.00365,0.01174,-5.00,0.00,0.00,31.8,125.64,634.47,270.72,DESCEND
6.4314,0.2014,-0.0811,-0.1912,0.03089,0.00534,0.01074,-5.00,0.00,0.00,31.8,125.64,634.47,270.68,DESCEND
6.4415,-0.0685,0.3188,-0.4512,0.00289,-0.00465,0.01374,-5.00,0.00,0.00,31.9,125.64,634.47,270.62,DESCEND
6.4516,0.1414,0.1188,-0.2112,0.00989,-0.01065,0.01174,-5.00,0.00,0.00,31.9,125.64,634.47,270.58,DESCEND
6.4617,0.1614,0.1088,-0.0712,0.01789,0.00034,0.00874,-5.00,0.00,0.00,32.0,125.64,634.47,270.52,DESCEND
6.4718,0.0614,0.3088,-0.3412,0.01289,-0.00465,0.01374,-5.00,0.00,0.00,32.0,125.64,634.48,270.48,DESCEND
6.4819,0.3814,0.0788,-0.5112,0.01889,-0.00965,0.01274,-5.00,0.00,0.00,32.1,125.64,634.48,270.42,DESCEND
6.4920,0.3214,0.0588,-0.4412,0.02389,0.00034,0.01174,-5.00,0.00,0.00,32.1,125.64,634.48,270.38,DESCEND
6.5021,0.2314,-0.1911,0.4787,0.02689,0.01134,0.01174,-5.00,0.00,0.00,32.2,125.64,634.48,270.32,DESCEND
6.5122,-0.0585,0.2688,-0.1112,-0.00410,-0.00465,0.01474,-5.00,0.00,0.00,32.2,125.64,634.48,270.28,DESCEND
6.5223,0.0414,-0.0411,0.2887,0.01289,0.01234,0.01174,-5.00,0.00,0.00,32.3,125.64,634.48,270.22,DESCEND
6.5324,-0.0185,-0.0911,0.1187,0.01289,0.01134,0.01174,-5.00,0.00,0.00,32.3,125.64,634.49,270.18,DESCEND
6.5425,0.1514,0.0788,0.0087,0.01289,0.00634,0.01274,-5.00,0.00,0.00,32.4,125.65,634.49,270.12,DESCEND
6.5527,0.0314,-0.1411,-0.0212,0.01189,-0.00465,0.00874,-5.00,0.00,0.00,32.4,125.65,634.49,270.08,DESCEND
6.5628,0.2114,0.1988,-0.2812,0.03089,-0.00565,0.01474,-5.00,0.00,0.00,32.5,125.65,634.49,270.02,DESCEND
6.5729,0.0014,0.0388,0.2887,0.01989,0.01634,0.01374,-5.00,0.00,0.00,32.5,125.65,634.49,269.96,DESCEND
6.5830,0.0014,-0.1511,0.2187,0.00889,0.00734,0.01174,-5.00,0.00,0.00,32.6,125.65,634.50,269.92,DESCEND
6.5931,0.0514,0.0988,-0.3612,0.01689,-0.00765,0.01374,-5.00,0.00,0.00,32.6,125.65,634.50,269.86,DESCEND
6.6032,0.1714,-0.1811,0.0187,0.02189,0.00434,0.00874,-5.00,0.00,0.00,32.7,125.65,634.50,269.82,DESCEND
6.6133,0.0214,-0.3511,0.2187,0.00489,0.00734,0.01074,-5.00,0.00,0.00,32.7,125.65,634.50,269.76,DESCEND
6.6234,0.1314,0.0588,-0.1312,0.01789,-0.00165,0.01274,-5.00,0.00,0.00,32.8,125.65,634.50,269.72,DESCEND
6.6335,0.2714,-0.0511,-0.0612,0.02089,-0.00065,0.00874,-5.00,0.00,0.00,32.8,125.65,634.51,269.66,DESCEND
6.6436,0.2014,-0.0611,0.2587,0.02589,0.02134,0.00874,-5.00,0.00,0.00,32.9,125.65,634.51,269.62,DESCEND
6.6538,0.2214,-0.4111,0.0887,0.01989,0.00434,0.00774,-5.00,0.00,0.00,32.9,125.65,634.51,269.56,DESCEND
6.6639,0.1514,0.2288,-0.1812,0.01389,-0.00665,0.01474,-5.00,0.00,0.00,33.0,125.65,634.51,269.52,DESCEND
6.6740,0.1314,0.0788,-0.1812,0.00289,-0.00865,0.01374,-5.00,0.00,0.00,33.0,125.65,634.51,269.46,DESCEND
6.6842,0.1414,-0.0911,-0.2112,0.01789,-0.00265,0.01474,-5.00,0.00,0.00,33.1,125.65,634.51,269.42,DESCEND
6.6943,0.0814,-0.0611,-0.0212,0.01389,0.00334,0.00974,-5.00,0.00,0.00,33.1,125.65,634.52,269.36,DESCEND
6.7044,0.2214,0.2088,-0.2812,0.00889,-0.00765,0.01474,-5.00,0.00,0.00,33.2,125.65,634.52,269.32,DESCEND
6.7145,-0.0985,-0.0111,0.0087,0.00589,-0.00165,0.00874,-5.00,0.00,0.00,33.2,125.65,634.52,269.26,DESCEND
6.7246,0.2114,-0.0311,-0.1012,0.02689,0.00534,0.00874,-5.00,0.00,0.00,33.3,125.65,634.52,269.22,DESCEND
6.7347,0.1914,-0.2311,0.1887,0.01689,0.00334,0.00974,-5.00,0.00,0.00,33.3,125.65,634.52,269.16,DESCEND
6.7448,0.1314,-0.1711,0.0687,0.02389,0.00434,0.01074,-5.00,0.00,0.00,33.4,125.65,634.53,269.12,DESCEND
6.7549,-0.0385,0.0188,-0.2012,0.00589,-0.00965,0.01374,-5.00,0.00,0.00,33.4,125.65,634.53,269.06,DESCEND
6.7651,0.0014,-0.0311,-0.0212,0.00289,-0.00165,0.01274,-5.00,0.00,0.00,33.5,125.65,634.53,269.00,DESCEND
6.7752,0.0114,0.2788,-0.1612,-0.00510,0.00334,0.01274,-5.00,0.00,0.00,33.5,125.65,634.53,268.96,DESCEND
6.7853,0.2514,-0.0711,-0.2412,0.02589,-0.00265,0.01374,-5.00,0.00,0.00,33.6,125.65,634.53,268.90,DESCEND
6.7954,0.1014,0.0788,-0.1412,0.01389,-0.00465,0.01174,-5.00,0.00,0.00,33.6,125.65,634.54,268.86,DESCEND
6.8055,0.2114,-0.0511,0.1687,0.01189,0.00234,0.01574,-5.00,0.00,0.00,33.7,125.65,634.54,268.80,DESCEND
6.8156,0.3714,-0.0411,-0.0712,0.02189,-0.00365,0.00974,-5.00,0.00,0.00,33.7,125.65,634.54,268.76,DESCEND
6.8257,0.0914,0.3688,-0.1612,0.01389,-0.00165,0.01674,-5.00,0.00,0.00,33.8,125.65,634.54,268.70,DESCEND
6.8358,0.1814,-0.0211,-0.0612,0.01689,-0.00765,0.01374,-5.00,0.00,0.00,33.8,125.65,634.54,268.66,DESCEND
6.8459,0.1714,-0.0811,0.1387,0.02189,-0.00365,0.01374,-5.00,0.00,0.00,33.9,125.65,634.54,268.60,DESCEND
6.8560,0.2014,0.0488,-0.2212,0.03289,0.01134,0.00974,-5.00,0.00,0.00,33.9,125.65,634.55,268.56,DESCEND
6.8661,-0.0185,0.4388,-0.3912,0.01789,-0.01065,0.01474,-5.00,0.00,0.00,34.0,125.65,634.55,268.50,DESCEND
6.8763,0.0914,-0.1411,0.1987,0.02989,0.00834,0.01374,-5.00,0.00,0.00,34.0,125.65,634.55,268.46,DESCEND
6.8864,0.2114,0.0988,-0.1812,0.01789,-0.00765,0.01074,-5.00,0.00,0.00,34.1,125.65,634.55,268.40,DESCEND
6.8965,0.0114,-0.1911,0.2787,0.01189,0.00234,0.01274,-5.00,0.00,0.00,34.1,125.65,634.55,268.36,DESCEND
6.9066,0.1714,0.3288,-0.0412,0.02889,0.00234,0.01174,-5.00,0.00,0.00,34.2,125.65,634.56,268.30,DESCEND
6.9167,0.1914,0.2588,-0.0712,0.02589,0.00034,0.01274,-5.00,0.00,0.00,34.2,125.65,634.56,268.26,DESCEND
6.9268,0.1314,0.0988,-0.1112,0.02089,0.00034,0.01274,-5.00,0.00,0.00,34.3,125.65,634.56,268.20,DESCEND
6.9369,0.0714,0.0988,-0.0212,0.00189,-0.00165,0.01074,-5.00,0.00,0.00,34.3,125.65,634.56,268.14,DESCEND
6.9470,0.2514,0.0588,-0.0412,0.01989,0.00334,0.01074,-5.00,0.00,0.00,34.4,125.65,634.56,268.10,DESCEND
6.9571,-0.0685,-0.0411,0.0287,-0.00110,0.00034,0.01074,-5.00,0.00,0.00,34.4,125.65,634.57,268.04,DESCEND
6.9673,0.1314,0.0888,-0.0612,0.03189,0.00634,0.01374,-5.00,0.00,0.00,34.5,125.65,634.57,268.00,DESCEND
6.9774,0.1014,0.0588,-0.0912,0.02589,0.01134,0.01174,-5.00,0.00,0.00,34.5,125.65,634.57,267.94,DESCEND
6.9875,0.1714,0.0388,-0.2112,0.01289,-0.00065,0.01074,-5.00,0.00,0.00,34.6,125.65,634.57,267.90,DESCEND
6.9976,0.1314,0.2188,0.0887,0.01689,-0.00565,0.01374,-5.00,0.00,0.00,34.6,125.65,634.57,267.84,DESCEND
7.0077,0.0314,-0.3411,-0.0612,0.01289,-0.00265,0.01274,-5.00,0.00,0.00,34.7,125.65,634.57,267.80,DESCEND
7.0178,0.2014,-0.0611,-0.1012,0.01489,-0.00065,0.01374,-5.00,0.00,0.00,34.7,125.65,634.58,267.74,DESCEND
7.0279,0.1514,0.1288,-0.0612,0.01789,0.00534,0.01174,-5.00,0.00,0.00,34.8,125.65,634.58,267.70,DESCEND
7.0380,0.1914,-0.3911,0.5487,0.03289,0.01034,0.00874,-5.00,0.00,0.00,34.8,125.65,634.58,267.64,DESCEND
7.0481,0.1414,0.0988,-0.1912,0.03289,0.00434,0.01474,-5.00,0.00,0.00,34.9,125.65,634.58,267.60,DESCEND
7.0582,0.2714,0.0388,0.0687,0.03689,0.01234,0.00874,-5.00,0.00,0.00,34.9,125.65,634.58,267.54,DESCEND
7.0683,0.2114,0.0688,-0.2612,0.02189,0.00134,0.00974,-5.00,0.00,0.00,35.0,125.65,634.59,267.50,DESCEND
7.0784,0.0314,0.1488,0.1287,0.01289,0.00734,0.01174,-5.00,0.00,0.00,35.0,125.65,634.59,267.44,DESCEND
7.0885,0.1514,-0.2211,0.2887,0.01889,0.00234,0.00974,-5.00,0.00,0.00,35.1,125.65,634.59,267.40,DESCEND
7.0987,0.2314,0.0588,-0.2212,0.01789,-0.00465,0.01074,-5.00,0.00,0.00,35.1,125.65,634.59,267.34,DESCEND
7.1088,0.0514,-0.1911,0.1387,-0.00010,-0.00665,0.01274,-5.00,0.00,0.00,35.2,125.65,634.59,267.30,DESCEND
7.1190,0.1914,0.0388,0.0087,0.01889,0.00234,0.01274,-5.00,0.00,0.00,35.2,125.65,634.60,267.24,DESCEND
7.1291,0.0014,0.0488,0.1087,0.01289,0.00434,0.01174,-5.00,0.00,0.00,35.3,125.65,634.60,267.18,DESCEND
7.1392,0.1914,-0.0511,0.2287,0.03089,0.00934,0.00874,-5.00,0.00,0.00,35.3,125.65,634.60,267.14,DESCEND
7.1493,0.0114,0.1888,0.0487,0.00789,-0.00065,0.01474,-5.00,0.00,0.00,35.4,125.65,634.60,267.08,DESCEND
7.1594,0.2114,-0.1811,0.3987,0.02289,0.01434,0.00874,-5.00,0.00,0.00,35.4,125.65,634.60,267.04,DESCEND
7.1695,0.3414,-0.1011,0.0287,0.03189,0.00534,0.01174,-5.00,0.00,0.00,35.5,125.65,634.61,266.98,DESCEND
7.1797,0.4014,-0.5211,0.3187,0.03489,0.00434,0.00874,-5.00,0.00,0.00,35.5,125.65,634.61,266.94,DESCEND
7.1898,-0.0085,-0.0711,0.1087,0.01489,0.00634,0.01074,-5.00,0.00,0.00,35.6,125.65,634.61,266.88,DESCEND
7.2000,0.0414,-0.0611,0.2587,0.03689,0.01534,0.01174,-5.00,0.00,0.00,35.6,125.65,634.61,266.84,DESCEND
7.2101,0.0314,0.2488,-0.2612,0.01489,-0.00065,0.01874,-5.00,0.00,0.00,35.7,125.65,634.61,266.78,DESCEND
7.2202,0.0114,-0.2511,0.5087,0.00289,0.00534,0.01074,-5.00,0.00,0.00,35.7,125.65,634.61,266.74,DESCEND
7.2303,0.0714,0.1588,-0.3312,0.02289,-0.00165,0.01374,-5.00,0.00,0.00,35.8,125.65,634.62,266.68,DESCEND
7.2405,0.0214,0.0788,-0.1312,0.01689,0.00034,0.01374,-5.00,0.00,0.00,35.8,125.65,634.62,266.64,DESCEND
7.2506,0.1014,-0.1111,-0.0112,0.01089,0.00034,0.01274,-5.00,0.00,0.00,35.9,125.66,634.62,266.58,DESCEND
7.2607,-0.0385,-0.0911,-0.0412,0.01189,-0.00365,0.01474,-5.00,0.00,0.00,35.9,125.66,634.62,266.54,DESCEND
7.2709,0.0114,-0.0411,0.0687,0.00889,-0.00165,0.01474,-5.00,0.00,0.00,36.0,125.66,634.62,266.48,DESCEND
7.2810,-0.0085,0.6188,-0.3212,0.00689,-0.00565,0.01974,-5.00,0.00,0.00,36.1,125.66,634.63,266.42,DESCEND
7.2911,0.2314,0.0288,-0.1712,0.02989,0.00234,0.01174,-5.00,0.00,0.00,36.1,125.66,634.63,266.38,DESCEND
7.3012,0.1514,0.0388,0.1687,0.03189,0.01634,0.01274,-5.00,0.00,0.00,36.2,125.66,634.63,266.32,DESCEND
7.3113,0.1414,0.2588,-0.2212,0.01989,0.00434,0.01474,-5.00,0.00,0.00,36.2,125.66,634.63,266.28,DESCEND
7.3214,0.0614,0.4888,-0.3112,0.02689,0.00734,0.01274,-5.00,0.00,0.00,36.3,125.66,634.63,266.22,DESCEND
7.3315,0.2514,0.2088,-0.1412,0.01789,-0.01165,0.01474,-5.00,0.00,0.00,36.3,125.66,634.63,266.18,DESCEND
7.3416,0.1714,-0.3811,0.1187,0.03289,0.00334,0.00974,-5.00,0.00,0.00,36.4,125.66,634.64,266.12,DESCEND
7.3518,0.1214,0.0188,-0.1612,0.00189,-0.01465,0.01174,-5.00,0.00,0.00,36.4,125.66,634.64,266.09,DESCEND
7.3619,0.1514,0.3188,-0.1012,0.01789,-0.00965,0.01574,-5.00,0.00,0.00,36.5,125.66,634.64,266.03,DESCEND
7.3720,-0.0185,0.2288,-0.0612,0.00489,-0.00765,0.01574,-5.00,0.00,0.00,36.5,125.66,634.64,265.99,DESCEND
7.3821,-0.0285,-0.0411,0.0387,0.00989,0.00534,0.01674,-5.00,0.00,0.00,36.6,125.66,634.64,265.93,DESCEND
7.3922,0.2014,0.1688,-0.0212,0.03789,0.00534,0.01274,-5.00,0.00,0.00,36.6,125.66,634.65,265.89,DESCEND
7.4023,0.3114,0.3288,-0.2112,0.02889,0.00434,0.01374,-5.00,0.00,0.00,36.7,125.66,634.65,265.83,DESCEND
7.4125,0.0314,0.2088,-0.2212,-0.00610,-0.01165,0.01474,-5.00,0.00,0.00,36.7,125.66,634.65,265.79,DESCEND
7.4226,0.1014,0.0188,0.0187,0.00689,-0.00665,0.01274,-5.00,0.00,0.00,36.8,125.66,634.65,265.73,DESCEND
7.4327,-0.0285,0.2388,-0.1012,0.01789,0.00134,0.01674,-5.00,0.00,0.00,36.8,125.66,634.65,265.69,DESCEND
7.4428,0.1214,-0.1111,0.0087,0.02489,0.00534,0.01274,-5.00,0.00,0.00,36.9,125.66,634.66,265.63,DESCEND
7.4529,0.0814,-0.0311,0.0087,0.00989,-0.00265,0.01274,-5.00,0.00,0.00,36.9,125.66,634.66,265.57,DESCEND
7.4630,0.0914,0.3788,-0.3812,0.01689,-0.00465,0.01674,-5.00,0.00,0.00,37.0,125.66,634.66,265.53,DESCEND
7.4732,-0.0485,-0.1511,0.0187,0.00589,-0.00365,0.01174,-5.00,0.00,0.00,37.0,125.66,634.66,265.47,DESCEND
7.4833,-0.0685,0.0488,-0.1012,0.00389,-0.00265,0.01274,-5.00,0.00,0.00,37.1,125.66,634.66,265.43,DESCEND
7.4934,0.2914,-0.3011,0.2987,0.03489,0.00834,0.00874,-5.00,0.00,0.00,37.1,125.66,634.67,265.37,DESCEND
7.5035,0.0614,0.2088,-0.2012,0.00789,-0.00565,0.01674,-5.00,0.00,0.00,37.2,125.66,634.67,265.33,DESCEND
7.5137,0.0914,0.0088,-0.2012,0.00989,-0.00065,0.01174,-5.00,0.00,0.00,37.2,125.66,634.67,265.27,DESCEND
7.5238,0.0414,-0.2011,-0.1712,0.02289,0.00734,0.01074,-5.00,0.00,0.00,37.3,125.66,634.67,265.23,DESCEND
7.5338,0.1414,0.3188,0.0487,0.01589,-0.00265,0.01474,-5.00,0.00,0.00,37.3,125.66,634.67,265.17,DESCEND
7.5439,0.1714,0.2688,-0.2112,0.02189,-0.00165,0.00974,-5.00,0.00,0.00,37.4,125.66,634.67,265.13,DESCEND
7.5540,-0.0485,-0.0811,-0.0912,0.01589,0.00334,0.01474,-5.00,0.00,0.00,37.4,125.66,634.68,265.07,DESCEND
7.5641,0.0414,0.5788,-0.3012,0.00889,-0.00665,0.01374,-5.00,0.00,0.00,37.5,125.66,634.68,265.03,DESCEND
7.5743,0.1614,-0.1411,0.2587,0.03089,0.01634,0.01074,-5.00,0.00,0.00,37.5,125.66,634.68,264.97,DESCEND
7.5844,0.2914,-0.2911,0.2587,0.03489,0.00734,0.00974,-5.00,0.00,0.00,37.6,125.66,634.68,264.93,DESCEND
7.5946,0.0414,0.1888,-0.3812,-0.00310,-0.01065,0.01474,-5.00,0.00,0.00,37.6,125.66,634.68,264.87,DESCEND
7.6047,-0.0085,0.2188,0.1887,0.02589,0.00834,0.01574,-5.00,0.00,0.00,37.7,125.66,634.69,264.83,DESCEND
7.6148,0.1614,0.2088,-0.5012,0.01689,-0.00565,0.01674,-5.00,0.00,0.00,37.7,125.66,634.69,264.77,DESCEND
7.6248,0.1214,0.2788,-0.1312,0.01489,-0.00865,0.01574,-5.00,0.00,0.00,37.8,125.66,634.69,264.73,DESCEND
7.6350,0.0814,0.1388,-0.2512,0.02889,0.00234,0.01374,-5.00,0.00,0.00,37.8,125.66,634.69,264.67,DESCEND
7.6451,0.1014,0.0788,0.1687,0.01589,0.00634,0.01274,-5.00,0.00,0.00,37.9,125.66,634.69,264.61,DESCEND
7.6552,0.3014,-0.0211,0.1187,0.03389,0.00534,0.00974,-5.00,0.00,0.00,37.9,125.66,634.69,264.57,DESCEND
7.6653,0.0414,0.0088,0.1387,0.02889,0.01034,0.01474,-5.00,0.00,0.00,38.0,125.66,634.70,264.51,DESCEND
7.6754,0.2014,0.0288,0.1287,0.02489,0.00634,0.01174,-5.00,0.00,0.00,38.0,125.66,634.70,264.47,DESCEND
7.6856,0.1314,-0.2711,-0.0012,0.01589,-0.00765,0.01174,-5.00,0.00,0.00,38.1,125.66,634.70,264.41,DESCEND
7.6957,0.0814,0.3888,-0.2512,0.02189,0.00434,0.01374,-5.00,0.00,0.00,38.1,125.66,634.70,264.37,DESCEND
7.7058,0.1514,-0.0311,-0.0412,0.01589,-0.00065,0.00974,-5.00,0.00,0.00,38.2,125.66,634.70,264.31,DESCEND
7.7160,0.0714,0.0088,-0.1612,0.00189,-0.00765,0.01374,-5.00,0.00,0.00,38.2,125.66,634.71,264.27,DESCEND
7.7261,0.2514,-0.0511,0.1787,0.02289,0.00234,0.01674,-5.00,0.00,0.00,38.3,125.66,634.71,264.21,DESCEND
7.7362,0.0514,0.1488,-0.2612,-0.00010,-0.01065,0.01374,-5.00,0.00,0.00,38.3,125.66,634.71,264.17,DESCEND
7.7463,0.0714,0.0788,0.1387,0.02289,0.01234,0.01474,-5.00,0.00,0.00,38.4,125.66,634.71,264.11,DESCEND
7.7564,-0.1485,-0.1511,0.1187,0.00889,0.01034,0.01474,-5.00,0.00,0.00,38.4,125.66,634.71,264.07,DESCEND
7.7666,0.0514,0.2888,-0.1712,-0.00210,-0.00465,0.01574,-5.00,0.00,0.00,38.5,125.66,634.72,264.01,DESCEND
7.7767,0.1814,0.2188,0.0487,0.01889,-0.00465,0.01174,-5.00,0.00,0.00,38.5,125.66,634.72,263.97,DESCEND
7.7868,0.1914,0.2088,-0.1412,0.01289,-0.00565,0.01274,-5.00,0.00,0.00,38.6,125.66,634.72,263.91,DESCEND
7.7970,0.2314,-0.0211,0.3087,0.02089,0.00234,0.01474,-5.00,0.00,0.00,38.6,125.66,634.72,263.85,DESCEND
7.8071,0.2014,0.1588,-0.1412,0.00989,-0.00865,0.01174,-5.00,0.00,0.00,38.7,125.66,634.72,263.81,DESCEND
7.8172,-0.0285,0.1988,-0.1212,0.00389,-0.00165,0.01674,-5.00,0.00,0.00,38.7,125.66,634.73,263.75,DESCEND
7.8273,0.1314,-0.1311,0.1587,0.01489,-0.00065,0.01374,-5.00,0.00,0.00,38.8,125.66,634.73,263.71,DESCEND
7.8375,0.0814,0.0388,-0.0312,0.01889,-0.00065,0.01474,-5.00,0.00,0.00,38.8,125.66,634.73,263.65,DESCEND
7.8477,0.1814,0.0188,-0.1012,0.01989,0.00034,0.01174,-5.00,0.00,0.00,38.9,125.66,634.73,263.61,DESCEND
