time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.7325,-0.0618,-0.0316,0.2250,0.00361,0.00604,0.01550,-5.00,0.00,0.00,48.3,125.55,635.09,254.12,DESCEND
9.7427,0.2581,0.1283,0.1050,0.01661,-0.00395,0.01450,-5.00,0.00,0.00,48.4,125.55,635.10,254.06,DESCEND
9.7528,0.1981,0.1683,-0.1849,0.01061,0.00104,0.01550,-5.00,0.00,0.00,48.4,125.55,635.10,254.02,DESCEND
9.7629,0.0581,-0.0216,-0.0649,0.02261,0.00404,0.01650,-5.00,0.00,0.00,48.5,125.55,635.10,253.96,DESCEND
9.7729,-0.0918,0.3383,-0.1949,-0.00038,-0.01495,0.01850,-5.00,0.00,0.00,48.5,125.55,635.10,253.92,DESCEND
9.7830,0.0881,0.2783,-0.3549,0.00361,-0.01295,0.01750,-5.00,0.00,0.00,48.6,125.55,635.10,253.86,DESCEND
9.7931,0.0781,-0.0216,0.1550,0.01661,0.01204,0.01750,-5.00,0.00,0.00,48.6,125.55,635.11,253.82,DESCEND
9.8032,0.0081,0.3383,-0.3149,-0.00838,-0.00595,0.01250,-5.00,0.00,0.00,48.7,125.55,635.11,253.76,DESCEND
9.8133,0.1681,0.2383,-0.3549,0.03061,-0.00295,0.01650,-5.00,0.00,0.00,48.7,125.55,635.11,253.72,DESCEND
9.8234,0.0181,0.1783,0.0250,-0.00238,-0.00095,0.01550,-5.00,0.00,0.00,48.8,125.55,635.11,253.66,DESCEND
9.8335,0.1281,0.4583,-0.3149,0.00761,0.00004,0.01550,-5.00,0.00,0.00,48.8,125.55,635.11,253.62,DESCEND
9.8436,0.2081,-0.1016,0.1150,0.02361,-0.00195,0.01650,-5.00,0.00,0.00,48.9,125.55,635.12,253.56,DESCEND
9.8537,-0.0818,0.1183,-0.0149,-0.00338,-0.00495,0.01450,-5.00,0.00,0.00,48.9,125.55,635.12,253.52,DESCEND
9.8638,-0.1518,0.2583,0.2350,-0.01038,-0.00095,0.01850,-5.00,0.00,0.00,49.0,125.55,635.12,253.46,DESCEND
9.8739,-0.0218,0.1983,-0.2049,-0.00438,-0.01195,0.02050,-5.00,0.00,0.00,49.0,125.55,635.12,253.42,DESCEND
9.8840,-0.1518,0.3083,-0.2349,-0.00538,-0.00295,0.01750,-5.00,0.00,0.00,49.1,125.55,635.12,253.36,DESCEND
9.8941,-0.0518,-0.1316,0.1350,-0.00238,0.00004,0.01550,-5.00,0.00,0.00,49.1,125.55,635.12,253.32,DESCEND
9.9042,0.0581,0.1083,-0.0049,0.00561,0.00204,0.01650,-5.00,0.00,0.00,49.2,125.55,635.13,253.26,DESCEND
9.9143,0.2381,0.0283,0.0850,0.02761,0.01104,0.01150,-5.00,0.00,0.00,49.2,125.55,635.13,253.20,DESCEND
9.9244,0.1481,0.2583,-0.1949,0.00761,-0.01595,0.01850,-5.00,0.00,0.00,49.3,125.55,635.13,253.16,DESCEND
9.9345,-0.1318,0.4983,-0.1349,0.00161,0.00104,0.01750,-5.00,0.00,0.00,49.3,125.55,635.13,253.10,DESCEND
9.9446,-0.0518,0.1083,-0.0249,0.01761,0.00104,0.01850,-5.00,0.00,0.00,49.4,125.55,635.13,253.06,DESCEND
9.9547,0.0181,-0.2116,0.2950,0.01161,0.00804,0.01150,-5.00,0.00,0.00,49.4,125.55,635.14,253.00,DESCEND
9.9648,0.0381,0.1183,-0.0549,0.00561,-0.00195,0.01550,-5.00,0.00,0.00,49.5,125.55,635.14,252.96,DESCEND
9.9749,-0.0418,0.2983,-0.1949,-0.01338,-0.01695,0.02250,-5.00,0.00,0.00,49.5,125.55,635.14,252.90,DESCEND
9.9850,0.0281,0.2183,0.0950,0.01061,0.00304,0.01450,-5.00,0.00,0.00,49.6,125.55,635.14,252.86,DESCEND
9.9952,0.1181,0.0383,-0.0049,0.01461,0.00504,0.01650,-5.00,0.00,0.00,49.6,125.55,635.14,252.80,DESCEND
10.0053,0.0981,0.0583,-0.0449,0.00261,0.00304,0.01350,-5.00,0.00,0.00,49.7,125.55,635.15,252.76,DESCEND
10.0154,-0.0218,0.0183,0.4450,-0.01238,0.00604,0.01250,-5.00,0.00,0.00,49.7,125.55,635.15,252.70,DESCEND
10.0255,-0.0718,0.1483,-0.0549,0.01961,0.01204,0.01750,-5.00,0.00,0.00,49.8,125.55,635.15,252.66,DESCEND
10.0356,-0.1218,0.5683,-0.0849,-0.00638,-0.00595,0.01650,-5.00,0.00,0.00,49.8,125.55,635.15,252.60,DESCEND
10.0457,-0.0618,-0.0216,-0.0649,0.01561,-0.01395,0.01550,-5.00,0.00,0.00,49.9,125.55,635.15,252.56,DESCEND
10.0558,0.0381,-0.0116,-0.1449,0.00061,-0.00495,0.01650,-5.00,0.00,0.00,49.9,125.55,635.15,252.50,DESCEND
10.0660,0.0781,0.1983,0.0650,0.00761,0.00604,0.01150,-5.00,0.00,0.00,50.0,125.55,635.16,252.46,DESCEND
10.0761,0.0781,0.3483,-0.0649,0.00961,-0.00695,0.01750,-5.00,0.00,0.00,50.0,125.55,635.16,252.40,DESCEND
10.0862,0.0281,0.2383,-0.1549,-0.00638,-0.01495,0.01850,-5.00,0.00,0.00,50.1,125.55,635.16,252.36,DESCEND
10.0963,0.0181,-0.1216,0.0650,0.00361,0.00604,0.01450,-5.00,0.00,0.00,50.1,125.55,635.16,252.30,DESCEND
10.1064,0.0881,0.1583,-0.0149,0.01961,0.00204,0.01750,-5.00,0.00,0.00,50.2,125.55,635.16,252.24,DESCEND
10.1165,0.0181,0.1883,-0.0149,0.00861,0.00504,0.01350,-5.00,0.00,0.00,50.2,125.55,635.17,252.20,DESCEND
10.1266,0.2481,-0.1816,0.2450,0.01261,0.00604,0.01150,-5.00,0.00,0.00,50.3,125.55,635.17,252.14,DESCEND
10.1367,0.2081,0.0983,0.0550,0.02161,-0.00195,0.01550,-5.00,0.00,0.00,50.3,125.55,635.17,252.10,DESCEND
10.1468,-0.0418,0.1183,-0.0649,-0.01138,-0.00995,0.01350,-5.00,0.00,0.00,50.4,125.55,635.17,252.04,DESCEND
10.1835,-0.0218,0.2283,-0.1449,0.00361,-0.00795,0.01850,-5.00,0.00,0.00,50.6,125.56,635.18,251.86,DESCEND
10.1936,-0.0318,-0.1316,0.0250,0.02061,0.00404,0.01550,-5.00,0.00,0.00,50.6,125.56,635.18,251.82,DESCEND
10.2037,-0.0118,-0.1116,0.3250,0.00861,0.00904,0.01250,-5.00,0.00,0.00,50.7,125.56,635.18,251.76,DESCEND
10.2138,0.0981,0.2783,-0.5449,0.01761,-0.02095,0.02250,-5.00,0.00,0.00,50.7,125.56,635.18,251.72,DESCEND
10.2239,0.1481,0.3183,-0.2349,0.01261,-0.00495,0.01550,-5.00,0.00,0.00,50.8,125.56,635.19,251.66,DESCEND
10.2341,-0.1518,0.2283,-0.1149,-0.00238,0.00004,0.01950,-5.00,0.00,0.00,50.8,125.56,635.19,251.62,DESCEND
10.2442,-0.0918,0.0283,0.3950,0.00161,0.00504,0.01350,-5.00,0.00,0.00,50.9,125.56,635.19,251.56,DESCEND
10.2543,-0.1318,-0.0916,0.1150,0.00361,0.00404,0.01650,-5.00,0.00,0.00,50.9,125.56,635.19,251.50,DESCEND
10.2644,0.1481,-0.0216,0.2850,0.00861,0.00804,0.01450,-5.00,0.00,0.00,51.0,125.56,635.19,251.46,DESCEND
10.2745,0.1081,0.3783,-0.1949,0.00561,-0.00695,0.01650,-5.00,0.00,0.00,51.0,125.56,635.20,251.40,DESCEND
10.2846,-0.0118,-0.0016,-0.1249,0.00161,-0.00695,0.01450,-5.00,0.00,0.00,51.1,125.56,635.20,251.36,DESCEND
10.2947,0.0981,-0.0416,0.2050,0.01461,-0.00295,0.01150,-5.00,0.00,0.00,51.1,125.56,635.20,251.30,DESCEND
10.3048,0.1981,0.1283,-0.1149,0.00361,-0.00895,0.01750,-5.00,0.00,0.00,51.2,125.56,635.20,251.26,DESCEND
10.3149,0.0381,0.3083,-0.0549,0.00261,-0.00495,0.01950,-5.00,0.00,0.00,51.2,125.56,635.20,251.20,DESCEND
10.3250,0.0381,-0.0616,0.2450,0.00561,-0.00795,0.01350,-5.00,0.00,0.00,51.3,125.56,635.20,251.16,DESCEND
10.3351,0.2581,-0.3916,0.2850,0.02661,0.00804,0.00950,-5.00,0.00,0.00,51.3,125.56,635.21,251.10,DESCEND
10.3452,0.0381,-0.1316,0.4250,0.02661,0.02304,0.01750,-5.00,0.00,0.00,51.4,125.56,635.21,251.06,DESCEND
10.3553,0.1481,0.2783,-0.2649,0.01461,-0.00795,0.01650,-5.00,0.00,0.00,51.4,125.56,635.21,251.00,DESCEND
10.3654,0.0881,0.1183,-0.0549,-0.00138,-0.00795,0.01350,-5.00,0.00,0.00,51.5,125.56,635.21,250.96,DESCEND
10.3755,0.0281,-0.0316,0.1050,0.01761,0.00704,0.01750,-5.00,0.00,0.00,51.5,125.56,635.21,250.90,DESCEND
10.3856,-0.0418,0.0483,0.1150,0.00561,-0.00495,0.01450,-5.00,0.00,0.00,51.6,125.56,635.22,250.86,DESCEND
10.3957,0.1881,0.3683,-0.1949,0.01161,-0.00495,0.01450,-5.00,0.00,0.00,51.6,125.56,635.22,250.80,DESCEND
10.4058,0.0781,0.0483,0.0350,0.02861,0.01304,0.01750,-5.00,0.00,0.00,51.7,125.56,635.22,250.76,DESCEND
10.4159,0.0881,0.2083,-0.3349,0.00961,-0.01395,0.01750,-5.00,0.00,0.00,51.7,125.56,635.22,250.70,DESCEND
10.4260,-0.0018,0.1783,-0.5249,0.00461,-0.01895,0.01650,-5.00,0.00,0.00,51.8,125.56,635.22,250.66,DESCEND
10.4361,-0.0218,0.3583,-0.1049,0.00261,-0.00195,0.01650,-5.00,0.00,0.00,51.8,125.56,635.23,250.60,DESCEND
10.4462,0.0881,0.3883,-0.1049,-0.00438,-0.00895,0.01850,-5.00,0.00,0.00,51.9,125.56,635.23,250.56,DESCEND
10.4563,0.0681,0.6383,-0.1149,0.01161,-0.00295,0.01950,-5.00,0.00,0.00,51.9,125.56,635.23,250.51,DESCEND
10.4664,0.2081,0.0083,0.2750,0.02061,0.00704,0.01350,-5.00,0.00,0.00,52.0,125.56,635.23,250.45,DESCEND
10.4765,0.0281,0.3683,-0.3449,-0.00338,-0.01195,0.01750,-5.00,0.00,0.00,52.0,125.56,635.23,250.41,DESCEND
10.4866,-0.0418,0.1983,0.1050,0.00761,-0.00795,0.01650,-5.00,0.00,0.00,52.1,125.56,635.23,250.35,DESCEND
10.4967,0.1081,0.1683,-0.0049,0.01061,-0.01195,0.01750,-5.00,0.00,0.00,52.1,125.56,635.24,250.31,DESCEND
10.5068,0.1881,0.3883,-0.2049,0.01961,-0.00695,0.01650,-5.00,0.00,0.00,52.2,125.56,635.24,250.25,DESCEND
10.5169,0.1281,0.1983,-0.1149,0.00061,-0.00695,0.01350,-5.00,0.00,0.00,52.2,125.56,635.24,250.21,DESCEND
10.5270,-0.1718,0.0183,0.2950,0.01061,0.01204,0.01550,-5.00,0.00,0.00,52.3,125.56,635.24,250.15,DESCEND
10.5371,0.0981,-0.1216,0.3250,0.01061,0.00204,0.01450,-5.00,0.00,0.00,52.3,125.56,635.24,250.11,DESCEND
10.5471,0.1481,0.0983,0.3950,0.02561,0.00704,0.01450,-5.00,0.00,0.00,52.4,125.56,635.25,250.05,DESCEND
10.5572,0.1081,0.1783,0.0850,0.00261,-0.00495,0.02150,-5.00,0.00,0.00,52.4,125.56,635.25,250.01,DESCEND
10.5674,0.1081,-0.4016,0.4350,0.01161,0.00604,0.00950,-5.00,0.00,0.00,52.5,125.56,635.25,249.95,DESCEND
10.5775,-0.0018,0.1283,0.0750,0.02561,0.00604,0.01550,-5.00,0.00,0.00,52.5,125.56,635.25,249.91,DESCEND
10.5876,0.0081,0.1783,0.0050,0.00561,-0.00095,0.01550,-5.00,0.00,0.00,52.6,125.56,635.25,249.85,DESCEND
10.5977,-0.1818,-0.0016,0.0050,0.00661,-0.00095,0.01850,-5.00,0.00,0.00,52.6,125.56,635.25,249.81,DESCEND
10.6077,0.1581,0.3383,-0.0749,0.01461,-0.00595,0.01550,-5.00,0.00,0.00,52.7,125.56,635.26,249.75,DESCEND
10.6178,0.2281,0.0083,-0.1349,0.02561,0.00104,0.01350,-5.00,0.00,0.00,52.7,125.56,635.26,249.71,DESCEND
10.6280,0.0181,0.2483,-0.0849,0.00161,-0.01095,0.01850,-5.00,0.00,0.00,52.8,125.56,635.26,249.65,DESCEND
10.6381,0.2381,0.3283,-0.0549,0.00661,-0.00995,0.01650,-5.00,0.00,0.00,52.8,125.56,635.26,249.61,DESCEND
10.6482,0.1681,0.0183,0.3550,0.02461,0.01304,0.01350,-5.00,0.00,0.00,52.9,125.56,635.26,249.55,DESCEND
10.6582,0.0681,0.0183,0.1750,0.02961,0.01304,0.01450,-5.00,0.00,0.00,53.0,125.56,635.27,249.49,DESCEND
10.6684,-0.2018,0.1283,-0.0549,-0.01538,-0.00895,0.01650,-5.00,0.00,0.00,53.0,125.56,635.27,249.45,DESCEND
10.6785,0.0381,0.1883,0.0550,0.01861,-0.00295,0.01850,-5.00,0.00,0.00,53.1,125.56,635.27,249.39,DESCEND
10.6886,-0.0618,0.0883,-0.0249,0.00561,0.00304,0.01550,-5.00,0.00,0.00,53.1,125.56,635.27,249.35,DESCEND
10.6987,-0.0518,-0.1216,0.0750,0.00961,0.00604,0.01250,-5.00,0.00,0.00,53.2,125.56,635.27,249.29,DESCEND
10.7088,0.1081,-0.1916,0.3850,0.03061,0.01004,0.01250,-5.00,0.00,0.00,53.2,125.56,635.28,249.25,DESCEND
10.7189,0.0781,0.3383,-0.1349,0.01261,-0.00195,0.01750,-5.00,0.00,0.00,53.3,125.56,635.28,249.19,DESCEND
10.7290,0.1781,0.2183,0.0850,0.00561,-0.00895,0.01850,-5.00,0.00,0.00,53.3,125.56,635.28,249.15,DESCEND
10.7391,-0.0418,0.2183,0.0650,-0.00438,-0.00795,0.02050,-5.00,0.00,0.00,53.4,125.56,635.28,249.09,DESCEND
10.7492,-0.1918,0.5683,-0.0249,-0.01138,-0.00495,0.01650,-5.00,0.00,0.00,53.4,125.56,635.28,249.05,DESCEND
10.7593,-0.0318,0.5083,-0.0449,0.01161,-0.00395,0.02150,-5.00,0.00,0.00,53.5,125.56,635.29,248.99,DESCEND
10.7694,-0.0818,0.1683,0.2050,-0.00738,-0.00295,0.01650,-5.00,0.00,0.00,53.5,125.56,635.29,248.95,DESCEND
10.7795,0.0881,-0.1016,0.1650,0.01261,0.00304,0.01350,-5.00,0.00,0.00,53.6,125.56,635.29,248.89,DESCEND
10.7896,0.0681,0.2783,-0.0349,0.00461,-0.00295,0.01550,-5.00,0.00,0.00,53.6,125.56,635.29,248.85,DESCEND
10.7997,-0.1418,-0.1416,0.1950,-0.00138,-0.00395,0.01350,-5.00,0.00,0.00,53.7,125.56,635.29,248.79,DESCEND
10.8099,0.0481,0.0083,-0.0549,0.00461,-0.00495,0.01850,-5.00,0.00,0.00,53.7,125.56,635.29,248.75,DESCEND
10.8200,0.0281,0.1883,-0.0049,0.00661,0.00204,0.01650,-5.00,0.00,0.00,53.8,125.56,635.30,248.69,DESCEND
10.8301,-0.2718,0.4283,-0.3949,-0.00538,-0.00995,0.01850,-5.00,0.00,0.00,53.8,125.56,635.30,248.65,DESCEND
10.8402,-0.2118,-0.0516,0.4150,-0.01138,0.00704,0.01450,-5.00,0.00,0.00,53.9,125.56,635.30,248.59,DESCEND
10.8503,0.0781,0.1083,0.1950,0.01061,-0.00195,0.01650,-5.00,0.00,0.00,53.9,125.56,635.30,248.55,DESCEND
10.8604,-0.0618,0.5683,-0.0049,-0.00738,-0.00595,0.01750,-5.00,0.00,0.00,54.0,125.56,635.30,248.49,DESCEND
10.8705,0.1081,0.1283,0.3950,-0.00038,-0.00295,0.01350,-5.00,0.00,0.00,54.0,125.56,635.31,248.43,DESCEND
10.8805,-0.0618,0.3583,-0.0949,0.00661,0.00304,0.02050,-5.00,0.00,0.00,54.1,125.56,635.31,248.39,DESCEND
10.8907,-0.1918,-0.0616,0.3250,-0.00038,0.01704,0.01650,-5.00,0.00,0.00,54.1,125.56,635.31,248.33,DESCEND
10.9008,0.1081,0.1783,-0.1649,0.01961,0.00104,0.01750,-5.00,0.00,0.00,54.2,125.56,635.31,248.29,DESCEND
10.9109,0.0581,0.0983,0.0750,-0.00138,0.00104,0.01250,-5.00,0.00,0.00,54.2,125.56,635.31,248.23,DESCEND
10.9209,0.0781,0.2483,-0.0549,0.01661,0.00004,0.01950,-5.00,0.00,0.00,54.3,125.56,635.31,248.19,DESCEND
10.9310,0.0381,0.1083,0.0650,0.00361,-0.00995,0.01350,-5.00,0.00,0.00,54.3,125.56,635.32,248.13,DESCEND
10.9411,-0.0218,0.1083,0.0650,0.02361,-0.00395,0.01750,-5.00,0.00,0.00,54.4,125.56,635.32,248.09,DESCEND
10.9512,0.1981,0.2783,-0.1849,0.01061,-0.00995,0.01750,-5.00,0.00,0.00,54.4,125.56,635.32,248.03,DESCEND
10.9613,-0.0618,-0.1116,0.2650,0.00361,0.00904,0.01450,-5.00,0.00,0.00,54.5,125.57,635.32,247.99,DESCEND
10.9715,-0.0818,-0.0116,0.1050,-0.00838,-0.01095,0.02050,-5.00,0.00,0.00,54.5,125.57,635.32,247.93,DESCEND
10.9816,0.0781,0.0683,0.2950,0.00661,0.00004,0.01550,-5.00,0.00,0.00,54.6,125.57,635.33,247.89,DESCEND
10.9917,0.0481,0.4083,0.0250,0.00761,0.00304,0.01850,-5.00,0.00,0.00,54.6,125.57,635.33,247.83,DESCEND
11.0018,0.0881,0.1283,0.0650,-0.00238,-0.00395,0.01750,-5.00,0.00,0.00,54.7,125.57,635.33,247.79,DESCEND
11.0119,0.1381,0.1683,0.0650,0.01861,-0.00595,0.01350,-5.00,0.00,0.00,54.7,125.57,635.33,247.73,DESCEND
11.0219,0.0681,0.0783,-0.0249,0.00761,0.00104,0.01650,-5.00,0.00,0.00,54.8,125.57,635.33,247.69,DESCEND
11.0320,-0.0318,0.1683,0.0950,-0.00938,-0.00495,0.01550,-5.00,0.00,0.00,54.8,125.57,635.34,247.63,DESCEND
11.0422,0.0781,0.0483,0.1950,0.01961,0.00004,0.01950,-5.00,0.00,0.00,54.9,125.57,635.34,247.59,DESCEND
11.0522,0.0581,0.1483,0.1150,0.02361,0.00404,0.01850,-5.00,0.00,0.00,54.9,125.57,635.34,247.53,DESCEND
11.0623,0.2881,-0.0416,0.4250,0.00661,0.00104,0.00850,-5.00,0.00,0.00,55.0,125.57,635.34,247.47,DESCEND
11.0724,-0.0118,-0.1516,0.4050,0.00061,0.00104,0.01950,-5.00,0.00,0.00,55.0,125.57,635.34,247.43,DESCEND
11.0826,0.1281,0.0183,-0.3449,0.03461,0.00504,0.01750,-5.00,0.00,0.00,55.1,125.57,635.35,247.37,DESCEND
11.0927,0.0881,0.3883,-0.2349,-0.01038,-0.00695,0.01750,-5.00,0.00,0.00,55.1,125.57,635.35,247.33,DESCEND
11.1028,0.1381,0.0883,0.1250,0.01361,0.01904,0.02050,-5.00,0.00,0.00,55.2,125.57,635.35,247.27,DESCEND
11.1129,0.0981,0.2583,0.1550,0.01461,0.02704,0.02350,-5.00,0.00,0.00,55.2,125.57,635.35,247.23,DESCEND
11.1229,0.3081,0.1383,0.2850,0.02061,0.02604,0.01850,-5.00,0.00,0.00,55.3,125.57,635.35,247.17,DESCEND
11.1330,0.1681,0.3983,-0.0049,0.00361,0.01904,0.02550,-5.00,0.00,0.00,55.3,125.57,635.35,247.13,DESCEND
11.1431,0.3081,0.2683,0.0250,0.00361,0.01904,0.02450,-5.00,0.00,0.00,55.4,125.57,635.36,247.07,DESCEND
11.1532,0.2781,0.3683,0.0550,0.00861,0.02804,0.02250,-5.00,0.00,0.00,55.4,125.57,635.36,247.03,DESCEND
11.1633,0.2081,-0.0216,0.0850,0.01061,0.04004,0.02850,-5.00,0.00,0.00,55.5,125.57,635.36,246.97,DESCEND
11.1734,0.1581,0.5683,-0.1149,0.00761,0.02404,0.03250,-5.00,0.00,0.00,55.5,125.57,635.36,246.93,DESCEND
11.1835,0.3481,0.0183,-0.1049,0.02161,0.04304,0.02550,-5.00,0.00,0.00,55.6,125.57,635.36,246.87,DESCEND
11.1936,-0.0718,0.3183,-0.2149,-0.00438,0.03904,0.03150,-5.00,0.00,0.00,55.6,125.57,635.37,246.83,DESCEND
11.2037,0.1481,0.2083,0.2750,-0.00138,0.03704,0.02850,-5.00,0.00,0.00,55.7,125.57,635.37,246.77,DESCEND
11.2139,0.1181,0.0383,0.1250,-0.01138,0.03804,0.02950,-5.00,0.00,0.00,55.7,125.57,635.37,246.73,DESCEND
11.2239,0.3581,0.2883,-0.1349,0.01461,0.03704,0.02750,-5.00,0.00,0.00,55.8,125.57,635.37,246.67,DESCEND
11.2340,0.1181,0.0883,0.4350,-0.00438,0.05304,0.02850,-5.00,0.00,0.00,55.8,125.57,635.37,246.63,DESCEND
11.2442,0.5381,0.2883,0.1450,-0.00138,0.03604,0.03350,-5.00,0.00,0.00,55.9,125.57,635.38,246.57,DESCEND
11.2543,0.1981,0.2583,0.1550,-0.00338,0.05604,0.03150,-5.00,0.00,0.00,55.9,125.57,635.38,246.51,DESCEND
11.2644,0.2581,0.0883,0.1750,-0.00638,0.05704,0.03150,-5.00,0.00,0.00,56.0,125.57,635.38,246.47,DESCEND
11.2745,0.3581,0.2583,0.2850,-0.00238,0.05504,0.03350,-5.00,0.00,0.00,56.0,125.57,635.38,246.41,DESCEND
11.2846,0.5281,0.3583,0.1450,0.00761,0.05804,0.03650,-5.00,0.00,0.00,56.1,125.57,635.38,246.37,DESCEND
11.2946,0.4681,0.2383,0.3850,0.01661,0.07404,0.03850,-5.00,0.00,0.00,56.1,125.57,635.38,246.31,DESCEND
11.3048,0.4581,0.3983,-0.2749,-0.01038,0.05604,0.03750,-5.00,0.00,0.00,56.2,125.57,635.39,246.27,DESCEND
11.3148,0.5181,0.2483,0.0550,0.01161,0.07404,0.03850,-5.00,0.00,0.00,56.2,125.57,635.39,246.21,DESCEND
11.3250,0.2181,0.3283,-0.0649,-0.00938,0.07204,0.04450,-5.00,0.00,0.00,56.3,125.57,635.39,246.17,DESCEND
11.3350,0.5081,0.0083,0.3150,0.01061,0.08604,0.03750,-5.00,0.00,0.00,56.3,125.57,635.39,246.11,DESCEND
11.3452,0.5881,0.3983,-0.1649,0.00261,0.07504,0.04750,-5.00,0.00,0.00,56.4,125.57,635.39,246.07,DESCEND
11.3553,0.5581,-0.0016,0.0350,-0.00038,0.07904,0.04250,-5.00,0.00,0.00,56.4,125.57,635.40,246.01,DESCEND
11.3654,0.5781,0.3783,0.1550,-0.00138,0.09304,0.04050,-5.00,0.00,0.00,56.5,125.57,635.40,245.97,DESCEND
11.3754,0.6281,0.2183,0.2750,0.00061,0.10004,0.04550,-5.00,0.00,0.00,56.5,125.57,635.40,245.91,DESCEND
11.3855,0.7581,0.3483,-0.0349,-0.00038,0.08404,0.04950,-5.00,0.00,0.00,56.6,125.57,635.40,245.87,DESCEND
11.3956,0.8481,0.5083,0.2150,0.00961,0.11104,0.04650,-5.00,0.00,0.00,56.6,125.57,635.40,245.81,DESCEND
11.4057,0.7181,0.1583,0.1750,0.00861,0.10704,0.04750,-5.00,0.00,0.00,56.7,125.57,635.40,245.77,DESCEND
11.4158,0.5481,0.2683,0.4250,-0.01338,0.11204,0.04850,-5.00,0.00,0.00,56.7,125.57,635.41,245.71,DESCEND
11.4259,0.6281,0.5383,-0.1649,-0.02538,0.09104,0.05550,-5.00,0.00,0.00,56.8,125.57,635.41,245.67,DESCEND
11.4361,0.7181,0.0983,-0.0949,-0.00638,0.11404,0.04850,-5.00,0.00,0.00,56.8,125.57,635.41,245.61,DESCEND
11.4461,0.6381,0.2683,0.0250,-0.00338,0.11304,0.05550,-5.00,0.00,0.00,56.9,125.57,635.41,245.57,DESCEND
11.4562,0.6981,0.0483,0.3850,-0.01738,0.12104,0.05150,-5.00,0.00,0.00,56.9,125.57,635.41,245.51,DESCEND
11.4663,0.6981,0.2583,0.0750,0.00361,0.12204,0.05650,-5.00,0.00,0.00,57.0,125.57,635.42,245.45,SEARCH_Y
11.4764,0.8181,0.1583,0.0650,-0.00738,0.12504,0.05650,0.00,-3.00,0.00,57.0,125.57,635.42,245.41,SEARCH_Y
11.4865,0.7581,0.4083,0.1550,0.00861,0.14104,0.06050,0.00,-3.00,0.00,57.1,125.57,635.42,245.35,SEARCH_Y
11.4966,0.9281,0.2283,0.0950,0.00161,0.13904,0.06050,0.00,-3.00,0.00,57.1,125.57,635.42,245.31,SEARCH_Y
11.5067,1.1281,-0.0416,0.0450,0.02661,0.15004,0.05950,0.00,-3.00,0.00,57.2,125.56,635.42,245.26,SEARCH_Y
11.5168,0.7781,0.2183,-0.1449,0.00361,0.14904,0.06150,0.00,-3.00,0.00,57.2,125.56,635.42,245.23,SEARCH_Y
11.5269,0.8781,0.0983,0.2950,0.01561,0.16104,0.06150,0.00,-3.00,0.00,57.3,125.55,635.43,245.18,SEARCH_Y
11.5370,0.9381,0.2183,0.2350,0.01261,0.15804,0.06650,0.00,-3.00,0.00,57.3,125.54,635.43,245.16,SEARCH_Y
11.5471,0.8481,0.2083,-0.0849,-0.00338,0.15504,0.06450,0.00,-3.00,0.00,57.3,125.53,635.43,245.12,SEARCH_Y
11.5572,0.8681,0.1783,-0.0749,-0.01838,0.14604,0.06550,0.00,-3.00,0.00,57.4,125.52,635.43,245.10,SEARCH_Y
11.5673,1.0581,0.3683,0.1650,0.01661,0.16904,0.06750,0.00,-3.00,0.00,57.4,125.50,635.43,245.07,SEARCH_Y
11.5774,1.0781,0.4383,-0.1149,0.00061,0.15804,0.06550,0.00,-3.00,0.00,57.4,125.49,635.43,245.05,SEARCH_Y
11.5875,0.8681,0.1583,-0.0949,-0.01638,0.16604,0.06550,0.00,-3.00,0.00,57.4,125.46,635.43,245.03,SEARCH_Y
11.5976,1.0481,0.0283,0.4050,0.01161,0.18104,0.06550,0.00,-3.00,0.00,57.4,125.45,635.43,245.02,SEARCH_Y
11.6077,1.1381,0.2283,-0.1849,0.00161,0.16104,0.06850,0.00,-3.00,0.00,57.4,125.42,635.43,245.00,SEARCH_Y
11.6178,0.9881,0.4283,-0.2449,0.00061,0.16204,0.07050,0.00,-3.00,0.00,57.5,125.40,635.43,244.99,SEARCH_Y
11.6280,1.0981,0.2983,-0.0749,-0.01638,0.15904,0.06750,0.00,-3.00,0.00,57.5,125.37,635.43,244.99,SEARCH_Y
11.6381,1.1181,0.4483,-0.5649,-0.00738,0.15304,0.06550,0.00,-3.00,0.00,57.5,125.35,635.43,244.99,SEARCH_Y
11.6482,0.9881,0.0883,0.1950,0.00861,0.17704,0.06450,0.00,-3.00,0.00,57.5,125.31,635.43,244.99,SEARCH_Y
11.6583,1.1881,0.4783,-0.0249,-0.00838,0.17404,0.06750,0.00,-3.00,0.00,57.5,125.27,635.42,244.98,SEARCH_Y
11.6684,0.9481,0.2983,0.0150,-0.00038,0.17404,0.06850,0.00,-3.00,0.00,57.5,125.25,635.42,244.98,SEARCH_Y
11.6785,1.0181,-0.0816,0.2550,0.00261,0.17404,0.06350,0.00,-3.00,0.00,57.5,125.21,635.42,244.98,SEARCH_Y
11.6886,0.7981,0.2083,0.3150,-0.01938,0.18304,0.06750,0.00,-3.00,0.00,57.5,125.19,635.42,244.98,SEARCH_Y
11.6987,0.7281,0.4183,-0.2349,-0.01438,0.17204,0.07150,0.00,-3.00,0.00,57.5,125.15,635.42,244.98,SEARCH_Y
