time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.6604,1.1571,0.0059,0.4130,0.00800,0.16695,-0.02811,0.00,-3.00,0.00,44.5,123.60,634.87,257.94,SEARCH_Y
9.6705,1.0571,0.1659,0.0530,0.00100,0.15395,-0.02711,0.00,-3.00,0.00,44.5,123.58,634.87,257.94,SEARCH_Y
9.6807,1.1671,0.0359,0.1630,0.02800,0.15695,-0.02911,0.00,-3.00,0.00,44.5,123.54,634.87,257.94,SEARCH_Y
9.6908,0.9671,-0.4640,0.7030,0.00900,0.16995,-0.02811,0.00,-3.00,0.00,44.5,123.52,634.87,257.94,SEARCH_Y
9.7009,1.0271,0.0259,0.1230,0.00300,0.15195,-0.02611,0.00,-3.00,0.00,44.5,123.48,634.86,257.94,SEARCH_Y
9.7110,0.8771,-0.0540,0.1330,-0.00499,0.14395,-0.02911,0.00,-3.00,0.00,44.5,123.46,634.86,257.94,SEARCH_Y
9.7210,1.0271,0.2259,0.1030,0.00800,0.15195,-0.02511,0.00,-3.00,0.00,44.5,123.42,634.86,257.94,SEARCH_Y
9.7311,0.9471,-0.0240,0.1830,0.01400,0.16295,-0.02511,0.00,-3.00,0.00,44.5,123.40,634.86,257.94,SEARCH_Y
9.7413,1.0471,0.0459,0.4030,0.02100,0.16495,-0.02611,0.00,-3.00,0.00,44.5,123.36,634.86,257.94,SEARCH_Y
9.7514,0.9271,0.1359,0.0630,-0.00799,0.14895,-0.02911,0.00,-3.00,0.00,44.5,123.32,634.86,257.94,SEARCH_Y
9.7615,0.7771,0.1659,-0.0469,-0.02199,0.13995,-0.02511,0.00,-3.00,0.00,44.5,123.30,634.86,257.94,SEARCH_Y
9.7716,0.8771,0.0559,0.1330,0.00600,0.15795,-0.02611,0.00,-3.00,0.00,44.5,123.26,634.86,257.94,SEARCH_Y
9.7817,0.8871,0.4359,-0.1869,-0.00499,0.14795,-0.02511,0.00,-3.00,0.00,44.5,123.24,634.86,257.94,SEARCH_Y
9.7918,0.9471,-0.3340,0.2630,0.00900,0.15695,-0.02911,0.00,-3.00,0.00,44.5,123.20,634.86,257.94,SEARCH_Y
9.8019,1.0871,0.0359,-0.2369,0.02800,0.15695,-0.02511,0.00,-3.00,0.00,44.5,123.18,634.86,257.94,SEARCH_Y
9.8120,0.6971,-0.0340,0.1330,0.00900,0.16895,-0.03111,0.00,-3.00,0.00,44.5,123.14,634.85,257.94,SEARCH_Y
9.8221,0.9271,0.2059,0.1030,0.00200,0.15095,-0.02711,0.00,-3.00,0.00,44.6,123.12,634.85,257.94,SEARCH_Y
9.8322,1.1571,-0.2740,0.3730,0.02500,0.16295,-0.03111,0.00,-3.00,0.00,44.6,123.08,634.85,257.94,SEARCH_Y
9.8423,1.0971,0.2159,-0.0969,0.00900,0.13595,-0.02711,0.00,-3.00,0.00,44.6,123.06,634.85,257.94,SEARCH_Y
9.8524,0.9471,0.2259,-0.2569,0.00300,0.14495,-0.02611,0.00,-3.00,0.00,44.6,123.02,634.85,257.94,SEARCH_Y
9.8625,0.6871,0.2459,0.1530,-0.01699,0.14295,-0.02711,0.00,-3.00,0.00,44.6,123.00,634.85,257.94,SEARCH_Y
9.8726,0.8671,0.2359,-0.2069,0.00000,0.14895,-0.02511,0.00,-3.00,0.00,44.6,122.96,634.85,257.94,SEARCH_Y
9.8827,0.9271,0.2359,-0.1569,-0.01699,0.13195,-0.02111,0.00,-3.00,0.00,44.6,122.94,634.85,257.94,SEARCH_Y
9.8928,0.7871,-0.3840,0.0330,-0.01699,0.14295,-0.02811,0.00,-3.00,0.00,44.6,122.90,634.85,257.94,SEARCH_Y
9.9029,0.8371,-0.2940,0.4730,-0.00199,0.14995,-0.02911,0.00,-3.00,0.00,44.6,122.88,634.85,257.94,SEARCH_Y
9.9130,1.1871,-0.0740,-0.1269,0.00300,0.12895,-0.02811,0.00,-3.00,0.00,44.6,122.84,634.85,257.94,SEARCH_Y
9.9231,0.6971,-0.0540,0.4530,0.00100,0.16195,-0.02611,0.00,-3.00,0.00,44.6,122.82,634.85,257.94,SEARCH_Y
9.9333,0.9271,0.0159,0.2730,0.00300,0.15195,-0.02511,0.00,-3.00,0.00,44.6,122.78,634.84,257.94,SEARCH_Y
9.9433,0.8571,-0.2140,-0.0169,0.01400,0.16495,-0.02711,0.00,-3.00,0.00,44.6,122.76,634.84,257.94,SEARCH_Y
9.9534,0.9871,-0.1540,0.3330,0.01100,0.16095,-0.02811,0.00,-3.00,0.00,44.6,122.72,634.84,257.94,SEARCH_Y
9.9635,0.8671,-0.1240,-0.0169,0.01100,0.15295,-0.02711,0.00,-3.00,0.00,44.6,122.69,634.84,257.94,SEARCH_Y
9.9736,0.7571,0.4859,-0.4769,-0.01399,0.13295,-0.02111,0.00,-3.00,0.00,44.6,122.66,634.84,257.94,SEARCH_Y
9.9838,0.9871,-0.1940,-0.1369,0.00300,0.14795,-0.02611,0.00,-3.00,0.00,44.6,122.63,634.84,257.94,SEARCH_Y
9.9938,0.8271,0.1559,-0.1169,-0.00199,0.14395,-0.02211,0.00,-3.00,0.00,44.6,122.60,634.84,257.94,SEARCH_Y
10.0039,0.8971,-0.3140,0.2730,0.00200,0.14995,-0.03011,0.00,-3.00,0.00,44.6,122.57,634.84,257.94,SEARCH_Y
10.0141,0.8271,0.0959,0.2130,-0.00199,0.15295,-0.02411,0.00,-3.00,0.00,44.6,122.54,634.84,257.93,SEARCH_Y
10.0242,0.8271,0.2559,-0.2269,-0.00899,0.13895,-0.02311,0.00,-3.00,0.00,44.6,122.51,634.84,257.93,SEARCH_Y
10.0343,0.8971,0.0159,-0.0269,0.00100,0.14095,-0.02611,0.00,-3.00,0.00,44.6,122.48,634.84,257.93,SEARCH_Y
10.0444,1.0771,-0.0540,0.0330,0.01700,0.14395,-0.02811,0.00,-3.00,0.00,44.6,122.45,634.83,257.93,SEARCH_Y
10.0545,0.7571,0.1359,-0.1369,-0.01099,0.13595,-0.02711,0.00,-3.00,0.00,44.6,122.42,634.83,257.93,SEARCH_Y
10.0646,0.8271,0.2959,0.0830,-0.00399,0.14495,-0.02611,0.00,-3.00,0.00,44.6,122.39,634.83,257.93,SEARCH_Y
10.0747,0.8371,0.2359,-0.2869,-0.01099,0.12795,-0.02411,0.00,-3.00,0.00,44.6,122.36,634.83,257.93,SEARCH_Y
10.0848,0.9271,-0.2340,0.1730,0.00800,0.14995,-0.02611,0.00,-3.00,0.00,44.6,122.33,634.83,257.93,SEARCH_Y
10.0949,0.7271,0.0759,0.1230,0.01100,0.14995,-0.02411,0.00,-3.00,0.00,44.6,122.30,634.83,257.93,SEARCH_Y
10.1050,0.8471,0.1359,-0.2269,-0.00299,0.14095,-0.02511,0.00,-3.00,0.00,44.6,122.27,634.83,257.93,SEARCH_Y
10.1151,0.8271,0.3359,-0.0869,-0.00499,0.13495,-0.02011,0.00,-3.00,0.00,44.6,122.24,634.83,257.93,SEARCH_Y
10.1252,0.8171,0.3159,0.0130,-0.00599,0.14695,-0.02511,0.00,-3.00,0.00,44.6,122.20,634.83,257.93,SEARCH_Y
10.1353,0.9071,0.1859,0.1430,0.01200,0.14895,-0.02511,0.00,-3.00,0.00,44.6,122.18,634.83,257.93,SEARCH_Y
10.1454,0.8771,-0.1440,0.1430,0.00800,0.15295,-0.02911,0.00,-3.00,0.00,44.6,122.14,634.83,257.93,SEARCH_Y
10.1555,0.7871,-0.1040,0.1630,-0.00199,0.14795,-0.02511,0.00,-3.00,0.00,44.6,122.11,634.82,257.93,SEARCH_Y
10.1656,1.1271,0.0759,0.1030,0.01900,0.14295,-0.02511,0.00,-3.00,0.00,44.6,122.08,634.82,257.93,SEARCH_Y
10.1757,0.8371,0.2259,-0.0169,-0.00099,0.14295,-0.02411,0.00,-3.00,0.00,44.6,122.05,634.82,257.93,SEARCH_Y
10.1858,0.7971,0.1959,-0.0269,-0.00999,0.14295,-0.02111,0.00,-3.00,0.00,44.6,122.02,634.82,257.93,SEARCH_Y
10.1959,0.9771,0.1459,-0.1369,0.00400,0.13895,-0.02511,0.00,-3.00,0.00,44.6,121.99,634.82,257.93,SEARCH_Y
10.2060,0.8771,0.0459,0.2930,0.00200,0.15095,-0.02211,0.00,-3.00,0.00,44.6,121.96,634.82,257.93,SEARCH_Y
10.2162,1.0171,-0.0640,0.1330,0.00900,0.14895,-0.02811,0.00,-3.00,0.00,44.6,121.93,634.82,257.93,SEARCH_Y
10.2263,0.8071,-0.2640,0.0730,-0.01199,0.13995,-0.02711,0.00,-3.00,0.00,44.6,121.90,634.82,257.93,SEARCH_Y
10.2364,0.8071,0.1059,0.2030,-0.01799,0.13795,-0.02711,0.00,-3.00,0.00,44.6,121.87,634.82,257.93,SEARCH_Y
10.2465,0.9171,0.1159,0.1430,-0.00099,0.12895,-0.02011,0.00,-3.00,0.00,44.6,121.84,634.82,257.93,SEARCH_Y
10.2566,0.9071,0.0759,-0.0569,0.00900,0.13895,-0.02811,0.00,-3.00,0.00,44.6,121.81,634.82,257.93,SEARCH_Y
10.2667,0.9971,-0.4640,0.3630,0.01800,0.14995,-0.02611,0.00,-3.00,0.00,44.6,121.78,634.82,257.93,SEARCH_Y
10.2769,0.9571,0.0859,0.1530,0.00600,0.13795,-0.02411,0.00,-3.00,0.00,44.7,121.75,634.81,257.93,SEARCH_Y
10.2870,0.7371,0.0159,-0.1369,-0.00799,0.13495,-0.02411,0.00,-3.00,0.00,44.7,121.72,634.81,257.93,SEARCH_Y
10.2971,0.8771,-0.1640,0.3030,0.02900,0.15395,-0.02911,0.00,-3.00,0.00,44.7,121.69,634.81,257.93,SEARCH_Y
10.3072,0.7071,0.3659,-0.1169,-0.00099,0.14095,-0.02111,0.00,-3.00,0.00,44.7,121.66,634.81,257.93,SEARCH_Y
10.3173,0.7271,0.2859,0.0030,-0.01499,0.13695,-0.02111,0.00,-3.00,0.00,44.7,121.63,634.81,257.93,SEARCH_Y
10.3274,0.8871,0.1359,0.0430,-0.01699,0.12895,-0.02411,0.00,-3.00,0.00,44.7,121.60,634.81,257.93,SEARCH_Y
10.3375,0.6871,0.0359,0.1230,-0.00699,0.14295,-0.02311,0.00,-3.00,0.00,44.7,121.57,634.81,257.93,SEARCH_Y
10.3476,1.1071,-0.1240,0.1830,0.01900,0.14795,-0.02511,0.00,-3.00,0.00,44.7,121.53,634.81,257.93,SEARCH_Y
10.3577,0.6971,0.0059,0.0030,0.00000,0.14195,-0.02011,0.00,-3.00,0.00,44.7,121.51,634.81,257.93,SEARCH_Y
10.3679,1.0671,-0.0640,0.2230,0.02600,0.15295,-0.02811,0.00,-3.00,0.00,44.7,121.47,634.81,257.93,SEARCH_Y
10.3780,0.7071,-0.0240,-0.1769,0.00000,0.13795,-0.02511,0.00,-3.00,0.00,44.7,121.45,634.81,257.93,SEARCH_Y
10.3881,1.0971,-0.1440,0.1530,0.02900,0.14895,-0.02611,0.00,-3.00,0.00,44.7,121.41,634.80,257.93,SEARCH_Y
10.3982,0.9271,-0.1940,0.1730,0.01800,0.14195,-0.02711,0.00,-3.00,0.00,44.7,121.39,634.80,257.93,SEARCH_Y
10.4083,0.9671,-0.0240,0.0630,-0.01099,0.13195,-0.02311,0.00,-3.00,0.00,44.7,121.35,634.80,257.93,SEARCH_Y
10.4184,0.7771,0.0959,0.1930,-0.00499,0.13995,-0.02311,0.00,-3.00,0.00,44.7,121.33,634.80,257.93,SEARCH_Y
10.4285,0.9071,-0.0440,0.1930,0.00500,0.13795,-0.02311,0.00,-3.00,0.00,44.7,121.29,634.80,257.93,SEARCH_Y
10.4386,0.8471,0.0359,0.1530,-0.00099,0.13795,-0.02611,0.00,-3.00,0.00,44.7,121.27,634.80,257.93,SEARCH_Y
10.4487,0.8871,0.0859,-0.1369,-0.00799,0.12995,-0.02511,0.00,-3.00,0.00,44.7,121.23,634.80,257.93,SEARCH_Y
10.4588,0.7271,-0.0840,0.1030,0.01400,0.14895,-0.02611,0.00,-3.00,0.00,44.7,121.21,634.80,257.93,SEARCH_Y
10.4689,0.7871,0.1959,0.0630,-0.00999,0.14095,-0.01911,0.00,-3.00,0.00,44.7,121.17,634.80,257.93,SEARCH_Y
10.4790,0.6871,-0.0140,0.1130,0.00500,0.15295,-0.02811,0.00,-3.00,0.00,44.7,121.15,634.80,257.93,SEARCH_Y
10.4891,0.9571,-0.0140,0.1530,0.00800,0.14195,-0.02511,0.00,-3.00,0.00,44.7,121.11,634.80,257.93,SEARCH_Y
10.4993,0.7971,0.3359,-0.1969,0.01300,0.13695,-0.02011,0.00,-3.00,0.00,44.7,121.09,634.80,257.93,SEARCH_Y
10.5094,1.0371,0.0759,-0.0169,0.01800,0.14295,-0.02611,0.00,-3.00,0.00,44.7,121.05,634.79,257.93,SEARCH_Y
10.5195,1.0271,0.0059,-0.1469,0.00200,0.12995,-0.02911,0.00,-3.00,0.00,44.7,121.01,634.79,257.93,SEARCH_Y
10.5296,0.9971,0.2059,-0.0169,0.02100,0.13695,-0.02011,0.00,-3.00,0.00,44.7,120.99,634.79,257.93,SEARCH_Y
10.5397,0.8771,-0.1740,0.2530,0.00200,0.14595,-0.02611,0.00,-3.00,0.00,44.7,120.95,634.79,257.93,SEARCH_Y
10.5498,0.7771,0.0959,-0.0969,0.00700,0.13995,-0.02311,0.00,-3.00,0.00,44.7,120.93,634.79,257.93,SEARCH_Y
10.5599,0.8971,-0.0840,0.1730,0.00200,0.13095,-0.02711,0.00,-3.00,0.00,44.7,120.89,634.79,257.93,SEARCH_Y
10.5700,1.0771,0.2459,-0.1569,0.01500,0.13095,-0.02511,0.00,-3.00,0.00,44.7,120.87,634.79,257.93,SEARCH_Y
10.5801,0.8871,-0.0040,-0.2969,-0.00699,0.12695,-0.02011,0.00,-3.00,0.00,44.7,120.83,634.79,257.93,SEARCH_Y
10.5902,0.8271,-0.0340,0.1530,0.00800,0.13295,-0.02011,0.00,-3.00,0.00,44.7,120.81,634.79,257.93,SEARCH_Y
10.6003,0.7971,-0.0040,-0.0469,0.00400,0.13695,-0.02511,0.00,-3.00,0.00,44.8,120.77,634.79,257.93,SEARCH_Y
10.6104,0.7971,-0.2640,0.6330,0.01000,0.14995,-0.02511,0.00,-3.00,0.00,44.8,120.75,634.79,257.93,SEARCH_Y
10.6205,0.9471,0.3259,-0.3569,-0.00199,0.12795,-0.02511,0.00,-3.00,0.00,44.8,120.71,634.78,257.93,SEARCH_Y
10.6306,0.9071,-0.0540,-0.1169,0.01000,0.13895,-0.02811,0.00,-3.00,0.00,44.8,120.69,634.78,257.93,SEARCH_Y
10.6407,0.7971,-0.1840,0.1430,0.01600,0.14195,-0.02511,0.00,-3.00,0.00,44.8,120.65,634.78,257.93,SEARCH_Y
10.6508,0.6971,0.1459,0.2430,-0.01399,0.13795,-0.02411,0.00,-3.00,0.00,44.8,120.63,634.78,257.93,SEARCH_Y
10.6609,0.7671,0.0659,-0.1969,-0.00099,0.13695,-0.02011,0.00,-3.00,0.00,44.8,120.59,634.78,257.93,SEARCH_Y
10.6710,0.7771,0.0859,0.3130,0.00800,0.14795,-0.02211,0.00,-3.00,0.00,44.8,120.57,634.78,257.93,SEARCH_Y
10.6811,1.0671,0.1559,-0.0269,0.00100,0.13395,-0.02411,0.00,-3.00,0.00,44.8,120.53,634.78,257.93,SEARCH_Y
10.6912,0.8371,-0.2940,0.0730,0.00400,0.13595,-0.02511,0.00,-3.00,0.00,44.8,120.51,634.78,257.93,SEARCH_Y
10.7013,0.7971,0.2359,-0.2969,-0.01399,0.12895,-0.02611,0.00,-3.00,0.00,44.8,120.47,634.78,257.92,SEARCH_Y
10.7114,0.9171,0.0259,0.1930,0.01200,0.13895,-0.02211,0.00,-3.00,0.00,44.8,120.43,634.78,257.92,SEARCH_Y
10.7215,0.7771,-0.3040,0.3730,0.00300,0.14795,-0.03011,0.00,-3.00,0.00,44.8,120.41,634.78,257.92,SEARCH_Y
10.7316,0.7671,0.2859,-0.2069,0.00300,0.14295,-0.02111,0.00,-3.00,0.00,44.8,120.37,634.78,257.92,SEARCH_Y
10.7417,0.8571,0.0959,0.1030,-0.00199,0.13095,-0.02311,0.00,-3.00,0.00,44.8,120.35,634.77,257.92,SEARCH_Y
10.7518,0.8471,0.2159,-0.2669,0.00800,0.13795,-0.02311,0.00,-3.00,0.00,44.8,120.31,634.77,257.92,SEARCH_Y
10.7619,0.9871,-0.3040,0.4330,0.00400,0.13295,-0.02511,0.00,-3.00,0.00,44.8,120.29,634.77,257.92,SEARCH_Y
10.7720,0.8471,0.0759,0.2830,-0.00699,0.12395,-0.02111,0.00,-3.00,0.00,44.8,120.25,634.77,257.92,SEARCH_Y
10.7821,0.8971,0.2859,-0.0269,-0.00999,0.11795,-0.02011,0.00,-3.00,0.00,44.8,120.23,634.77,257.92,SEARCH_Y
10.7922,0.9471,0.1059,0.2730,0.01700,0.14195,-0.02211,0.00,-3.00,0.00,44.8,120.19,634.77,257.92,SEARCH_Y
10.8023,0.6771,0.0859,-0.0869,0.01400,0.14195,-0.02011,0.00,-3.00,0.00,44.8,120.17,634.77,257.92,SEARCH_Y
10.8124,0.9371,0.1559,-0.1469,0.00100,0.12995,-0.02511,0.00,-3.00,0.00,44.8,120.13,634.77,257.92,SEARCH_Y
10.8225,0.8471,0.1359,0.0530,0.00700,0.13795,-0.02111,0.00,-3.00,0.00,44.8,120.11,634.77,257.92,SEARCH_Y
10.8326,0.7471,0.3859,-0.3369,0.00500,0.13195,-0.01811,0.00,-3.00,0.00,44.8,120.07,634.77,257.92,SEARCH_Y
10.8427,0.7271,-0.2040,0.3730,-0.00299,0.13295,-0.02211,0.00,-3.00,0.00,44.8,120.05,634.77,257.92,SEARCH_Y
10.8528,0.7271,-0.0440,0.2230,-0.01099,0.13395,-0.02211,0.00,-3.00,0.00,44.8,120.01,634.76,257.92,SEARCH_Y
10.8628,0.7071,-0.2240,0.3830,0.00500,0.15095,-0.02411,0.00,-3.00,0.00,44.8,119.99,634.76,257.92,SEARCH_Y
10.8730,0.7771,-0.1240,0.1830,0.00800,0.13995,-0.02111,0.00,-3.00,0.00,44.8,119.95,634.76,257.92,SEARCH_Y
10.8831,0.9671,0.3159,-0.0869,0.01400,0.12995,-0.02311,0.00,-3.00,0.00,44.9,119.93,634.76,257.92,SEARCH_Y
10.8932,0.7471,-0.0040,0.2230,-0.00899,0.13695,-0.02411,0.00,-3.00,0.00,44.9,119.89,634.76,257.92,SEARCH_Y
10.9033,0.7671,0.0759,0.1230,-0.01799,0.13295,-0.02411,0.00,-3.00,0.00,44.9,119.87,634.76,257.92,SEARCH_Y
10.9134,0.7771,0.3159,-0.2069,0.00200,0.12895,-0.02011,0.00,-3.00,0.00,44.9,119.83,634.76,257.92,SEARCH_Y
10.9235,0.6971,0.0259,0.2730,0.00700,0.13995,-0.02211,0.00,-3.00,0.00,44.9,119.80,634.76,257.92,SEARCH_Y
10.9336,0.6971,-0.0740,0.1430,0.00800,0.14395,-0.02411,0.00,-3.00,0.00,44.9,119.77,634.76,257.92,SEARCH_Y
10.9437,0.7371,-0.0340,0.3130,0.01800,0.13595,-0.02011,0.00,-3.00,0.00,44.9,119.74,634.76,257.92,SEARCH_Y
10.9538,0.8571,0.2459,0.2030,-0.00499,0.13095,-0.02111,0.00,-3.00,0.00,44.9,119.71,634.76,257.92,SEARCH_Y
10.9639,0.8771,0.1359,-0.1469,0.00200,0.11895,-0.02011,0.00,-3.00,0.00,44.9,119.68,634.76,257.92,SEARCH_Y
10.9740,0.9571,-0.2440,0.0730,0.01300,0.13295,-0.01911,0.00,-3.00,0.00,44.9,119.65,634.75,257.92,SEARCH_Y
10.9841,0.6971,0.0559,0.1730,0.01500,0.14295,-0.02111,0.00,-3.00,0.00,44.9,119.62,634.75,257.92,SEARCH_Y
10.9943,0.8471,0.0059,0.0530,-0.01099,0.11495,-0.02111,0.00,-3.00,0.00,44.9,119.59,634.75,257.92,SEARCH_Y
11.0044,0.7571,0.1759,0.0130,0.00600,0.13095,-0.01911,0.00,-3.00,0.00,44.9,119.56,634.75,257.92,SEARCH_Y
11.0145,0.7871,0.0559,-0.0669,0.00800,0.12995,-0.02211,0.00,-3.00,0.00,44.9,119.53,634.75,257.92,SEARCH_Y
11.0246,0.9071,-0.1140,-0.0569,0.01500,0.13195,-0.02111,0.00,-3.00,0.00,44.9,119.50,634.75,257.92,SEARCH_Y
11.0347,0.6571,0.1659,-0.0169,-0.00399,0.12795,-0.02211,0.00,-3.00,0.00,44.9,119.47,634.75,257.92,SEARCH_Y
11.0448,0.5171,0.3459,-0.4369,-0.01799,0.11395,-0.02211,0.00,-3.00,0.00,44.9,119.44,634.75,257.92,SEARCH_Y
11.0549,0.6871,0.1959,-0.2569,-0.00699,0.11995,-0.01811,0.00,-3.00,0.00,44.9,119.41,634.75,257.92,SEARCH_Y
11.0650,0.7171,0.0059,-0.0069,-0.00699,0.12895,-0.02111,0.00,-3.00,0.00,44.9,119.38,634.75,257.92,SEARCH_Y
11.0752,0.9171,0.2059,0.0130,-0.00499,0.11795,-0.01711,0.00,-3.00,0.00,44.9,119.35,634.75,257.92,SEARCH_Y
11.0853,0.7471,0.2759,0.1030,-0.00399,0.12095,-0.01711,0.00,-3.00,0.00,44.9,119.32,634.74,257.92,SEARCH_Y
11.0954,0.7471,0.0759,0.0930,-0.00499,0.13295,-0.02111,0.00,-3.00,0.00,44.9,119.29,634.74,257.92,SEARCH_Y
11.1055,0.7671,-0.3140,0.0830,0.01200,0.13195,-0.02111,0.00,-3.00,0.00,44.9,119.25,634.74,257.92,SEARCH_Y
11.1156,0.7971,0.0459,-0.0469,0.01300,0.13495,-0.02111,0.00,-3.00,0.00,44.9,119.22,634.74,257.92,SEARCH_Y
11.1257,0.7071,0.0659,0.2230,0.01100,0.14095,-0.01911,0.00,-3.00,0.00,45.0,119.19,634.74,257.92,SEARCH_Y
11.1358,0.9571,0.3559,-0.3869,0.01500,0.12395,-0.01911,0.00,-3.00,0.00,45.0,119.16,634.74,257.92,SEARCH_Y
11.1459,0.8171,0.0459,0.0430,0.00700,0.12695,-0.01911,0.00,-3.00,0.00,45.0,119.13,634.74,257.92,SEARCH_Y
11.1560,0.7071,0.0359,0.0630,-0.00199,0.13195,-0.01911,0.00,-3.00,0.00,45.0,119.10,634.74,257.92,SEARCH_Y
11.1661,0.6571,0.0859,0.0030,-0.00699,0.11895,-0.01711,0.00,-3.00,0.00,45.0,119.07,634.74,257.92,SEARCH_Y
11.1762,0.7571,0.3259,-0.0469,0.00400,0.13195,-0.02111,0.00,-3.00,0.00,45.0,119.04,634.74,257.92,SEARCH_Y
11.1863,0.8571,0.2259,-0.3169,-0.00299,0.12395,-0.02111,0.00,-3.00,0.00,45.0,119.01,634.74,257.92,SEARCH_Y
11.1964,1.0171,-0.0940,0.2030,0.00800,0.12795,-0.02311,0.00,-3.00,0.00,45.0,118.98,634.73,257.92,SEARCH_Y
11.2065,0.6171,-0.2540,0.5930,-0.01199,0.14595,-0.02911,0.00,-3.00,0.00,45.0,118.95,634.73,257.92,SEARCH_Y
11.2167,0.8371,-0.0340,-0.1269,-0.00699,0.13095,-0.02111,0.00,-3.00,0.00,45.0,118.92,634.73,257.92,SEARCH_Y
11.2268,0.8271,0.2859,-0.0369,-0.01599,0.12295,-0.02411,0.00,-3.00,0.00,45.0,118.89,634.73,257.92,SEARCH_Y
11.2369,0.8871,0.3859,-0.0569,0.00100,0.12795,-0.01911,0.00,-3.00,0.00,45.0,118.86,634.73,257.92,SEARCH_Y
11.2470,0.8071,-0.1140,0.2630,-0.02499,0.12595,-0.02911,0.00,-3.00,0.00,45.0,118.83,634.73,257.92,SEARCH_Y
11.2571,0.8771,0.0859,0.3130,-0.03099,0.12895,-0.02611,0.00,-3.00,0.00,45.0,118.80,634.73,257.92,SEARCH_Y
11.2672,0.9271,0.2659,0.2930,-0.00799,0.13895,-0.02511,0.00,-3.00,0.00,45.0,118.77,634.73,257.92,SEARCH_Y
11.2773,0.7771,0.3659,0.1830,-0.03999,0.12795,-0.03211,0.00,-3.00,0.00,45.0,118.74,634.73,257.92,SEARCH_Y
11.2874,0.6871,0.4859,-0.1669,-0.05799,0.11995,-0.02511,0.00,-3.00,0.00,45.0,118.70,634.73,257.92,SEARCH_Y
11.2975,0.7271,0.5659,-0.0569,-0.04899,0.12795,-0.02811,0.00,-3.00,0.00,45.0,118.68,634.73,257.92,SEARCH_Y
11.3076,0.9071,0.6959,-0.1769,-0.04899,0.12595,-0.02811,0.00,-3.00,0.00,45.0,118.64,634.73,257.92,SEARCH_Y
11.3177,0.6671,0.6459,0.0530,-0.07599,0.11695,-0.03211,0.00,-3.00,0.00,45.0,118.62,634.72,257.92,SEARCH_Y
11.3278,0.8871,0.3659,0.0230,-0.06399,0.12495,-0.03311,0.00,-3.00,0.00,45.0,118.58,634.72,257.92,SEARCH_Y
11.3379,0.6971,0.8959,-0.3569,-0.09999,0.11295,-0.03411,0.00,-3.00,0.00,45.1,118.56,634.72,257.92,SEARCH_Y
11.3480,1.0371,0.6159,-0.0069,-0.09299,0.11195,-0.03211,0.00,-3.00,0.00,45.1,118.52,634.72,257.92,SEARCH_Y
11.3581,1.1271,0.4559,0.1130,-0.05599,0.13095,-0.03311,0.00,-3.00,0.00,45.1,118.50,634.72,257.92,SEARCH_Y
11.3682,0.8571,0.5659,-0.3069,-0.06899,0.12895,-0.03711,0.00,-3.00,0.00,45.1,118.46,634.72,257.91,SEARCH_Y
11.3783,0.8271,0.2559,0.0030,-0.04899,0.14295,-0.03311,0.00,-3.00,0.00,45.1,118.44,634.72,257.91,SEARCH_Y
11.3884,0.9471,0.4759,0.1630,-0.06999,0.12795,-0.03211,0.00,-3.00,0.00,45.1,118.40,634.72,257.91,SEARCH_Y
11.3985,0.9071,0.2659,0.0030,-0.04799,0.14495,-0.03511,0.00,-3.00,0.00,45.1,118.38,634.72,257.91,SEARCH_Y
11.4086,0.6971,0.3859,0.0230,-0.04599,0.14195,-0.03211,0.00,-3.00,0.00,45.1,118.34,634.72,257.91,SEARCH_Y
11.4187,1.0871,0.3059,0.2830,-0.01499,0.14695,-0.02911,0.00,-3.00,0.00,45.1,118.32,634.72,257.91,SEARCH_Y
11.4287,0.8271,-0.1040,-0.0769,-0.02599,0.14595,-0.03511,0.00,-3.00,0.00,45.1,118.28,634.71,257.91,SEARCH_Y
11.4388,0.9771,-0.3840,0.3830,-0.00699,0.15295,-0.03911,0.00,-3.00,0.00,45.1,118.26,634.71,257.91,SEARCH_Y
11.4489,0.6371,-0.1340,0.1130,-0.01299,0.15495,-0.03311,0.00,-3.00,0.00,45.1,118.22,634.71,257.91,SEARCH_Y
11.4590,0.9471,-0.2240,0.4030,0.00800,0.16395,-0.03311,0.00,-3.00,0.00,45.1,118.20,634.71,257.91,SEARCH_Y
11.4691,0.7371,-0.0740,0.4730,0.00200,0.16195,-0.03111,0.00,-3.00,0.00,45.1,118.16,634.71,257.91,SEARCH_Y
11.4792,0.8371,0.4759,-0.0969,-0.00999,0.14195,-0.02511,0.00,-3.00,0.00,45.1,118.14,634.71,257.91,SEARCH_Y
11.4893,1.0471,0.3959,-0.5069,0.00100,0.13595,-0.02711,0.00,-3.00,0.00,45.1,118.10,634.71,257.91,SEARCH_Y
11.4994,0.8671,0.1059,0.0230,0.00500,0.15195,-0.03011,0.00,-3.00,0.00,45.1,118.07,634.71,257.91,SEARCH_Y
11.5095,0.9871,0.2459,0.0830,0.00400,0.14695,-0.03011,0.00,-3.00,0.00,45.1,118.04,634.71,257.91,SEARCH_Y
11.5196,1.0571,-0.1440,0.1830,0.00900,0.15095,-0.03211,0.00,-3.00,0.00,45.1,118.00,634.71,257.91,SEARCH_Y
