time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
8.1034,-0.0420,0.2803,-0.1733,0.00098,-0.00482,0.01641,-5.00,0.00,0.00,40.2,125.61,634.77,262.34,DESCEND
8.1135,0.0179,0.2703,-0.1333,0.00198,-0.00182,0.01341,-5.00,0.00,0.00,40.2,125.61,634.77,262.30,DESCEND
8.1236,-0.0520,0.2203,-0.0833,-0.00001,-0.00982,0.01741,-5.00,0.00,0.00,40.3,125.61,634.77,262.24,DESCEND
8.1337,-0.1420,0.4003,-0.2033,-0.01401,-0.01282,0.01641,-5.00,0.00,0.00,40.3,125.61,634.77,262.20,DESCEND
8.1438,-0.0020,0.3203,-0.2333,0.01498,0.00617,0.01041,-5.00,0.00,0.00,40.4,125.61,634.77,262.14,DESCEND
8.1539,0.1879,0.3703,-0.1233,0.00398,-0.01682,0.01241,-5.00,0.00,0.00,40.4,125.61,634.78,262.10,DESCEND
8.1640,0.0179,0.2003,-0.0433,0.00098,-0.00682,0.01341,-5.00,0.00,0.00,40.5,125.61,634.78,262.04,DESCEND
8.1742,0.1379,0.4503,-0.3933,0.01198,-0.00282,0.01441,-5.00,0.00,0.00,40.5,125.61,634.78,261.98,DESCEND
8.1843,0.0079,-0.0496,-0.1933,-0.00801,-0.00582,0.01341,-5.00,0.00,0.00,40.6,125.61,634.78,261.94,DESCEND
8.1943,-0.0220,0.2603,0.0066,-0.00401,-0.01082,0.01541,-5.00,0.00,0.00,40.6,125.61,634.78,261.88,DESCEND
8.2045,-0.1020,0.4503,-0.4433,-0.00101,-0.01082,0.01441,-5.00,0.00,0.00,40.7,125.61,634.79,261.84,DESCEND
8.2146,0.1779,-0.0696,0.3266,0.02698,-0.00282,0.01241,-5.00,0.00,0.00,40.7,125.61,634.79,261.78,DESCEND
8.2248,0.0979,-0.0196,0.1166,0.01398,0.00017,0.01041,-5.00,0.00,0.00,40.8,125.61,634.79,261.74,DESCEND
8.2348,-0.0520,0.1003,-0.1233,-0.00401,-0.00382,0.00841,-5.00,0.00,0.00,40.8,125.61,634.79,261.68,DESCEND
8.2449,0.3579,0.1503,0.0266,0.00798,-0.00782,0.00841,-5.00,0.00,0.00,40.9,125.61,634.79,261.64,DESCEND
8.2550,0.1579,0.2103,0.0866,0.01098,-0.00382,0.00941,-5.00,0.00,0.00,40.9,125.61,634.80,261.58,DESCEND
8.2652,0.0279,0.4003,0.0666,0.00798,-0.00082,0.01241,-5.00,0.00,0.00,41.0,125.61,634.80,261.54,DESCEND
8.2753,0.0679,0.2703,-0.3733,-0.00301,-0.01582,0.01241,-5.00,0.00,0.00,41.0,125.61,634.80,261.48,DESCEND
8.2854,0.0579,0.5803,-0.3633,-0.00001,-0.00882,0.01741,-5.00,0.00,0.00,41.1,125.61,634.80,261.44,DESCEND
8.2955,-0.0520,0.1003,-0.2933,-0.00801,-0.02282,0.01041,-5.00,0.00,0.00,41.1,125.61,634.80,261.38,DESCEND
8.3056,0.0679,0.4703,-0.2433,0.00298,-0.00482,0.01341,-5.00,0.00,0.00,41.2,125.61,634.80,261.34,DESCEND
8.3157,0.0979,0.2703,-0.3533,-0.01101,-0.02082,0.01241,-5.00,0.00,0.00,41.2,125.61,634.81,261.28,DESCEND
8.3259,0.0479,0.0903,-0.0533,-0.02001,-0.01682,0.01241,-5.00,0.00,0.00,41.3,125.61,634.81,261.24,DESCEND
8.3360,0.1179,0.1003,0.1266,0.01298,-0.00382,0.01041,-5.00,0.00,0.00,41.3,125.61,634.81,261.18,DESCEND
8.3461,0.0479,0.5503,-0.1733,0.00098,-0.01382,0.01641,-5.00,0.00,0.00,41.4,125.61,634.81,261.12,DESCEND
8.3562,0.0879,0.2003,0.2466,0.00198,-0.00082,0.01541,-5.00,0.00,0.00,41.4,125.61,634.81,261.08,DESCEND
8.3663,0.0379,0.4503,0.1166,0.00198,-0.00882,0.01441,-5.00,0.00,0.00,41.5,125.61,634.82,261.02,DESCEND
8.3764,0.0679,0.5003,-0.4533,-0.00701,-0.02382,0.01341,-5.00,0.00,0.00,41.5,125.61,634.82,260.98,DESCEND
8.3865,-0.0820,0.2103,-0.1033,0.00298,-0.00782,0.01541,-5.00,0.00,0.00,41.6,125.61,634.82,260.92,DESCEND
8.3966,0.0679,0.4203,-0.2333,0.00798,0.00317,0.00841,-5.00,0.00,0.00,41.6,125.61,634.82,260.88,DESCEND
8.4068,-0.0720,-0.1396,0.3166,0.00798,0.01717,0.00541,-5.00,0.00,0.00,41.7,125.61,634.82,260.82,DESCEND
8.4169,0.1379,0.0603,0.0966,0.00898,0.00517,0.00941,-5.00,0.00,0.00,41.7,125.61,634.83,260.78,DESCEND
8.4270,0.0079,0.1303,0.0166,-0.00801,0.00917,0.00941,-5.00,0.00,0.00,41.8,125.61,634.83,260.72,DESCEND
8.4371,0.2279,0.2703,0.0666,0.00098,0.01617,0.00841,-5.00,0.00,0.00,41.8,125.61,634.83,260.68,DESCEND
8.4472,0.1779,0.6303,-0.3133,0.00698,0.01817,0.01341,-5.00,0.00,0.00,41.9,125.61,634.83,260.62,DESCEND
8.4574,0.1079,-0.0196,0.2266,0.00698,0.03217,0.00541,-5.00,0.00,0.00,41.9,125.61,634.83,260.58,DESCEND
8.4675,0.0279,0.2803,0.4266,0.00398,0.04217,0.00841,-5.00,0.00,0.00,42.0,125.61,634.83,260.52,DESCEND
8.4776,0.2979,0.1903,-0.1533,0.02498,0.03717,0.00641,-5.00,0.00,0.00,42.0,125.61,634.84,260.48,DESCEND
8.4877,0.2879,0.2403,-0.0033,0.00298,0.03217,0.00441,-5.00,0.00,0.00,42.1,125.61,634.84,260.42,DESCEND
8.4978,0.1879,0.0003,0.3266,-0.00401,0.03617,0.00341,-5.00,0.00,0.00,42.1,125.61,634.84,260.38,DESCEND
8.5079,0.2979,0.3603,-0.0133,-0.00501,0.03717,0.00341,-5.00,0.00,0.00,42.2,125.61,634.84,260.32,DESCEND
8.5180,0.1479,0.2703,-0.1633,-0.00301,0.04317,0.00441,-5.00,0.00,0.00,42.2,125.61,634.84,260.26,DESCEND
8.5281,0.5379,0.3603,0.1366,0.01698,0.04517,0.00041,-5.00,0.00,0.00,42.3,125.61,634.85,260.22,DESCEND
8.5382,0.1479,0.0503,0.2966,-0.00001,0.05117,-0.00058,-5.00,0.00,0.00,42.3,125.61,634.85,260.16,DESCEND
8.5483,0.4379,0.4703,-0.1433,0.01798,0.05017,0.00441,-5.00,0.00,0.00,42.4,125.61,634.85,260.12,DESCEND
8.5585,0.3279,0.2203,-0.0833,0.01298,0.05317,0.00041,-5.00,0.00,0.00,42.4,125.61,634.85,260.06,DESCEND
8.5686,0.3379,0.0803,0.0566,0.00698,0.05317,0.00041,-5.00,0.00,0.00,42.5,125.61,634.85,260.02,DESCEND
8.5787,0.3279,0.1903,0.2766,0.00698,0.06317,0.00141,-5.00,0.00,0.00,42.5,125.61,634.86,259.96,DESCEND
8.5888,0.6379,0.4303,-0.1933,0.02198,0.06217,-0.00158,-5.00,0.00,0.00,42.6,125.61,634.86,259.92,DESCEND
8.5988,0.3779,0.0703,0.0666,0.00098,0.05417,-0.00058,-5.00,0.00,0.00,42.6,125.61,634.86,259.86,DESCEND
8.6090,0.4879,0.1603,-0.0633,-0.00701,0.06117,-0.00358,-5.00,0.00,0.00,42.7,125.61,634.86,259.82,DESCEND
8.6191,0.4479,0.2403,0.0966,0.02298,0.06517,-0.00158,-5.00,0.00,0.00,42.7,125.61,634.86,259.76,DESCEND
8.6292,0.5679,0.3403,0.0666,0.01598,0.07117,-0.00058,-5.00,0.00,0.00,42.8,125.61,634.86,259.72,DESCEND
8.6393,0.5779,0.0003,0.1766,0.01298,0.06617,-0.00058,-5.00,0.00,0.00,42.8,125.61,634.87,259.66,DESCEND
8.6494,0.6479,-0.3096,0.2566,0.01298,0.07417,-0.00258,-5.00,0.00,0.00,42.9,125.61,634.87,259.62,DESCEND
8.6595,0.7779,-0.3896,0.6866,0.02998,0.08417,-0.00858,-5.00,0.00,0.00,42.9,125.61,634.87,259.56,DESCEND
8.6696,0.7679,0.1903,0.1866,0.02798,0.09217,-0.00658,-5.00,0.00,0.00,43.0,125.61,634.87,259.52,DESCEND
8.6797,0.5079,-0.0996,0.5666,0.01998,0.09417,-0.00458,-5.00,0.00,0.00,43.0,125.61,634.87,259.46,DESCEND
8.6898,0.5579,-0.0096,0.3066,0.01198,0.09017,-0.01058,-5.00,0.00,0.00,43.1,125.61,634.88,259.42,DESCEND
8.6999,0.5979,0.2603,-0.3233,0.01498,0.08417,-0.00558,-5.00,0.00,0.00,43.1,125.61,634.88,259.36,DESCEND
8.7100,0.5779,0.1103,0.2166,0.01098,0.08417,-0.00658,-5.00,0.00,0.00,43.2,125.61,634.88,259.30,DESCEND
8.7201,0.4379,0.4303,-0.2533,0.00598,0.08817,-0.00558,-5.00,0.00,0.00,43.2,125.61,634.88,259.26,DESCEND
8.7302,0.6279,0.0403,0.4466,0.01798,0.09417,-0.01058,-5.00,0.00,0.00,43.3,125.61,634.88,259.20,DESCEND
8.7403,0.6779,-0.0496,0.3466,0.02298,0.10117,-0.00958,-5.00,0.00,0.00,43.3,125.61,634.89,259.16,DESCEND
8.7505,0.5779,0.0903,0.2366,0.00998,0.09817,-0.00958,-5.00,0.00,0.00,43.4,125.61,634.89,259.10,DESCEND
8.7606,0.8479,0.1203,0.2366,0.02198,0.09417,-0.00758,-5.00,0.00,0.00,43.4,125.61,634.89,259.06,DESCEND
8.7707,0.9279,0.2103,0.2366,0.03198,0.10517,-0.01158,-5.00,0.00,0.00,43.5,125.61,634.89,259.00,DESCEND
8.7809,0.7779,0.1903,0.2166,0.01098,0.10617,-0.00958,-5.00,0.00,0.00,43.5,125.61,634.89,258.96,DESCEND
8.7910,0.7379,0.0903,0.0566,0.01898,0.12317,-0.01458,-5.00,0.00,0.00,43.6,125.61,634.90,258.90,DESCEND
8.8011,0.7779,0.1003,0.1766,0.01398,0.13417,-0.01458,-5.00,0.00,0.00,43.6,125.61,634.90,258.86,DESCEND
8.8112,0.8779,0.2103,-0.2933,0.01798,0.12817,-0.01558,-5.00,0.00,0.00,43.7,125.61,634.90,258.80,DESCEND
8.8213,0.7779,0.3703,-0.1933,0.01198,0.14517,-0.01558,-5.00,0.00,0.00,43.7,125.62,634.90,258.76,DESCEND
8.8314,1.0079,0.4103,-0.1233,0.00698,0.13817,-0.01558,-5.00,0.00,0.00,43.8,125.62,634.90,258.70,DESCEND
8.8415,0.9579,0.1503,-0.0933,0.02798,0.17017,-0.01658,-5.00,0.00,0.00,43.8,125.62,634.90,258.66,DESCEND
8.8516,0.9779,0.4603,-0.3633,0.01398,0.16017,-0.01858,-5.00,0.00,0.00,43.9,125.62,634.91,258.60,DESCEND
8.8617,1.0079,0.1903,-0.2333,0.01598,0.17717,-0.02258,-5.00,0.00,0.00,43.9,125.62,634.91,258.56,DESCEND
8.8718,1.1979,-0.1496,-0.1533,0.01498,0.18117,-0.02758,-5.00,0.00,0.00,44.0,125.62,634.91,258.50,DESCEND
8.8820,1.1879,0.1603,-0.0533,0.02498,0.19317,-0.02258,-5.00,0.00,0.00,44.0,125.62,634.91,258.46,DESCEND
8.8921,1.1279,0.1703,-0.2033,0.02398,0.19517,-0.02458,-5.00,0.00,0.00,44.1,125.62,634.91,258.40,DESCEND
8.9022,1.1979,-0.0596,-0.2333,0.01198,0.20217,-0.03058,-5.00,0.00,0.00,44.2,125.62,634.92,258.34,DESCEND
8.9372,1.3779,0.3203,-0.6333,0.01498,0.21617,-0.03258,-5.00,0.00,0.00,44.3,125.62,634.92,258.18,DESCEND
8.9473,1.2679,-0.0596,-0.0933,0.00898,0.23217,-0.03458,-5.00,0.00,0.00,44.4,125.62,634.92,258.12,DESCEND
8.9575,1.3979,0.2203,-0.3733,0.00598,0.22617,-0.02958,-5.00,0.00,0.00,44.4,125.62,634.93,258.08,DESCEND
8.9676,1.4379,0.1003,-0.4033,0.00798,0.23017,-0.03358,-5.00,0.00,0.00,44.5,125.62,634.93,258.02,DESCEND
8.9777,1.4279,0.2603,-0.5133,-0.00601,0.22817,-0.03158,-5.00,0.00,0.00,44.5,125.62,634.93,257.98,DESCEND
8.9878,1.5179,0.2203,-0.8233,0.00598,0.23217,-0.03558,-5.00,0.00,0.00,44.6,125.62,634.93,257.92,DESCEND
8.9979,1.6879,0.0003,-0.3533,0.00198,0.24417,-0.03658,-5.00,0.00,0.00,44.6,125.62,634.93,257.88,DESCEND
9.0080,1.5679,-0.0496,-0.3733,0.01498,0.25117,-0.03958,-5.00,0.00,0.00,44.7,125.62,634.94,257.82,DESCEND
9.0182,1.7179,-0.1096,-0.1733,0.03298,0.26317,-0.03758,-5.00,0.00,0.00,44.7,125.62,634.94,257.76,DESCEND
9.0283,1.4579,0.0503,-0.4733,0.01998,0.26417,-0.03758,-5.00,0.00,0.00,44.8,125.62,634.94,257.72,DESCEND
9.0384,1.4479,0.1903,-0.6333,0.00298,0.26417,-0.03758,-5.00,0.00,0.00,44.8,125.62,634.94,257.66,DESCEND
9.0485,1.6479,0.3103,-0.5833,-0.01101,0.24817,-0.04058,-5.00,0.00,0.00,44.9,125.62,634.94,257.62,DESCEND
9.0587,1.6079,0.1603,-0.5733,0.01498,0.28317,-0.04258,-5.00,0.00,0.00,44.9,125.62,634.94,257.56,DESCEND
9.0688,1.5779,0.0303,-0.1933,0.00698,0.28017,-0.04158,-5.00,0.00,0.00,45.0,125.62,634.95,257.52,DESCEND
9.0789,1.7579,0.0303,-0.5733,0.01198,0.28017,-0.04458,-5.00,0.00,0.00,45.0,125.62,634.95,257.46,DESCEND
9.0890,1.7079,0.2603,-0.8133,-0.00301,0.28417,-0.04358,-5.00,0.00,0.00,45.1,125.62,634.95,257.42,DESCEND
9.0991,1.6179,-0.2996,-0.6033,0.00898,0.30017,-0.04558,-5.00,0.00,0.00,45.1,125.62,634.95,257.36,DESCEND
9.1093,1.9079,0.0803,-0.7333,0.00598,0.29217,-0.04858,-5.00,0.00,0.00,45.2,125.62,634.95,257.32,DESCEND
9.1194,1.6379,0.2603,-0.6333,0.00898,0.30717,-0.04658,-5.00,0.00,0.00,45.2,125.62,634.96,257.26,DESCEND
9.1295,1.8579,-0.0396,-0.8233,-0.00001,0.29417,-0.04658,-5.00,0.00,0.00,45.3,125.62,634.96,257.22,DESCEND
9.1396,2.0479,-0.0096,-0.7933,0.01898,0.30917,-0.05358,-5.00,0.00,0.00,45.3,125.62,634.96,257.16,SEARCH_Y
9.1497,1.8279,0.3103,-0.5033,0.00798,0.32717,-0.04758,0.00,-3.00,0.00,45.4,125.62,634.96,257.12,SEARCH_Y
9.1598,2.0079,0.3203,-1.2333,0.01098,0.31617,-0.05258,0.00,-3.00,0.00,45.4,125.62,634.96,257.06,SEARCH_Y
9.1699,1.9379,0.0403,-0.5933,0.00798,0.33417,-0.05658,0.00,-3.00,0.00,45.5,125.62,634.96,257.03,SEARCH_Y
9.1800,1.8779,0.2203,-0.9033,0.00098,0.32717,-0.05158,0.00,-3.00,0.00,45.5,125.61,634.97,256.97,SEARCH_Y
9.1902,2.0379,0.2803,-0.6133,0.00698,0.34317,-0.05458,0.00,-3.00,0.00,45.6,125.60,634.97,256.93,SEARCH_Y
9.2002,2.0579,-0.0496,-0.5733,-0.00301,0.33717,-0.05558,0.00,-3.00,0.00,45.6,125.60,634.97,256.90,SEARCH_Y
9.2104,2.0079,0.2403,-0.9033,0.00998,0.35017,-0.05658,0.00,-3.00,0.00,45.6,125.58,634.97,256.86,SEARCH_Y
9.2205,2.0179,0.0003,-0.4733,0.00198,0.35217,-0.06358,0.00,-3.00,0.00,45.7,125.58,634.97,256.84,SEARCH_Y
9.2306,1.9879,0.1203,-0.5633,0.00498,0.36417,-0.05858,0.00,-3.00,0.00,45.7,125.56,634.97,256.80,SEARCH_Y
9.2407,2.1779,0.2003,-0.7933,0.01898,0.36917,-0.06258,0.00,-3.00,0.00,45.7,125.55,634.97,256.79,SEARCH_Y
9.2508,2.2179,0.3303,-1.1433,0.00798,0.35917,-0.05858,0.00,-3.00,0.00,45.7,125.52,634.97,256.76,SEARCH_Y
9.2609,2.1379,0.1603,-0.8633,-0.00501,0.35317,-0.05858,0.00,-3.00,0.00,45.7,125.51,634.97,256.75,SEARCH_Y
9.2710,2.0679,0.4803,-1.0433,0.00698,0.36117,-0.05558,0.00,-3.00,0.00,45.8,125.48,634.97,256.73,SEARCH_Y
9.2812,2.1879,-0.0496,-0.6933,0.00298,0.36517,-0.06258,0.00,-3.00,0.00,45.8,125.46,634.97,256.72,SEARCH_Y
9.2913,2.0279,-0.0096,-0.7533,-0.00201,0.36717,-0.05958,0.00,-3.00,0.00,45.8,125.43,634.97,256.71,SEARCH_Y
9.3014,2.3579,0.2703,-0.9233,0.01398,0.36817,-0.05958,0.00,-3.00,0.00,45.8,125.41,634.97,256.71,SEARCH_Y
9.3115,2.3079,0.2103,-0.8633,0.01598,0.37117,-0.05858,0.00,-3.00,0.00,45.8,125.38,634.97,256.71,SEARCH_Y
9.3216,2.0779,0.3103,-0.8533,0.00998,0.37117,-0.06158,0.00,-3.00,0.00,45.8,125.35,634.97,256.71,SEARCH_Y
9.3317,2.3379,-0.0896,-0.4933,0.01098,0.36917,-0.06358,0.00,-3.00,0.00,45.8,125.32,634.97,256.71,SEARCH_Y
9.3419,2.1379,0.3103,-1.1233,0.00598,0.36217,-0.06358,0.00,-3.00,0.00,45.8,125.29,634.97,256.71,SEARCH_Y
9.3520,2.0779,0.1803,-0.8633,0.00198,0.37017,-0.06258,0.00,-3.00,0.00,45.8,125.26,634.97,256.71,SEARCH_Y
9.3621,2.0679,0.3403,-1.0033,-0.00601,0.35717,-0.05958,0.00,-3.00,0.00,45.8,125.22,634.96,256.71,SEARCH_Y
9.3722,1.9479,0.3703,-0.8933,-0.00801,0.36917,-0.05758,0.00,-3.00,0.00,45.8,125.20,634.96,256.71,SEARCH_Y
9.3823,2.2979,0.2003,-0.8033,-0.00901,0.35317,-0.05758,0.00,-3.00,0.00,45.8,125.16,634.96,256.71,SEARCH_Y
9.3926,2.1479,0.6003,-1.0533,-0.00301,0.35717,-0.05358,0.00,-3.00,0.00,45.8,125.14,634.96,256.71,SEARCH_Y
9.4027,1.9179,0.5503,-0.6233,-0.03401,0.35617,-0.06258,0.00,-3.00,0.00,45.8,125.10,634.96,256.70,SEARCH_Y
9.4128,2.1179,0.4003,-0.5333,-0.03701,0.36217,-0.06358,0.00,-3.00,0.00,45.8,125.08,634.96,256.70,SEARCH_Y
9.4229,1.9279,0.2503,-0.7733,-0.04801,0.35517,-0.06458,0.00,-3.00,0.00,45.8,125.04,634.96,256.70,SEARCH_Y
9.4330,2.2079,0.5003,-0.8033,-0.05901,0.34817,-0.06558,0.00,-3.00,0.00,45.8,125.02,634.96,256.70,SEARCH_Y
9.4432,1.9879,0.4003,-0.4933,-0.06001,0.35417,-0.06558,0.00,-3.00,0.00,45.8,124.98,634.96,256.70,SEARCH_Y
9.4533,1.8779,0.6003,-0.5933,-0.06201,0.36417,-0.06058,0.00,-3.00,0.00,45.8,124.96,634.96,256.70,SEARCH_Y
9.4634,2.0579,0.3303,-0.7133,-0.05701,0.34917,-0.06058,0.00,-3.00,0.00,45.8,124.92,634.96,256.70,SEARCH_Y
9.4736,2.1079,0.2703,-0.5933,-0.05301,0.36317,-0.06458,0.00,-3.00,0.00,45.8,124.90,634.96,256.70,SEARCH_Y
9.4836,2.0279,0.3903,-0.6333,-0.07001,0.35417,-0.06158,0.00,-3.00,0.00,45.8,124.86,634.95,256.70,SEARCH_Y
9.4937,2.0279,0.4003,-0.7933,-0.05901,0.35417,-0.06658,0.00,-3.00,0.00,45.8,124.84,634.95,256.70,SEARCH_Y
9.5039,2.1479,0.4403,-0.3833,-0.06101,0.34717,-0.06358,0.00,-3.00,0.00,45.8,124.80,634.95,256.70,SEARCH_Y
9.5140,2.0479,0.4303,-0.8333,-0.05901,0.34917,-0.06158,0.00,-3.00,0.00,45.8,124.77,634.95,256.70,SEARCH_Y
9.5241,2.1979,0.5903,-0.7933,-0.05901,0.35817,-0.06558,0.00,-3.00,0.00,45.8,124.74,634.95,256.70,SEARCH_Y
9.5342,2.0879,0.6903,-1.0633,-0.06701,0.34717,-0.06758,0.00,-3.00,0.00,45.8,124.70,634.95,256.70,SEARCH_Y
9.5443,2.0679,0.4003,-0.7033,-0.06101,0.36617,-0.06658,0.00,-3.00,0.00,45.8,124.68,634.95,256.70,SEARCH_Y
9.5544,2.2779,0.4003,-0.9233,-0.07101,0.35117,-0.07058,0.00,-3.00,0.00,45.8,124.64,634.95,256.70,SEARCH_Y
9.5646,2.0679,0.1403,-0.7633,-0.07201,0.36717,-0.07058,0.00,-3.00,0.00,45.8,124.62,634.95,256.70,SEARCH_Y
9.5747,2.1379,0.7403,-0.8433,-0.05001,0.36717,-0.06658,0.00,-3.00,0.00,45.8,124.58,634.95,256.70,SEARCH_Y
9.5848,2.1379,0.5703,-1.0433,-0.07501,0.35917,-0.06858,0.00,-3.00,0.00,45.8,124.56,634.95,256.70,SEARCH_Y
9.5949,2.3679,0.6903,-1.0133,-0.04901,0.36417,-0.07058,0.00,-3.00,0.00,45.8,124.52,634.94,256.70,SEARCH_Y
9.6050,2.1779,0.4503,-0.7033,-0.07301,0.36317,-0.06658,0.00,-3.00,0.00,45.8,124.50,634.94,256.70,SEARCH_Y
9.6151,2.0479,0.3003,-1.1433,-0.05701,0.37217,-0.07158,0.00,-3.00,0.00,45.8,124.46,634.94,256.70,SEARCH_Y
9.6252,2.1179,0.5503,-0.7833,-0.07101,0.35917,-0.06758,0.00,-3.00,0.00,45.8,124.44,634.94,256.70,SEARCH_Y
9.6354,1.9379,0.4603,-0.5733,-0.07701,0.35717,-0.06658,0.00,-3.00,0.00,45.8,124.40,634.94,256.70,SEARCH_Y
9.6455,2.1179,0.3103,-0.8733,-0.07701,0.34917,-0.06758,0.00,-3.00,0.00,45.8,124.38,634.94,256.70,SEARCH_Y
9.6556,2.0079,0.3903,-0.8133,-0.08101,0.34917,-0.06758,0.00,-3.00,0.00,45.8,124.34,634.94,256.70,SEARCH_Y
9.6657,2.1279,0.5303,-1.0133,-0.07601,0.34617,-0.06858,0.00,-3.00,0.00,45.8,124.32,634.94,256.70,SEARCH_Y
9.6758,2.0479,0.4703,-0.9833,-0.08101,0.34717,-0.06458,0.00,-3.00,0.00,45.8,124.28,634.94,256.70,SEARCH_Y
9.6859,2.2979,0.3103,-0.7833,-0.06101,0.35817,-0.06958,0.00,-3.00,0.00,45.8,124.26,634.94,256.70,SEARCH_Y
9.6960,2.0479,0.2603,-0.7933,-0.05601,0.36017,-0.06358,0.00,-3.00,0.00,45.8,124.22,634.94,256.70,SEARCH_Y
9.7062,2.0779,0.6403,-0.9933,-0.07601,0.34617,-0.06958,0.00,-3.00,0.00,45.8,124.18,634.93,256.70,SEARCH_Y
9.7163,2.1579,0.5403,-1.3333,-0.05901,0.33317,-0.06358,0.00,-3.00,0.00,45.8,124.16,634.93,256.70,SEARCH_Y
9.7265,2.1379,0.8403,-1.2033,-0.06801,0.33217,-0.06058,0.00,-3.00,0.00,45.8,124.12,634.93,256.70,SEARCH_Y
9.7366,2.2179,0.4203,-1.1033,-0.07901,0.32117,-0.06358,0.00,-3.00,0.00,45.8,124.10,634.93,256.70,SEARCH_Y
9.7467,1.9379,0.2103,-0.7533,-0.06501,0.33917,-0.06758,0.00,-3.00,0.00,45.8,124.06,634.93,256.70,SEARCH_Y
9.7568,1.8779,0.6103,-0.7033,-0.08201,0.33917,-0.05958,0.00,-3.00,0.00,45.8,124.04,634.93,256.70,SEARCH_Y
9.7670,2.1879,0.8103,-1.0433,-0.04501,0.33517,-0.06258,0.00,-3.00,0.00,45.8,124.00,634.93,256.70,SEARCH_Y
9.7771,1.7679,0.5103,-1.2133,-0.07701,0.32017,-0.06258,0.00,-3.00,0.00,45.8,123.98,634.93,256.70,SEARCH_Y
9.7872,2.0279,-0.0796,-0.6633,-0.04401,0.34917,-0.06358,0.00,-3.00,0.00,45.8,123.94,634.93,256.70,SEARCH_Y
9.7973,2.0179,0.3403,-0.8533,-0.06501,0.33117,-0.06558,0.00,-3.00,0.00,45.8,123.92,634.93,256.70,SEARCH_Y
9.8075,1.8879,0.4303,-0.9233,-0.07501,0.32617,-0.05958,0.00,-3.00,0.00,45.8,123.88,634.93,256.70,SEARCH_Y
9.8176,1.8179,0.3003,-0.7833,-0.07601,0.32117,-0.06158,0.00,-3.00,0.00,45.8,123.86,634.93,256.70,SEARCH_Y
9.8277,2.0979,0.2003,-0.5233,-0.06101,0.32517,-0.06558,0.00,-3.00,0.00,45.8,123.82,634.92,256.70,SEARCH_Y
9.8379,2.0879,0.1203,-0.6833,-0.05901,0.32917,-0.06358,0.00,-3.00,0.00,45.8,123.80,634.92,256.70,SEARCH_Y
9.8480,1.7979,0.4603,-0.9733,-0.07001,0.32717,-0.06058,0.00,-3.00,0.00,45.8,123.76,634.92,256.70,SEARCH_Y
9.8581,1.7979,0.6703,-0.9933,-0.07401,0.32017,-0.05858,0.00,-3.00,0.00,45.8,123.73,634.92,256.70,SEARCH_Y
9.8682,1.8879,0.4303,-1.0233,-0.07901,0.31717,-0.06158,0.00,-3.00,0.00,45.8,123.70,634.92,256.70,SEARCH_Y
9.8783,2.0079,0.3503,-0.9933,-0.06001,0.31917,-0.05958,0.00,-3.00,0.00,45.8,123.67,634.92,256.70,SEARCH_Y
9.8884,1.7579,-0.1496,-0.3733,-0.07601,0.32917,-0.06458,0.00,-3.00,0.00,45.8,123.64,634.92,256.70,SEARCH_Y
9.8986,2.0179,0.6403,-1.1333,-0.08101,0.29917,-0.05458,0.00,-3.00,0.00,45.8,123.61,634.92,256.70,SEARCH_Y
9.9087,1.8779,0.1703,-0.6033,-0.07701,0.31017,-0.06558,0.00,-3.00,0.00,45.8,123.58,634.92,256.70,SEARCH_Y
9.9188,1.7779,0.7703,-0.8333,-0.09101,0.30917,-0.05458,0.00,-3.00,0.00,45.8,123.55,634.92,256.70,SEARCH_Y
9.9289,1.8079,0.9003,-1.0933,-0.07701,0.30517,-0.05558,0.00,-3.00,0.00,45.8,123.52,634.92,256.70,SEARCH_Y
9.9390,2.0179,0.7003,-1.1133,-0.06201,0.30617,-0.05758,0.00,-3.00,0.00,45.8,123.49,634.91,256.70,SEARCH_Y
9.9491,1.9379,0.3503,-0.8233,-0.06201,0.31317,-0.05958,0.00,-3.00,0.00,45.8,123.46,634.91,256.70,SEARCH_Y
9.9592,1.8479,0.2603,-0.5933,-0.05601,0.32217,-0.05958,0.00,-3.00,0.00,45.8,123.43,634.91,256.70,SEARCH_Y
9.9693,1.9179,0.5103,-0.8033,-0.06001,0.31317,-0.06158,0.00,-3.00,0.00,45.8,123.40,634.91,256.70,SEARCH_Y
9.9794,2.0979,0.0203,-0.7033,-0.04901,0.31317,-0.06158,0.00,-3.00,0.00,45.8,123.37,634.91,256.70,SEARCH_Y
9.9896,1.8079,0.3603,-0.9833,-0.06001,0.31317,-0.06158,0.00,-3.00,0.00,45.8,123.34,634.91,256.70,SEARCH_Y
9.9997,1.8979,0.7003,-0.9833,-0.04901,0.31817,-0.05758,0.00,-3.00,0.00,45.8,123.31,634.91,256.70,SEARCH_Y
10.0098,1.8379,0.1703,-0.9233,-0.07301,0.29917,-0.05958,0.00,-3.00,0.00,45.8,123.28,634.91,256.70,SEARCH_Y
10.0199,1.6479,0.3703,-0.7533,-0.08901,0.30617,-0.05958,0.00,-3.00,0.00,45.8,123.25,634.91,256.70,SEARCH_Y
10.0301,1.8179,0.6203,-1.0333,-0.07201,0.31117,-0.05558,0.00,-3.00,0.00,45.8,123.21,634.91,256.70,SEARCH_Y
