time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7686,0.0884,0.3161,-0.2326,0.01193,-0.00451,0.01030,-5.00,0.00,0.00,38.5,125.80,634.65,263.97,DESCEND
7.7787,0.1684,0.3161,-0.2526,0.00093,-0.00851,0.01530,-5.00,0.00,0.00,38.5,125.80,634.66,263.91,DESCEND
7.7888,0.2284,0.0461,0.0173,0.03393,0.01448,0.00730,-5.00,0.00,0.00,38.6,125.80,634.66,263.87,DESCEND
7.7989,-0.1015,0.5161,-0.2826,0.00993,0.01548,0.01130,-5.00,0.00,0.00,38.6,125.80,634.66,263.81,DESCEND
7.8090,0.1584,0.2161,-0.0926,0.00993,-0.00351,0.01430,-5.00,0.00,0.00,38.7,125.80,634.66,263.77,DESCEND
7.8192,0.2284,0.4061,-0.2326,0.01793,-0.00051,0.01030,-5.00,0.00,0.00,38.7,125.80,634.66,263.71,DESCEND
7.8293,-0.0015,0.2161,-0.4726,0.00893,-0.00051,0.01130,-5.00,0.00,0.00,38.8,125.81,634.66,263.67,DESCEND
7.8394,-0.1215,0.3461,-0.1526,-0.01006,-0.00651,0.01530,-5.00,0.00,0.00,38.8,125.81,634.67,263.61,DESCEND
7.8495,0.0084,0.5561,-0.5226,-0.00906,-0.02251,0.01630,-5.00,0.00,0.00,38.9,125.81,634.67,263.55,DESCEND
7.8596,0.1384,0.2761,-0.3126,0.03293,0.00948,0.01330,-5.00,0.00,0.00,38.9,125.81,634.67,263.51,DESCEND
7.8697,0.1984,0.3861,-0.2626,0.01693,0.00148,0.01330,-5.00,0.00,0.00,39.0,125.81,634.67,263.45,DESCEND
7.8798,0.1584,0.4961,-0.4326,0.01093,-0.00351,0.01230,-5.00,0.00,0.00,39.0,125.81,634.67,263.41,DESCEND
7.8899,0.0884,0.4461,-0.3626,0.01193,-0.00651,0.01330,-5.00,0.00,0.00,39.1,125.81,634.68,263.35,DESCEND
7.9000,0.0584,0.2861,-0.2726,0.00293,-0.00251,0.01430,-5.00,0.00,0.00,39.1,125.81,634.68,263.31,DESCEND
7.9101,-0.0415,0.0661,-0.2626,-0.00206,-0.01051,0.01230,-5.00,0.00,0.00,39.2,125.81,634.68,263.25,DESCEND
7.9202,0.1384,0.2661,-0.3526,0.00293,-0.00751,0.00930,-5.00,0.00,0.00,39.2,125.81,634.68,263.21,DESCEND
7.9303,0.1084,0.2761,-0.1226,0.00093,-0.00951,0.01330,-5.00,0.00,0.00,39.3,125.81,634.68,263.15,DESCEND
7.9404,0.0884,0.3761,-0.1626,-0.00206,-0.00251,0.01530,-5.00,0.00,0.00,39.3,125.81,634.68,263.11,DESCEND
7.9505,0.0384,0.1461,0.0673,-0.00306,-0.00451,0.00930,-5.00,0.00,0.00,39.4,125.81,634.69,263.05,DESCEND
7.9606,0.1084,0.3861,-0.1226,0.01393,-0.00051,0.01030,-5.00,0.00,0.00,39.4,125.81,634.69,263.01,DESCEND
7.9707,0.0284,0.2761,-0.3626,-0.01006,-0.00651,0.01530,-5.00,0.00,0.00,39.5,125.81,634.69,262.95,DESCEND
7.9808,0.1284,0.6261,-0.5326,0.02293,-0.00451,0.01330,-5.00,0.00,0.00,39.5,125.81,634.69,262.91,DESCEND
7.9909,0.0784,0.6561,-0.8026,0.01593,-0.00751,0.01430,-5.00,0.00,0.00,39.6,125.81,634.69,262.85,DESCEND
8.0010,0.0484,0.2861,-0.1426,-0.01006,-0.01351,0.01330,-5.00,0.00,0.00,39.6,125.81,634.70,262.81,DESCEND
8.0111,-0.0215,0.2361,-0.0026,-0.00406,0.00248,0.01230,-5.00,0.00,0.00,39.7,125.81,634.70,262.75,DESCEND
8.0212,0.2484,0.2361,-0.1626,0.00193,-0.01051,0.01130,-5.00,0.00,0.00,39.7,125.81,634.70,262.71,DESCEND
8.0313,-0.0215,0.3161,-0.2626,-0.00906,-0.00451,0.01430,-5.00,0.00,0.00,39.8,125.81,634.70,262.65,DESCEND
8.0414,0.2284,0.3761,-0.1626,0.01793,0.00048,0.00830,-5.00,0.00,0.00,39.8,125.81,634.70,262.61,DESCEND
8.0515,-0.1515,0.4061,-0.4226,-0.00706,-0.01051,0.01230,-5.00,0.00,0.00,39.9,125.81,634.71,262.55,DESCEND
8.0616,0.2084,0.3761,-0.5026,0.01993,-0.00151,0.01530,-5.00,0.00,0.00,39.9,125.81,634.71,262.49,DESCEND
8.0717,0.0584,0.7061,-0.5626,0.01393,-0.00551,0.01230,-5.00,0.00,0.00,40.0,125.81,634.71,262.45,DESCEND
8.0818,0.1384,0.3961,-0.4326,0.01793,-0.01351,0.01530,-5.00,0.00,0.00,40.0,125.81,634.71,262.39,DESCEND
8.0919,0.0784,0.5461,-0.4626,0.00493,-0.00651,0.01430,-5.00,0.00,0.00,40.1,125.81,634.71,262.35,DESCEND
8.1020,0.1484,0.3361,-0.6426,-0.00006,-0.00951,0.01030,-5.00,0.00,0.00,40.1,125.81,634.72,262.29,DESCEND
8.1121,-0.2215,0.3761,-0.2926,-0.02206,-0.00651,0.01730,-5.00,0.00,0.00,40.2,125.81,634.72,262.25,DESCEND
8.1222,-0.2715,0.6161,-0.4026,-0.01506,-0.01451,0.01630,-5.00,0.00,0.00,40.2,125.81,634.72,262.19,DESCEND
8.1323,0.2084,0.3261,-0.5526,0.01693,-0.00551,0.01030,-5.00,0.00,0.00,40.3,125.81,634.72,262.15,DESCEND
8.1424,0.1184,0.3961,-0.5526,0.01693,0.00348,0.01230,-5.00,0.00,0.00,40.3,125.81,634.72,262.09,DESCEND
8.1525,0.2984,0.3761,-0.5226,0.02093,-0.00751,0.01330,-5.00,0.00,0.00,40.4,125.81,634.72,262.05,DESCEND
8.1625,0.0284,0.2961,-0.4826,0.00693,-0.00151,0.01630,-5.00,0.00,0.00,40.4,125.81,634.73,261.99,DESCEND
8.1726,0.1984,0.4061,-0.4026,0.00293,-0.01651,0.01730,-5.00,0.00,0.00,40.5,125.81,634.73,261.95,DESCEND
8.1827,0.0584,0.2961,-0.3426,-0.00806,-0.01551,0.01330,-5.00,0.00,0.00,40.5,125.81,634.73,261.89,DESCEND
8.1928,0.0784,0.4061,-0.3626,0.01093,-0.00551,0.01630,-5.00,0.00,0.00,40.6,125.81,634.73,261.85,DESCEND
8.2029,0.0484,0.6961,-0.8426,0.01793,-0.00051,0.01730,-5.00,0.00,0.00,40.6,125.81,634.73,261.79,DESCEND
8.2130,0.2484,0.1961,-0.2426,0.01793,0.00648,0.01230,-5.00,0.00,0.00,40.7,125.81,634.74,261.73,DESCEND
8.2231,0.1084,0.5461,-0.6426,0.01793,-0.00451,0.01530,-5.00,0.00,0.00,40.7,125.81,634.74,261.69,DESCEND
8.2332,-0.0315,0.6761,-0.2126,0.01693,0.01048,0.01330,-5.00,0.00,0.00,40.8,125.81,634.74,261.65,DESCEND
8.2433,0.1384,0.5661,-0.4326,0.00693,-0.00551,0.01930,-5.00,0.00,0.00,40.8,125.81,634.74,261.59,DESCEND
8.2534,0.0484,0.0261,-0.0926,-0.01406,-0.00551,0.01230,-5.00,0.00,0.00,40.9,125.81,634.74,261.53,DESCEND
8.2635,0.2184,-0.0538,-0.3526,0.01893,-0.00251,0.01030,-5.00,0.00,0.00,40.9,125.81,634.74,261.50,DESCEND
8.2736,0.3484,0.2761,-0.2626,0.02393,0.00148,0.01230,-5.00,0.00,0.00,41.0,125.81,634.75,261.44,DESCEND
8.2838,-0.0215,0.4361,-0.2326,-0.00406,-0.00551,0.01430,-5.00,0.00,0.00,41.0,125.81,634.75,261.40,DESCEND
8.2938,0.3384,0.0861,-0.2626,0.02993,0.00448,0.01130,-5.00,0.00,0.00,41.1,125.81,634.75,261.34,DESCEND
8.3039,-0.0115,0.6861,-0.4226,-0.00306,-0.00351,0.01530,-5.00,0.00,0.00,41.1,125.81,634.75,261.30,DESCEND
8.3140,0.0384,0.0961,-0.0826,0.00393,-0.00251,0.00930,-5.00,0.00,0.00,41.2,125.81,634.75,261.24,DESCEND
8.3241,-0.1115,0.4761,-0.4526,0.00193,0.00348,0.01430,-5.00,0.00,0.00,41.2,125.81,634.76,261.20,DESCEND
8.3342,-0.0015,0.4261,-0.4526,0.01293,-0.00051,0.01530,-5.00,0.00,0.00,41.3,125.81,634.76,261.14,DESCEND
8.3443,0.0184,-0.0938,0.1673,0.02593,0.01748,0.00930,-5.00,0.00,0.00,41.3,125.81,634.76,261.10,DESCEND
8.3544,0.2484,0.4861,-0.6826,0.01193,-0.01451,0.01230,-5.00,0.00,0.00,41.4,125.81,634.76,261.04,DESCEND
8.3645,-0.0315,0.7961,-0.3626,-0.00506,-0.00551,0.02030,-5.00,0.00,0.00,41.4,125.81,634.76,261.00,DESCEND
8.3746,0.1884,0.5661,-0.3726,0.00293,-0.00751,0.01430,-5.00,0.00,0.00,41.5,125.81,634.77,260.94,DESCEND
8.3847,0.0184,0.4461,-0.3126,-0.01206,-0.00651,0.01230,-5.00,0.00,0.00,41.5,125.81,634.77,260.90,DESCEND
8.3948,0.1584,0.3661,-0.5626,0.00593,0.00348,0.00830,-5.00,0.00,0.00,41.6,125.81,634.77,260.84,DESCEND
8.4049,0.3784,0.2061,-0.4926,0.01293,0.00948,0.00530,-5.00,0.00,0.00,41.6,125.81,634.77,260.80,DESCEND
8.4150,0.3284,0.1461,-0.4026,0.00993,0.01248,0.00730,-5.00,0.00,0.00,41.7,125.81,634.77,260.74,DESCEND
8.4251,0.1684,0.3261,-0.1526,0.01393,0.01648,0.01030,-5.00,0.00,0.00,41.7,125.81,634.77,260.70,DESCEND
8.4352,0.2984,0.1561,-0.0726,0.00393,0.01648,0.00730,-5.00,0.00,0.00,41.8,125.81,634.78,260.64,DESCEND
8.4453,0.1984,0.0461,-0.0626,-0.00106,0.03048,0.00430,-5.00,0.00,0.00,41.8,125.81,634.78,260.60,DESCEND
8.4554,0.3884,0.6561,-0.4126,0.02193,0.03248,0.00830,-5.00,0.00,0.00,41.9,125.81,634.78,260.54,DESCEND
8.4655,0.5684,0.3861,-0.1626,0.01193,0.02748,0.00830,-5.00,0.00,0.00,42.0,125.81,634.78,260.48,DESCEND
8.4756,0.4384,0.3361,-0.3026,0.01693,0.03448,0.00530,-5.00,0.00,0.00,42.0,125.81,634.78,260.44,DESCEND
8.4857,0.2084,0.2461,-0.2426,0.00793,0.03348,0.00530,-5.00,0.00,0.00,42.1,125.81,634.79,260.38,DESCEND
8.4960,0.3184,0.4161,-0.2026,0.01493,0.04648,0.00330,-5.00,0.00,0.00,42.1,125.81,634.79,260.34,DESCEND
8.5061,0.5184,0.5761,-0.4626,0.01693,0.03848,0.00430,-5.00,0.00,0.00,42.2,125.81,634.79,260.28,DESCEND
8.5162,0.3184,0.3361,-0.3226,0.00993,0.04048,0.00530,-5.00,0.00,0.00,42.2,125.81,634.79,260.24,DESCEND
8.5262,0.4784,0.4061,-0.1526,0.03193,0.06348,0.00330,-5.00,0.00,0.00,42.3,125.81,634.79,260.18,DESCEND
8.5363,0.5084,0.3661,-0.4126,0.03193,0.05148,0.00330,-5.00,0.00,0.00,42.3,125.81,634.80,260.14,DESCEND
8.5464,0.4884,0.6361,-0.3826,0.03593,0.05948,0.00230,-5.00,0.00,0.00,42.4,125.81,634.80,260.08,DESCEND
8.5565,0.4884,0.4861,-0.4626,0.01693,0.04848,0.00330,-5.00,0.00,0.00,42.4,125.81,634.80,260.04,DESCEND
8.5666,0.3584,0.3961,-0.1526,0.02593,0.07048,0.00430,-5.00,0.00,0.00,42.5,125.81,634.80,259.98,DESCEND
8.5767,0.4184,0.2861,-0.0726,0.00693,0.06148,0.00030,-5.00,0.00,0.00,42.5,125.81,634.80,259.94,DESCEND
8.5868,0.5284,0.4761,-0.2626,0.00793,0.05648,0.00230,-5.00,0.00,0.00,42.6,125.82,634.80,259.88,DESCEND
8.5969,0.4584,0.5961,-0.2826,-0.00506,0.05548,0.00430,-5.00,0.00,0.00,42.6,125.82,634.81,259.84,DESCEND
8.6070,0.7284,0.5961,-0.4026,0.03593,0.07148,-0.00269,-5.00,0.00,0.00,42.7,125.82,634.81,259.78,DESCEND
8.6171,0.6784,0.2561,-0.1926,0.02193,0.06348,-0.00469,-5.00,0.00,0.00,42.7,125.82,634.81,259.74,DESCEND
8.6272,0.8184,0.2361,-0.5026,0.03893,0.07348,-0.00369,-5.00,0.00,0.00,42.8,125.82,634.81,259.68,DESCEND
8.6373,0.5784,0.5061,-0.2426,0.01393,0.07448,0.00030,-5.00,0.00,0.00,42.8,125.82,634.81,259.64,DESCEND
8.6474,0.4984,0.0161,-0.1726,0.01493,0.08848,-0.00269,-5.00,0.00,0.00,42.9,125.82,634.82,259.58,DESCEND
8.6575,0.6284,0.6761,-0.4826,0.00793,0.07248,-0.00069,-5.00,0.00,0.00,42.9,125.82,634.82,259.52,DESCEND
8.6675,0.6884,0.3961,-0.2626,0.02593,0.08648,-0.00369,-5.00,0.00,0.00,43.0,125.82,634.82,259.48,DESCEND
8.6776,0.8884,0.3761,-0.2526,0.01893,0.07948,-0.00469,-5.00,0.00,0.00,43.0,125.82,634.82,259.42,DESCEND
8.6877,0.6584,0.4361,-0.2826,0.01893,0.08448,-0.00469,-5.00,0.00,0.00,43.1,125.82,634.82,259.38,DESCEND
8.6978,0.5784,0.3061,-0.0626,-0.00406,0.08348,-0.00469,-5.00,0.00,0.00,43.1,125.82,634.83,259.32,DESCEND
8.7079,0.7284,0.4061,-0.2926,0.01493,0.09048,-0.00669,-5.00,0.00,0.00,43.2,125.82,634.83,259.28,DESCEND
8.7180,0.7084,0.2361,-0.0526,0.01493,0.09648,-0.00869,-5.00,0.00,0.00,43.2,125.82,634.83,259.24,DESCEND
8.7281,1.0284,0.1961,-0.2026,0.02893,0.09048,-0.01069,-5.00,0.00,0.00,43.3,125.82,634.83,259.18,DESCEND
8.7382,0.6284,0.3561,-0.0826,0.00793,0.10048,-0.00869,-5.00,0.00,0.00,43.3,125.82,634.83,259.12,DESCEND
8.7483,0.8484,0.2861,-0.2726,0.00993,0.08948,-0.00969,-5.00,0.00,0.00,43.4,125.82,634.83,259.08,DESCEND
8.7584,0.8084,0.3761,-0.2326,0.02293,0.09948,-0.00869,-5.00,0.00,0.00,43.4,125.82,634.84,259.02,DESCEND
8.7685,0.8084,-0.0738,0.1773,0.02693,0.11548,-0.01269,-5.00,0.00,0.00,43.5,125.82,634.84,258.98,DESCEND
8.7786,0.5684,0.5861,-0.5626,0.00293,0.10348,-0.00669,-5.00,0.00,0.00,43.5,125.82,634.84,258.92,DESCEND
8.7887,0.4984,0.2961,-0.0126,-0.00906,0.11548,-0.01069,-5.00,0.00,0.00,43.6,125.82,634.84,258.88,DESCEND
8.7988,0.7084,0.1561,-0.2326,0.01393,0.11348,-0.01069,-5.00,0.00,0.00,43.6,125.82,634.84,258.82,DESCEND
8.8089,0.8084,0.3461,-0.3326,0.03593,0.11148,-0.00969,-5.00,0.00,0.00,43.7,125.82,634.85,258.78,DESCEND
8.8190,0.7284,0.1861,-0.2626,0.02793,0.11448,-0.01169,-5.00,0.00,0.00,43.7,125.82,634.85,258.72,DESCEND
8.8291,0.8784,0.4461,-0.5926,0.02593,0.10748,-0.01169,-5.00,0.00,0.00,43.8,125.82,634.85,258.68,DESCEND
8.8392,0.8484,0.1861,0.1473,0.01693,0.12148,-0.01269,-5.00,0.00,0.00,43.8,125.82,634.85,258.62,DESCEND
8.8493,0.8984,0.6761,-0.3626,0.01893,0.11048,-0.00869,-5.00,0.00,0.00,43.9,125.82,634.85,258.58,DESCEND
8.8594,0.7884,0.4061,-0.0926,0.01193,0.12548,-0.01269,-5.00,0.00,0.00,43.9,125.82,634.86,258.52,DESCEND
8.8695,1.0684,0.4061,-0.2426,0.01593,0.11148,-0.01169,-5.00,0.00,0.00,44.0,125.82,634.86,258.46,DESCEND
8.8796,0.8984,0.5961,-0.4026,0.02093,0.11348,-0.01069,-5.00,0.00,0.00,44.0,125.82,634.86,258.42,DESCEND
8.8897,0.8584,0.1261,0.2873,0.01993,0.13348,-0.01869,-5.00,0.00,0.00,44.1,125.82,634.86,258.36,DESCEND
8.8998,1.0084,0.4661,-0.2926,0.02093,0.11448,-0.01169,-5.00,0.00,0.00,44.1,125.82,634.86,258.32,DESCEND
8.9099,1.0084,0.4961,0.0173,0.01993,0.12748,-0.01369,-5.00,0.00,0.00,44.2,125.82,634.86,258.26,DESCEND
8.9200,0.8484,0.5261,-0.0626,0.01893,0.13048,-0.01369,-5.00,0.00,0.00,44.2,125.82,634.87,258.22,DESCEND
8.9301,0.9484,0.2061,0.4073,0.01693,0.13548,-0.01469,-5.00,0.00,0.00,44.3,125.82,634.87,258.16,DESCEND
8.9402,0.9084,0.2561,-0.0226,0.02093,0.14148,-0.01569,-5.00,0.00,0.00,44.3,125.82,634.87,258.12,DESCEND
8.9503,1.0084,0.1761,0.1273,0.02593,0.13348,-0.01469,-5.00,0.00,0.00,44.4,125.82,634.87,258.06,DESCEND
8.9604,0.9384,0.0461,-0.0826,0.01793,0.12848,-0.01669,-5.00,0.00,0.00,44.4,125.82,634.87,258.02,DESCEND
8.9705,0.9584,0.4361,-0.2826,0.01693,0.12448,-0.01469,-5.00,0.00,0.00,44.5,125.82,634.88,257.96,DESCEND
8.9805,0.7184,0.2361,0.0573,-0.01006,0.13448,-0.01269,-5.00,0.00,0.00,44.5,125.82,634.88,257.92,DESCEND
8.9906,1.1184,-0.1038,-0.0526,0.03493,0.14048,-0.01869,-5.00,0.00,0.00,44.6,125.82,634.88,257.86,DESCEND
9.0007,1.1384,0.2661,-0.1026,0.02993,0.13748,-0.01369,-5.00,0.00,0.00,44.6,125.82,634.88,257.82,DESCEND
9.0108,1.1784,0.3661,-0.4826,0.02093,0.12648,-0.01669,-5.00,0.00,0.00,44.7,125.82,634.88,257.76,DESCEND
9.0209,0.8684,0.5061,-0.0026,0.01693,0.13948,-0.01769,-5.00,0.00,0.00,44.7,125.82,634.89,257.72,DESCEND
9.0310,1.0984,0.4261,-0.1526,0.02093,0.13548,-0.01869,-5.00,0.00,0.00,44.8,125.82,634.89,257.66,DESCEND
9.0411,1.1184,0.6961,-0.6526,0.01193,0.12848,-0.01669,-5.00,0.00,0.00,44.8,125.82,634.89,257.62,DESCEND
9.0512,0.9984,0.0261,0.1873,0.02693,0.14848,-0.01569,-5.00,0.00,0.00,44.9,125.82,634.89,257.56,DESCEND
9.0613,0.8184,0.4961,-0.3126,0.02093,0.14748,-0.01769,-5.00,0.00,0.00,44.9,125.82,634.89,257.52,DESCEND
9.0714,1.1784,0.2061,-0.3326,0.03193,0.15648,-0.02269,-5.00,0.00,0.00,45.0,125.82,634.89,257.46,SEARCH_Y
9.0815,1.3384,0.0961,-0.2326,0.04393,0.16048,-0.02669,0.00,-3.00,0.00,45.0,125.82,634.90,257.40,SEARCH_Y
9.0916,0.9984,0.3061,-0.2826,0.01693,0.16348,-0.02669,0.00,-3.00,0.00,45.1,125.82,634.90,257.36,SEARCH_Y
9.1017,1.1184,0.1261,-0.1526,0.02193,0.16948,-0.02869,0.00,-3.00,0.00,45.1,125.82,634.90,257.31,SEARCH_Y
9.1118,1.1884,0.2261,-0.3326,0.02293,0.17348,-0.02869,0.00,-3.00,0.00,45.2,125.81,634.90,257.27,SEARCH_Y
9.1219,1.0384,0.2761,-0.2126,-0.00906,0.16148,-0.02869,0.00,-3.00,0.00,45.2,125.81,634.90,257.23,SEARCH_Y
9.1320,1.5484,0.6261,-0.6726,0.02793,0.17148,-0.03169,0.00,-3.00,0.00,45.2,125.80,634.90,257.20,SEARCH_Y
9.1421,1.3284,0.3461,-0.4026,0.02193,0.18848,-0.03769,0.00,-3.00,0.00,45.3,125.79,634.90,257.16,SEARCH_Y
9.1522,1.4084,0.5561,-0.4426,0.02193,0.19248,-0.03469,0.00,-3.00,0.00,45.3,125.78,634.91,257.13,SEARCH_Y
9.1623,1.1084,0.6161,-0.5226,0.02193,0.19548,-0.03369,0.00,-3.00,0.00,45.3,125.76,634.91,257.10,SEARCH_Y
9.1724,1.2984,0.3461,-0.3026,0.00893,0.19448,-0.03769,0.00,-3.00,0.00,45.4,125.75,634.91,257.08,SEARCH_Y
9.1825,1.3684,0.1061,-0.1726,0.02893,0.20648,-0.04169,0.00,-3.00,0.00,45.4,125.73,634.91,257.06,SEARCH_Y
9.1926,1.2784,0.6761,-0.5326,0.01293,0.20648,-0.03969,0.00,-3.00,0.00,45.4,125.71,634.91,257.04,SEARCH_Y
9.2027,1.3684,0.4561,-0.2226,0.01293,0.19748,-0.03869,0.00,-3.00,0.00,45.4,125.69,634.91,257.03,SEARCH_Y
9.2128,1.3084,0.2861,-0.0726,0.03493,0.21948,-0.04569,0.00,-3.00,0.00,45.4,125.67,634.91,257.02,SEARCH_Y
9.2229,1.3484,0.5961,-0.2326,0.01993,0.20948,-0.04269,0.00,-3.00,0.00,45.4,125.64,634.91,257.01,SEARCH_Y
9.2331,1.4684,0.2861,-0.1126,0.02093,0.20348,-0.04169,0.00,-3.00,0.00,45.4,125.61,634.90,257.01,SEARCH_Y
9.2432,1.4384,0.2761,-0.2026,0.04993,0.22448,-0.04369,0.00,-3.00,0.00,45.4,125.58,634.90,257.00,SEARCH_Y
9.2533,1.3584,0.1861,0.0673,0.02093,0.20448,-0.04469,0.00,-3.00,0.00,45.4,125.54,634.90,257.00,SEARCH_Y
9.2635,1.2784,0.4461,-0.1426,0.01793,0.21248,-0.04169,0.00,-3.00,0.00,45.4,125.52,634.90,257.00,SEARCH_Y
9.2736,1.3584,0.5061,-0.0926,0.04793,0.22348,-0.04069,0.00,-3.00,0.00,45.4,125.48,634.90,257.00,SEARCH_Y
9.2837,1.3284,0.6661,-0.5826,0.03093,0.20448,-0.03769,0.00,-3.00,0.00,45.4,125.46,634.90,257.00,SEARCH_Y
9.2938,1.6284,0.0461,-0.1326,0.04893,0.21948,-0.04369,0.00,-3.00,0.00,45.4,125.42,634.90,257.00,SEARCH_Y
9.3038,1.2884,0.3961,-0.1926,0.03093,0.21548,-0.03969,0.00,-3.00,0.00,45.4,125.40,634.90,257.00,SEARCH_Y
9.3139,1.6084,0.4761,-0.4026,0.05093,0.19848,-0.03669,0.00,-3.00,0.00,45.4,125.36,634.90,257.00,SEARCH_Y
9.3240,1.4484,0.3961,-0.3426,0.01793,0.19548,-0.03969,0.00,-3.00,0.00,45.4,125.34,634.90,257.00,SEARCH_Y
9.3341,1.3784,0.7761,-0.5226,0.00193,0.19248,-0.03769,0.00,-3.00,0.00,45.4,125.30,634.90,257.00,SEARCH_Y
9.3442,1.2984,0.3961,-0.2126,0.01293,0.20148,-0.04069,0.00,-3.00,0.00,45.4,125.28,634.90,257.00,SEARCH_Y
9.3543,1.6684,0.4861,-0.3426,0.02593,0.20348,-0.04369,0.00,-3.00,0.00,45.4,125.24,634.89,257.00,SEARCH_Y
9.3644,1.3584,0.6161,-0.1626,0.01393,0.21248,-0.04369,0.00,-3.00,0.00,45.4,125.22,634.89,257.00,SEARCH_Y
9.3745,1.3284,0.4461,-0.0026,0.01693,0.21148,-0.04469,0.00,-3.00,0.00,45.4,125.18,634.89,257.00,SEARCH_Y
9.3846,1.4784,0.3261,-0.2426,0.01093,0.20348,-0.04369,0.00,-3.00,0.00,45.4,125.16,634.89,257.00,SEARCH_Y
9.3947,1.5284,0.4361,-0.3726,0.00993,0.19748,-0.03869,0.00,-3.00,0.00,45.4,125.12,634.89,257.00,SEARCH_Y
9.4048,1.2184,0.4661,-0.3326,0.00193,0.20348,-0.04169,0.00,-3.00,0.00,45.4,125.10,634.89,257.00,SEARCH_Y
9.4149,1.2684,0.4661,-0.1126,0.00393,0.21748,-0.04069,0.00,-3.00,0.00,45.4,125.06,634.89,257.00,SEARCH_Y
9.4250,1.3084,0.2861,-0.0826,-0.01206,0.20948,-0.04269,0.00,-3.00,0.00,45.4,125.04,634.89,257.00,SEARCH_Y
9.4351,1.4284,0.4861,-0.4026,0.01093,0.21048,-0.04669,0.00,-3.00,0.00,45.4,125.00,634.89,257.00,SEARCH_Y
9.4452,1.4984,0.5461,-0.5426,0.00993,0.19848,-0.03969,0.00,-3.00,0.00,45.4,124.98,634.89,257.00,SEARCH_Y
9.4553,1.4284,0.3861,-0.0126,0.01793,0.21348,-0.04469,0.00,-3.00,0.00,45.4,124.94,634.89,257.00,SEARCH_Y
9.4654,1.3184,0.7161,-0.3026,0.00193,0.20948,-0.04369,0.00,-3.00,0.00,45.4,124.90,634.88,257.00,SEARCH_Y
9.4755,1.2284,0.3961,-0.0026,0.00793,0.21548,-0.04569,0.00,-3.00,0.00,45.4,124.88,634.88,257.00,SEARCH_Y
9.4855,1.4384,0.5461,-0.2226,0.01193,0.21548,-0.04669,0.00,-3.00,0.00,45.4,124.84,634.88,257.00,SEARCH_Y
9.4956,1.4884,0.4161,-0.1326,0.00993,0.21748,-0.04769,0.00,-3.00,0.00,45.4,124.82,634.88,257.00,SEARCH_Y
9.5057,1.5084,0.3761,0.1973,0.01793,0.21948,-0.04669,0.00,-3.00,0.00,45.5,124.78,634.88,257.00,SEARCH_Y
9.5158,1.4284,0.4761,-0.3326,0.00793,0.20548,-0.04769,0.00,-3.00,0.00,45.5,124.76,634.88,257.00,SEARCH_Y
9.5259,1.3984,0.5361,-0.3926,-0.00206,0.20748,-0.04069,0.00,-3.00,0.00,45.5,124.72,634.88,257.00,SEARCH_Y
9.5360,1.3884,0.3961,0.0073,0.00493,0.21948,-0.04469,0.00,-3.00,0.00,45.5,124.70,634.88,257.00,SEARCH_Y
9.5461,1.1884,0.8061,-0.2826,0.00193,0.22148,-0.04369,0.00,-3.00,0.00,45.5,124.66,634.88,257.00,SEARCH_Y
9.5562,1.2184,0.7561,-0.4926,0.01293,0.21348,-0.04169,0.00,-3.00,0.00,45.5,124.64,634.88,257.00,SEARCH_Y
9.5663,1.2184,0.4761,-0.2426,-0.00506,0.21648,-0.04569,0.00,-3.00,0.00,45.5,124.60,634.88,257.00,SEARCH_Y
9.5764,1.4684,0.4661,-0.0526,0.00893,0.21148,-0.04369,0.00,-3.00,0.00,45.5,124.58,634.88,257.00,SEARCH_Y
9.5865,1.3484,1.0661,-0.3526,0.00293,0.20548,-0.04169,0.00,-3.00,0.00,45.5,124.54,634.87,257.00,SEARCH_Y
9.5966,1.6284,0.6061,-0.2526,-0.00006,0.19548,-0.04469,0.00,-3.00,0.00,45.5,124.52,634.87,257.00,SEARCH_Y
9.6067,1.4484,0.3361,-0.0426,-0.00006,0.21148,-0.04569,0.00,-3.00,0.00,45.5,124.48,634.87,257.00,SEARCH_Y
9.6168,1.2384,0.6561,-0.4826,-0.00106,0.20648,-0.04369,0.00,-3.00,0.00,45.5,124.46,634.87,257.00,SEARCH_Y
9.6269,1.4284,0.2161,0.0673,0.01893,0.21648,-0.04769,0.00,-3.00,0.00,45.5,124.42,634.87,257.00,SEARCH_Y
9.6370,1.4084,0.1761,0.0073,0.00993,0.21548,-0.04569,0.00,-3.00,0.00,45.5,124.40,634.87,257.00,SEARCH_Y
9.6471,1.2184,0.3761,-0.1126,0.00093,0.21548,-0.04069,0.00,-3.00,0.00,45.5,124.36,634.87,257.00,SEARCH_Y
9.6572,1.3984,0.2061,-0.1226,0.01093,0.20248,-0.04369,0.00,-3.00,0.00,45.5,124.34,634.87,257.00,SEARCH_Y
9.6673,1.4184,0.2661,-0.4026,0.00893,0.20748,-0.04269,0.00,-3.00,0.00,45.5,124.30,634.87,257.00,SEARCH_Y
9.6774,1.1684,0.5661,-0.3426,-0.00406,0.20648,-0.04169,0.00,-3.00,0.00,45.5,124.28,634.87,257.00,SEARCH_Y
9.6875,1.4484,0.3861,-0.0526,0.00193,0.20448,-0.04469,0.00,-3.00,0.00,45.5,124.24,634.87,257.00,SEARCH_Y
