time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.8077,2.1258,-0.2861,0.4698,0.04910,0.37756,-0.06166,0.00,3.00,0.00,46.1,127.22,635.06,256.42,SEARCH_Y
9.8179,2.0158,0.1638,-0.2001,0.03810,0.36956,-0.05566,0.00,3.00,0.00,46.1,127.26,635.06,256.42,SEARCH_Y
9.8280,2.2858,-0.3061,0.3698,0.05810,0.37256,-0.05666,0.00,3.00,0.00,46.1,127.28,635.06,256.42,SEARCH_Y
9.8381,2.1258,0.2438,-0.1201,0.05410,0.36256,-0.05066,0.00,3.00,0.00,46.1,127.32,635.06,256.42,SEARCH_Y
9.8482,2.1258,-0.0561,-0.1901,0.04910,0.37056,-0.06066,0.00,3.00,0.00,46.1,127.36,635.06,256.42,SEARCH_Y
9.8584,2.1858,-0.0561,-0.3101,0.05010,0.36256,-0.05466,0.00,3.00,0.00,46.1,127.38,635.06,256.42,SEARCH_Y
9.8687,1.9958,0.1138,-0.0501,0.04110,0.36956,-0.05666,0.00,3.00,0.00,46.1,127.42,635.06,256.42,SEARCH_Y
9.8789,1.9258,-0.2261,0.4898,0.04710,0.38156,-0.05966,0.00,3.00,0.00,46.1,127.44,635.06,256.42,SEARCH_Y
9.8890,2.1658,-0.2661,-0.0601,0.04510,0.36456,-0.05866,0.00,3.00,0.00,46.1,127.48,635.06,256.42,SEARCH_Y
9.8991,2.2458,0.1738,0.0598,0.05610,0.36256,-0.05266,0.00,3.00,0.00,46.1,127.50,635.06,256.42,SEARCH_Y
9.9092,2.1158,0.0138,-0.1301,0.03210,0.35256,-0.06066,0.00,3.00,0.00,46.1,127.54,635.06,256.43,SEARCH_Y
9.9193,2.1758,0.0338,-0.0501,0.04010,0.36356,-0.05766,0.00,3.00,0.00,46.1,127.56,635.06,256.43,SEARCH_Y
9.9294,1.9958,0.1138,0.0998,0.05010,0.37656,-0.05766,0.00,3.00,0.00,46.1,127.60,635.07,256.43,SEARCH_Y
9.9395,2.2558,0.4838,-0.3201,0.04310,0.37156,-0.06166,0.00,3.00,0.00,46.1,127.62,635.07,256.43,SEARCH_Y
9.9496,2.1358,0.0538,-0.0401,0.04710,0.36456,-0.05766,0.00,3.00,0.00,46.1,127.66,635.07,256.43,SEARCH_Y
9.9597,2.2158,-0.0261,0.4098,0.03310,0.37056,-0.06066,0.00,3.00,0.00,46.1,127.68,635.07,256.43,SEARCH_Y
9.9698,2.0258,0.1938,-0.1501,0.04110,0.36756,-0.05466,0.00,3.00,0.00,46.1,127.72,635.07,256.43,SEARCH_Y
9.9800,2.3958,0.1638,0.0398,0.06010,0.36756,-0.06066,0.00,3.00,0.00,46.1,127.75,635.07,256.43,SEARCH_Y
9.9901,1.7958,0.0538,0.0798,0.01910,0.36056,-0.05466,0.00,3.00,0.00,46.1,127.78,635.07,256.43,SEARCH_Y
10.0002,2.1258,0.0338,0.2098,0.06010,0.37656,-0.05666,0.00,3.00,0.00,46.1,127.81,635.07,256.43,SEARCH_Y
10.0103,1.9658,-0.0961,0.1398,0.06410,0.39156,-0.05666,0.00,3.00,0.00,46.1,127.84,635.07,256.43,SEARCH_Y
10.0204,1.9458,-0.1761,0.1798,0.04610,0.37756,-0.05866,0.00,3.00,0.00,46.1,127.87,635.07,256.43,SEARCH_Y
10.0305,2.0258,0.0138,-0.2201,0.03510,0.36556,-0.05666,0.00,3.00,0.00,46.1,127.90,635.07,256.43,SEARCH_Y
10.0406,2.2758,0.0038,-0.1301,0.05710,0.36556,-0.05966,0.00,3.00,0.00,46.1,127.93,635.08,256.43,SEARCH_Y
10.0507,2.3858,-0.1261,0.0398,0.06110,0.37256,-0.05866,0.00,3.00,0.00,46.1,127.96,635.08,256.43,SEARCH_Y
10.0608,2.1658,-0.0261,-0.0101,0.03610,0.36256,-0.05566,0.00,3.00,0.00,46.1,127.99,635.08,256.43,SEARCH_Y
10.0709,2.2658,-0.1261,0.4198,0.05610,0.37156,-0.05666,0.00,3.00,0.00,46.1,128.02,635.08,256.43,SEARCH_Y
10.0811,2.1058,-0.0761,-0.0201,0.04010,0.36656,-0.05666,0.00,3.00,0.00,46.1,128.05,635.08,256.43,SEARCH_Y
10.0912,2.1158,-0.1761,0.0198,0.05810,0.37256,-0.05766,0.00,3.00,0.00,46.1,128.08,635.08,256.43,SEARCH_Y
10.1013,2.1058,0.3238,-0.0601,0.04910,0.36556,-0.05566,0.00,3.00,0.00,46.1,128.11,635.08,256.43,SEARCH_Y
10.1114,1.8458,-0.2861,0.2398,0.03510,0.38256,-0.05566,0.00,3.00,0.00,46.1,128.14,635.08,256.43,SEARCH_Y
10.1215,2.1058,0.0838,-0.0801,0.07110,0.37956,-0.05866,0.00,3.00,0.00,46.1,128.17,635.08,256.43,SEARCH_Y
10.1316,2.0058,0.0338,-0.0501,0.04110,0.36756,-0.05766,0.00,3.00,0.00,46.1,128.20,635.08,256.43,SEARCH_Y
10.1417,2.2258,-0.2261,0.0698,0.05910,0.37556,-0.06166,0.00,3.00,0.00,46.1,128.23,635.08,256.43,SEARCH_Y
10.1518,2.0058,0.0038,-0.0201,0.04010,0.36756,-0.05466,0.00,3.00,0.00,46.1,128.26,635.08,256.43,SEARCH_Y
10.1619,2.0158,-0.0761,0.2198,0.05910,0.38056,-0.05766,0.00,3.00,0.00,46.1,128.29,635.09,256.43,SEARCH_Y
10.1721,2.0558,-0.1261,0.0498,0.05510,0.36856,-0.05366,0.00,3.00,0.00,46.1,128.32,635.09,256.43,SEARCH_Y
10.1822,1.9958,0.5338,-0.4801,0.05110,0.36556,-0.05366,0.00,3.00,0.00,46.1,128.35,635.09,256.43,SEARCH_Y
10.1923,2.0058,0.0138,-0.1201,0.04510,0.36156,-0.05466,0.00,3.00,0.00,46.1,128.39,635.09,256.43,SEARCH_Y
10.2024,2.1158,-0.1461,0.2198,0.05510,0.37656,-0.05966,0.00,3.00,0.00,46.1,128.41,635.09,256.43,SEARCH_Y
10.2125,2.2058,-0.0561,-0.0701,0.05010,0.36456,-0.05566,0.00,3.00,0.00,46.1,128.45,635.09,256.43,SEARCH_Y
10.2226,2.1458,0.0238,0.1298,0.04810,0.36756,-0.05666,0.00,3.00,0.00,46.1,128.48,635.09,256.43,SEARCH_Y
10.2327,2.1858,-0.0061,0.0198,0.05810,0.37056,-0.05466,0.00,3.00,0.00,46.1,128.51,635.09,256.43,SEARCH_Y
10.2428,1.9958,-0.2361,0.4598,0.04210,0.36956,-0.05866,0.00,3.00,0.00,46.1,128.54,635.09,256.43,SEARCH_Y
10.2529,2.2458,-0.2161,0.2998,0.06010,0.37556,-0.05666,0.00,3.00,0.00,46.1,128.57,635.09,256.43,SEARCH_Y
10.2630,1.9458,-0.2461,-0.0501,0.03810,0.35756,-0.05466,0.00,3.00,0.00,46.1,128.60,635.09,256.43,SEARCH_Y
10.2731,2.1358,-0.3561,0.3298,0.05510,0.37156,-0.05866,0.00,3.00,0.00,46.1,128.63,635.10,256.43,SEARCH_Y
10.2832,2.0958,0.3038,-0.0601,0.04310,0.35956,-0.05666,0.00,3.00,0.00,46.1,128.66,635.10,256.43,SEARCH_Y
10.2933,2.0658,0.0238,0.2298,0.05210,0.37256,-0.05466,0.00,3.00,0.00,46.1,128.69,635.10,256.43,SEARCH_Y
10.3035,1.9958,0.1238,-0.0001,0.04010,0.36456,-0.05666,0.00,3.00,0.00,46.1,128.72,635.10,256.43,SEARCH_Y
10.3136,2.3358,-0.4661,0.3398,0.05710,0.36856,-0.06166,0.00,3.00,0.00,46.1,128.75,635.10,256.43,SEARCH_Y
10.3237,2.1158,0.1438,-0.1901,0.06610,0.37856,-0.05566,0.00,3.00,0.00,46.1,128.78,635.10,256.43,SEARCH_Y
10.3338,2.0658,-0.1261,0.2998,0.06610,0.38256,-0.05666,0.00,3.00,0.00,46.1,128.81,635.10,256.43,SEARCH_Y
10.3439,2.1758,-0.2361,0.5998,0.04210,0.36256,-0.05466,0.00,3.00,0.00,46.1,128.84,635.10,256.43,SEARCH_Y
10.3540,1.9158,0.2738,0.1998,0.02810,0.36756,-0.05366,0.00,3.00,0.00,46.1,128.87,635.10,256.43,SEARCH_Y
10.3642,2.1558,-0.1961,-0.1001,0.05710,0.36356,-0.05866,0.00,3.00,0.00,46.1,128.91,635.10,256.43,SEARCH_Y
10.3743,2.2158,-0.2061,0.1898,0.06310,0.36956,-0.05766,0.00,3.00,0.00,46.1,128.93,635.10,256.43,SEARCH_Y
10.3843,2.0558,0.0638,0.0998,0.04110,0.36556,-0.05666,0.00,3.00,0.00,46.1,128.97,635.10,256.43,SEARCH_Y
10.3944,2.2758,-0.0561,0.0698,0.06510,0.36856,-0.05666,0.00,3.00,0.00,46.2,128.99,635.11,256.43,SEARCH_Y
10.4046,2.1458,-0.2861,0.3298,0.05410,0.37556,-0.05866,0.00,3.00,0.00,46.2,129.03,635.11,256.43,SEARCH_Y
10.4147,2.1058,-0.1561,0.1098,0.04010,0.35956,-0.05566,0.00,3.00,0.00,46.2,129.05,635.11,256.43,SEARCH_Y
10.4248,2.1058,-0.4761,0.0598,0.06010,0.37756,-0.05566,0.00,3.00,0.00,46.2,129.09,635.11,256.43,SEARCH_Y
10.4349,2.1258,-0.1061,0.2798,0.07410,0.37456,-0.05366,0.00,3.00,0.00,46.2,129.11,635.11,256.43,SEARCH_Y
10.4450,2.1958,-0.0761,0.1198,0.05210,0.36756,-0.05566,0.00,3.00,0.00,46.2,129.15,635.11,256.43,SEARCH_Y
10.4551,2.0758,-0.2461,0.1498,0.04010,0.35956,-0.06066,0.00,3.00,0.00,46.2,129.17,635.11,256.43,SEARCH_Y
10.4652,2.2258,0.2138,-0.1001,0.04710,0.35556,-0.05366,0.00,3.00,0.00,46.2,129.21,635.11,256.43,SEARCH_Y
10.4753,2.2558,0.1538,0.0998,0.04810,0.37056,-0.04966,0.00,3.00,0.00,46.2,129.23,635.11,256.43,SEARCH_Y
10.4855,2.1158,-0.2161,0.1398,0.05410,0.36656,-0.05766,0.00,3.00,0.00,46.2,129.27,635.11,256.43,SEARCH_Y
10.4956,1.9558,0.1538,-0.1701,0.02710,0.35456,-0.05166,0.00,3.00,0.00,46.2,129.29,635.11,256.43,SEARCH_Y
10.5057,2.2758,0.1138,0.1298,0.05510,0.36356,-0.05666,0.00,3.00,0.00,46.2,129.33,635.12,256.43,SEARCH_Y
10.5158,2.1158,-0.1761,-0.0301,0.05010,0.36156,-0.05466,0.00,3.00,0.00,46.2,129.35,635.12,256.43,SEARCH_Y
10.5259,2.0658,-0.3961,0.4298,0.05010,0.37956,-0.05766,0.00,3.00,0.00,46.2,129.39,635.12,256.43,SEARCH_Y
10.5361,1.9958,0.1338,-0.0001,0.03810,0.35956,-0.05166,0.00,3.00,0.00,46.2,129.41,635.12,256.43,SEARCH_Y
10.5462,2.0558,-0.2961,0.2998,0.07710,0.38656,-0.05666,0.00,3.00,0.00,46.2,129.45,635.12,256.43,SEARCH_Y
10.5563,1.9758,-0.1661,0.1098,0.03610,0.37156,-0.05866,0.00,3.00,0.00,46.2,129.49,635.12,256.43,SEARCH_Y
10.5663,1.9958,0.2438,0.2098,0.02510,0.35956,-0.05066,0.00,3.00,0.00,46.2,129.51,635.12,256.43,SEARCH_Y
10.5764,2.0458,0.3038,-0.1501,0.02910,0.35856,-0.05266,0.00,3.00,0.00,46.2,129.55,635.12,256.43,SEARCH_Y
10.5866,1.9158,0.2738,-0.2201,0.04710,0.37156,-0.05266,0.00,3.00,0.00,46.2,129.57,635.12,256.43,SEARCH_Y
10.5967,2.0358,0.1638,-0.4001,0.04510,0.35856,-0.05666,0.00,3.00,0.00,46.2,129.61,635.12,256.43,SEARCH_Y
10.6068,2.0358,-0.0261,0.1998,0.04810,0.36656,-0.05666,0.00,3.00,0.00,46.2,129.63,635.12,256.44,SEARCH_Y
10.6169,2.0358,0.0938,-0.0501,0.05110,0.36256,-0.05366,0.00,3.00,0.00,46.2,129.67,635.12,256.44,SEARCH_Y
10.6270,1.9858,-0.1361,0.2898,0.06610,0.37356,-0.05766,0.00,3.00,0.00,46.2,129.69,635.13,256.44,SEARCH_Y
10.6371,2.1258,0.0338,0.1898,0.03710,0.36756,-0.05466,0.00,3.00,0.00,46.2,129.73,635.13,256.44,SEARCH_Y
10.6473,2.1758,-0.1661,0.0798,0.02910,0.35456,-0.05366,0.00,3.00,0.00,46.2,129.75,635.13,256.44,SEARCH_Y
10.6574,2.3858,-0.0461,-0.0501,0.06510,0.36356,-0.05166,0.00,3.00,0.00,46.2,129.79,635.13,256.44,SEARCH_Y
10.6675,2.1258,-0.0161,-0.0101,0.04810,0.36256,-0.05266,0.00,3.00,0.00,46.2,129.81,635.13,256.44,SEARCH_Y
10.6776,2.1758,-0.1861,0.1598,0.05410,0.37456,-0.05666,0.00,3.00,0.00,46.2,129.85,635.13,256.44,SEARCH_Y
10.6877,1.9758,-0.1461,0.3998,0.03910,0.37256,-0.05466,0.00,3.00,0.00,46.2,129.87,635.13,256.44,SEARCH_Y
10.6978,1.8658,-0.1061,0.0498,0.05210,0.37556,-0.05366,0.00,3.00,0.00,46.2,129.91,635.13,256.44,SEARCH_Y
10.7079,2.0358,0.1738,-0.2301,0.05310,0.36156,-0.05366,0.00,3.00,0.00,46.2,129.93,635.13,256.44,SEARCH_Y
10.7181,2.1358,-0.3061,0.6098,0.06310,0.38056,-0.05566,0.00,3.00,0.00,46.2,129.97,635.13,256.44,SEARCH_Y
10.7282,2.2258,0.2438,-0.1901,0.05510,0.36056,-0.04866,0.00,3.00,0.00,46.2,130.00,635.13,256.44,SEARCH_Y
10.7383,2.0058,0.2438,-0.0601,0.05310,0.36756,-0.05466,0.00,3.00,0.00,46.2,130.03,635.14,256.44,SEARCH_Y
10.7484,2.2058,0.1638,-0.1801,0.05510,0.37156,-0.05466,0.00,3.00,0.00,46.2,130.06,635.14,256.44,SEARCH_Y
10.7585,2.1258,-0.0261,0.4098,0.03710,0.36956,-0.05766,0.00,3.00,0.00,46.2,130.09,635.14,256.44,SEARCH_Y
10.7686,2.0858,0.0338,-0.0601,0.05510,0.37056,-0.05466,0.00,3.00,0.00,46.2,130.13,635.14,256.44,SEARCH_Y
10.7787,2.2258,-0.0061,-0.0801,0.06110,0.36856,-0.05666,0.00,3.00,0.00,46.2,130.15,635.14,256.44,SEARCH_Y
10.7888,2.1858,-0.0461,-0.0901,0.04310,0.34856,-0.05266,0.00,3.00,0.00,46.3,130.19,635.14,256.44,SEARCH_Y
10.7989,2.1058,0.1138,-0.0401,0.05010,0.36256,-0.04966,0.00,3.00,0.00,46.3,130.21,635.14,256.44,SEARCH_Y
10.8090,2.1758,0.3838,-0.5401,0.04610,0.35556,-0.05466,0.00,3.00,0.00,46.3,130.25,635.14,256.44,SEARCH_Y
10.8192,2.2058,-0.2761,0.2798,0.06610,0.37356,-0.05866,0.00,3.00,0.00,46.3,130.27,635.14,256.44,SEARCH_Y
10.8292,2.2958,-0.3061,0.2498,0.05810,0.36256,-0.05766,0.00,3.00,0.00,46.3,130.31,635.14,256.44,SEARCH_Y
10.8394,2.4058,-0.2661,0.2898,0.07110,0.37156,-0.05866,0.00,3.00,0.00,46.3,130.33,635.14,256.44,SEARCH_Y
10.8495,2.0258,0.1038,-0.0201,0.05610,0.36856,-0.05466,0.00,3.00,0.00,46.3,130.37,635.14,256.44,SEARCH_Y
10.8596,2.0958,0.1338,-0.0901,0.05110,0.35956,-0.05566,0.00,3.00,0.00,46.3,130.39,635.15,256.44,SEARCH_Y
10.8697,2.1658,-0.1361,-0.2501,0.04010,0.35556,-0.05566,0.00,3.00,0.00,46.3,130.43,635.15,256.44,SEARCH_Y
10.8798,2.1758,-0.2061,0.1898,0.05910,0.36856,-0.05766,0.00,3.00,0.00,46.3,130.45,635.15,256.44,SEARCH_Y
10.8899,2.1458,0.0038,0.1998,0.04610,0.35856,-0.05266,0.00,3.00,0.00,46.3,130.49,635.15,256.44,SEARCH_Y
10.9000,1.9458,-0.2061,0.4998,0.05110,0.38256,-0.05666,0.00,3.00,0.00,46.3,130.51,635.15,256.44,SEARCH_Y
10.9101,1.9258,-0.0461,-0.0601,0.03910,0.35856,-0.05366,0.00,3.00,0.00,46.3,130.55,635.15,256.44,SEARCH_Y
10.9202,2.2058,-0.3461,0.0098,0.07110,0.37256,-0.05666,0.00,3.00,0.00,46.3,130.58,635.15,256.44,SEARCH_Y
10.9304,2.1758,-0.0361,-0.1301,0.05910,0.36356,-0.05066,0.00,3.00,0.00,46.3,130.61,635.15,256.44,SEARCH_Y
10.9405,1.9358,0.0838,-0.3801,0.05910,0.35956,-0.05266,0.00,3.00,0.00,46.3,130.64,635.15,256.44,SEARCH_Y
10.9506,1.9158,-0.1061,-0.0301,0.04410,0.36056,-0.05266,0.00,3.00,0.00,46.3,130.67,635.15,256.44,SEARCH_Y
10.9607,2.0858,-0.1961,0.2298,0.06110,0.37756,-0.05666,0.00,3.00,0.00,46.3,130.70,635.15,256.44,SEARCH_Y
10.9708,2.1458,-0.1061,-0.2101,0.05610,0.35856,-0.04966,0.00,3.00,0.00,46.3,130.73,635.16,256.44,SEARCH_Y
10.9809,2.0658,-0.1761,0.1398,0.04610,0.36456,-0.05866,0.00,3.00,0.00,46.3,130.76,635.16,256.44,SEARCH_Y
10.9910,2.1058,0.1138,-0.0001,0.04910,0.36356,-0.05266,0.00,3.00,0.00,46.3,130.79,635.16,256.44,SEARCH_Y
11.0012,2.0258,0.1138,0.2698,0.04510,0.37156,-0.05266,0.00,3.00,0.00,46.3,130.82,635.16,256.44,SEARCH_Y
11.0113,2.2458,0.0738,-0.0801,0.06010,0.35856,-0.05066,0.00,3.00,0.00,46.3,130.85,635.16,256.44,SEARCH_Y
11.0214,2.0558,0.1038,-0.1201,0.04610,0.37056,-0.05266,0.00,3.00,0.00,46.3,130.88,635.16,256.44,SEARCH_Y
11.0315,1.9358,-0.0861,0.2798,0.04910,0.37356,-0.05166,0.00,3.00,0.00,46.3,130.91,635.16,256.44,SEARCH_Y
11.0416,2.0758,-0.1761,0.0198,0.04310,0.36656,-0.05566,0.00,3.00,0.00,46.3,130.94,635.16,256.44,SEARCH_Y
11.0517,2.3258,-0.2361,0.1798,0.05610,0.36156,-0.05566,0.00,3.00,0.00,46.3,130.97,635.16,256.44,SEARCH_Y
11.0618,2.0758,-0.0061,0.1998,0.03910,0.36756,-0.05266,0.00,3.00,0.00,46.3,131.00,635.16,256.44,SEARCH_Y
11.0719,2.1558,0.1938,0.0698,0.04210,0.37056,-0.05766,0.00,3.00,0.00,46.3,131.03,635.16,256.44,SEARCH_Y
11.0820,2.0658,0.1138,0.0598,0.03310,0.35956,-0.05266,0.00,3.00,0.00,46.3,131.06,635.16,256.44,SEARCH_Y
11.0921,2.1158,-0.2061,0.1198,0.05710,0.36756,-0.05366,0.00,3.00,0.00,46.4,131.10,635.17,256.44,SEARCH_Y
11.1022,1.9958,-0.0161,0.1098,0.05610,0.36756,-0.05366,0.00,3.00,0.00,46.4,131.12,635.17,256.44,SEARCH_Y
11.1123,2.0258,-0.2661,0.3298,0.05010,0.37356,-0.05266,0.00,3.00,0.00,46.4,131.16,635.17,256.44,SEARCH_Y
11.1223,1.9858,-0.0861,0.1298,0.03810,0.36256,-0.05166,0.00,3.00,0.00,46.4,131.18,635.17,256.44,SEARCH_Y
11.1325,2.2458,0.0638,0.0298,0.05910,0.36756,-0.05466,0.00,3.00,0.00,46.4,131.22,635.17,256.44,SEARCH_Y
11.1426,1.8358,0.0238,-0.0301,0.02410,0.36756,-0.05066,0.00,3.00,0.00,46.4,131.25,635.17,256.44,SEARCH_Y
11.1527,2.1258,0.2838,-0.0501,0.02710,0.34956,-0.05166,0.00,3.00,0.00,46.4,131.28,635.17,256.44,SEARCH_Y
11.1628,2.1158,-0.0761,0.0198,0.05110,0.36656,-0.05266,0.00,3.00,0.00,46.4,131.31,635.17,256.44,SEARCH_Y
11.1729,1.8758,-0.4261,0.0898,0.04910,0.37056,-0.05366,0.00,3.00,0.00,46.4,131.34,635.17,256.44,SEARCH_Y
11.1830,2.2258,-0.3061,0.0598,0.06410,0.36956,-0.05266,0.00,3.00,0.00,46.4,131.37,635.17,256.44,SEARCH_Y
11.1931,2.1658,-0.1161,-0.0301,0.07710,0.37456,-0.05066,0.00,3.00,0.00,46.4,131.40,635.17,256.44,SEARCH_Y
11.2033,1.9358,-0.2861,0.2398,0.05010,0.36956,-0.05266,0.00,3.00,0.00,46.4,131.43,635.17,256.44,SEARCH_Y
11.2134,2.0658,-0.2061,-0.1301,0.06810,0.36756,-0.05366,0.00,3.00,0.00,46.4,131.46,635.18,256.44,SEARCH_Y
11.2235,2.1558,-0.1461,0.2698,0.05810,0.37556,-0.05266,0.00,3.00,0.00,46.4,131.49,635.18,256.44,SEARCH_Y
11.2336,2.2958,-0.1461,-0.0501,0.07610,0.36956,-0.04966,0.00,3.00,0.00,46.4,131.52,635.18,256.44,SEARCH_Y
11.2437,1.8358,-0.1361,-0.0601,0.04010,0.36656,-0.05366,0.00,3.00,0.00,46.4,131.55,635.18,256.44,SEARCH_Y
11.2538,1.8958,-0.0861,0.2898,0.04210,0.37256,-0.05366,0.00,3.00,0.00,46.4,131.58,635.18,256.44,SEARCH_Y
11.2639,2.2458,0.2138,-0.2101,0.06010,0.36656,-0.05066,0.00,3.00,0.00,46.4,131.61,635.18,256.44,SEARCH_Y
11.2740,2.1558,0.2638,-0.2901,0.05110,0.35256,-0.04866,0.00,3.00,0.00,46.4,131.64,635.18,256.44,SEARCH_Y
11.2841,2.0358,-0.0661,0.1198,0.04810,0.36956,-0.05566,0.00,3.00,0.00,46.4,131.68,635.18,256.44,SEARCH_Y
11.2943,2.1058,0.2138,-0.2201,0.04410,0.35756,-0.04666,0.00,3.00,0.00,46.4,131.70,635.18,256.44,SEARCH_Y
11.3043,2.0858,0.0338,0.0598,0.03410,0.35456,-0.05366,0.00,3.00,0.00,46.4,131.74,635.18,256.45,SEARCH_Y
11.3145,1.9558,0.0038,0.1298,0.04310,0.37356,-0.05366,0.00,3.00,0.00,46.4,131.76,635.18,256.45,SEARCH_Y
11.3245,2.1758,-0.0861,-0.2601,0.05810,0.36656,-0.05266,0.00,3.00,0.00,46.4,131.80,635.19,256.45,SEARCH_Y
11.3346,1.9058,0.1138,-0.0901,0.02810,0.36256,-0.04866,0.00,3.00,0.00,46.4,131.82,635.19,256.45,SEARCH_Y
11.3447,2.0558,-0.1461,0.1898,0.03810,0.36756,-0.05666,0.00,3.00,0.00,46.4,131.86,635.19,256.45,SEARCH_Y
11.3548,1.9758,-0.0261,0.1898,0.04810,0.37356,-0.05266,0.00,3.00,0.00,46.4,131.88,635.19,256.45,SEARCH_Y
11.3649,2.2758,0.1538,-0.2401,0.05510,0.36656,-0.05566,0.00,3.00,0.00,46.5,131.92,635.19,256.45,SEARCH_Y
11.3750,2.2058,-0.1161,-0.0601,0.07710,0.37756,-0.05466,0.00,3.00,0.00,46.5,131.94,635.19,256.45,SEARCH_Y
11.3851,2.0358,0.0338,-0.0501,0.04910,0.37856,-0.05466,0.00,3.00,0.00,46.5,131.98,635.19,256.45,SEARCH_Y
11.3953,2.1658,-0.2861,0.0398,0.05510,0.36656,-0.05766,0.00,3.00,0.00,46.5,132.00,635.19,256.45,SEARCH_Y
11.4054,2.1258,-0.1161,0.0398,0.05610,0.37056,-0.05166,0.00,3.00,0.00,46.5,132.04,635.19,256.45,SEARCH_Y
11.4155,1.8058,0.1738,0.0898,0.03010,0.37056,-0.04766,0.00,3.00,0.00,46.5,132.06,635.19,256.45,SEARCH_Y
11.4256,2.2058,-0.1361,-0.0001,0.04310,0.35256,-0.05066,0.00,3.00,0.00,46.5,132.10,635.19,256.45,SEARCH_Y
11.4357,2.1158,-0.1361,-0.1001,0.05410,0.36956,-0.05066,0.00,3.00,0.00,46.5,132.12,635.19,256.45,SEARCH_Y
11.4458,2.2458,-0.1061,0.1198,0.04810,0.35656,-0.05366,0.00,3.00,0.00,46.5,132.16,635.20,256.45,SEARCH_Y
11.4560,2.0658,-0.3161,0.4798,0.04610,0.37956,-0.05766,0.00,3.00,0.00,46.5,132.18,635.20,256.45,SEARCH_Y
11.4661,1.9958,-0.0161,-0.0201,0.03410,0.36856,-0.05266,0.00,3.00,0.00,46.5,132.22,635.20,256.45,SEARCH_Y
11.4762,2.1858,0.0838,-0.1501,0.04110,0.35956,-0.05566,0.00,3.00,0.00,46.5,132.26,635.20,256.45,SEARCH_Y
11.4863,2.1858,-0.0261,-0.1301,0.05610,0.36456,-0.05066,0.00,3.00,0.00,46.5,132.28,635.20,256.45,SEARCH_Y
11.4964,1.8758,0.0338,-0.0901,0.04010,0.37156,-0.04966,0.00,3.00,0.00,46.5,132.32,635.20,256.45,SEARCH_Y
11.5066,2.1158,-0.2061,-0.0101,0.05710,0.37656,-0.05166,0.00,3.00,0.00,46.5,132.34,635.20,256.45,SEARCH_Y
11.5167,2.1858,-0.0361,0.0098,0.04910,0.36056,-0.05166,0.00,3.00,0.00,46.5,132.38,635.20,256.45,SEARCH_Y
11.5268,2.1758,-0.2561,0.4198,0.04210,0.36656,-0.05566,0.00,3.00,0.00,46.5,132.40,635.20,256.45,SEARCH_Y
11.5369,2.1258,-0.3661,0.4298,0.04910,0.37156,-0.05366,0.00,3.00,0.00,46.5,132.44,635.20,256.45,SEARCH_Y
11.5470,2.1458,-0.0361,-0.1501,0.05510,0.36556,-0.05166,0.00,3.00,0.00,46.5,132.46,635.20,256.45,SEARCH_Y
11.5571,2.0258,-0.2561,0.2398,0.05510,0.37756,-0.05166,0.00,3.00,0.00,46.5,132.50,635.21,256.45,SEARCH_Y
11.5672,2.1258,-0.5161,0.3498,0.04810,0.37256,-0.05766,0.00,3.00,0.00,46.5,132.52,635.21,256.45,SEARCH_Y
11.5773,2.1158,-0.0561,-0.0601,0.05510,0.36856,-0.05266,0.00,3.00,0.00,46.5,132.56,635.21,256.45,SEARCH_Y
11.5874,2.2258,0.2238,-0.2101,0.05910,0.37156,-0.05066,0.00,3.00,0.00,46.5,132.58,635.21,256.45,SEARCH_Y
11.5975,2.1658,-0.7361,0.2198,0.05210,0.36956,-0.05566,0.00,3.00,0.00,46.6,132.62,635.21,256.45,SEARCH_Y
11.6076,1.9658,-0.0461,0.3598,0.02710,0.37356,-0.05566,0.00,3.00,0.00,46.6,132.64,635.21,256.45,SEARCH_Y
11.6178,1.8858,-0.0461,0.2598,0.03410,0.38056,-0.05466,0.00,3.00,0.00,46.6,132.68,635.21,256.45,SEARCH_Y
11.6278,2.1558,0.0338,-0.0001,0.04810,0.36256,-0.05366,0.00,3.00,0.00,46.6,132.70,635.21,256.45,SEARCH_Y
11.6379,2.1758,-0.1761,-0.1801,0.03910,0.36156,-0.05466,0.00,3.00,0.00,46.6,132.74,635.21,256.45,SEARCH_Y
11.6480,2.1558,0.0638,-0.0701,0.05510,0.37056,-0.05166,0.00,3.00,0.00,46.6,132.76,635.21,256.45,SEARCH_Y
11.6581,1.9758,-0.0761,-0.1201,0.06010,0.37656,-0.05166,0.00,3.00,0.00,46.6,132.80,635.21,256.45,SEARCH_Y
11.6683,2.0958,0.1138,-0.1601,0.04210,0.36656,-0.05066,0.00,3.00,0.00,46.6,132.82,635.21,256.45,SEARCH_Y
11.6784,1.8258,0.3038,-0.0401,0.03110,0.37356,-0.05266,0.00,3.00,0.00,46.6,132.86,635.22,256.45,SEARCH_Y
11.6885,2.2658,-0.5861,0.5298,0.05310,0.36856,-0.05566,0.00,3.00,0.00,46.6,132.89,635.22,256.45,SEARCH_Y
11.6986,2.2658,0.1338,-0.2001,0.05010,0.35656,-0.04966,0.00,3.00,0.00,46.6,132.92,635.22,256.45,SEARCH_Y
