time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7913,0.0641,0.2166,-0.0538,0.01099,0.01181,0.01064,-5.00,0.00,0.00,38.6,125.61,634.72,263.87,DESCEND
7.8014,0.1441,0.2066,-0.2138,0.00099,-0.01418,0.01464,-5.00,0.00,0.00,38.7,125.61,634.72,263.83,DESCEND
7.8115,0.0741,0.2566,-0.1338,0.01999,0.00481,0.00964,-5.00,0.00,0.00,38.7,125.61,634.72,263.77,DESCEND
7.8217,0.2341,0.2266,0.0261,0.02599,0.00581,0.01064,-5.00,0.00,0.00,38.8,125.61,634.73,263.73,DESCEND
7.8318,0.0041,-0.0933,0.2361,0.00299,0.00981,0.00964,-5.00,0.00,0.00,38.8,125.61,634.73,263.67,DESCEND
7.8419,0.1741,0.1966,-0.2638,0.01099,-0.01018,0.00964,-5.00,0.00,0.00,38.9,125.61,634.73,263.63,DESCEND
7.8520,0.1941,0.2766,0.1461,0.02199,-0.00418,0.01264,-5.00,0.00,0.00,38.9,125.61,634.73,263.57,DESCEND
7.8621,-0.0858,0.3066,-0.3338,-0.00400,-0.01118,0.01664,-5.00,0.00,0.00,39.0,125.61,634.73,263.53,DESCEND
7.8722,0.0941,0.2966,-0.4138,0.01199,-0.00518,0.01064,-5.00,0.00,0.00,39.0,125.61,634.74,263.47,DESCEND
7.8823,0.1941,0.1966,-0.0538,0.02899,0.00181,0.01064,-5.00,0.00,0.00,39.1,125.61,634.74,263.41,DESCEND
7.8925,0.1241,-0.1433,0.0361,0.00799,-0.00418,0.01064,-5.00,0.00,0.00,39.1,125.61,634.74,263.37,DESCEND
7.9026,0.1241,0.0966,-0.2238,0.00999,-0.01218,0.01064,-5.00,0.00,0.00,39.2,125.61,634.74,263.31,DESCEND
7.9127,0.0341,0.1166,-0.0638,-0.00700,-0.01618,0.01164,-5.00,0.00,0.00,39.2,125.61,634.74,263.27,DESCEND
7.9228,0.1041,0.0566,-0.2738,0.00199,-0.01318,0.00964,-5.00,0.00,0.00,39.3,125.61,634.75,263.21,DESCEND
7.9329,0.0941,0.1966,-0.1338,0.01099,-0.00418,0.01164,-5.00,0.00,0.00,39.3,125.61,634.75,263.17,DESCEND
7.9430,0.3341,-0.0833,0.3161,0.01599,0.00381,0.00764,-5.00,0.00,0.00,39.4,125.61,634.75,263.11,DESCEND
7.9532,0.2241,-0.0733,0.1961,0.00999,-0.00118,0.00764,-5.00,0.00,0.00,39.4,125.61,634.75,263.07,DESCEND
7.9633,0.1341,0.2566,-0.1138,-0.00400,-0.01018,0.01364,-5.00,0.00,0.00,39.5,125.61,634.75,263.01,DESCEND
7.9734,0.2341,0.3066,-0.2138,0.01199,-0.00818,0.00864,-5.00,0.00,0.00,39.5,125.61,634.75,262.97,DESCEND
7.9835,0.0341,-0.2433,0.4161,0.00099,-0.00118,0.00664,-5.00,0.00,0.00,39.6,125.61,634.76,262.91,DESCEND
7.9937,0.1241,0.5166,-0.1538,0.00000,-0.00818,0.01364,-5.00,0.00,0.00,39.6,125.61,634.76,262.87,DESCEND
8.0038,0.2841,-0.1433,0.1761,0.01999,-0.00918,0.00764,-5.00,0.00,0.00,39.7,125.61,634.76,262.81,DESCEND
8.0139,0.0541,0.5066,-0.3338,0.00199,-0.01218,0.01364,-5.00,0.00,0.00,39.7,125.61,634.76,262.77,DESCEND
8.0289,-0.0058,0.2066,-0.2038,-0.00100,-0.00518,0.01464,-5.00,0.00,0.00,39.8,125.61,634.76,262.69,DESCEND
8.0390,0.1841,0.4166,-0.0338,0.00699,-0.01418,0.01264,-5.00,0.00,0.00,39.9,125.61,634.77,262.63,DESCEND
8.0491,0.1341,-0.1833,0.2861,0.01899,-0.00018,0.00864,-5.00,0.00,0.00,39.9,125.61,634.77,262.59,DESCEND
8.0592,0.3141,0.1466,-0.0838,0.02499,-0.00618,0.01164,-5.00,0.00,0.00,40.0,125.61,634.77,262.53,DESCEND
8.0693,0.0341,0.2866,-0.3938,0.01299,-0.00318,0.01264,-5.00,0.00,0.00,40.0,125.61,634.77,262.49,DESCEND
8.0794,0.2141,-0.0533,-0.0838,0.02499,0.00281,0.01064,-5.00,0.00,0.00,40.1,125.61,634.77,262.43,DESCEND
8.0895,0.3441,0.3866,-0.4138,0.01399,-0.01318,0.01064,-5.00,0.00,0.00,40.1,125.61,634.78,262.39,DESCEND
8.0996,0.1041,-0.0133,-0.1338,0.02499,0.00581,0.01164,-5.00,0.00,0.00,40.2,125.61,634.78,262.33,DESCEND
8.1097,0.2041,-0.0333,-0.1438,-0.00200,-0.01118,0.01164,-5.00,0.00,0.00,40.2,125.61,634.78,262.29,DESCEND
8.1199,0.0141,0.2666,-0.1738,0.00699,-0.00418,0.01164,-5.00,0.00,0.00,40.3,125.61,634.78,262.23,DESCEND
8.1300,-0.1058,-0.0833,-0.0638,0.01799,-0.00318,0.01064,-5.00,0.00,0.00,40.3,125.61,634.78,262.19,DESCEND
8.1401,0.1241,-0.1633,0.3961,0.01799,0.00781,0.00964,-5.00,0.00,0.00,40.4,125.61,634.79,262.13,DESCEND
8.1502,0.1341,0.3166,-0.1738,0.00399,-0.00918,0.01264,-5.00,0.00,0.00,40.4,125.61,634.79,262.09,DESCEND
8.1603,0.1241,-0.1133,0.0861,0.00799,-0.00718,0.01264,-5.00,0.00,0.00,40.5,125.61,634.79,262.03,DESCEND
8.1704,0.1341,0.1166,0.0561,0.01099,-0.00518,0.01064,-5.00,0.00,0.00,40.5,125.61,634.79,261.97,DESCEND
8.1806,0.1841,0.1166,-0.0338,0.01499,-0.01518,0.00964,-5.00,0.00,0.00,40.6,125.61,634.79,261.93,DESCEND
8.1907,0.0641,0.3066,0.0761,0.00299,-0.00918,0.01164,-5.00,0.00,0.00,40.6,125.61,634.79,261.87,DESCEND
8.2008,0.1941,0.2366,0.0161,0.00999,-0.00418,0.00964,-5.00,0.00,0.00,40.7,125.61,634.80,261.83,DESCEND
8.2109,0.0641,-0.1833,0.3161,-0.00200,-0.00618,0.00664,-5.00,0.00,0.00,40.7,125.61,634.80,261.77,DESCEND
8.2210,-0.0458,0.4066,-0.0238,0.01499,-0.00318,0.01164,-5.00,0.00,0.00,40.8,125.61,634.80,261.73,DESCEND
8.2311,0.0341,0.0166,0.3161,0.02799,0.01281,0.01064,-5.00,0.00,0.00,40.8,125.61,634.80,261.67,DESCEND
8.2413,0.3041,0.4066,-0.0638,0.01499,-0.00018,0.01464,-5.00,0.00,0.00,40.9,125.61,634.80,261.63,DESCEND
8.2514,0.2341,0.2766,-0.3038,0.01599,-0.00818,0.01164,-5.00,0.00,0.00,40.9,125.61,634.81,261.57,DESCEND
8.2615,-0.0558,0.1466,0.2761,0.00599,-0.00518,0.01164,-5.00,0.00,0.00,41.0,125.61,634.81,261.53,DESCEND
8.2716,0.1541,0.2566,-0.2938,0.02499,-0.00818,0.01564,-5.00,0.00,0.00,41.0,125.61,634.81,261.47,DESCEND
8.2818,0.3041,0.0066,-0.1138,0.00899,-0.00618,0.00864,-5.00,0.00,0.00,41.1,125.61,634.81,261.43,DESCEND
8.2919,0.2841,0.4566,-0.3338,0.01399,-0.00518,0.01364,-5.00,0.00,0.00,41.1,125.61,634.81,261.37,DESCEND
8.3019,0.2341,0.0266,0.1961,0.01499,0.00581,0.01164,-5.00,0.00,0.00,41.2,125.61,634.81,261.33,DESCEND
8.3120,0.1641,0.4066,-0.3438,-0.00200,-0.00418,0.01264,-5.00,0.00,0.00,41.2,125.61,634.82,261.27,DESCEND
8.3222,0.1441,0.1566,-0.1038,-0.01000,-0.00718,0.01264,-5.00,0.00,0.00,41.3,125.61,634.82,261.23,DESCEND
8.3323,0.0541,0.2966,0.0761,0.01599,0.00281,0.01264,-5.00,0.00,0.00,41.3,125.61,634.82,261.17,DESCEND
8.3424,0.0141,0.0566,0.1161,0.01699,-0.00118,0.01264,-5.00,0.00,0.00,41.4,125.61,634.82,261.11,DESCEND
8.3525,0.2041,0.2066,0.0461,-0.00200,-0.01718,0.01164,-5.00,0.00,0.00,41.4,125.61,634.82,261.07,DESCEND
8.3626,0.0341,0.2266,-0.2338,0.00199,-0.00518,0.01264,-5.00,0.00,0.00,41.5,125.62,634.83,261.01,DESCEND
8.3727,0.1941,0.4166,-0.2538,0.01799,-0.01318,0.01064,-5.00,0.00,0.00,41.5,125.62,634.83,260.97,DESCEND
8.3828,0.0541,0.1266,0.0961,0.02199,0.00881,0.01364,-5.00,0.00,0.00,41.6,125.62,634.83,260.91,DESCEND
8.3930,0.1241,-0.1433,0.1661,0.01999,-0.00018,0.00964,-5.00,0.00,0.00,41.6,125.62,634.83,260.87,DESCEND
8.4031,0.2441,0.1566,-0.2838,0.00699,0.00181,0.00764,-5.00,0.00,0.00,41.7,125.62,634.83,260.81,DESCEND
8.4132,0.1141,0.2066,-0.0938,0.00899,0.01581,0.00864,-5.00,0.00,0.00,41.7,125.62,634.84,260.77,DESCEND
8.4233,0.2741,-0.0633,-0.0338,0.01599,0.01281,0.00664,-5.00,0.00,0.00,41.8,125.62,634.84,260.71,DESCEND
8.4334,0.2141,0.1666,0.1661,0.00799,0.01181,0.00564,-5.00,0.00,0.00,41.8,125.62,634.84,260.68,DESCEND
8.4435,0.4741,-0.1633,0.3061,0.02199,0.02581,0.00464,-5.00,0.00,0.00,41.9,125.62,634.84,260.62,DESCEND
8.4536,0.2841,-0.0033,0.2261,0.01999,0.02981,0.00364,-5.00,0.00,0.00,41.9,125.62,634.84,260.58,DESCEND
8.4637,0.2141,0.2866,-0.2638,0.00799,0.02281,0.00564,-5.00,0.00,0.00,42.0,125.62,634.85,260.52,DESCEND
8.4738,0.5041,-0.0133,0.1961,0.02999,0.03281,0.00064,-5.00,0.00,0.00,42.0,125.62,634.85,260.48,DESCEND
8.4840,0.5141,-0.1533,0.2961,0.03599,0.04681,0.00264,-5.00,0.00,0.00,42.1,125.62,634.85,260.42,DESCEND
8.4941,0.3941,0.2566,0.1061,0.02899,0.03681,0.00664,-5.00,0.00,0.00,42.1,125.62,634.85,260.38,DESCEND
8.5042,0.3741,0.2666,-0.1938,0.01399,0.03081,0.00364,-5.00,0.00,0.00,42.2,125.62,634.85,260.32,DESCEND
8.5143,0.4841,0.1466,0.1661,0.02799,0.04681,-0.00335,-5.00,0.00,0.00,42.2,125.62,634.86,260.26,DESCEND
8.5244,0.2941,0.2766,-0.1138,0.00199,0.04281,0.00264,-5.00,0.00,0.00,42.3,125.62,634.86,260.22,DESCEND
8.5346,0.5141,0.1066,0.3961,0.02599,0.04881,0.00164,-5.00,0.00,0.00,42.3,125.62,634.86,260.16,DESCEND
8.5447,0.6141,0.2966,0.0061,0.03699,0.06181,0.00064,-5.00,0.00,0.00,42.4,125.62,634.86,260.12,DESCEND
8.5548,0.5941,0.6466,-0.2038,0.01499,0.04681,0.00064,-5.00,0.00,0.00,42.4,125.62,634.86,260.06,DESCEND
8.5649,0.3941,0.1166,0.1361,0.00099,0.04881,0.00364,-5.00,0.00,0.00,42.5,125.62,634.86,260.02,DESCEND
8.5750,0.3241,-0.1633,0.0161,0.01099,0.06081,-0.00735,-5.00,0.00,0.00,42.5,125.62,634.87,259.96,DESCEND
8.5851,0.4441,0.1966,0.3461,0.01099,0.06181,-0.00535,-5.00,0.00,0.00,42.6,125.62,634.87,259.92,DESCEND
8.5952,0.4341,0.0466,0.1961,0.00299,0.06381,-0.00235,-5.00,0.00,0.00,42.6,125.62,634.87,259.86,DESCEND
8.6054,0.5441,-0.0733,0.1561,0.01999,0.06681,-0.00435,-5.00,0.00,0.00,42.7,125.62,634.87,259.82,DESCEND
8.6155,0.6341,-0.1133,0.5061,0.03199,0.07781,-0.00335,-5.00,0.00,0.00,42.7,125.62,634.87,259.76,DESCEND
8.6256,0.6241,0.0566,0.1261,0.01899,0.06781,-0.00335,-5.00,0.00,0.00,42.8,125.62,634.88,259.72,DESCEND
8.6357,0.5641,0.0566,0.1861,0.01099,0.06881,-0.00435,-5.00,0.00,0.00,42.8,125.62,634.88,259.66,DESCEND
8.6458,0.5641,0.2566,-0.1338,0.02899,0.07581,-0.00135,-5.00,0.00,0.00,42.9,125.62,634.88,259.62,DESCEND
8.6559,0.4141,0.0166,0.1561,0.00799,0.08981,-0.00835,-5.00,0.00,0.00,42.9,125.62,634.88,259.56,DESCEND
8.6660,0.7741,0.0466,0.1561,0.01899,0.07981,-0.00335,-5.00,0.00,0.00,43.0,125.62,634.88,259.52,DESCEND
8.6761,0.6441,0.1066,0.3761,0.02299,0.08681,-0.00435,-5.00,0.00,0.00,43.0,125.62,634.88,259.46,DESCEND
8.6863,0.4741,0.1466,0.1461,0.01699,0.08981,-0.00635,-5.00,0.00,0.00,43.1,125.62,634.89,259.40,DESCEND
8.6964,0.5641,0.0866,0.0761,0.00699,0.07781,-0.01135,-5.00,0.00,0.00,43.1,125.62,634.89,259.36,DESCEND
8.7065,0.8641,-0.0033,0.0661,0.02799,0.08381,-0.00835,-5.00,0.00,0.00,43.2,125.62,634.89,259.30,DESCEND
8.7166,0.6641,0.0366,0.2961,0.01399,0.09681,-0.01235,-5.00,0.00,0.00,43.2,125.62,634.89,259.26,DESCEND
8.7268,0.9141,0.2366,0.1361,0.02699,0.09581,-0.01135,-5.00,0.00,0.00,43.3,125.62,634.89,259.20,DESCEND
8.7369,0.6841,0.2666,0.1761,0.01899,0.10481,-0.00835,-5.00,0.00,0.00,43.3,125.62,634.90,259.16,DESCEND
8.7470,0.6841,0.3966,0.0461,0.01099,0.08881,-0.00635,-5.00,0.00,0.00,43.4,125.62,634.90,259.10,DESCEND
8.7571,0.7041,-0.0033,0.3461,0.01499,0.10681,-0.01235,-5.00,0.00,0.00,43.4,125.62,634.90,259.06,DESCEND
8.7672,0.7741,0.1366,0.0261,0.01999,0.10281,-0.01235,-5.00,0.00,0.00,43.5,125.62,634.90,259.00,DESCEND
8.7773,0.6341,-0.2733,0.1961,0.00299,0.10181,-0.01135,-5.00,0.00,0.00,43.5,125.62,634.90,258.96,DESCEND
8.7874,0.8041,0.0966,0.2861,0.02299,0.11081,-0.01335,-5.00,0.00,0.00,43.6,125.62,634.91,258.90,DESCEND
8.7975,0.8341,0.1266,0.1961,0.03299,0.11281,-0.01635,-5.00,0.00,0.00,43.6,125.62,634.91,258.86,DESCEND
8.8077,0.9741,0.5166,-0.2838,0.00899,0.09381,-0.01235,-5.00,0.00,0.00,43.7,125.62,634.91,258.80,DESCEND
8.8178,0.8041,-0.0733,-0.1138,0.01999,0.10081,-0.01435,-5.00,0.00,0.00,43.8,125.62,634.91,258.74,SEARCH_Y
8.8279,0.8041,0.1366,0.1361,0.02099,0.11581,-0.01635,0.00,-3.00,0.00,43.8,125.62,634.91,258.70,SEARCH_Y
8.8380,0.8741,0.1266,0.4061,0.03199,0.13381,-0.01435,0.00,-3.00,0.00,43.8,125.62,634.91,258.66,SEARCH_Y
8.8481,1.0241,0.3566,0.1861,0.00999,0.10781,-0.01335,0.00,-3.00,0.00,43.9,125.62,634.92,258.60,SEARCH_Y
8.8582,0.8841,-0.2533,0.6061,0.04399,0.14581,-0.01635,0.00,-3.00,0.00,44.0,125.61,634.92,258.55,SEARCH_Y
8.8684,0.8541,0.0566,0.2461,0.02099,0.12281,-0.01335,0.00,-3.00,0.00,44.0,125.61,634.92,258.52,SEARCH_Y
8.8785,0.7641,0.2166,0.2561,0.02499,0.13181,-0.01235,0.00,-3.00,0.00,44.0,125.60,634.92,258.47,SEARCH_Y
8.8886,0.8741,0.2466,0.2461,0.01099,0.12481,-0.01535,0.00,-3.00,0.00,44.1,125.59,634.92,258.44,SEARCH_Y
8.8987,1.0541,0.1166,0.1961,0.03799,0.13081,-0.01535,0.00,-3.00,0.00,44.1,125.58,634.92,258.41,SEARCH_Y
8.9088,1.0941,-0.1633,0.3861,0.02999,0.13081,-0.02135,0.00,-3.00,0.00,44.1,125.57,634.92,258.39,SEARCH_Y
8.9190,0.9641,-0.0533,0.3561,0.01699,0.12681,-0.02035,0.00,-3.00,0.00,44.1,125.55,634.92,258.36,SEARCH_Y
8.9291,0.7041,0.3666,0.0961,0.01799,0.13081,-0.01235,0.00,-3.00,0.00,44.2,125.54,634.92,258.34,SEARCH_Y
8.9392,1.0041,-0.0433,0.1261,0.03999,0.13681,-0.01835,0.00,-3.00,0.00,44.2,125.51,634.92,258.32,SEARCH_Y
8.9493,0.9741,0.1366,0.3461,0.02199,0.12081,-0.01635,0.00,-3.00,0.00,44.2,125.50,634.92,258.30,SEARCH_Y
8.9594,1.0341,-0.1733,0.2761,0.03599,0.13381,-0.01935,0.00,-3.00,0.00,44.2,125.47,634.92,258.29,SEARCH_Y
8.9695,0.8441,0.1266,0.4061,0.02499,0.13381,-0.01435,0.00,-3.00,0.00,44.2,125.45,634.92,258.28,SEARCH_Y
8.9797,0.8941,0.0666,0.1361,0.02299,0.13881,-0.01735,0.00,-3.00,0.00,44.2,125.42,634.92,258.28,SEARCH_Y
8.9898,0.8441,0.0766,0.0361,0.02899,0.12981,-0.01235,0.00,-3.00,0.00,44.2,125.40,634.92,258.27,SEARCH_Y
8.9999,1.0041,-0.0133,0.1761,0.03999,0.13581,-0.01735,0.00,-3.00,0.00,44.2,125.36,634.92,258.27,SEARCH_Y
9.0100,0.8441,0.2766,-0.1138,0.02399,0.12781,-0.01235,0.00,-3.00,0.00,44.2,125.32,634.92,258.27,SEARCH_Y
9.0202,0.8141,0.1266,-0.0538,0.01999,0.12081,-0.01535,0.00,-3.00,0.00,44.2,125.30,634.92,258.27,SEARCH_Y
9.0303,0.7341,0.1466,0.1861,0.02499,0.12981,-0.01335,0.00,-3.00,0.00,44.2,125.26,634.92,258.27,SEARCH_Y
9.0404,0.9241,0.3566,-0.2338,0.04299,0.13581,-0.01535,0.00,-3.00,0.00,44.2,125.24,634.92,258.27,SEARCH_Y
9.0505,0.9641,-0.0033,0.1761,0.02099,0.13181,-0.01935,0.00,-3.00,0.00,44.2,125.20,634.92,258.27,SEARCH_Y
9.0607,0.7241,0.3066,0.0361,0.01599,0.13081,-0.01435,0.00,-3.00,0.00,44.2,125.18,634.92,258.27,SEARCH_Y
9.0708,1.0841,0.3966,-0.1438,0.02199,0.11481,-0.01135,0.00,-3.00,0.00,44.2,125.14,634.91,258.27,SEARCH_Y
9.0809,0.9941,0.1466,0.0961,0.02799,0.12381,-0.01535,0.00,-3.00,0.00,44.2,125.12,634.91,258.27,SEARCH_Y
9.0910,0.8041,0.2366,0.0361,-0.01900,0.11381,-0.01635,0.00,-3.00,0.00,44.2,125.08,634.91,258.27,SEARCH_Y
9.1011,0.7641,0.6066,-0.2138,-0.02300,0.11081,-0.01535,0.00,-3.00,0.00,44.2,125.06,634.91,258.27,SEARCH_Y
9.1112,0.7941,0.1466,-0.0938,-0.00100,0.11781,-0.01235,0.00,-3.00,0.00,44.2,125.02,634.91,258.27,SEARCH_Y
9.1213,0.8241,0.2766,0.1061,0.00599,0.12481,-0.02235,0.00,-3.00,0.00,44.2,125.00,634.91,258.27,SEARCH_Y
9.1315,1.1541,-0.0333,0.1761,0.01899,0.11981,-0.01935,0.00,-3.00,0.00,44.2,124.96,634.91,258.27,SEARCH_Y
9.1416,1.1241,0.3266,-0.0238,-0.00100,0.11681,-0.01435,0.00,-3.00,0.00,44.2,124.94,634.91,258.27,SEARCH_Y
9.1517,0.8741,-0.0433,0.1361,0.01299,0.12781,-0.02235,0.00,-3.00,0.00,44.2,124.90,634.91,258.27,SEARCH_Y
9.1618,0.9441,0.5566,-0.1438,-0.00100,0.11281,-0.01835,0.00,-3.00,0.00,44.2,124.88,634.91,258.27,SEARCH_Y
9.1719,1.0541,0.2066,0.1361,0.00199,0.12981,-0.01935,0.00,-3.00,0.00,44.2,124.84,634.91,258.27,SEARCH_Y
9.1820,1.0041,0.3766,0.2261,0.00299,0.12681,-0.01735,0.00,-3.00,0.00,44.2,124.82,634.90,258.27,SEARCH_Y
9.1921,1.0441,0.2666,-0.0438,0.01999,0.12381,-0.02135,0.00,-3.00,0.00,44.2,124.78,634.90,258.27,SEARCH_Y
9.2022,0.8541,0.5166,-0.0938,-0.01700,0.13181,-0.02135,0.00,-3.00,0.00,44.2,124.75,634.90,258.27,SEARCH_Y
9.2123,1.1241,0.2166,0.0361,0.01799,0.13481,-0.01935,0.00,-3.00,0.00,44.2,124.72,634.90,258.27,SEARCH_Y
9.2224,1.0741,0.3466,-0.0938,0.01299,0.12981,-0.02435,0.00,-3.00,0.00,44.2,124.69,634.90,258.27,SEARCH_Y
9.2325,1.0841,0.0066,0.4161,0.00499,0.13781,-0.02635,0.00,-3.00,0.00,44.2,124.66,634.90,258.27,SEARCH_Y
9.2426,0.8841,0.1966,-0.1638,-0.01500,0.12781,-0.02235,0.00,-3.00,0.00,44.2,124.63,634.90,258.27,SEARCH_Y
9.2527,1.0941,0.2266,-0.0538,0.01199,0.13581,-0.02535,0.00,-3.00,0.00,44.2,124.60,634.90,258.27,SEARCH_Y
9.2629,1.0941,0.4066,-0.1738,0.00000,0.12981,-0.01935,0.00,-3.00,0.00,44.2,124.57,634.90,258.27,SEARCH_Y
9.2730,1.0241,0.2866,0.1161,0.00599,0.13781,-0.02635,0.00,-3.00,0.00,44.2,124.54,634.90,258.27,SEARCH_Y
9.2832,0.8141,0.3466,0.0061,0.00000,0.14181,-0.02535,0.00,-3.00,0.00,44.2,124.50,634.90,258.27,SEARCH_Y
9.2933,0.9841,0.4066,0.1161,0.00199,0.13981,-0.02435,0.00,-3.00,0.00,44.2,124.48,634.90,258.27,SEARCH_Y
9.3034,0.9041,0.5866,-0.0538,-0.01200,0.13181,-0.02635,0.00,-3.00,0.00,44.2,124.44,634.89,258.27,SEARCH_Y
9.3135,1.0741,0.3166,-0.1638,0.00099,0.12881,-0.02135,0.00,-3.00,0.00,44.2,124.42,634.89,258.27,SEARCH_Y
9.3236,1.0041,0.2266,0.0761,0.00999,0.13781,-0.02635,0.00,-3.00,0.00,44.2,124.38,634.89,258.27,SEARCH_Y
9.3337,0.9241,0.3266,0.0961,0.01499,0.14881,-0.02035,0.00,-3.00,0.00,44.2,124.36,634.89,258.27,SEARCH_Y
9.3438,1.1541,0.1766,0.1361,0.02199,0.14581,-0.02635,0.00,-3.00,0.00,44.2,124.32,634.89,258.27,SEARCH_Y
9.3540,0.9941,0.1566,-0.0638,0.00799,0.13481,-0.02435,0.00,-3.00,0.00,44.2,124.30,634.89,258.27,SEARCH_Y
9.3641,1.0441,0.4066,-0.1338,0.02299,0.15081,-0.02435,0.00,-3.00,0.00,44.2,124.26,634.89,258.27,SEARCH_Y
9.3743,1.0941,0.0866,0.0561,0.00000,0.13081,-0.02835,0.00,-3.00,0.00,44.2,124.23,634.89,258.27,SEARCH_Y
9.3844,0.9141,0.3666,-0.1138,-0.01700,0.12181,-0.02335,0.00,-3.00,0.00,44.2,124.20,634.89,258.27,SEARCH_Y
9.3945,0.9141,0.2666,0.1861,0.01099,0.14581,-0.02035,0.00,-3.00,0.00,44.3,124.17,634.89,258.27,SEARCH_Y
9.4046,0.8441,0.2166,0.3061,0.00699,0.14181,-0.02035,0.00,-3.00,0.00,44.3,124.14,634.89,258.27,SEARCH_Y
9.4147,0.9741,0.5166,-0.1338,0.01899,0.13381,-0.01935,0.00,-3.00,0.00,44.3,124.11,634.88,258.27,SEARCH_Y
9.4248,0.8241,0.2466,0.0161,-0.00700,0.12181,-0.02035,0.00,-3.00,0.00,44.3,124.08,634.88,258.27,SEARCH_Y
9.4349,0.8741,0.4666,-0.1938,-0.00400,0.12781,-0.02235,0.00,-3.00,0.00,44.3,124.05,634.88,258.27,SEARCH_Y
9.4450,0.9641,0.1466,0.1361,0.00399,0.12781,-0.02435,0.00,-3.00,0.00,44.3,124.02,634.88,258.27,SEARCH_Y
9.4551,0.7641,0.2066,0.1761,0.00899,0.13781,-0.02035,0.00,-3.00,0.00,44.3,123.99,634.88,258.27,SEARCH_Y
9.4652,1.0441,0.2566,-0.0538,0.01499,0.12481,-0.02035,0.00,-3.00,0.00,44.3,123.96,634.88,258.27,SEARCH_Y
9.4753,0.8941,0.3266,-0.2738,-0.00400,0.11381,-0.01835,0.00,-3.00,0.00,44.3,123.93,634.88,258.27,SEARCH_Y
9.4854,0.9441,0.0866,0.1461,0.00000,0.12781,-0.02135,0.00,-3.00,0.00,44.3,123.90,634.88,258.27,SEARCH_Y
9.4956,0.8441,0.2766,0.0761,0.00499,0.13281,-0.01935,0.00,-3.00,0.00,44.3,123.87,634.88,258.27,SEARCH_Y
9.5057,0.9641,0.4166,0.0961,0.00699,0.12281,-0.01735,0.00,-3.00,0.00,44.3,123.84,634.88,258.27,SEARCH_Y
9.5158,0.8041,0.3666,0.1061,-0.00700,0.12181,-0.02135,0.00,-3.00,0.00,44.3,123.81,634.88,258.27,SEARCH_Y
9.5259,0.7941,0.2766,-0.1438,-0.01200,0.10881,-0.01835,0.00,-3.00,0.00,44.3,123.78,634.88,258.27,SEARCH_Y
9.5360,0.8441,0.2466,0.1061,-0.00800,0.11981,-0.01935,0.00,-3.00,0.00,44.3,123.75,634.87,258.27,SEARCH_Y
9.5461,0.8441,0.6566,-0.3738,-0.00900,0.11081,-0.01335,0.00,-3.00,0.00,44.3,123.71,634.87,258.27,SEARCH_Y
9.5563,0.5541,0.4966,-0.2438,-0.00700,0.12981,-0.01935,0.00,-3.00,0.00,44.3,123.69,634.87,258.27,SEARCH_Y
9.5664,0.8441,0.4066,0.0161,0.00899,0.12581,-0.01735,0.00,-3.00,0.00,44.3,123.65,634.87,258.27,SEARCH_Y
9.5765,1.2041,0.1866,0.1661,0.02399,0.12981,-0.02335,0.00,-3.00,0.00,44.3,123.63,634.87,258.27,SEARCH_Y
9.5866,0.9141,0.2866,-0.1938,-0.01000,0.10881,-0.01935,0.00,-3.00,0.00,44.3,123.59,634.87,258.27,SEARCH_Y
9.5967,0.9541,-0.2133,0.1961,0.01999,0.12781,-0.02335,0.00,-3.00,0.00,44.3,123.57,634.87,258.26,SEARCH_Y
9.6068,0.8741,0.0366,0.3361,0.00299,0.11881,-0.02235,0.00,-3.00,0.00,44.3,123.53,634.87,258.26,SEARCH_Y
9.6169,0.8241,0.4766,0.0561,-0.00500,0.11281,-0.01535,0.00,-3.00,0.00,44.3,123.51,634.87,258.26,SEARCH_Y
9.6271,0.7341,0.5466,-0.0138,-0.00800,0.11481,-0.01235,0.00,-3.00,0.00,44.3,123.47,634.87,258.26,SEARCH_Y
9.6372,0.9541,0.2766,-0.1438,0.00299,0.11281,-0.01735,0.00,-3.00,0.00,44.3,123.45,634.87,258.26,SEARCH_Y
9.6474,0.9541,0.1066,-0.0338,0.00499,0.11281,-0.02335,0.00,-3.00,0.00,44.3,123.41,634.86,258.26,SEARCH_Y
9.6575,0.7341,0.3366,-0.0438,0.00299,0.12381,-0.01935,0.00,-3.00,0.00,44.3,123.39,634.86,258.26,SEARCH_Y
9.6676,1.1441,0.1566,-0.0038,0.01999,0.12181,-0.02035,0.00,-3.00,0.00,44.3,123.35,634.86,258.26,SEARCH_Y
9.6777,0.9941,0.0666,0.2561,0.03099,0.13281,-0.02035,0.00,-3.00,0.00,44.3,123.32,634.86,258.26,SEARCH_Y
9.6878,0.9341,-0.1033,0.4061,0.00799,0.11781,-0.02035,0.00,-3.00,0.00,44.3,123.29,634.86,258.26,SEARCH_Y
9.6979,0.9641,0.2766,-0.2538,0.00699,0.11381,-0.01835,0.00,-3.00,0.00,44.3,123.26,634.86,258.26,SEARCH_Y
9.7080,0.8441,0.2366,0.1461,0.02099,0.13481,-0.01935,0.00,-3.00,0.00,44.3,123.23,634.86,258.26,SEARCH_Y
