time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9436,-0.1443,0.2216,-0.1571,-0.00183,-0.00503,0.00811,-5.00,0.00,0.00,9.4,102.91,650.65,292.98,DESCEND
1.9537,0.0256,0.3216,0.0028,0.00416,-0.00103,0.00411,-5.00,0.00,0.00,9.4,102.91,650.65,292.94,DESCEND
1.9638,0.0856,0.1416,0.2028,0.02716,0.00496,0.00411,-5.00,0.00,0.00,9.5,102.91,650.66,292.88,DESCEND
1.9740,0.0556,-0.0883,-0.0771,0.00616,-0.00303,0.00111,-5.00,0.00,0.00,9.5,102.91,650.66,292.84,DESCEND
1.9841,-0.0843,0.2916,0.1028,-0.00783,-0.00303,0.00511,-5.00,0.00,0.00,9.6,102.91,650.66,292.78,DESCEND
1.9942,0.0256,0.0716,0.0328,-0.01483,-0.00803,0.00211,-5.00,0.00,0.00,9.6,102.91,650.66,292.74,DESCEND
2.0043,-0.2143,-0.0483,0.1328,0.00316,0.00496,0.00311,-5.00,0.00,0.00,9.7,102.92,650.66,292.68,DESCEND
2.0144,0.0756,-0.2483,0.0328,0.01616,-0.00103,0.00311,-5.00,0.00,0.00,9.7,102.92,650.67,292.62,DESCEND
2.0245,-0.0343,-0.0483,-0.0871,0.01616,0.00696,0.00311,-5.00,0.00,0.00,9.8,102.92,650.67,292.58,DESCEND
2.0347,-0.2343,0.3616,-0.0271,0.00116,0.01796,0.00711,-5.00,0.00,0.00,9.8,102.92,650.67,292.52,DESCEND
2.0448,-0.2143,-0.1383,0.2428,-0.02483,0.00196,0.00311,-5.00,0.00,0.00,9.9,102.92,650.67,292.48,DESCEND
2.0549,0.0356,0.1316,-0.0971,-0.00083,-0.00703,0.00511,-5.00,0.00,0.00,9.9,102.92,650.67,292.42,DESCEND
2.0650,-0.2443,0.4116,-0.2271,-0.02583,-0.01103,0.00611,-5.00,0.00,0.00,10.0,102.92,650.67,292.38,DESCEND
2.0751,-0.2043,0.1316,0.1928,-0.02083,0.00596,0.00411,-5.00,0.00,0.00,10.0,102.92,650.68,292.32,DESCEND
2.0852,0.0656,0.0916,-0.1371,0.01016,0.00396,0.00211,-5.00,0.00,0.00,10.1,102.92,650.68,292.28,DESCEND
2.0953,-0.1643,0.2416,-0.5671,-0.00883,-0.01303,0.00911,-5.00,0.00,0.00,10.1,102.92,650.68,292.22,DESCEND
2.1054,-0.1643,0.2816,-0.3671,0.01616,0.00896,0.00611,-5.00,0.00,0.00,10.2,102.92,650.68,292.18,DESCEND
2.1156,-0.1943,0.0116,0.0028,-0.02583,-0.00503,0.00611,-5.00,0.00,0.00,10.2,102.92,650.68,292.12,DESCEND
2.1257,0.1556,-0.1983,0.1328,0.01416,0.00296,0.00411,-5.00,0.00,0.00,10.3,102.92,650.69,292.08,DESCEND
2.1363,-0.0443,0.1816,-0.2371,-0.02183,-0.01903,0.00411,-5.00,0.00,0.00,10.3,102.92,650.69,292.02,DESCEND
2.1464,0.0456,0.0516,0.1628,0.00916,0.00196,0.00211,-5.00,0.00,0.00,10.4,102.92,650.69,291.96,DESCEND
2.1565,-0.0543,0.2516,0.0228,-0.00483,-0.00203,0.00411,-5.00,0.00,0.00,10.4,102.92,650.69,291.92,DESCEND
2.1667,-0.1743,0.1216,0.0828,-0.00383,0.00596,0.00611,-5.00,0.00,0.00,10.5,102.92,650.69,291.86,DESCEND
2.1768,0.0456,0.3316,-0.0571,-0.00483,-0.01403,0.00611,-5.00,0.00,0.00,10.5,102.92,650.70,291.82,DESCEND
2.1869,-0.0243,0.2416,-0.1971,0.01116,0.00596,0.00711,-5.00,0.00,0.00,10.6,102.92,650.70,291.76,DESCEND
2.1973,0.0256,-0.0883,0.0228,0.00816,0.00296,0.00111,-5.00,0.00,0.00,10.6,102.92,650.70,291.72,DESCEND
2.2075,-0.2343,0.1016,-0.0971,-0.00883,-0.01203,0.00611,-5.00,0.00,0.00,10.7,102.92,650.70,291.66,DESCEND
2.2176,-0.0343,0.3116,-0.1671,-0.00083,-0.00003,0.00411,-5.00,0.00,0.00,10.7,102.92,650.70,291.62,DESCEND
2.2277,0.0056,0.3616,-0.3871,0.02316,-0.00203,0.00711,-5.00,0.00,0.00,10.8,102.92,650.71,291.56,DESCEND
2.2378,-0.0043,-0.0583,-0.0971,0.01616,0.00796,0.00611,-5.00,0.00,0.00,10.8,102.92,650.71,291.52,DESCEND
2.2479,-0.1143,0.0116,-0.1171,0.00716,-0.00003,0.00611,-5.00,0.00,0.00,10.9,102.92,650.71,291.46,DESCEND
2.2581,-0.0643,0.2116,0.2528,0.00316,0.01096,0.00711,-5.00,0.00,0.00,10.9,102.92,650.71,291.40,DESCEND
2.2682,-0.1343,-0.1083,0.0828,-0.00583,0.00096,0.00311,-5.00,0.00,0.00,11.0,102.92,650.71,291.36,DESCEND
2.2784,-0.0943,0.2516,-0.0371,0.00216,0.00296,0.00611,-5.00,0.00,0.00,11.0,102.92,650.72,291.30,DESCEND
2.2885,-0.0943,0.6016,-0.5371,-0.00483,-0.01403,0.01111,-5.00,0.00,0.00,11.1,102.92,650.72,291.26,DESCEND
2.2986,-0.0643,0.2016,-0.2471,-0.01783,-0.01303,0.00611,-5.00,0.00,0.00,11.1,102.92,650.72,291.20,DESCEND
2.3087,-0.1043,-0.1383,0.3528,-0.00583,0.00096,0.00511,-5.00,0.00,0.00,11.2,102.92,650.72,291.16,DESCEND
2.3189,-0.0943,-0.2083,0.3628,0.00516,0.00896,0.00611,-5.00,0.00,0.00,11.2,102.92,650.72,291.10,DESCEND
2.3290,-0.0943,0.2216,-0.1971,-0.00583,-0.01703,0.00611,-5.00,0.00,0.00,11.3,102.92,650.72,291.06,DESCEND
2.3392,-0.0543,0.1616,-0.2371,-0.01683,-0.01603,0.00311,-5.00,0.00,0.00,11.3,102.92,650.73,291.00,DESCEND
2.3493,-0.0843,0.0416,-0.2271,-0.01283,-0.00803,0.00211,-5.00,0.00,0.00,11.4,102.92,650.73,290.96,DESCEND
2.3594,-0.1043,0.0816,0.2028,0.00216,0.00396,0.00411,-5.00,0.00,0.00,11.4,102.92,650.73,290.90,DESCEND
2.3695,-0.2043,-0.1283,0.1628,-0.01183,-0.00003,0.00111,-5.00,0.00,0.00,11.5,102.92,650.73,290.86,DESCEND
2.3796,0.0056,0.1816,-0.0471,0.02416,0.01396,0.00611,-5.00,0.00,0.00,11.5,102.92,650.73,290.80,DESCEND
2.3898,-0.0143,0.3816,0.0028,0.01216,-0.00103,0.00911,-5.00,0.00,0.00,11.6,102.92,650.74,290.76,DESCEND
2.3999,-0.0443,0.4416,0.0028,-0.00083,0.00896,0.00411,-5.00,0.00,0.00,11.6,102.92,650.74,290.70,DESCEND
2.4100,-0.2143,-0.1483,-0.0171,-0.00483,0.00096,0.00811,-5.00,0.00,0.00,11.7,102.92,650.74,290.66,DESCEND
2.4201,0.1956,0.2916,-0.3271,0.01216,-0.00403,0.00111,-5.00,0.00,0.00,11.7,102.92,650.74,290.60,DESCEND
2.4302,0.0756,-0.1083,0.0928,0.01316,0.00596,0.00311,-5.00,0.00,0.00,11.8,102.92,650.74,290.57,DESCEND
2.4403,-0.0943,0.0916,0.1128,0.00416,0.00396,0.00911,-5.00,0.00,0.00,11.8,102.92,650.74,290.51,DESCEND
2.4504,-0.1343,-0.1483,0.0428,0.00916,0.01196,0.00311,-5.00,0.00,0.00,11.9,102.92,650.75,290.45,DESCEND
2.4605,-0.1443,-0.1283,0.5628,-0.00183,0.00896,0.00311,-5.00,0.00,0.00,11.9,102.92,650.75,290.41,DESCEND
2.4707,-0.2743,0.0616,0.2928,-0.01683,-0.00503,0.00911,-5.00,0.00,0.00,12.0,102.92,650.75,290.35,DESCEND
2.4808,-0.2143,0.2216,-0.0771,0.00716,0.00596,0.00511,-5.00,0.00,0.00,12.0,102.92,650.75,290.31,DESCEND
2.4909,-0.0543,-0.0283,0.0428,0.00216,0.00796,0.00711,-5.00,0.00,0.00,12.1,102.92,650.75,290.25,DESCEND
2.5010,-0.0543,0.3016,-0.1371,0.01516,0.00196,0.00711,-5.00,0.00,0.00,12.1,102.92,650.76,290.21,DESCEND
2.5111,-0.1443,0.1116,-0.1171,-0.01183,-0.01203,0.00711,-5.00,0.00,0.00,12.2,102.92,650.76,290.15,DESCEND
2.5212,-0.1543,0.1716,0.2428,-0.01183,-0.00703,0.00611,-5.00,0.00,0.00,12.2,102.92,650.76,290.11,DESCEND
2.5314,-0.1543,0.3316,-0.2171,-0.00083,-0.00103,0.00711,-5.00,0.00,0.00,12.3,102.92,650.76,290.05,DESCEND
2.5415,0.0356,0.0416,0.2928,0.01616,0.00796,0.00511,-5.00,0.00,0.00,12.3,102.92,650.76,290.01,DESCEND
2.5516,0.0456,0.1616,0.1828,0.00616,0.00296,0.00511,-5.00,0.00,0.00,12.4,102.93,650.77,289.95,DESCEND
2.5617,-0.1243,-0.0983,0.0228,0.00316,0.00296,0.00511,-5.00,0.00,0.00,12.4,102.93,650.77,289.91,DESCEND
2.5718,0.0256,0.1116,0.1428,-0.00483,-0.00603,0.00411,-5.00,0.00,0.00,12.5,102.93,650.77,289.85,DESCEND
2.5820,0.0356,0.0416,0.2628,0.00516,0.00396,0.00511,-5.00,0.00,0.00,12.5,102.93,650.77,289.81,DESCEND
2.5921,-0.0643,0.2916,-0.3871,-0.00483,-0.01403,0.00511,-5.00,0.00,0.00,12.6,102.93,650.77,289.75,DESCEND
2.6022,0.0956,0.0816,0.1128,0.01916,0.01496,0.00611,-5.00,0.00,0.00,12.6,102.93,650.77,289.71,DESCEND
2.6124,0.1956,0.2716,-0.3371,0.01216,-0.00603,0.00711,-5.00,0.00,0.00,12.7,102.93,650.78,289.65,DESCEND
2.6225,-0.1643,0.2616,-0.0571,-0.00983,-0.00903,0.00711,-5.00,0.00,0.00,12.8,102.93,650.78,289.59,DESCEND
2.6326,-0.1943,0.4716,0.0228,-0.00983,-0.00103,0.00711,-5.00,0.00,0.00,12.8,102.93,650.78,289.55,DESCEND
2.6427,-0.0843,0.2516,0.0828,-0.00483,-0.00703,0.00711,-5.00,0.00,0.00,12.9,102.93,650.78,289.49,DESCEND
2.6528,-0.0243,-0.0683,0.0928,0.00216,0.00396,0.00511,-5.00,0.00,0.00,12.9,102.93,650.78,289.45,DESCEND
2.6629,-0.0243,0.0416,0.3628,0.00316,0.00396,0.00211,-5.00,0.00,0.00,13.0,102.93,650.79,289.39,DESCEND
2.6731,-0.0143,-0.0083,0.1028,0.00316,0.00396,0.00211,-5.00,0.00,0.00,13.0,102.93,650.79,289.35,DESCEND
2.6832,-0.0843,0.2016,-0.2471,-0.02083,-0.01303,0.01011,-5.00,0.00,0.00,13.1,102.93,650.79,289.29,DESCEND
2.6933,0.2456,-0.0083,0.0628,0.00616,-0.00703,0.00211,-5.00,0.00,0.00,13.1,102.93,650.79,289.25,DESCEND
2.7034,-0.0743,0.0216,-0.0371,0.00216,0.00196,0.00211,-5.00,0.00,0.00,13.2,102.93,650.79,289.19,DESCEND
2.7135,-0.0143,-0.1383,0.3628,0.01416,0.01796,0.00311,-5.00,0.00,0.00,13.2,102.93,650.80,289.15,DESCEND
2.7236,-0.0043,0.2916,-0.1771,0.00416,-0.01003,0.00611,-5.00,0.00,0.00,13.3,102.93,650.80,289.09,DESCEND
2.7337,0.0956,0.3116,-0.2571,-0.00483,-0.00903,0.00611,-5.00,0.00,0.00,13.3,102.93,650.80,289.05,DESCEND
2.7438,-0.0043,0.0016,0.1228,0.00716,-0.00103,0.00411,-5.00,0.00,0.00,13.4,102.93,650.80,288.99,DESCEND
2.7539,0.0856,0.0616,-0.1571,0.00516,-0.01303,0.00611,-5.00,0.00,0.00,13.4,102.93,650.80,288.95,DESCEND
2.7640,-0.1343,0.3216,-0.1271,0.00516,0.00396,0.00511,-5.00,0.00,0.00,13.5,102.93,650.81,288.89,DESCEND
2.7741,-0.0843,0.1516,0.1928,-0.00283,0.00596,0.00511,-5.00,0.00,0.00,13.5,102.93,650.81,288.85,DESCEND
2.7843,0.0656,0.0916,-0.0371,0.00016,0.00296,0.00611,-5.00,0.00,0.00,13.6,102.93,650.81,288.79,DESCEND
2.7944,0.0556,0.3816,-0.1971,0.00816,-0.00003,0.00411,-5.00,0.00,0.00,13.6,102.93,650.81,288.75,DESCEND
2.8045,-0.0643,0.0816,-0.0771,-0.00983,-0.00903,0.00611,-5.00,0.00,0.00,13.7,102.93,650.81,288.69,DESCEND
2.8146,0.0756,0.0716,0.1928,-0.00683,-0.00403,0.00711,-5.00,0.00,0.00,13.7,102.93,650.82,288.63,DESCEND
2.8247,-0.1043,0.1616,-0.1971,0.00216,-0.00103,0.00711,-5.00,0.00,0.00,13.8,102.93,650.82,288.59,DESCEND
2.8348,0.0256,-0.2183,0.0828,0.00816,-0.00103,0.00611,-5.00,0.00,0.00,13.8,102.93,650.82,288.53,DESCEND
2.8449,-0.0443,-0.0483,-0.2671,0.01416,-0.00203,0.00011,-5.00,0.00,0.00,13.9,102.93,650.82,288.49,DESCEND
2.8551,-0.1843,0.0816,0.1928,0.01116,0.01196,0.00311,-5.00,0.00,0.00,13.9,102.93,650.82,288.43,DESCEND
2.8652,0.0156,-0.2783,0.6728,0.00816,0.00696,0.00411,-5.00,0.00,0.00,14.0,102.93,650.82,288.39,DESCEND
2.8753,-0.1443,-0.1783,0.2428,-0.00683,-0.00703,0.00111,-5.00,0.00,0.00,14.0,102.93,650.83,288.33,DESCEND
2.8854,0.0756,0.1616,0.1828,0.02516,0.00796,0.00411,-5.00,0.00,0.00,14.1,102.93,650.83,288.29,DESCEND
2.8955,-0.2443,-0.0683,0.2428,0.00616,0.01896,0.00711,-5.00,0.00,0.00,14.1,102.93,650.83,288.23,DESCEND
2.9056,-0.2043,0.1716,-0.1071,0.00316,0.00196,0.00811,-5.00,0.00,0.00,14.2,102.93,650.83,288.19,DESCEND
2.9157,0.0556,0.0816,0.0428,0.00016,-0.00303,0.00511,-5.00,0.00,0.00,14.2,102.93,650.83,288.13,DESCEND
2.9259,-0.2043,0.2316,-0.0571,0.00216,0.00696,0.00711,-5.00,0.00,0.00,14.3,102.93,650.84,288.09,DESCEND
2.9360,-0.0143,0.3316,-0.0271,-0.00483,-0.00703,0.00711,-5.00,0.00,0.00,14.3,102.93,650.84,288.03,DESCEND
2.9461,-0.2343,0.0816,0.2128,-0.01083,-0.00303,0.00611,-5.00,0.00,0.00,14.4,102.93,650.84,287.99,DESCEND
2.9562,-0.0343,0.1916,-0.2171,-0.00283,-0.01203,0.00911,-5.00,0.00,0.00,14.4,102.93,650.84,287.93,DESCEND
2.9663,-0.1543,0.2516,-0.1471,0.00516,-0.00203,0.00611,-5.00,0.00,0.00,14.5,102.93,650.84,287.89,DESCEND
2.9764,0.1256,-0.2483,0.0028,0.01416,-0.01103,-0.00188,-5.00,0.00,0.00,14.5,102.93,650.85,287.83,DESCEND
2.9865,-0.2143,0.4916,0.1528,-0.00383,0.00696,0.01111,-5.00,0.00,0.00,14.6,102.93,650.85,287.77,DESCEND
2.9967,0.0656,0.2816,-0.3171,0.01516,-0.00503,0.00811,-5.00,0.00,0.00,14.6,102.93,650.85,287.73,DESCEND
3.0068,0.0256,-0.2283,-0.0671,-0.00283,-0.00303,0.00011,-5.00,0.00,0.00,14.7,102.93,650.85,287.67,DESCEND
3.0169,-0.1943,0.0516,0.2228,-0.00583,-0.00003,0.00611,-5.00,0.00,0.00,14.7,102.93,650.85,287.63,DESCEND
3.0270,-0.0143,0.1316,0.0528,-0.00783,0.00296,0.00611,-5.00,0.00,0.00,14.8,102.93,650.86,287.57,DESCEND
3.0371,0.0256,0.4516,-0.4771,-0.00383,-0.01103,0.00711,-5.00,0.00,0.00,14.8,102.93,650.86,287.53,DESCEND
3.0473,-0.0743,0.1216,-0.2671,0.00516,-0.00403,0.00811,-5.00,0.00,0.00,14.9,102.93,650.86,287.47,DESCEND
3.0574,-0.1143,-0.0583,0.1928,0.00116,0.00696,0.00411,-5.00,0.00,0.00,14.9,102.93,650.86,287.43,DESCEND
3.0675,0.1056,-0.3383,0.3728,0.01916,0.00496,-0.00188,-5.00,0.00,0.00,15.0,102.93,650.86,287.37,DESCEND
3.0776,-0.0043,0.1516,0.0428,0.00216,0.00296,0.00711,-5.00,0.00,0.00,15.0,102.93,650.86,287.33,DESCEND
3.0877,-0.1043,0.2716,-0.0371,-0.01283,-0.01203,0.00911,-5.00,0.00,0.00,15.1,102.93,650.87,287.27,DESCEND
3.0978,-0.0643,0.1616,0.0828,0.00216,0.00596,0.00411,-5.00,0.00,0.00,15.1,102.93,650.87,287.23,DESCEND
3.1080,0.0756,0.1816,-0.1271,0.00716,-0.00503,0.00711,-5.00,0.00,0.00,15.2,102.93,650.87,287.17,DESCEND
3.1181,-0.0543,-0.1683,0.1328,0.00816,-0.00003,0.00511,-5.00,0.00,0.00,15.2,102.94,650.87,287.13,DESCEND
3.1282,-0.0043,0.2216,-0.2671,-0.00283,-0.01103,0.00711,-5.00,0.00,0.00,15.3,102.94,650.87,287.07,DESCEND
3.1383,-0.0643,0.1916,-0.2171,-0.01083,-0.01303,0.01011,-5.00,0.00,0.00,15.3,102.94,650.88,287.03,DESCEND
3.1484,0.0756,0.1516,0.0128,-0.00483,-0.01103,0.01011,-5.00,0.00,0.00,15.4,102.94,650.88,286.97,DESCEND
3.1585,-0.0043,0.3716,-0.5971,-0.01383,-0.01803,0.01211,-5.00,0.00,0.00,15.4,102.94,650.88,286.91,DESCEND
3.1687,0.0556,0.1316,-0.0471,-0.00483,-0.01203,0.00711,-5.00,0.00,0.00,15.5,102.94,650.88,286.87,DESCEND
3.1788,-0.1543,0.1116,0.3028,0.00616,0.01296,0.00511,-5.00,0.00,0.00,15.5,102.94,650.88,286.81,DESCEND
3.1889,-0.0443,0.3616,-0.1371,0.00916,-0.00203,0.00811,-5.00,0.00,0.00,15.6,102.94,650.89,286.77,DESCEND
3.1990,-0.2043,0.2016,-0.1071,-0.01883,-0.00703,0.00811,-5.00,0.00,0.00,15.6,102.94,650.89,286.71,DESCEND
3.2091,-0.0843,0.0016,0.1728,0.01016,0.00596,0.00211,-5.00,0.00,0.00,15.7,102.94,650.89,286.67,DESCEND
3.2192,-0.2343,0.4316,-0.2071,-0.00283,-0.00803,0.01111,-5.00,0.00,0.00,15.7,102.94,650.89,286.61,DESCEND
3.2293,0.1156,0.0616,0.0428,0.01116,-0.00903,0.00711,-5.00,0.00,0.00,15.8,102.94,650.89,286.57,DESCEND
3.2394,-0.3343,0.2016,0.0828,-0.01683,-0.00003,0.00811,-5.00,0.00,0.00,15.8,102.94,650.89,286.51,DESCEND
3.2495,-0.1743,0.3716,-0.0871,-0.00983,-0.00203,0.00711,-5.00,0.00,0.00,15.9,102.94,650.90,286.47,DESCEND
3.2596,-0.0743,0.1416,-0.1471,-0.01183,-0.00003,0.01011,-5.00,0.00,0.00,15.9,102.94,650.90,286.41,DESCEND
3.2698,0.0056,0.1316,-0.1371,0.01016,-0.00203,0.00711,-5.00,0.00,0.00,16.0,102.94,650.90,286.37,DESCEND
3.2800,0.1156,0.0916,0.0428,0.01216,0.00096,0.00311,-5.00,0.00,0.00,16.0,102.94,650.90,286.31,DESCEND
3.2901,-0.2643,0.0916,0.1328,-0.00083,0.00696,0.00711,-5.00,0.00,0.00,16.1,102.94,650.90,286.27,DESCEND
3.3002,-0.0943,-0.1783,0.2828,0.00416,0.00596,0.00611,-5.00,0.00,0.00,16.1,102.94,650.91,286.21,DESCEND
3.3103,0.0656,0.1716,-0.0871,0.01316,-0.00403,0.00511,-5.00,0.00,0.00,16.2,102.94,650.91,286.17,DESCEND
3.3204,0.0156,-0.3783,0.1328,0.01116,0.00296,0.00211,-5.00,0.00,0.00,16.2,102.94,650.91,286.11,DESCEND
3.3306,0.0056,-0.0783,0.2628,0.00016,-0.00203,0.00511,-5.00,0.00,0.00,16.3,102.94,650.91,286.05,DESCEND
3.3407,-0.0243,-0.2183,0.1228,0.00516,-0.00203,0.00411,-5.00,0.00,0.00,16.3,102.94,650.91,286.01,DESCEND
3.3508,0.0756,0.2416,-0.0971,0.01616,-0.00003,0.00811,-5.00,0.00,0.00,16.4,102.94,650.92,285.95,DESCEND
3.3609,-0.0043,0.2816,0.0428,0.00216,0.00196,0.00511,-5.00,0.00,0.00,16.4,102.94,650.92,285.91,DESCEND
3.3710,-0.1043,0.0116,-0.0571,-0.00883,-0.01103,0.00411,-5.00,0.00,0.00,16.5,102.94,650.92,285.85,DESCEND
3.3812,-0.1643,0.4616,-0.2671,0.00316,0.00096,0.01011,-5.00,0.00,0.00,16.5,102.94,650.92,285.81,DESCEND
3.3913,0.0256,0.1716,-0.1571,0.01816,0.00096,0.01111,-5.00,0.00,0.00,16.6,102.94,650.92,285.75,DESCEND
3.4014,-0.0643,0.2216,0.0028,0.00016,0.00096,0.00611,-5.00,0.00,0.00,16.6,102.94,650.92,285.71,DESCEND
3.4115,-0.0643,-0.1083,0.0828,0.00216,-0.01003,0.00711,-5.00,0.00,0.00,16.7,102.94,650.93,285.65,DESCEND
3.4216,-0.0643,0.2816,-0.0371,0.00516,-0.00003,0.00611,-5.00,0.00,0.00,16.7,102.94,650.93,285.61,DESCEND
3.4317,-0.2143,0.2916,0.1528,-0.01183,-0.00003,0.00911,-5.00,0.00,0.00,16.8,102.94,650.93,285.55,DESCEND
3.4418,-0.0443,0.1216,0.0128,0.00616,-0.00303,0.01011,-5.00,0.00,0.00,16.8,102.94,650.93,285.51,DESCEND
3.4520,-0.0443,-0.0183,0.1628,0.01116,-0.00103,0.00811,-5.00,0.00,0.00,16.9,102.94,650.93,285.45,DESCEND
3.4621,-0.0643,0.3016,-0.2871,0.01116,0.00196,0.00711,-5.00,0.00,0.00,16.9,102.94,650.94,285.41,DESCEND
3.4722,0.1056,0.3916,-0.2171,0.01716,-0.00603,0.00811,-5.00,0.00,0.00,17.0,102.94,650.94,285.35,DESCEND
3.4823,-0.0443,0.1316,-0.0671,0.01616,0.00196,0.00611,-5.00,0.00,0.00,17.0,102.94,650.94,285.31,DESCEND
3.4924,-0.1443,0.1316,0.0328,0.00216,-0.00203,0.00811,-5.00,0.00,0.00,17.1,102.94,650.94,285.25,DESCEND
3.5025,-0.1443,0.0416,0.1228,-0.00083,-0.00303,0.00911,-5.00,0.00,0.00,17.1,102.94,650.94,285.21,DESCEND
3.5126,-0.3443,0.3916,0.1928,-0.01283,-0.00003,0.00611,-5.00,0.00,0.00,17.2,102.94,650.95,285.15,DESCEND
3.5228,-0.3543,0.2416,0.0028,-0.01683,-0.00203,0.00911,-5.00,0.00,0.00,17.3,102.94,650.95,285.09,DESCEND
3.5329,-0.0443,0.0716,0.0728,0.02216,0.00496,0.00711,-5.00,0.00,0.00,17.3,102.94,650.95,285.05,DESCEND
3.5430,-0.0043,-0.0283,0.3728,-0.00683,0.00796,0.00511,-5.00,0.00,0.00,17.4,102.94,650.95,284.99,DESCEND
3.5531,-0.2243,0.2716,0.1228,-0.00083,-0.00003,0.00811,-5.00,0.00,0.00,17.4,102.94,650.95,284.95,DESCEND
3.5632,0.0356,-0.0583,0.0928,-0.00183,-0.00203,0.00311,-5.00,0.00,0.00,17.5,102.94,650.96,284.89,DESCEND
3.5733,-0.0443,0.0816,-0.0171,0.00816,-0.00003,0.00511,-5.00,0.00,0.00,17.5,102.94,650.96,284.85,DESCEND
3.5835,-0.0543,0.3716,-0.0071,-0.01183,-0.00903,0.01211,-5.00,0.00,0.00,17.6,102.94,650.96,284.79,DESCEND
3.5936,-0.0543,-0.1083,-0.0771,-0.00983,-0.00903,0.00411,-5.00,0.00,0.00,17.6,102.94,650.96,284.75,DESCEND
3.6037,0.0256,0.2416,0.1028,0.00716,-0.00503,0.00811,-5.00,0.00,0.00,17.7,102.94,650.96,284.69,DESCEND
3.6138,-0.2043,0.4316,-0.2971,-0.01083,-0.00503,0.00911,-5.00,0.00,0.00,17.7,102.94,650.96,284.65,DESCEND
3.6239,-0.0843,0.0616,0.1428,-0.01183,-0.00303,0.00711,-5.00,0.00,0.00,17.8,102.94,650.97,284.59,DESCEND
3.6340,-0.0743,0.0316,0.1128,0.01216,0.00896,0.01011,-5.00,0.00,0.00,17.8,102.94,650.97,284.55,DESCEND
3.6441,-0.1643,0.5016,-0.3971,-0.01983,-0.01503,0.00811,-5.00,0.00,0.00,17.9,102.94,650.97,284.49,DESCEND
3.6543,-0.1743,0.4816,-0.2371,0.00216,-0.00103,0.01211,-5.00,0.00,0.00,17.9,102.94,650.97,284.45,DESCEND
3.6644,-0.1843,0.1816,0.1028,0.00016,0.00396,0.00711,-5.00,0.00,0.00,18.0,102.94,650.97,284.39,DESCEND
3.6745,0.0756,-0.0183,0.1528,0.02316,0.00296,0.00711,-5.00,0.00,0.00,18.0,102.94,650.98,284.33,DESCEND
3.6846,-0.1243,0.1116,0.0428,0.00816,-0.00103,0.00911,-5.00,0.00,0.00,18.1,102.95,650.98,284.29,DESCEND
3.6948,0.0056,0.0216,0.1428,0.01316,0.00096,0.00911,-5.00,0.00,0.00,18.1,102.95,650.98,284.23,DESCEND
3.7049,-0.0543,0.2516,-0.0271,0.00216,-0.00303,0.00811,-5.00,0.00,0.00,18.2,102.95,650.98,284.19,DESCEND
3.7150,0.0056,0.2816,-0.0571,0.00416,-0.00403,0.01011,-5.00,0.00,0.00,18.2,102.95,650.98,284.13,DESCEND
3.7251,-0.1643,0.1216,0.1828,0.00616,0.00796,0.00811,-5.00,0.00,0.00,18.3,102.95,650.99,284.09,DESCEND
3.7352,-0.0443,0.3816,-0.2471,-0.00383,-0.01303,0.00811,-5.00,0.00,0.00,18.3,102.95,650.99,284.03,DESCEND
3.7453,0.0456,-0.1383,0.3428,0.00616,0.00596,0.00511,-5.00,0.00,0.00,18.4,102.95,650.99,283.99,DESCEND
3.7554,0.0556,-0.0183,0.4328,-0.00783,-0.00303,0.00311,-5.00,0.00,0.00,18.4,102.95,650.99,283.93,DESCEND
3.7655,-0.1943,0.2316,-0.0771,0.01216,0.00296,0.01111,-5.00,0.00,0.00,18.5,102.95,650.99,283.89,DESCEND
3.7756,-0.0343,0.3816,-0.2271,-0.00583,-0.01603,0.01011,-5.00,0.00,0.00,18.5,102.95,651.00,283.83,DESCEND
3.7857,-0.2143,0.4516,-0.3871,0.00116,-0.00903,0.00911,-5.00,0.00,0.00,18.6,102.95,651.00,283.79,DESCEND
3.7958,-0.0643,-0.1183,0.2828,0.00616,0.00696,0.00911,-5.00,0.00,0.00,18.6,102.95,651.00,283.73,DESCEND
3.8060,-0.0043,0.3816,-0.1971,0.00316,-0.01303,0.01011,-5.00,0.00,0.00,18.7,102.95,651.00,283.69,DESCEND
3.8161,-0.0743,0.0616,0.4428,0.02416,0.01596,0.00911,-5.00,0.00,0.00,18.7,102.95,651.00,283.63,DESCEND
3.8262,-0.0843,-0.1383,0.1028,0.00016,0.00096,0.00711,-5.00,0.00,0.00,18.8,102.95,651.00,283.59,DESCEND
3.8363,-0.2143,0.5816,-0.1371,-0.00483,-0.00003,0.01011,-5.00,0.00,0.00,18.8,102.95,651.01,283.53,DESCEND
3.8464,-0.1943,0.0216,0.1128,-0.01783,-0.01203,0.01011,-5.00,0.00,0.00,18.9,102.95,651.01,283.47,DESCEND
3.8565,-0.0843,0.1516,-0.0071,0.01916,0.00596,0.01211,-5.00,0.00,0.00,18.9,102.95,651.01,283.43,DESCEND
3.8666,-0.1143,-0.1383,0.2128,0.00416,0.00596,0.00611,-5.00,0.00,0.00,19.0,102.95,651.01,283.39,DESCEND
3.8767,-0.2443,0.4816,-0.2871,-0.02183,-0.01303,0.01011,-5.00,0.00,0.00,19.0,102.95,651.01,283.33,DESCEND
