time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8887,-0.1136,-0.0284,0.3366,0.02027,0.01283,0.00911,-5.00,0.00,0.00,29.1,125.59,634.34,273.34,DESCEND
5.8988,0.0163,-0.0084,0.0666,-0.00972,-0.00816,0.01211,-5.00,0.00,0.00,29.1,125.59,634.34,273.30,DESCEND
5.9089,0.1463,-0.1784,0.1766,0.01727,0.00283,0.00911,-5.00,0.00,0.00,29.2,125.59,634.34,273.24,DESCEND
5.9191,0.0563,-0.2484,0.5066,0.02527,0.01683,0.01111,-5.00,0.00,0.00,29.2,125.59,634.34,273.20,DESCEND
5.9292,0.1063,-0.1684,0.1466,0.02427,0.00283,0.00711,-5.00,0.00,0.00,29.3,125.59,634.34,273.14,DESCEND
5.9393,-0.1136,0.2615,0.1766,0.01227,0.01383,0.01011,-5.00,0.00,0.00,29.3,125.59,634.34,273.10,DESCEND
5.9494,0.2663,-0.0484,0.0466,0.02027,0.00283,0.00811,-5.00,0.00,0.00,29.4,125.59,634.35,273.04,DESCEND
5.9595,0.0663,0.1215,0.1066,0.01427,0.00283,0.00911,-5.00,0.00,0.00,29.5,125.59,634.35,272.98,DESCEND
5.9696,-0.0036,0.0515,0.1566,0.01627,-0.00016,0.01311,-5.00,0.00,0.00,29.5,125.59,634.35,272.94,DESCEND
5.9797,0.1663,-0.3084,0.4066,0.02027,0.00583,0.00911,-5.00,0.00,0.00,29.6,125.59,634.35,272.88,DESCEND
5.9899,-0.0036,0.0915,0.1266,0.02027,0.00183,0.01211,-5.00,0.00,0.00,29.6,125.59,634.35,272.84,DESCEND
6.0000,-0.0636,0.1315,0.0266,0.00527,0.00383,0.01011,-5.00,0.00,0.00,29.7,125.59,634.36,272.78,DESCEND
6.0101,-0.1536,-0.0984,0.4066,0.00627,0.01183,0.01111,-5.00,0.00,0.00,29.7,125.59,634.36,272.74,DESCEND
6.0202,0.1063,-0.0784,0.1566,0.01427,0.00783,0.01011,-5.00,0.00,0.00,29.8,125.59,634.36,272.68,DESCEND
6.0304,0.0663,0.1715,0.3666,0.00627,0.00683,0.00911,-5.00,0.00,0.00,29.8,125.59,634.36,272.64,DESCEND
6.0405,-0.0336,0.2915,-0.2333,0.01527,-0.00016,0.01111,-5.00,0.00,0.00,29.9,125.59,634.36,272.58,DESCEND
6.0506,-0.0236,-0.1984,0.4366,0.01827,0.01083,0.01011,-5.00,0.00,0.00,29.9,125.59,634.37,272.54,DESCEND
6.0607,0.0363,0.0515,-0.0033,0.00127,0.00183,0.01011,-5.00,0.00,0.00,30.0,125.59,634.37,272.48,DESCEND
6.0708,-0.1336,0.0015,-0.1033,-0.01472,-0.01116,0.00711,-5.00,0.00,0.00,30.0,125.59,634.37,272.44,DESCEND
6.0809,0.0463,0.1215,0.1066,0.02527,-0.00116,0.01211,-5.00,0.00,0.00,30.1,125.59,634.37,272.38,DESCEND
6.0911,0.0363,0.1015,-0.0633,0.01327,-0.00016,0.00611,-5.00,0.00,0.00,30.1,125.59,634.37,272.34,DESCEND
6.1012,-0.0336,-0.0284,0.0566,0.02227,0.00683,0.00711,-5.00,0.00,0.00,30.2,125.59,634.37,272.28,DESCEND
6.1113,0.1863,-0.0284,0.1766,0.00027,-0.00516,0.01411,-5.00,0.00,0.00,30.2,125.59,634.38,272.24,DESCEND
6.1214,0.1863,-0.0584,0.2266,0.02727,0.00183,0.00711,-5.00,0.00,0.00,30.3,125.59,634.38,272.18,DESCEND
6.1315,-0.0036,0.0215,0.2866,0.01027,0.00483,0.00311,-5.00,0.00,0.00,30.3,125.59,634.38,272.12,DESCEND
6.1416,0.1863,0.0615,0.0666,0.02827,0.00983,0.01011,-5.00,0.00,0.00,30.4,125.59,634.38,272.08,DESCEND
6.1518,0.0263,-0.0384,-0.1633,0.01527,-0.00316,0.01211,-5.00,0.00,0.00,30.4,125.60,634.38,272.02,DESCEND
6.1619,-0.0436,-0.2184,0.4366,0.00427,-0.00216,0.01011,-5.00,0.00,0.00,30.5,125.60,634.39,271.98,DESCEND
6.1720,0.1163,-0.0784,0.2266,0.00627,0.00283,0.01211,-5.00,0.00,0.00,30.5,125.60,634.39,271.92,DESCEND
6.1821,0.0863,-0.3284,0.3166,0.02927,0.01583,0.00711,-5.00,0.00,0.00,30.6,125.60,634.39,271.88,DESCEND
6.1922,-0.1036,-0.0484,0.1866,0.00527,0.00783,0.01011,-5.00,0.00,0.00,30.6,125.60,634.39,271.82,DESCEND
6.2023,0.1863,0.0315,0.0966,0.02127,-0.00616,0.01011,-5.00,0.00,0.00,30.7,125.60,634.39,271.78,DESCEND
6.2124,0.0363,0.0115,-0.0733,0.01727,0.00283,0.01011,-5.00,0.00,0.00,30.7,125.60,634.40,271.72,DESCEND
6.2226,0.2263,-0.2584,0.2266,0.03027,0.00483,0.00811,-5.00,0.00,0.00,30.8,125.60,634.40,271.68,DESCEND
6.2327,-0.0036,0.2815,-0.0933,0.01227,0.00383,0.01211,-5.00,0.00,0.00,30.8,125.60,634.40,271.62,DESCEND
6.2428,0.3063,0.1415,0.1166,0.01327,0.00083,0.01311,-5.00,0.00,0.00,30.9,125.60,634.40,271.58,DESCEND
6.2529,-0.1036,0.3115,-0.0833,0.02127,0.01683,0.01111,-5.00,0.00,0.00,30.9,125.60,634.40,271.52,DESCEND
6.2630,0.2263,-0.1284,0.0666,0.04327,0.00983,0.01111,-5.00,0.00,0.00,31.0,125.60,634.40,271.48,DESCEND
6.2731,0.0863,-0.4184,0.4466,0.02027,0.01883,0.00511,-5.00,0.00,0.00,31.0,125.60,634.41,271.42,DESCEND
6.2833,0.1963,0.0515,0.2466,0.02427,0.01083,0.01111,-5.00,0.00,0.00,31.1,125.60,634.41,271.38,DESCEND
6.2934,0.0463,-0.0184,-0.1633,0.01427,0.00683,0.01111,-5.00,0.00,0.00,31.1,125.60,634.41,271.32,DESCEND
6.3035,0.1163,0.3015,0.0666,0.01327,0.00183,0.01211,-5.00,0.00,0.00,31.2,125.60,634.41,271.28,DESCEND
6.3136,-0.1236,0.3115,-0.1333,0.01727,0.00883,0.01211,-5.00,0.00,0.00,31.2,125.60,634.41,271.22,DESCEND
6.3237,0.0863,0.1215,0.2766,0.02027,0.00783,0.01411,-5.00,0.00,0.00,31.3,125.60,634.42,271.16,DESCEND
6.3338,-0.0236,-0.1484,0.2166,0.00227,-0.00516,0.00911,-5.00,0.00,0.00,31.3,125.60,634.42,271.12,DESCEND
6.3439,0.1563,0.3915,-0.0333,0.02827,0.01183,0.01011,-5.00,0.00,0.00,31.4,125.60,634.42,271.06,DESCEND
6.3540,-0.0636,-0.0084,0.3766,0.01427,0.00983,0.01511,-5.00,0.00,0.00,31.4,125.60,634.42,271.02,DESCEND
6.3641,-0.1536,-0.0684,0.3166,-0.00072,0.00883,0.00811,-5.00,0.00,0.00,31.5,125.60,634.42,270.96,DESCEND
6.3742,0.0063,-0.0084,-0.0133,0.00427,0.00383,0.01011,-5.00,0.00,0.00,31.5,125.60,634.43,270.92,DESCEND
6.3844,0.0563,0.1315,0.0966,0.01527,0.00783,0.01511,-5.00,0.00,0.00,31.6,125.60,634.43,270.86,DESCEND
6.3945,0.0963,0.1215,-0.0033,0.03427,0.01183,0.01111,-5.00,0.00,0.00,31.6,125.60,634.43,270.82,DESCEND
6.4046,0.1963,0.1315,-0.2033,0.01727,-0.00416,0.01211,-5.00,0.00,0.00,31.7,125.60,634.43,270.76,DESCEND
6.4147,-0.0036,-0.1884,0.2966,0.01927,0.01283,0.00911,-5.00,0.00,0.00,31.7,125.60,634.43,270.72,DESCEND
6.4248,-0.1736,0.1415,0.2766,0.00927,0.01883,0.00911,-5.00,0.00,0.00,31.8,125.60,634.43,270.66,DESCEND
6.4349,0.1363,0.1915,0.0366,0.00927,-0.00516,0.01211,-5.00,0.00,0.00,31.8,125.60,634.44,270.62,DESCEND
6.4451,-0.1136,0.0115,0.3366,0.00627,0.00383,0.01011,-5.00,0.00,0.00,31.9,125.60,634.44,270.56,DESCEND
6.4552,-0.1936,0.1615,0.1866,-0.00472,0.00183,0.01011,-5.00,0.00,0.00,31.9,125.60,634.44,270.52,DESCEND
6.4653,0.0363,0.0915,-0.0833,0.00827,-0.00916,0.01211,-5.00,0.00,0.00,32.0,125.60,634.44,270.46,DESCEND
6.4754,0.0763,0.2415,0.0366,0.02627,0.00183,0.01211,-5.00,0.00,0.00,32.0,125.60,634.44,270.42,DESCEND
6.4856,0.3163,0.2615,-0.1833,0.02127,-0.00216,0.01311,-5.00,0.00,0.00,32.1,125.60,634.45,270.36,DESCEND
6.4957,-0.0136,0.2615,0.0466,0.01627,0.00883,0.01111,-5.00,0.00,0.00,32.1,125.60,634.45,270.30,DESCEND
6.5058,0.0863,-0.1384,0.2366,0.01527,0.01483,0.00811,-5.00,0.00,0.00,32.2,125.60,634.45,270.26,DESCEND
6.5159,-0.0536,0.4315,-0.0333,0.01627,0.00483,0.01611,-5.00,0.00,0.00,32.2,125.60,634.45,270.20,DESCEND
6.5260,-0.1436,0.2315,-0.0433,0.00127,0.00583,0.00911,-5.00,0.00,0.00,32.3,125.60,634.45,270.16,DESCEND
6.5361,0.0163,0.3715,0.3466,0.01227,0.01083,0.01611,-5.00,0.00,0.00,32.3,125.60,634.46,270.10,DESCEND
6.5462,0.1463,-0.1084,0.4766,0.02427,0.00783,0.01011,-5.00,0.00,0.00,32.4,125.60,634.46,270.06,DESCEND
6.5563,0.0563,-0.0684,0.3866,0.01427,0.00383,0.01011,-5.00,0.00,0.00,32.4,125.60,634.46,270.00,DESCEND
6.5664,0.0363,0.2215,0.1966,0.02527,-0.00216,0.01211,-5.00,0.00,0.00,32.5,125.60,634.46,269.96,DESCEND
6.5765,0.0563,-0.1784,0.1366,0.00227,-0.00116,0.00911,-5.00,0.00,0.00,32.5,125.60,634.46,269.90,DESCEND
6.5866,0.0463,0.0115,0.3766,0.02827,0.01683,0.01211,-5.00,0.00,0.00,32.6,125.60,634.46,269.86,DESCEND
6.5967,0.0763,-0.0584,0.1566,0.01227,0.00083,0.01011,-5.00,0.00,0.00,32.6,125.60,634.47,269.80,DESCEND
6.6069,0.0763,0.2015,-0.0733,0.02027,-0.00216,0.01111,-5.00,0.00,0.00,32.7,125.60,634.47,269.76,DESCEND
6.6170,0.1163,-0.2984,0.4166,0.02227,0.00783,0.01111,-5.00,0.00,0.00,32.7,125.60,634.47,269.70,DESCEND
6.6271,0.0863,0.1615,0.2066,0.01027,0.00883,0.01111,-5.00,0.00,0.00,32.8,125.60,634.47,269.66,DESCEND
6.6372,0.0863,-0.0284,0.3866,0.01527,0.01183,0.01111,-5.00,0.00,0.00,32.8,125.60,634.47,269.60,DESCEND
6.6472,0.0963,-0.2084,0.3566,0.01627,0.00383,0.01011,-5.00,0.00,0.00,32.9,125.60,634.48,269.56,DESCEND
6.6574,0.0263,0.0215,-0.0533,0.02127,-0.00116,0.01011,-5.00,0.00,0.00,32.9,125.60,634.48,269.50,DESCEND
6.6675,0.1763,-0.2084,0.3666,0.03627,0.01083,0.01011,-5.00,0.00,0.00,33.0,125.60,634.48,269.44,DESCEND
6.6776,0.0063,-0.1284,0.3066,0.02027,0.01483,0.01011,-5.00,0.00,0.00,33.0,125.60,634.48,269.40,DESCEND
6.6877,-0.0836,0.1315,0.1766,0.01027,-0.00316,0.01411,-5.00,0.00,0.00,33.1,125.60,634.48,269.35,DESCEND
6.6978,-0.0036,-0.0884,0.1566,0.01327,0.01183,0.01211,-5.00,0.00,0.00,33.1,125.60,634.49,269.31,DESCEND
6.7079,0.0363,-0.3384,0.5566,0.02627,0.01383,0.01111,-5.00,0.00,0.00,33.2,125.60,634.49,269.25,DESCEND
6.7180,0.2463,-0.0984,0.2166,0.03227,0.00583,0.00811,-5.00,0.00,0.00,33.2,125.60,634.49,269.21,DESCEND
6.7281,0.1263,-0.1284,0.2666,0.03127,0.01083,0.00811,-5.00,0.00,0.00,33.3,125.60,634.49,269.15,DESCEND
6.7382,0.1263,-0.0284,0.3666,0.00727,-0.00016,0.01011,-5.00,0.00,0.00,33.3,125.60,634.49,269.11,DESCEND
6.7483,-0.0436,0.0415,0.2066,0.01027,0.01183,0.01411,-5.00,0.00,0.00,33.4,125.60,634.49,269.05,DESCEND
6.7585,-0.0536,-0.0384,0.2066,0.00327,0.00283,0.01111,-5.00,0.00,0.00,33.4,125.60,634.50,269.01,DESCEND
6.7686,-0.0836,0.2715,0.1466,0.02227,0.00883,0.01211,-5.00,0.00,0.00,33.5,125.60,634.50,268.95,DESCEND
6.7787,0.1763,-0.1684,0.1066,0.01527,-0.00816,0.00911,-5.00,0.00,0.00,33.5,125.60,634.50,268.91,DESCEND
6.7888,0.1863,-0.0784,0.1566,0.01827,0.00483,0.00811,-5.00,0.00,0.00,33.6,125.60,634.50,268.85,DESCEND
6.7989,-0.0636,0.2715,-0.1233,0.00327,-0.00416,0.01511,-5.00,0.00,0.00,33.6,125.60,634.50,268.81,DESCEND
6.8091,0.0863,0.1715,-0.0533,0.01427,0.00083,0.01311,-5.00,0.00,0.00,33.7,125.60,634.51,268.75,DESCEND
6.8192,-0.0436,-0.1184,0.5266,0.01527,0.01683,0.01011,-5.00,0.00,0.00,33.7,125.60,634.51,268.71,DESCEND
6.8293,0.1163,0.3015,0.1166,0.03127,0.01183,0.01011,-5.00,0.00,0.00,33.8,125.61,634.51,268.65,DESCEND
6.8395,-0.1436,0.2515,-0.0433,0.01427,0.00683,0.01111,-5.00,0.00,0.00,33.9,125.61,634.51,268.59,DESCEND
6.8496,-0.0236,0.0415,0.1666,0.00827,0.00083,0.01111,-5.00,0.00,0.00,33.9,125.61,634.51,268.55,DESCEND
6.8597,-0.1236,-0.2584,0.3366,0.01627,0.01083,0.00911,-5.00,0.00,0.00,34.0,125.61,634.52,268.49,DESCEND
6.8698,0.1163,0.3515,-0.0733,0.02427,0.00283,0.01311,-5.00,0.00,0.00,34.0,125.61,634.52,268.45,DESCEND
6.8800,-0.0636,0.5715,-0.1733,-0.00072,-0.00816,0.01611,-5.00,0.00,0.00,34.1,125.61,634.52,268.39,DESCEND
6.8901,-0.0036,-0.0384,0.2166,0.01127,0.01083,0.00911,-5.00,0.00,0.00,34.1,125.61,634.52,268.35,DESCEND
6.9002,-0.0836,-0.2384,0.2566,0.00527,0.00183,0.00611,-5.00,0.00,0.00,34.2,125.61,634.52,268.29,DESCEND
6.9103,0.3163,-0.1884,0.2866,0.02427,0.00683,0.00911,-5.00,0.00,0.00,34.2,125.61,634.52,268.25,DESCEND
6.9205,0.1463,0.4115,0.1166,0.00227,0.00083,0.00811,-5.00,0.00,0.00,34.3,125.61,634.53,268.19,DESCEND
6.9306,0.0063,0.2715,0.0566,0.01527,0.00083,0.01511,-5.00,0.00,0.00,34.3,125.61,634.53,268.15,DESCEND
6.9407,-0.0736,-0.0984,0.1566,0.02127,0.01783,0.00711,-5.00,0.00,0.00,34.4,125.61,634.53,268.09,DESCEND
6.9508,0.1063,0.2315,0.1366,0.00727,0.00383,0.01111,-5.00,0.00,0.00,34.4,125.61,634.53,268.05,DESCEND
6.9609,0.0663,0.1715,-0.0133,0.02427,0.00183,0.01111,-5.00,0.00,0.00,34.5,125.61,634.53,267.99,DESCEND
6.9710,-0.0436,0.2815,-0.0833,-0.00072,0.00083,0.01311,-5.00,0.00,0.00,34.5,125.61,634.54,267.93,DESCEND
6.9811,0.0363,0.0215,0.1866,0.00227,-0.00316,0.00811,-5.00,0.00,0.00,34.6,125.61,634.54,267.89,DESCEND
6.9912,-0.0436,-0.0184,0.1966,0.00727,0.00683,0.01211,-5.00,0.00,0.00,34.6,125.61,634.54,267.85,DESCEND
7.0013,-0.0036,-0.0684,0.1566,0.01227,0.00783,0.01011,-5.00,0.00,0.00,34.7,125.61,634.54,267.79,DESCEND
7.0115,0.1463,-0.0284,0.1366,0.03127,0.00883,0.01211,-5.00,0.00,0.00,34.7,125.61,634.54,267.75,DESCEND
7.0216,-0.1036,0.1415,-0.4233,0.00627,0.00583,0.00911,-5.00,0.00,0.00,34.8,125.61,634.55,267.69,DESCEND
7.0317,0.0963,0.0215,0.0066,0.02227,0.00583,0.01111,-5.00,0.00,0.00,34.8,125.61,634.55,267.63,DESCEND
7.0418,-0.0036,0.2015,-0.0133,0.00627,-0.00116,0.01211,-5.00,0.00,0.00,34.9,125.61,634.55,267.59,DESCEND
7.0519,-0.0136,0.3115,-0.1433,-0.00172,-0.00516,0.01211,-5.00,0.00,0.00,34.9,125.61,634.55,267.53,DESCEND
7.0620,0.3163,-0.1984,0.1166,0.03727,0.01083,0.01011,-5.00,0.00,0.00,35.0,125.61,634.55,267.49,DESCEND
7.0721,0.2063,0.1615,0.0066,0.02027,0.00583,0.01011,-5.00,0.00,0.00,35.0,125.61,634.55,267.43,DESCEND
7.0822,0.1163,0.3115,-0.2233,0.01427,0.00083,0.01111,-5.00,0.00,0.00,35.1,125.61,634.56,267.39,DESCEND
7.0923,0.2263,-0.1284,0.2366,0.04327,0.01583,0.01111,-5.00,0.00,0.00,35.1,125.61,634.56,267.33,DESCEND
7.1025,0.1863,0.2715,0.0766,0.02027,-0.00116,0.01011,-5.00,0.00,0.00,35.2,125.61,634.56,267.29,DESCEND
7.1126,-0.0236,0.6115,-0.1833,0.00227,-0.00416,0.01611,-5.00,0.00,0.00,35.2,125.61,634.56,267.23,DESCEND
7.1227,-0.0236,0.4215,-0.0733,0.01227,0.00583,0.01311,-5.00,0.00,0.00,35.3,125.61,634.56,267.19,DESCEND
7.1328,0.2263,-0.0284,0.3066,0.02427,0.00383,0.01011,-5.00,0.00,0.00,35.3,125.61,634.57,267.13,DESCEND
7.1429,-0.0036,0.0215,-0.0833,0.00527,-0.00516,0.01311,-5.00,0.00,0.00,35.4,125.61,634.57,267.09,DESCEND
7.1531,0.0563,0.0315,0.1766,0.01927,0.00983,0.01011,-5.00,0.00,0.00,35.4,125.61,634.57,267.03,DESCEND
7.1632,-0.0136,0.1715,-0.1333,0.01027,0.00783,0.01111,-5.00,0.00,0.00,35.5,125.61,634.57,266.99,DESCEND
7.1733,-0.1736,0.2515,-0.0033,-0.00672,0.00283,0.01611,-5.00,0.00,0.00,35.5,125.61,634.57,266.93,DESCEND
7.1835,0.2463,0.0515,0.1966,0.03527,0.01183,0.00811,-5.00,0.00,0.00,35.6,125.61,634.58,266.87,DESCEND
7.1936,-0.0436,-0.1284,0.1166,0.00627,-0.00116,0.01111,-5.00,0.00,0.00,35.6,125.61,634.58,266.83,DESCEND
7.2037,-0.0436,0.2115,0.1066,0.01127,0.00683,0.01211,-5.00,0.00,0.00,35.7,125.61,634.58,266.77,DESCEND
7.2138,0.2063,0.0615,0.1766,0.01027,-0.00816,0.01211,-5.00,0.00,0.00,35.7,125.61,634.58,266.73,DESCEND
7.2239,-0.0236,0.1215,0.0966,0.00427,-0.00116,0.01111,-5.00,0.00,0.00,35.8,125.61,634.58,266.67,DESCEND
7.2340,0.1163,-0.1784,0.3266,0.03127,0.01683,0.00711,-5.00,0.00,0.00,35.8,125.61,634.58,266.63,DESCEND
7.2441,-0.1936,0.3815,-0.0933,0.00727,0.00083,0.01511,-5.00,0.00,0.00,35.9,125.61,634.59,266.57,DESCEND
7.2542,0.1263,-0.0184,0.1466,0.02727,0.00983,0.01011,-5.00,0.00,0.00,35.9,125.61,634.59,266.53,DESCEND
7.2644,-0.0236,-0.2084,0.4166,0.01427,0.01583,0.00911,-5.00,0.00,0.00,36.0,125.61,634.59,266.47,DESCEND
7.2745,0.2063,0.0215,0.3466,0.02527,0.00683,0.01511,-5.00,0.00,0.00,36.0,125.61,634.59,266.43,DESCEND
7.2846,-0.0936,-0.3484,0.3966,0.00627,0.01183,0.00811,-5.00,0.00,0.00,36.1,125.61,634.59,266.37,DESCEND
7.2947,-0.0136,0.1815,0.0566,0.01127,-0.00316,0.01111,-5.00,0.00,0.00,36.1,125.61,634.60,266.33,DESCEND
7.3048,0.0463,0.2315,-0.1833,-0.00072,-0.01416,0.01311,-5.00,0.00,0.00,36.2,125.61,634.60,266.27,DESCEND
7.3149,0.1163,-0.3284,0.5266,0.03927,0.02283,0.01111,-5.00,0.00,0.00,36.2,125.61,634.60,266.23,DESCEND
7.3251,0.0163,-0.1884,-0.0433,0.00827,-0.00016,0.01011,-5.00,0.00,0.00,36.3,125.61,634.60,266.17,DESCEND
7.3352,0.0463,-0.0184,0.1166,0.02427,0.01683,0.00911,-5.00,0.00,0.00,36.3,125.61,634.60,266.13,DESCEND
7.3453,0.1863,0.0115,-0.0133,0.02427,0.00883,0.00811,-5.00,0.00,0.00,36.4,125.61,634.60,266.07,DESCEND
7.3554,-0.0536,-0.0884,0.2866,0.02527,0.01683,0.01711,-5.00,0.00,0.00,36.4,125.61,634.61,266.01,DESCEND
7.3655,0.0963,-0.2084,0.3066,0.01627,0.01083,0.00711,-5.00,0.00,0.00,36.5,125.61,634.61,265.97,DESCEND
7.3756,-0.0136,0.4015,0.1566,0.02827,0.01883,0.01011,-5.00,0.00,0.00,36.5,125.61,634.61,265.91,DESCEND
7.3858,-0.0636,0.1615,-0.1433,0.01327,0.00983,0.00911,-5.00,0.00,0.00,36.6,125.61,634.61,265.87,DESCEND
7.3958,-0.0836,-0.0484,0.1966,0.02027,0.01083,0.01311,-5.00,0.00,0.00,36.6,125.61,634.61,265.81,DESCEND
7.4059,-0.0236,-0.1984,0.0966,0.00927,0.00883,0.00911,-5.00,0.00,0.00,36.7,125.61,634.62,265.77,DESCEND
7.4161,0.3363,-0.0484,0.2166,0.02027,-0.00316,0.01211,-5.00,0.00,0.00,36.7,125.61,634.62,265.71,DESCEND
7.4262,-0.1236,-0.1484,0.4566,0.00927,0.00483,0.01411,-5.00,0.00,0.00,36.8,125.61,634.62,265.67,DESCEND
7.4363,0.2363,-0.2184,0.1966,0.03127,0.00283,0.01311,-5.00,0.00,0.00,36.8,125.61,634.62,265.61,DESCEND
7.4464,0.1563,0.1815,0.0466,0.00627,0.00083,0.01011,-5.00,0.00,0.00,36.9,125.61,634.62,265.57,DESCEND
7.4566,0.1763,0.0115,0.0666,0.01027,-0.00116,0.01011,-5.00,0.00,0.00,36.9,125.61,634.63,265.51,DESCEND
7.4667,0.1163,0.1315,0.0766,0.03927,0.00583,0.01211,-5.00,0.00,0.00,37.0,125.61,634.63,265.47,DESCEND
7.4768,0.0263,0.1015,0.0166,0.02727,0.01183,0.01111,-5.00,0.00,0.00,37.0,125.61,634.63,265.41,DESCEND
7.4870,0.1063,0.0215,-0.0733,0.02927,0.00583,0.01211,-5.00,0.00,0.00,37.1,125.61,634.63,265.37,DESCEND
7.4971,0.1863,0.2015,0.2066,0.02227,0.00383,0.00811,-5.00,0.00,0.00,37.1,125.61,634.63,265.31,DESCEND
7.5072,0.1363,0.2015,-0.0833,0.01127,-0.00416,0.01011,-5.00,0.00,0.00,37.2,125.61,634.63,265.27,DESCEND
7.5173,-0.0236,0.1615,0.0066,0.00527,-0.00116,0.00911,-5.00,0.00,0.00,37.2,125.61,634.64,265.21,DESCEND
7.5274,0.1863,-0.0484,0.2266,0.00627,-0.00416,0.00911,-5.00,0.00,0.00,37.3,125.62,634.64,265.15,DESCEND
7.5375,-0.0136,-0.0784,0.5566,0.00127,0.00383,0.01011,-5.00,0.00,0.00,37.3,125.62,634.64,265.11,DESCEND
7.5476,0.1263,-0.1184,0.0666,0.01427,0.00183,0.00811,-5.00,0.00,0.00,37.4,125.62,634.64,265.05,DESCEND
7.5578,0.0963,0.0215,-0.0333,0.01627,0.00183,0.00911,-5.00,0.00,0.00,37.4,125.62,634.64,265.01,DESCEND
7.5679,0.0963,-0.1784,0.2466,0.01927,0.00983,0.00711,-5.00,0.00,0.00,37.5,125.62,634.65,264.95,DESCEND
7.5780,-0.0036,0.2315,0.0266,0.00827,0.00883,0.00911,-5.00,0.00,0.00,37.5,125.62,634.65,264.91,DESCEND
7.5881,0.0663,0.2315,0.0066,0.00527,-0.00516,0.01311,-5.00,0.00,0.00,37.6,125.62,634.65,264.85,DESCEND
7.5982,0.2263,0.0815,-0.0333,0.02127,-0.01316,0.01511,-5.00,0.00,0.00,37.6,125.62,634.65,264.81,DESCEND
7.6083,-0.0336,-0.0084,0.2366,-0.00072,-0.00616,0.01011,-5.00,0.00,0.00,37.7,125.62,634.65,264.75,DESCEND
7.6185,0.1363,-0.0084,-0.0533,0.03127,-0.00116,0.01411,-5.00,0.00,0.00,37.7,125.62,634.66,264.71,DESCEND
7.6286,-0.0736,0.1715,-0.1233,0.02027,0.00583,0.01211,-5.00,0.00,0.00,37.8,125.62,634.66,264.65,DESCEND
7.6387,0.1363,-0.0084,0.2766,0.02027,-0.00116,0.00911,-5.00,0.00,0.00,37.8,125.62,634.66,264.61,DESCEND
7.6488,-0.0236,-0.0784,0.1866,0.00527,0.00683,0.01311,-5.00,0.00,0.00,37.9,125.62,634.66,264.55,DESCEND
7.6589,0.0663,0.1915,0.2266,0.02227,0.01383,0.01511,-5.00,0.00,0.00,37.9,125.62,634.66,264.51,DESCEND
7.6690,0.0163,-0.0084,0.0666,0.02027,0.00583,0.01311,-5.00,0.00,0.00,38.0,125.62,634.66,264.45,DESCEND
7.6792,0.0863,-0.0984,0.4266,0.01827,0.01083,0.00711,-5.00,0.00,0.00,38.0,125.62,634.67,264.41,DESCEND
7.6893,0.1163,-0.1684,0.1666,0.02627,0.00583,0.00911,-5.00,0.00,0.00,38.1,125.62,634.67,264.35,DESCEND
7.6994,0.1263,0.0115,-0.1733,0.01027,-0.00816,0.01211,-5.00,0.00,0.00,38.1,125.62,634.67,264.31,DESCEND
7.7095,0.0263,0.3615,0.2366,0.01327,0.00783,0.01011,-5.00,0.00,0.00,38.2,125.62,634.67,264.25,DESCEND
7.7196,0.0763,0.1715,0.1866,0.02027,-0.00216,0.01711,-5.00,0.00,0.00,38.3,125.62,634.67,264.19,DESCEND
7.7297,-0.0636,-0.1384,0.2266,0.00027,-0.00116,0.01011,-5.00,0.00,0.00,38.3,125.62,634.68,264.15,DESCEND
7.7398,0.0563,0.1815,-0.0033,0.01527,0.00083,0.01111,-5.00,0.00,0.00,38.4,125.62,634.68,264.09,DESCEND
7.7499,0.0063,0.0515,-0.1833,-0.00472,-0.00516,0.01311,-5.00,0.00,0.00,38.4,125.62,634.68,264.05,DESCEND
7.7601,-0.0536,0.0515,0.2966,0.00327,0.00383,0.01211,-5.00,0.00,0.00,38.5,125.62,634.68,263.99,DESCEND
7.7702,0.1463,0.4315,-0.3033,0.02327,0.00383,0.01211,-5.00,0.00,0.00,38.5,125.62,634.68,263.95,DESCEND
7.7803,0.1963,-0.1684,0.1566,0.02927,-0.00016,0.00911,-5.00,0.00,0.00,38.6,125.62,634.69,263.89,DESCEND
7.7904,0.1863,-0.1784,0.1766,0.03327,0.01383,0.01111,-5.00,0.00,0.00,38.6,125.62,634.69,263.85,DESCEND
7.8005,-0.0736,0.2915,0.2066,0.00727,0.00783,0.01211,-5.00,0.00,0.00,38.7,125.62,634.69,263.79,DESCEND
7.8106,0.0963,-0.0484,-0.0033,0.02227,0.00383,0.00911,-5.00,0.00,0.00,38.7,125.62,634.69,263.75,DESCEND
7.8207,0.0863,-0.0384,0.0266,0.02527,-0.00116,0.01111,-5.00,0.00,0.00,38.8,125.62,634.69,263.69,DESCEND
7.8308,-0.0336,-0.1384,0.3466,-0.00372,0.01183,0.00911,-5.00,0.00,0.00,38.8,125.62,634.69,263.65,DESCEND
7.8409,0.0263,0.0815,0.0966,0.00927,0.00083,0.01111,-5.00,0.00,0.00,38.9,125.62,634.70,263.59,DESCEND
7.8510,0.0763,-0.0284,0.2566,0.03227,0.01283,0.00911,-5.00,0.00,0.00,38.9,125.62,634.70,263.55,DESCEND
