time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
11.6153,3.5360,-0.0236,0.2785,0.03580,0.62375,0.04050,-0.40,-28.76,-40.90,47.8,102.33,652.24,254.44,SPIRAL
11.6254,3.4460,0.0363,0.1185,0.02980,0.62375,0.04250,-0.40,-23.35,-44.21,47.8,102.31,652.25,254.44,SPIRAL
11.6355,3.5760,0.1363,0.2385,0.06180,0.64775,0.04050,-0.40,-17.56,-46.81,47.9,102.27,652.26,254.43,SPIRAL
11.6456,3.4960,0.1963,0.2085,0.02080,0.62975,0.04350,-0.40,-11.49,-48.66,47.9,102.25,652.27,254.42,SPIRAL
11.6557,3.6560,0.0863,0.2085,0.03180,0.63775,0.03950,-0.40,-5.21,-49.73,47.9,102.21,652.27,254.41,SPIRAL
11.6658,3.7060,-0.1036,0.3185,0.04980,0.64975,0.03950,-0.40,1.12,-49.99,47.9,102.18,652.27,254.40,SPIRAL
11.6759,3.4360,-0.3736,0.4385,0.03680,0.67175,0.03650,-0.40,7.45,-49.44,47.9,102.15,652.27,254.40,SPIRAL
11.6861,3.5760,0.0363,0.3985,0.02780,0.65775,0.04150,-0.40,13.67,-48.09,47.9,102.12,652.26,254.39,SPIRAL
11.6962,3.5560,0.0863,0.2685,0.02580,0.65775,0.04050,-0.40,19.65,-45.98,47.9,102.09,652.25,254.38,SPIRAL
11.7063,3.6360,0.3763,0.1385,0.01080,0.63975,0.04450,-0.40,25.31,-43.12,47.9,102.06,652.23,254.37,SPIRAL
11.7164,3.6160,-0.0636,0.3385,0.04080,0.66475,0.03750,-0.40,30.58,-39.56,47.9,102.04,652.22,254.36,SPIRAL
11.7265,3.5560,0.2763,0.3085,0.01780,0.65875,0.03850,-0.40,35.36,-35.35,47.9,102.01,652.20,254.35,SPIRAL
11.7367,3.5060,0.0163,0.5085,0.02680,0.67275,0.03650,-0.40,39.56,-30.58,47.9,101.99,652.18,254.35,SPIRAL
11.7468,3.6460,0.2663,0.3885,0.01780,0.67175,0.03750,-0.40,43.11,-25.32,47.9,101.97,652.15,254.34,SPIRAL
11.7570,3.6960,0.2763,0.2585,-0.00319,0.65875,0.03850,-0.40,46.00,-19.58,48.0,101.96,652.13,254.33,SPIRAL
11.7671,3.5260,0.4963,0.1085,-0.00619,0.66075,0.03550,-0.40,48.11,-13.59,48.0,101.95,652.09,254.32,SPIRAL
11.7772,3.7460,0.0363,0.2585,0.00580,0.66375,0.03450,-0.40,49.45,-7.39,48.0,101.94,652.07,254.31,SPIRAL
11.7874,3.7360,0.2763,0.3585,-0.00119,0.67175,0.03350,-0.40,49.99,-1.04,48.0,101.94,652.03,254.30,SPIRAL
11.7975,3.6060,0.4963,0.6785,-0.02219,0.66975,0.03550,-0.40,49.72,5.30,48.0,101.94,652.01,254.30,SPIRAL
11.8076,3.8460,0.4263,0.2985,-0.01219,0.67575,0.03550,-0.40,48.64,11.56,48.0,101.94,651.97,254.29,SPIRAL
11.8177,3.8960,0.4163,0.3585,-0.01519,0.66775,0.03750,-0.40,46.78,17.66,48.0,101.95,651.94,254.28,SPIRAL
11.8278,3.8360,0.2763,0.4385,-0.02819,0.67075,0.03450,-0.40,44.17,23.44,48.0,101.96,651.92,254.27,SPIRAL
11.8380,3.6960,0.3363,0.5585,-0.02019,0.69375,0.03950,-0.40,40.84,28.85,48.0,101.98,651.89,254.26,SPIRAL
11.8481,3.6560,0.1463,0.5985,-0.02919,0.68475,0.03550,-0.40,36.86,33.79,48.0,101.99,651.87,254.26,SPIRAL
11.8582,3.5060,0.8163,0.4085,-0.04219,0.69175,0.04150,-0.40,32.27,38.19,48.0,102.01,651.84,254.25,SPIRAL
11.8683,4.1560,0.2663,0.5585,-0.02019,0.68375,0.03450,-0.40,27.19,41.96,48.0,102.03,651.83,254.24,SPIRAL
11.8784,3.8060,0.4163,0.4085,-0.00319,0.70075,0.03750,-0.40,21.66,45.06,48.0,102.06,651.81,254.23,SPIRAL
11.8885,3.7660,0.3863,0.5485,-0.00719,0.69275,0.03650,-0.40,15.79,47.44,48.0,102.08,651.80,254.23,SPIRAL
11.8986,3.5760,-0.3036,1.0085,-0.02919,0.70075,0.03550,-0.40,9.66,49.06,48.1,102.11,651.79,254.22,SPIRAL
11.9087,3.7260,0.1363,1.1285,-0.01419,0.70275,0.03450,-0.40,3.36,49.89,48.1,102.14,651.79,254.21,SPIRAL
11.9189,3.7760,0.4063,0.5385,-0.01019,0.68575,0.03950,-0.40,-3.06,49.90,48.1,102.17,651.79,254.20,SPIRAL
11.9289,3.6260,0.4263,0.6685,-0.01019,0.67975,0.04150,-0.40,-9.32,49.12,48.1,102.19,651.79,254.20,SPIRAL
11.9391,3.7160,0.3663,0.4885,-0.00219,0.68175,0.04250,-0.40,-15.49,47.54,48.1,102.22,651.80,254.19,SPIRAL
11.9492,3.7060,0.1363,0.4485,-0.00519,0.67275,0.04050,-0.40,-21.38,45.20,48.1,102.24,651.80,254.19,SPIRAL
11.9593,3.5260,0.1963,0.5285,-0.01319,0.67175,0.04150,-0.40,-26.94,42.12,48.1,102.27,651.82,254.18,SPIRAL
11.9694,3.6660,0.2963,0.4285,-0.01919,0.66875,0.03750,-0.40,-32.07,38.36,48.1,102.29,651.83,254.17,SPIRAL
11.9795,3.6060,0.3263,0.5585,-0.01019,0.66775,0.03950,-0.40,-36.67,33.99,48.1,102.31,651.85,254.17,SPIRAL
11.9897,3.8160,-0.0336,0.7085,0.00280,0.66475,0.03850,-0.40,-40.69,29.06,48.1,102.33,651.87,254.16,SPIRAL
11.9998,3.5460,0.1863,0.5585,-0.01219,0.66975,0.04150,-0.40,-44.04,23.67,48.1,102.35,651.90,254.15,SPIRAL
12.0099,3.6660,-0.0236,0.7385,0.01980,0.67175,0.04050,-0.40,-46.68,17.90,48.1,102.36,651.93,254.15,SPIRAL
12.0200,3.7860,0.1563,0.8185,0.02280,0.67375,0.04250,-0.40,-48.57,11.86,48.1,102.36,651.95,254.14,SPIRAL
12.0301,3.3860,0.2363,0.5985,0.02080,0.67175,0.04650,-0.40,-49.68,5.61,48.1,102.36,651.99,254.14,SPIRAL
12.0402,3.7760,-0.3836,0.9085,0.05080,0.67475,0.04150,-0.40,-49.99,-0.74,48.1,102.36,652.01,254.13,SPIRAL
12.0503,3.5960,-0.1636,0.7385,0.04080,0.67475,0.04450,-0.40,-49.50,-7.06,48.1,102.36,652.04,254.13,SPIRAL
12.0604,3.6060,-0.0736,0.1785,0.04780,0.65575,0.04550,-0.40,-48.20,-13.28,48.2,102.35,652.07,254.12,SPIRAL
12.0705,3.7560,-0.2536,0.4285,0.06980,0.66475,0.04350,-0.40,-46.13,-19.28,48.2,102.34,652.10,254.11,SPIRAL
12.0806,3.4460,0.1163,0.2685,0.06280,0.66475,0.04450,-0.40,-43.32,-24.97,48.2,102.33,652.12,254.11,SPIRAL
12.0907,3.6360,0.1263,0.2585,0.04980,0.65775,0.04250,-0.40,-39.81,-30.26,48.2,102.31,652.15,254.10,SPIRAL
12.1008,3.5260,-0.1736,0.4085,0.03280,0.65775,0.04050,-0.40,-35.65,-35.05,48.2,102.29,652.16,254.10,SPIRAL
12.1110,3.5460,0.0963,0.2885,0.04280,0.65275,0.04350,-0.40,-30.92,-39.29,48.2,102.26,652.19,254.09,SPIRAL
12.1211,3.2460,-0.2036,0.5685,0.01280,0.66675,0.03850,-0.40,-25.67,-42.90,48.2,102.24,652.20,254.09,SPIRAL
12.1312,3.5260,-0.2136,0.4585,0.03080,0.66575,0.03950,-0.40,-20.02,-45.82,48.2,102.21,652.21,254.08,SPIRAL
12.1414,3.5260,0.0363,0.2985,0.02980,0.67275,0.04150,-0.40,-14.04,-47.99,48.2,102.18,652.22,254.07,SPIRAL
12.1515,3.7660,0.5863,-0.0714,0.03780,0.67075,0.04150,-0.40,-7.83,-49.38,48.2,102.15,652.23,254.07,SPIRAL
12.1616,3.9160,-0.1136,0.2785,0.04980,0.67675,0.03750,-0.40,-1.51,-49.98,48.2,102.12,652.23,254.06,SPIRAL
12.1717,3.6960,0.0063,0.3785,0.03080,0.68575,0.03650,-0.40,4.84,-49.76,48.2,102.09,652.23,254.05,SPIRAL
12.1819,3.7260,-0.0536,0.4285,0.02380,0.68075,0.03350,-0.40,11.12,-48.75,48.2,102.05,652.22,254.05,SPIRAL
12.1920,3.6360,0.0863,0.2785,0.02680,0.68675,0.03650,-0.40,17.20,-46.95,48.2,102.03,652.21,254.04,SPIRAL
12.2021,3.7660,-0.0336,0.3885,0.03080,0.69675,0.03850,-0.40,23.01,-44.39,48.3,101.99,652.20,254.03,SPIRAL
12.2122,3.7260,0.0263,0.3285,0.04180,0.69375,0.03950,-0.40,28.44,-41.12,48.3,101.97,652.18,254.03,SPIRAL
12.2223,3.8160,0.3363,0.2985,0.03280,0.69375,0.03850,-0.40,33.43,-37.18,48.3,101.94,652.16,254.02,SPIRAL
12.2324,3.7560,0.2563,0.5485,0.00580,0.69375,0.03650,-0.40,37.87,-32.64,48.3,101.93,652.14,254.01,SPIRAL
12.2425,3.7760,0.0963,0.5185,0.02080,0.69275,0.03750,-0.40,41.70,-27.58,48.3,101.90,652.11,254.00,SPIRAL
12.2527,3.9660,-0.0636,0.5185,0.03480,0.70175,0.03350,-0.40,44.87,-22.06,48.3,101.89,652.09,254.00,SPIRAL
12.2628,3.7560,-0.1636,0.5885,0.00280,0.70775,0.03250,-0.40,47.30,-16.19,48.3,101.88,652.06,253.99,SPIRAL
