time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.6901,1.0089,0.3349,0.3434,0.00205,0.20038,-0.03662,0.00,-3.00,0.00,44.9,123.74,634.86,257.49,SEARCH_Y
9.7002,1.2089,0.1349,0.1834,0.01305,0.19038,-0.04062,0.00,-3.00,0.00,44.9,123.71,634.85,257.49,SEARCH_Y
9.7103,1.1489,0.4049,-0.0265,0.00905,0.18738,-0.03462,0.00,-3.00,0.00,44.9,123.68,634.85,257.49,SEARCH_Y
9.7204,1.0789,0.4249,-0.1065,-0.00694,0.17938,-0.03362,0.00,-3.00,0.00,44.9,123.65,634.85,257.49,SEARCH_Y
9.7305,1.1689,0.1749,0.3034,0.00505,0.18838,-0.03562,0.00,-3.00,0.00,44.9,123.62,634.85,257.49,SEARCH_Y
9.7406,1.0589,0.3549,0.1234,0.02205,0.20438,-0.03462,0.00,-3.00,0.00,44.9,123.59,634.85,257.49,SEARCH_Y
9.7507,0.8289,0.5649,-0.0765,-0.00894,0.18838,-0.03262,0.00,-3.00,0.00,44.9,123.56,634.85,257.49,SEARCH_Y
9.7608,1.1389,0.1249,0.3334,0.00605,0.19238,-0.03762,0.00,-3.00,0.00,44.9,123.53,634.85,257.49,SEARCH_Y
9.7709,1.0289,0.3049,-0.0065,-0.01994,0.18038,-0.03462,0.00,-3.00,0.00,44.9,123.49,634.85,257.49,SEARCH_Y
9.7810,1.0589,0.1649,-0.0165,-0.00494,0.18538,-0.03562,0.00,-3.00,0.00,44.9,123.46,634.85,257.49,SEARCH_Y
9.7911,1.0789,0.1849,-0.0465,0.00705,0.18138,-0.03562,0.00,-3.00,0.00,44.9,123.43,634.85,257.49,SEARCH_Y
9.8012,1.0889,0.3549,0.1834,0.00205,0.19138,-0.03562,0.00,-3.00,0.00,44.9,123.40,634.85,257.49,SEARCH_Y
9.8113,1.1489,0.2249,0.3734,0.00005,0.19238,-0.03962,0.00,-3.00,0.00,44.9,123.37,634.85,257.49,SEARCH_Y
9.8214,1.0189,0.4049,-0.0865,0.00505,0.19238,-0.03262,0.00,-3.00,0.00,44.9,123.34,634.84,257.49,SEARCH_Y
9.8315,1.1989,0.1549,0.2934,0.01205,0.19138,-0.03562,0.00,-3.00,0.00,44.9,123.31,634.84,257.49,SEARCH_Y
9.8416,1.0589,0.0149,0.4634,0.00005,0.19738,-0.03662,0.00,-3.00,0.00,44.9,123.28,634.84,257.49,SEARCH_Y
9.8517,0.9989,0.3149,-0.0465,-0.00594,0.18138,-0.03362,0.00,-3.00,0.00,44.9,123.25,634.84,257.49,SEARCH_Y
9.8618,1.1389,0.2949,-0.0065,0.00505,0.18438,-0.03362,0.00,-3.00,0.00,44.9,123.22,634.84,257.49,SEARCH_Y
9.8719,1.1289,0.1449,0.3834,-0.01694,0.17538,-0.03462,0.00,-3.00,0.00,44.9,123.19,634.84,257.49,SEARCH_Y
9.8820,1.0389,0.4649,-0.0965,0.00405,0.18238,-0.03162,0.00,-3.00,0.00,44.9,123.16,634.84,257.49,SEARCH_Y
9.8921,1.2489,0.3949,0.0134,0.01705,0.18238,-0.03662,0.00,-3.00,0.00,44.9,123.13,634.84,257.49,SEARCH_Y
9.9022,1.1289,0.3449,0.0434,0.00105,0.17338,-0.03362,0.00,-3.00,0.00,44.9,123.10,634.84,257.49,SEARCH_Y
9.9123,1.0789,0.4749,-0.0165,0.00905,0.18338,-0.03462,0.00,-3.00,0.00,44.9,123.07,634.84,257.49,SEARCH_Y
9.9224,1.0389,-0.0450,0.4934,-0.00594,0.18438,-0.03862,0.00,-3.00,0.00,44.9,123.04,634.84,257.49,SEARCH_Y
9.9325,1.0689,0.6949,-0.1865,-0.01494,0.16938,-0.02762,0.00,-3.00,0.00,44.9,123.01,634.84,257.49,SEARCH_Y
9.9426,1.0889,0.5149,-0.1565,0.00705,0.18038,-0.03562,0.00,-3.00,0.00,44.9,122.98,634.83,257.49,SEARCH_Y
9.9527,1.0789,0.2749,0.2134,-0.00294,0.18038,-0.03362,0.00,-3.00,0.00,44.9,122.95,634.83,257.49,SEARCH_Y
9.9627,0.9589,0.3549,-0.0665,0.00905,0.18438,-0.03162,0.00,-3.00,0.00,44.9,122.92,634.83,257.49,SEARCH_Y
9.9728,1.0489,0.4549,-0.1165,0.00805,0.18238,-0.03262,0.00,-3.00,0.00,44.9,122.89,634.83,257.49,SEARCH_Y
9.9829,1.2189,0.3549,0.0434,-0.00394,0.17138,-0.03362,0.00,-3.00,0.00,44.9,122.86,634.83,257.49,SEARCH_Y
9.9930,1.1889,0.1949,0.2434,0.01805,0.18538,-0.03562,0.00,-3.00,0.00,44.9,122.82,634.83,257.49,SEARCH_Y
10.0031,0.9589,0.4749,-0.2365,0.00205,0.17838,-0.03062,0.00,-3.00,0.00,44.9,122.80,634.83,257.49,SEARCH_Y
10.0133,1.0589,0.1549,0.1134,-0.01094,0.17638,-0.03762,0.00,-3.00,0.00,44.9,122.76,634.83,257.49,SEARCH_Y
10.0234,1.0589,0.3549,0.0134,-0.00894,0.17438,-0.03262,0.00,-3.00,0.00,44.9,122.74,634.83,257.49,SEARCH_Y
10.0335,1.0189,0.1549,0.2034,0.01705,0.18538,-0.03062,0.00,-3.00,0.00,44.9,122.70,634.83,257.49,SEARCH_Y
10.0436,1.0289,0.1449,0.1234,0.00705,0.17938,-0.02962,0.00,-3.00,0.00,44.9,122.68,634.83,257.49,SEARCH_Y
10.0537,0.8689,0.3349,0.0434,0.00205,0.18738,-0.03062,0.00,-3.00,0.00,44.9,122.64,634.82,257.49,SEARCH_Y
10.0638,0.9889,0.6049,-0.3665,0.01205,0.17838,-0.03062,0.00,-3.00,0.00,44.9,122.62,634.82,257.49,SEARCH_Y
10.0739,0.9589,0.3949,0.0034,0.01305,0.19138,-0.03362,0.00,-3.00,0.00,44.9,122.58,634.82,257.49,SEARCH_Y
10.0840,1.0089,0.4449,0.0634,-0.00494,0.17238,-0.03262,0.00,-3.00,0.00,44.9,122.56,634.82,257.49,SEARCH_Y
10.0941,1.0189,0.2949,0.1434,0.00605,0.17838,-0.03262,0.00,-3.00,0.00,45.0,122.52,634.82,257.49,SEARCH_Y
10.1042,0.8389,0.3749,-0.2665,0.00005,0.16938,-0.03262,0.00,-3.00,0.00,45.0,122.50,634.82,257.49,SEARCH_Y
10.1143,0.9689,0.1949,-0.0265,0.00305,0.17338,-0.03262,0.00,-3.00,0.00,45.0,122.46,634.82,257.49,SEARCH_Y
10.1244,1.0989,0.0949,0.2934,0.00905,0.17838,-0.02862,0.00,-3.00,0.00,45.0,122.44,634.82,257.49,SEARCH_Y
10.1345,1.1489,0.2049,0.1434,0.00305,0.16638,-0.03362,0.00,-3.00,0.00,45.0,122.40,634.82,257.49,SEARCH_Y
10.1446,1.0489,0.1149,0.4034,-0.00894,0.17138,-0.03262,0.00,-3.00,0.00,45.0,122.38,634.82,257.49,SEARCH_Y
10.1547,0.8889,0.2549,0.2934,0.00105,0.18138,-0.03362,0.00,-3.00,0.00,45.0,122.34,634.82,257.49,SEARCH_Y
10.1648,1.0689,0.1149,0.1834,0.01805,0.18038,-0.03162,0.00,-3.00,0.00,45.0,122.31,634.82,257.49,SEARCH_Y
10.1749,1.2189,0.2049,-0.0965,0.02005,0.16938,-0.03062,0.00,-3.00,0.00,45.0,122.28,634.81,257.49,SEARCH_Y
10.1850,1.1789,0.1649,0.0034,0.02705,0.18138,-0.03162,0.00,-3.00,0.00,45.0,122.24,634.81,257.49,SEARCH_Y
10.1951,0.9489,0.2249,-0.0665,0.00005,0.17738,-0.03162,0.00,-3.00,0.00,45.0,122.22,634.81,257.49,SEARCH_Y
10.2052,0.9289,0.3149,-0.0565,0.00605,0.18038,-0.02862,0.00,-3.00,0.00,45.0,122.18,634.81,257.48,SEARCH_Y
10.2153,0.8489,0.0449,0.3634,0.00205,0.18138,-0.03162,0.00,-3.00,0.00,45.0,122.16,634.81,257.48,SEARCH_Y
10.2253,0.9889,-0.0650,0.2934,0.01005,0.18338,-0.03462,0.00,-3.00,0.00,45.0,122.12,634.81,257.48,SEARCH_Y
10.2354,0.8989,-0.1150,0.1434,0.01005,0.17138,-0.03362,0.00,-3.00,0.00,45.0,122.10,634.81,257.48,SEARCH_Y
10.2455,1.0789,0.6349,-0.2665,0.01705,0.18038,-0.03262,0.00,-3.00,0.00,45.0,122.06,634.81,257.48,SEARCH_Y
10.2556,1.1589,-0.0150,0.3734,0.03105,0.18838,-0.03362,0.00,-3.00,0.00,45.0,122.04,634.81,257.48,SEARCH_Y
10.2657,0.9789,0.4549,0.0534,-0.00394,0.17438,-0.02962,0.00,-3.00,0.00,45.0,122.00,634.81,257.48,SEARCH_Y
10.2758,0.9189,0.5049,0.0934,0.00605,0.17638,-0.02762,0.00,-3.00,0.00,45.0,121.98,634.81,257.48,SEARCH_Y
10.2859,1.0489,0.3949,-0.0665,-0.00694,0.16038,-0.03062,0.00,-3.00,0.00,45.0,121.94,634.80,257.48,SEARCH_Y
10.2960,1.0689,0.5349,-0.0265,0.00505,0.17238,-0.03062,0.00,-3.00,0.00,45.0,121.92,634.80,257.48,SEARCH_Y
10.3061,1.1789,-0.0950,-0.0865,0.01305,0.16838,-0.03162,0.00,-3.00,0.00,45.0,121.88,634.80,257.48,SEARCH_Y
10.3162,0.9489,0.3449,0.1634,-0.01294,0.16538,-0.03162,0.00,-3.00,0.00,45.0,121.86,634.80,257.48,SEARCH_Y
10.3263,0.9189,0.4849,0.1134,-0.00494,0.17538,-0.02662,0.00,-3.00,0.00,45.0,121.82,634.80,257.48,SEARCH_Y
10.3364,1.0089,0.4549,0.3434,0.01005,0.18638,-0.02962,0.00,-3.00,0.00,45.0,121.80,634.80,257.48,SEARCH_Y
10.3465,0.8789,0.4349,0.3134,0.00005,0.17538,-0.02862,0.00,-3.00,0.00,45.0,121.76,634.80,257.48,SEARCH_Y
10.3566,1.0789,0.2349,0.2634,0.00505,0.16438,-0.03162,0.00,-3.00,0.00,45.0,121.74,634.80,257.48,SEARCH_Y
10.3667,0.8189,0.3949,0.4234,-0.03094,0.15938,-0.02662,0.00,-3.00,0.00,45.0,121.70,634.80,257.48,SEARCH_Y
10.3768,0.9489,0.1149,-0.1165,0.00505,0.17538,-0.03262,0.00,-3.00,0.00,45.0,121.68,634.80,257.48,SEARCH_Y
10.3870,1.0089,0.1649,0.3534,-0.00494,0.16538,-0.03162,0.00,-3.00,0.00,45.0,121.64,634.80,257.48,SEARCH_Y
10.3970,0.8689,0.2149,0.0934,0.00405,0.17738,-0.03162,0.00,-3.00,0.00,45.0,121.60,634.79,257.48,SEARCH_Y
10.4071,0.8889,0.3949,0.0134,-0.00494,0.16438,-0.02562,0.00,-3.00,0.00,45.0,121.58,634.79,257.48,SEARCH_Y
10.4172,0.9189,0.5449,0.0334,-0.00694,0.16838,-0.03162,0.00,-3.00,0.00,45.0,121.54,634.79,257.48,SEARCH_Y
10.4273,1.0189,0.1649,0.1634,0.01705,0.17438,-0.02862,0.00,-3.00,0.00,45.0,121.52,634.79,257.48,SEARCH_Y
10.4374,1.1489,-0.0350,0.3434,0.01405,0.17638,-0.03362,0.00,-3.00,0.00,45.0,121.48,634.79,257.48,SEARCH_Y
10.4475,0.9689,0.2749,0.1134,-0.00194,0.16438,-0.03062,0.00,-3.00,0.00,45.0,121.46,634.79,257.48,SEARCH_Y
10.4576,1.0589,0.2649,-0.0865,0.00005,0.15938,-0.03262,0.00,-3.00,0.00,45.0,121.42,634.79,257.48,SEARCH_Y
10.4677,0.8089,0.2949,-0.2165,0.00305,0.16938,-0.02762,0.00,-3.00,0.00,45.0,121.40,634.79,257.48,SEARCH_Y
10.4778,1.0489,0.4649,-0.0665,0.00605,0.16938,-0.02862,0.00,-3.00,0.00,45.0,121.36,634.79,257.48,SEARCH_Y
10.4879,0.9489,0.1749,-0.0165,0.00105,0.16938,-0.03062,0.00,-3.00,0.00,45.1,121.34,634.79,257.48,SEARCH_Y
10.4980,0.8089,0.3549,0.1234,-0.00394,0.17338,-0.02462,0.00,-3.00,0.00,45.1,121.30,634.79,257.48,SEARCH_Y
10.5081,1.0289,-0.1250,0.3234,0.01005,0.17438,-0.03262,0.00,-3.00,0.00,45.1,121.28,634.79,257.48,SEARCH_Y
10.5182,0.7989,0.3949,-0.0365,-0.00294,0.17838,-0.03062,0.00,-3.00,0.00,45.1,121.24,634.78,257.48,SEARCH_Y
10.5283,1.0289,-0.0450,0.1934,-0.01694,0.15738,-0.02962,0.00,-3.00,0.00,45.1,121.22,634.78,257.48,SEARCH_Y
10.5384,0.9789,0.3049,-0.0965,0.00205,0.17038,-0.02862,0.00,-3.00,0.00,45.1,121.18,634.78,257.48,SEARCH_Y
10.5485,0.7389,0.2249,0.3534,-0.01994,0.17838,-0.03162,0.00,-3.00,0.00,45.1,121.16,634.78,257.48,SEARCH_Y
10.5586,0.9089,0.2449,0.1934,0.00505,0.17638,-0.03262,0.00,-3.00,0.00,45.1,121.12,634.78,257.48,SEARCH_Y
10.5687,0.9089,0.2849,0.0734,-0.00694,0.16538,-0.03162,0.00,-3.00,0.00,45.1,121.10,634.78,257.48,SEARCH_Y
10.5788,0.9789,0.1749,0.0134,0.00505,0.16738,-0.03162,0.00,-3.00,0.00,45.1,121.06,634.78,257.48,SEARCH_Y
10.5889,1.1289,0.1349,0.0434,0.01405,0.17138,-0.03462,0.00,-3.00,0.00,45.1,121.04,634.78,257.48,SEARCH_Y
10.5990,0.8989,0.2449,0.1434,-0.00994,0.16638,-0.02962,0.00,-3.00,0.00,45.1,121.00,634.78,257.48,SEARCH_Y
10.6091,1.1789,0.0649,0.0734,0.01405,0.15738,-0.03162,0.00,-3.00,0.00,45.1,120.97,634.78,257.48,SEARCH_Y
10.6192,1.0089,0.3749,0.0734,-0.00294,0.16638,-0.03062,0.00,-3.00,0.00,45.1,120.94,634.78,257.48,SEARCH_Y
10.6293,0.6989,0.2549,0.1334,-0.01094,0.16538,-0.02962,0.00,-3.00,0.00,45.1,120.91,634.77,257.48,SEARCH_Y
10.6394,0.8689,-0.1950,0.4434,0.00805,0.18238,-0.03362,0.00,-3.00,0.00,45.1,120.88,634.77,257.48,SEARCH_Y
10.6495,0.9089,0.2149,0.2034,-0.00194,0.16038,-0.03062,0.00,-3.00,0.00,45.1,120.85,634.77,257.48,SEARCH_Y
10.6596,0.8689,0.6049,0.0334,-0.00994,0.16238,-0.03262,0.00,-3.00,0.00,45.1,120.82,634.77,257.48,SEARCH_Y
10.6697,0.9289,0.3449,0.1534,-0.01094,0.16638,-0.03162,0.00,-3.00,0.00,45.1,120.79,634.77,257.48,SEARCH_Y
10.6798,1.0089,0.1949,0.3734,0.00105,0.15838,-0.03262,0.00,-3.00,0.00,45.1,120.76,634.77,257.48,SEARCH_Y
10.6899,0.7789,0.3449,-0.0565,0.00705,0.16638,-0.03262,0.00,-3.00,0.00,45.1,120.73,634.77,257.48,SEARCH_Y
10.7000,1.0489,0.0749,-0.0065,0.00805,0.16638,-0.03062,0.00,-3.00,0.00,45.1,120.70,634.77,257.48,SEARCH_Y
10.7101,1.0789,0.5949,-0.2565,0.00505,0.14938,-0.03062,0.00,-3.00,0.00,45.1,120.67,634.77,257.48,SEARCH_Y
10.7202,1.0389,0.2549,0.1834,0.02505,0.17238,-0.03662,0.00,-3.00,0.00,45.1,120.64,634.77,257.48,SEARCH_Y
10.7303,0.7689,0.2049,0.2034,0.00005,0.17338,-0.03062,0.00,-3.00,0.00,45.1,120.61,634.77,257.48,SEARCH_Y
10.7405,0.9489,0.4649,0.1634,-0.00094,0.16438,-0.03162,0.00,-3.00,0.00,45.1,120.58,634.77,257.48,SEARCH_Y
10.7506,1.0689,0.3449,-0.1165,0.01305,0.16438,-0.03162,0.00,-3.00,0.00,45.1,120.54,634.76,257.48,SEARCH_Y
10.7606,0.9989,0.4349,-0.2465,0.01305,0.16738,-0.03262,0.00,-3.00,0.00,45.1,120.52,634.76,257.48,SEARCH_Y
10.7707,1.0289,0.1049,0.3434,0.01205,0.17238,-0.03562,0.00,-3.00,0.00,45.1,120.48,634.76,257.48,SEARCH_Y
10.7809,0.8789,-0.2450,0.6434,-0.00294,0.17238,-0.03362,0.00,-3.00,0.00,45.1,120.45,634.76,257.48,SEARCH_Y
10.7910,1.1289,0.3949,0.2234,-0.00394,0.15938,-0.02962,0.00,-3.00,0.00,45.1,120.42,634.76,257.48,SEARCH_Y
10.8011,0.9389,0.0449,0.2834,0.00705,0.17438,-0.02862,0.00,-3.00,0.00,45.2,120.39,634.76,257.48,SEARCH_Y
10.8112,0.9289,0.0149,-0.0365,0.00305,0.15738,-0.02762,0.00,-3.00,0.00,45.2,120.36,634.76,257.48,SEARCH_Y
10.8213,0.9889,0.4649,-0.1965,0.00505,0.16338,-0.03062,0.00,-3.00,0.00,45.2,120.33,634.76,257.48,SEARCH_Y
10.8314,0.7989,-0.0450,0.0634,0.00905,0.17138,-0.02962,0.00,-3.00,0.00,45.2,120.30,634.76,257.48,SEARCH_Y
10.8415,0.6789,0.2749,0.3034,-0.01594,0.16538,-0.02962,0.00,-3.00,0.00,45.2,120.27,634.76,257.48,SEARCH_Y
10.8516,1.0289,0.2449,0.4234,0.02505,0.17838,-0.03562,0.00,-3.00,0.00,45.2,120.24,634.76,257.48,SEARCH_Y
10.8617,0.7889,0.7249,-0.0465,-0.01394,0.16338,-0.02662,0.00,-3.00,0.00,45.2,120.21,634.75,257.48,SEARCH_Y
10.8717,1.0589,0.1749,0.0534,0.00505,0.16538,-0.02962,0.00,-3.00,0.00,45.2,120.18,634.75,257.48,SEARCH_Y
10.8818,1.0889,-0.1950,0.3134,0.02705,0.17538,-0.03462,0.00,-3.00,0.00,45.2,120.15,634.75,257.48,SEARCH_Y
10.8919,0.9389,0.1649,-0.1365,-0.00294,0.15538,-0.03062,0.00,-3.00,0.00,45.2,120.12,634.75,257.48,SEARCH_Y
10.9020,0.8989,0.5149,-0.0265,0.00505,0.16738,-0.02762,0.00,-3.00,0.00,45.2,120.09,634.75,257.47,SEARCH_Y
10.9121,0.9389,0.2849,0.0934,0.00605,0.15738,-0.02862,0.00,-3.00,0.00,45.2,120.06,634.75,257.47,SEARCH_Y
10.9222,0.9389,0.3349,0.0834,-0.01194,0.15838,-0.02962,0.00,-3.00,0.00,45.2,120.03,634.75,257.47,SEARCH_Y
10.9323,0.7189,0.2849,0.3634,-0.00494,0.16738,-0.02962,0.00,-3.00,0.00,45.2,120.00,634.75,257.47,SEARCH_Y
10.9424,0.8089,0.4249,0.1034,-0.00294,0.16438,-0.02662,0.00,-3.00,0.00,45.2,119.97,634.75,257.47,SEARCH_Y
10.9525,1.0289,0.2849,0.4034,0.01205,0.16038,-0.02862,0.00,-3.00,0.00,45.2,119.94,634.75,257.47,SEARCH_Y
10.9626,0.8189,0.3849,0.1634,-0.00094,0.15838,-0.02762,0.00,-3.00,0.00,45.2,119.91,634.75,257.47,SEARCH_Y
10.9728,1.0389,0.1049,0.2334,0.00205,0.16238,-0.03362,0.00,-3.00,0.00,45.2,119.88,634.75,257.47,SEARCH_Y
10.9829,1.1489,0.3349,-0.1165,0.01305,0.15938,-0.03062,0.00,-3.00,0.00,45.2,119.85,634.74,257.47,SEARCH_Y
10.9930,0.6989,0.5249,0.0134,-0.01794,0.15538,-0.02862,0.00,-3.00,0.00,45.2,119.82,634.74,257.47,SEARCH_Y
11.0031,1.0989,-0.0150,0.1834,0.01405,0.16038,-0.03062,0.00,-3.00,0.00,45.2,119.79,634.74,257.47,SEARCH_Y
11.0132,0.9189,0.1549,-0.0865,0.01005,0.16638,-0.03362,0.00,-3.00,0.00,45.2,119.75,634.74,257.47,SEARCH_Y
11.0233,0.9989,-0.0650,0.3834,0.00805,0.16738,-0.03162,0.00,-3.00,0.00,45.2,119.73,634.74,257.47,SEARCH_Y
11.0334,0.9389,0.5249,0.0534,-0.00794,0.15038,-0.02762,0.00,-3.00,0.00,45.2,119.69,634.74,257.47,SEARCH_Y
11.0435,1.0089,0.3249,-0.1965,0.01105,0.15338,-0.02662,0.00,-3.00,0.00,45.2,119.67,634.74,257.47,SEARCH_Y
11.0535,1.0289,0.1349,0.0034,0.02005,0.16638,-0.03162,0.00,-3.00,0.00,45.2,119.63,634.74,257.47,SEARCH_Y
11.0636,0.9289,0.2849,0.1234,0.00605,0.16338,-0.02962,0.00,-3.00,0.00,45.3,119.61,634.74,257.47,SEARCH_Y
11.0737,1.0389,0.0149,0.4434,0.00705,0.16438,-0.03162,0.00,-3.00,0.00,45.3,119.57,634.74,257.47,SEARCH_Y
11.0838,0.9489,0.3149,0.1234,-0.00094,0.15538,-0.02862,0.00,-3.00,0.00,45.3,119.55,634.74,257.47,SEARCH_Y
11.0939,0.8489,0.3449,-0.1065,0.00405,0.16738,-0.02762,0.00,-3.00,0.00,45.3,119.51,634.73,257.47,SEARCH_Y
11.1040,1.0789,0.3149,-0.2665,0.00705,0.15038,-0.03062,0.00,-3.00,0.00,45.3,119.49,634.73,257.47,SEARCH_Y
11.1142,0.8889,0.2549,0.1234,0.00205,0.15738,-0.02962,0.00,-3.00,0.00,45.3,119.45,634.73,257.47,SEARCH_Y
11.1243,0.8189,0.5949,0.0134,-0.00194,0.15938,-0.02662,0.00,-3.00,0.00,45.3,119.43,634.73,257.47,SEARCH_Y
11.1344,0.8989,0.1249,-0.0065,-0.00794,0.14938,-0.03062,0.00,-3.00,0.00,45.3,119.39,634.73,257.47,SEARCH_Y
11.1445,0.8789,0.4149,0.0034,-0.01494,0.14738,-0.02662,0.00,-3.00,0.00,45.3,119.36,634.73,257.47,SEARCH_Y
11.1546,0.9189,0.1949,-0.1265,0.01905,0.15938,-0.02862,0.00,-3.00,0.00,45.3,119.33,634.73,257.47,SEARCH_Y
11.1647,0.9389,0.4249,0.0134,0.00905,0.15838,-0.03162,0.00,-3.00,0.00,45.3,119.30,634.73,257.47,SEARCH_Y
11.1748,0.9289,0.1249,0.3034,0.01005,0.16338,-0.03262,0.00,-3.00,0.00,45.3,119.27,634.73,257.47,SEARCH_Y
11.1849,0.8989,0.3849,-0.1665,0.00105,0.15038,-0.02562,0.00,-3.00,0.00,45.3,119.24,634.73,257.47,SEARCH_Y
11.1950,0.9189,0.2049,0.1834,0.00505,0.16338,-0.02662,0.00,-3.00,0.00,45.3,119.21,634.73,257.47,SEARCH_Y
11.2051,0.8089,0.0749,0.5834,0.00305,0.15938,-0.03062,0.00,-3.00,0.00,45.3,119.17,634.73,257.47,SEARCH_Y
11.2152,0.9189,0.5949,-0.2565,-0.00794,0.15038,-0.02762,0.00,-3.00,0.00,45.3,119.15,634.72,257.47,SEARCH_Y
11.2253,0.9289,0.4249,0.2634,-0.00294,0.15938,-0.02562,0.00,-3.00,0.00,45.3,119.11,634.72,257.47,SEARCH_Y
11.2354,0.9989,0.0849,0.1634,0.00905,0.15238,-0.02862,0.00,-3.00,0.00,45.3,119.09,634.72,257.47,SEARCH_Y
11.2455,0.8589,0.1749,0.1234,0.01305,0.15838,-0.02762,0.00,-3.00,0.00,45.3,119.05,634.72,257.47,SEARCH_Y
11.2556,0.9389,0.4049,0.2934,0.01805,0.17238,-0.02762,0.00,-3.00,0.00,45.3,119.03,634.72,257.47,SEARCH_Y
11.2657,0.8989,0.3049,0.2234,-0.00194,0.15938,-0.03162,0.00,-3.00,0.00,45.3,118.99,634.72,257.47,SEARCH_Y
11.2758,0.8189,-0.0150,0.2134,-0.00194,0.16038,-0.02962,0.00,-3.00,0.00,45.3,118.97,634.72,257.47,SEARCH_Y
11.2860,0.8589,0.5249,-0.1565,-0.01994,0.13938,-0.02462,0.00,-3.00,0.00,45.3,118.93,634.72,257.47,SEARCH_Y
11.2961,0.8389,0.2749,0.2734,0.00505,0.16038,-0.02662,0.00,-3.00,0.00,45.4,118.91,634.72,257.47,SEARCH_Y
11.3062,0.8589,0.1549,0.1534,0.00205,0.16038,-0.02962,0.00,-3.00,0.00,45.4,118.87,634.72,257.47,SEARCH_Y
11.3163,0.8589,0.2349,0.2634,0.00805,0.16138,-0.02762,0.00,-3.00,0.00,45.4,118.85,634.72,257.47,SEARCH_Y
11.3263,0.9889,0.4049,0.0134,0.01805,0.15238,-0.02562,0.00,-3.00,0.00,45.4,118.81,634.71,257.47,SEARCH_Y
11.3364,0.7789,0.1949,0.1034,-0.00094,0.15538,-0.02562,0.00,-3.00,0.00,45.4,118.79,634.71,257.47,SEARCH_Y
11.3466,0.7289,0.4049,-0.0165,-0.00594,0.16038,-0.02362,0.00,-3.00,0.00,45.4,118.75,634.71,257.47,SEARCH_Y
11.3566,1.0389,0.0449,0.0934,0.00905,0.14938,-0.03162,0.00,-3.00,0.00,45.4,118.73,634.71,257.47,SEARCH_Y
11.3667,0.7889,-0.0150,0.1734,0.00705,0.17138,-0.03062,0.00,-3.00,0.00,45.4,118.69,634.71,257.47,SEARCH_Y
11.3768,0.7089,0.5249,-0.0365,-0.01194,0.15138,-0.02862,0.00,-3.00,0.00,45.4,118.67,634.71,257.47,SEARCH_Y
11.3869,0.8989,0.0949,0.3834,0.01005,0.16338,-0.02962,0.00,-3.00,0.00,45.4,118.63,634.71,257.47,SEARCH_Y
11.3970,0.8089,0.6449,0.0534,-0.01494,0.14438,-0.02862,0.00,-3.00,0.00,45.4,118.61,634.71,257.47,SEARCH_Y
11.4071,0.8589,0.1649,0.2234,-0.00194,0.15138,-0.02662,0.00,-3.00,0.00,45.4,118.57,634.71,257.47,SEARCH_Y
11.4172,0.9389,0.1649,0.1434,0.01205,0.16138,-0.02962,0.00,-3.00,0.00,45.4,118.53,634.71,257.47,SEARCH_Y
11.4273,0.8689,0.3149,0.3834,0.00005,0.15738,-0.02862,0.00,-3.00,0.00,45.4,118.51,634.71,257.47,SEARCH_Y
11.4374,0.9789,0.3149,0.1334,0.01405,0.16138,-0.02762,0.00,-3.00,0.00,45.4,118.47,634.71,257.47,SEARCH_Y
11.4475,0.9589,-0.1050,0.4534,0.00805,0.15938,-0.03162,0.00,-3.00,0.00,45.4,118.45,634.70,257.47,SEARCH_Y
11.4576,1.0489,0.3349,-0.1465,0.01905,0.15638,-0.02662,0.00,-3.00,0.00,45.4,118.41,634.70,257.47,SEARCH_Y
11.4677,1.0089,0.5149,-0.0665,-0.00294,0.14038,-0.02862,0.00,-3.00,0.00,45.4,118.39,634.70,257.47,SEARCH_Y
11.4778,0.8689,-0.1150,0.5034,0.01005,0.15638,-0.03162,0.00,-3.00,0.00,45.4,118.35,634.70,257.47,SEARCH_Y
11.4879,0.7689,0.4049,0.1734,-0.00594,0.15138,-0.02462,0.00,-3.00,0.00,45.4,118.33,634.70,257.47,SEARCH_Y
11.4980,0.8189,0.5349,-0.0465,0.00505,0.15638,-0.02562,0.00,-3.00,0.00,45.4,118.29,634.70,257.47,SEARCH_Y
11.5081,0.7589,0.1949,0.1934,-0.00294,0.15538,-0.02862,0.00,-3.00,0.00,45.5,118.27,634.70,257.47,SEARCH_Y
11.5182,0.9089,0.3949,-0.0465,-0.00394,0.15538,-0.02662,0.00,-3.00,0.00,45.5,118.23,634.70,257.47,SEARCH_Y
11.5283,0.7289,0.5749,0.0934,-0.01294,0.14838,-0.02762,0.00,-3.00,0.00,45.5,118.21,634.70,257.47,SEARCH_Y
11.5384,0.7689,0.4149,0.1034,-0.02094,0.15338,-0.02462,0.00,-3.00,0.00,45.5,118.17,634.70,257.47,SEARCH_Y
11.5485,0.8189,0.1149,0.0434,0.02105,0.16638,-0.03062,0.00,-3.00,0.00,45.5,118.15,634.70,257.47,SEARCH_Y
11.5586,0.8089,-0.1250,0.4934,0.01205,0.17238,-0.02862,0.00,-3.00,0.00,45.5,118.11,634.69,257.47,SEARCH_Y
