time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
6.2727,0.0321,0.4688,-0.2035,0.00286,-0.00571,0.01705,-5.00,0.00,0.00,31.0,125.67,634.43,271.48,DESCEND
6.2828,0.0521,0.3888,-0.4935,-0.01713,-0.02171,0.01505,-5.00,0.00,0.00,31.1,125.67,634.43,271.44,DESCEND
6.2929,-0.0078,0.1588,-0.2035,0.00086,-0.00271,0.01105,-5.00,0.00,0.00,31.1,125.67,634.43,271.38,DESCEND
6.3030,0.1921,-0.2111,0.0964,-0.00913,-0.01471,0.00805,-5.00,0.00,0.00,31.2,125.67,634.43,271.34,DESCEND
6.3131,0.0521,0.1288,-0.2835,-0.00413,-0.00571,0.01105,-5.00,0.00,0.00,31.2,125.67,634.43,271.29,DESCEND
6.3232,0.0221,-0.3411,0.0364,-0.01213,-0.01271,0.01405,-5.00,0.00,0.00,31.3,125.67,634.44,271.25,DESCEND
6.3333,0.1221,-0.2511,-0.1535,-0.00413,-0.01471,0.01005,-5.00,0.00,0.00,31.3,125.67,634.44,271.19,DESCEND
6.3434,-0.0078,-0.0211,-0.3335,-0.01613,-0.00871,0.00805,-5.00,0.00,0.00,31.4,125.67,634.44,271.15,DESCEND
6.3535,0.0521,0.3288,-0.3335,-0.01213,-0.01671,0.01405,-5.00,0.00,0.00,31.4,125.67,634.44,271.09,DESCEND
6.3636,0.0321,0.1988,-0.4735,-0.01313,-0.01371,0.01205,-5.00,0.00,0.00,31.5,125.67,634.44,271.03,DESCEND
6.3738,0.1221,0.2288,-0.4635,0.01586,-0.00571,0.01405,-5.00,0.00,0.00,31.5,125.67,634.45,270.99,DESCEND
6.3839,0.0821,0.2688,-0.3335,0.00286,-0.00271,0.01105,-5.00,0.00,0.00,31.6,125.67,634.45,270.93,DESCEND
6.3940,0.1721,0.3588,-0.3635,0.00486,-0.01071,0.01505,-5.00,0.00,0.00,31.6,125.67,634.45,270.89,DESCEND
6.4041,0.1921,-0.0711,-0.0535,0.01086,-0.00971,0.00805,-5.00,0.00,0.00,31.7,125.67,634.45,270.83,DESCEND
6.4142,0.0321,0.0488,0.0064,0.00086,-0.00971,0.00905,-5.00,0.00,0.00,31.7,125.67,634.45,270.79,DESCEND
6.4243,0.1721,0.1688,-0.3035,-0.00013,-0.00671,0.01405,-5.00,0.00,0.00,31.8,125.67,634.45,270.73,DESCEND
6.4344,0.1421,0.1088,-0.2235,-0.00613,-0.01071,0.01005,-5.00,0.00,0.00,31.8,125.67,634.46,270.69,DESCEND
6.4444,0.0921,-0.0911,-0.1335,0.00186,-0.00271,0.01105,-5.00,0.00,0.00,31.9,125.67,634.46,270.63,DESCEND
6.4546,0.0621,0.2788,-0.1835,-0.00313,-0.01571,0.01505,-5.00,0.00,0.00,31.9,125.67,634.46,270.59,DESCEND
6.4646,-0.0178,-0.0311,-0.2135,-0.01613,-0.01271,0.01305,-5.00,0.00,0.00,32.0,125.67,634.46,270.53,DESCEND
6.4747,0.3021,0.1288,-0.5135,0.00386,-0.01571,0.01005,-5.00,0.00,0.00,32.0,125.67,634.46,270.49,DESCEND
6.4848,0.1821,0.1888,-0.5435,-0.01113,-0.02471,0.01205,-5.00,0.00,0.00,32.1,125.67,634.47,270.43,DESCEND
6.4949,0.0221,0.1488,-0.1535,-0.01413,-0.01071,0.01405,-5.00,0.00,0.00,32.1,125.67,634.47,270.39,DESCEND
6.5050,0.3421,0.2188,-0.2635,-0.00013,-0.01671,0.00805,-5.00,0.00,0.00,32.2,125.67,634.47,270.33,DESCEND
6.5151,-0.0178,-0.3811,0.3164,0.00686,-0.00071,0.00605,-5.00,0.00,0.00,32.2,125.67,634.47,270.29,DESCEND
6.5252,0.1721,-0.2811,0.0164,0.00586,-0.00471,0.00805,-5.00,0.00,0.00,32.3,125.67,634.47,270.23,DESCEND
6.5352,0.0421,0.0788,-0.5435,-0.01513,-0.01871,0.01005,-5.00,0.00,0.00,32.3,125.67,634.47,270.19,DESCEND
6.5453,-0.0478,0.3788,-0.5135,-0.00813,-0.01571,0.01405,-5.00,0.00,0.00,32.4,125.67,634.48,270.13,DESCEND
6.5555,0.2321,-0.1311,-0.2935,0.02086,-0.00171,0.00705,-5.00,0.00,0.00,32.4,125.67,634.48,270.07,DESCEND
6.5656,0.2021,0.1488,-0.2635,0.01286,0.00128,0.01305,-5.00,0.00,0.00,32.5,125.67,634.48,270.03,DESCEND
6.5757,0.0821,0.1488,-0.2435,-0.02113,-0.01771,0.01205,-5.00,0.00,0.00,32.5,125.67,634.48,269.97,DESCEND
6.5858,0.1021,0.2488,-0.4035,0.00186,-0.00971,0.01305,-5.00,0.00,0.00,32.6,125.67,634.48,269.93,DESCEND
6.5959,0.0421,-0.0811,-0.0535,-0.01213,-0.00871,0.01205,-5.00,0.00,0.00,32.6,125.67,634.49,269.87,DESCEND
6.6059,0.1021,-0.1611,-0.1135,0.00086,-0.00871,0.01205,-5.00,0.00,0.00,32.7,125.67,634.49,269.83,DESCEND
6.6160,0.0221,0.1188,-0.0635,-0.00713,-0.00471,0.01605,-5.00,0.00,0.00,32.7,125.67,634.49,269.77,DESCEND
6.6261,0.2521,0.0788,-0.1335,-0.00213,-0.01471,0.01205,-5.00,0.00,0.00,32.8,125.67,634.49,269.73,DESCEND
6.6362,0.0721,0.1988,-0.1835,-0.01213,-0.01971,0.01305,-5.00,0.00,0.00,32.8,125.67,634.49,269.67,DESCEND
6.6463,0.0621,0.2588,-0.4235,-0.00613,-0.01671,0.01405,-5.00,0.00,0.00,32.9,125.67,634.50,269.63,DESCEND
6.6564,0.1821,-0.0611,-0.1435,0.01886,-0.00571,0.01205,-5.00,0.00,0.00,32.9,125.67,634.50,269.57,DESCEND
6.6665,0.0521,-0.1811,0.1364,0.01086,0.00628,0.01505,-5.00,0.00,0.00,33.0,125.67,634.50,269.53,DESCEND
6.6766,0.2921,-0.2411,0.0164,0.01386,-0.01771,0.00705,-5.00,0.00,0.00,33.0,125.67,634.50,269.47,DESCEND
6.6867,-0.0378,0.0488,-0.2235,-0.00013,-0.00771,0.01005,-5.00,0.00,0.00,33.1,125.67,634.50,269.43,DESCEND
6.6968,-0.0078,0.3688,-0.2935,-0.01213,-0.01471,0.01705,-5.00,0.00,0.00,33.1,125.67,634.51,269.37,DESCEND
6.7069,0.0321,0.3188,-0.5135,-0.01113,-0.01471,0.01405,-5.00,0.00,0.00,33.2,125.67,634.51,269.33,DESCEND
6.7170,0.0021,0.1188,-0.0935,-0.01813,-0.01271,0.01305,-5.00,0.00,0.00,33.2,125.67,634.51,269.27,DESCEND
6.7271,0.0921,-0.2411,0.0564,-0.00013,-0.00771,0.01405,-5.00,0.00,0.00,33.3,125.67,634.51,269.23,DESCEND
6.7372,-0.1578,0.2788,-0.1335,-0.01213,-0.01071,0.01305,-5.00,0.00,0.00,33.3,125.67,634.51,269.17,DESCEND
6.7473,-0.0578,-0.0511,-0.0535,-0.00213,0.00228,0.00905,-5.00,0.00,0.00,33.4,125.67,634.51,269.13,DESCEND
6.7574,0.1321,0.0888,0.1364,0.00386,-0.00471,0.01205,-5.00,0.00,0.00,33.4,125.67,634.52,269.07,DESCEND
6.7675,0.2121,-0.1111,-0.2835,-0.00113,-0.01371,0.01005,-5.00,0.00,0.00,33.5,125.67,634.52,269.03,DESCEND
6.7776,0.0921,-0.0711,-0.1035,0.00586,0.00028,0.01105,-5.00,0.00,0.00,33.5,125.67,634.52,268.97,DESCEND
6.7877,0.1221,0.2888,-0.3935,-0.02513,-0.02671,0.01405,-5.00,0.00,0.00,33.6,125.67,634.52,268.91,DESCEND
6.7978,0.3121,0.3288,-0.2935,0.00286,-0.01071,0.01205,-5.00,0.00,0.00,33.6,125.67,634.52,268.87,DESCEND
6.8079,0.0421,0.0588,-0.0335,-0.01613,-0.00471,0.01005,-5.00,0.00,0.00,33.7,125.67,634.53,268.81,DESCEND
6.8180,0.0521,0.1188,-0.3635,-0.00413,-0.00771,0.01205,-5.00,0.00,0.00,33.7,125.67,634.53,268.77,DESCEND
6.8281,0.1521,-0.0011,-0.0235,0.01186,0.00328,0.01305,-5.00,0.00,0.00,33.8,125.67,634.53,268.71,DESCEND
6.8382,-0.0978,0.1188,-0.3235,-0.00313,-0.00171,0.00905,-5.00,0.00,0.00,33.8,125.67,634.53,268.67,DESCEND
6.8483,-0.0478,0.1788,-0.1735,-0.01813,-0.00771,0.01405,-5.00,0.00,0.00,33.9,125.67,634.53,268.61,DESCEND
6.8584,-0.0778,0.1588,-0.3435,-0.00713,-0.00671,0.01205,-5.00,0.00,0.00,33.9,125.67,634.54,268.57,DESCEND
6.8685,-0.0578,0.0088,0.2564,-0.00313,-0.00071,0.00805,-5.00,0.00,0.00,34.0,125.67,634.54,268.51,DESCEND
6.8786,0.0021,-0.0211,-0.2535,-0.00613,-0.01171,0.01405,-5.00,0.00,0.00,34.0,125.67,634.54,268.47,DESCEND
6.8887,-0.0178,-0.0511,-0.1335,-0.01813,-0.01071,0.01405,-5.00,0.00,0.00,34.1,125.67,634.54,268.41,DESCEND
6.8988,-0.1478,0.1388,-0.0435,-0.00713,-0.00271,0.01305,-5.00,0.00,0.00,34.1,125.67,634.54,268.37,DESCEND
6.9089,-0.0078,0.0188,-0.0935,-0.01713,-0.01271,0.00905,-5.00,0.00,0.00,34.2,125.67,634.54,268.31,DESCEND
6.9190,0.0521,0.1088,-0.1635,-0.01113,-0.01771,0.01105,-5.00,0.00,0.00,34.2,125.67,634.55,268.27,DESCEND
6.9291,0.0221,-0.0711,-0.0435,-0.02513,-0.01871,0.00905,-5.00,0.00,0.00,34.3,125.67,634.55,268.21,DESCEND
6.9392,0.0721,-0.1011,-0.1235,0.00586,-0.00071,0.01105,-5.00,0.00,0.00,34.3,125.68,634.55,268.17,DESCEND
6.9493,0.1921,-0.4811,-0.0935,-0.00213,-0.01671,0.00705,-5.00,0.00,0.00,34.4,125.68,634.55,268.11,DESCEND
6.9594,0.0721,-0.1011,0.0864,-0.00313,-0.00971,0.01205,-5.00,0.00,0.00,34.4,125.68,634.55,268.07,DESCEND
6.9694,0.0721,0.2388,0.1264,-0.01213,0.00028,0.01105,-5.00,0.00,0.00,34.5,125.68,634.56,268.01,DESCEND
6.9795,-0.0378,0.3488,-0.4435,-0.00213,-0.00071,0.00905,-5.00,0.00,0.00,34.5,125.68,634.56,267.97,DESCEND
6.9896,0.2321,0.2188,-0.2635,-0.02013,-0.01871,0.01105,-5.00,0.00,0.00,34.6,125.68,634.56,267.91,DESCEND
6.9997,0.0421,0.2288,-0.1835,-0.01413,-0.01971,0.01205,-5.00,0.00,0.00,34.7,125.68,634.56,267.85,DESCEND
7.0098,-0.1778,0.1288,-0.1435,-0.00513,-0.00271,0.01505,-5.00,0.00,0.00,34.7,125.68,634.56,267.81,DESCEND
7.0199,0.1321,-0.1411,-0.2535,0.00386,-0.00471,0.00705,-5.00,0.00,0.00,34.8,125.68,634.57,267.75,DESCEND
7.0300,0.0621,-0.0711,-0.0435,0.00386,-0.00271,0.01405,-5.00,0.00,0.00,34.8,125.68,634.57,267.71,DESCEND
7.0401,0.0521,0.1488,-0.4135,-0.00213,-0.00571,0.01305,-5.00,0.00,0.00,34.9,125.68,634.57,267.65,DESCEND
7.0502,0.1821,0.0488,-0.4935,0.00386,-0.00771,0.01005,-5.00,0.00,0.00,34.9,125.68,634.57,267.61,DESCEND
7.0603,0.3321,0.0688,-0.0535,0.01486,0.00428,0.01205,-5.00,0.00,0.00,35.0,125.68,634.57,267.55,DESCEND
7.0704,0.2921,0.1188,-0.0035,0.02386,0.00328,0.01105,-5.00,0.00,0.00,35.0,125.68,634.57,267.51,DESCEND
7.0805,0.0421,0.2988,-0.2835,-0.00413,-0.00971,0.01005,-5.00,0.00,0.00,35.1,125.68,634.58,267.45,DESCEND
7.0906,-0.0178,0.1288,-0.2435,0.00586,0.00228,0.01205,-5.00,0.00,0.00,35.1,125.68,634.58,267.41,DESCEND
7.1007,0.0021,-0.1411,0.0464,0.01686,0.00328,0.01205,-5.00,0.00,0.00,35.2,125.68,634.58,267.35,DESCEND
7.1108,0.1921,0.3788,-0.4835,0.00586,-0.02071,0.01305,-5.00,0.00,0.00,35.2,125.68,634.58,267.31,DESCEND
7.1209,0.0521,0.3188,-0.1535,-0.01513,-0.02171,0.01205,-5.00,0.00,0.00,35.3,125.68,634.58,267.25,DESCEND
7.1310,-0.0078,0.2588,-0.4335,-0.00913,-0.00871,0.01505,-5.00,0.00,0.00,35.3,125.68,634.59,267.21,DESCEND
7.1411,-0.1578,-0.0011,0.0764,0.00386,0.00028,0.01205,-5.00,0.00,0.00,35.4,125.68,634.59,267.15,DESCEND
7.1512,0.0521,-0.1911,-0.3735,0.01686,-0.00071,0.01105,-5.00,0.00,0.00,35.4,125.68,634.59,267.11,DESCEND
7.1613,0.1221,-0.1411,0.1164,-0.00513,-0.00071,0.00905,-5.00,0.00,0.00,35.5,125.68,634.59,267.05,DESCEND
7.1714,0.3121,-0.2311,0.0064,-0.00213,-0.01171,0.00905,-5.00,0.00,0.00,35.5,125.68,634.59,267.01,DESCEND
7.1815,0.4321,0.0088,-0.0935,0.01586,-0.00471,0.01005,-5.00,0.00,0.00,35.6,125.68,634.60,266.95,DESCEND
7.1916,0.0121,-0.1511,-0.0635,-0.00713,-0.00671,0.01005,-5.00,0.00,0.00,35.6,125.68,634.60,266.89,DESCEND
7.2017,0.1321,-0.1411,-0.1235,-0.00113,-0.00971,0.01205,-5.00,0.00,0.00,35.7,125.68,634.60,266.85,DESCEND
7.2118,0.1321,0.1788,-0.3835,-0.00013,-0.01971,0.01005,-5.00,0.00,0.00,35.7,125.68,634.60,266.79,DESCEND
7.2219,0.1121,0.3988,-0.5435,-0.00513,-0.01871,0.01305,-5.00,0.00,0.00,35.8,125.68,634.60,266.75,DESCEND
7.2319,0.0121,-0.0611,0.1264,0.00686,-0.00271,0.01105,-5.00,0.00,0.00,35.8,125.68,634.60,266.69,DESCEND
7.2420,-0.0378,0.0788,-0.3735,0.00386,-0.01471,0.01205,-5.00,0.00,0.00,35.9,125.68,634.61,266.65,DESCEND
7.2521,0.3121,-0.0211,-0.0535,0.01686,-0.01171,0.01205,-5.00,0.00,0.00,35.9,125.68,634.61,266.59,DESCEND
7.2623,0.1621,-0.0211,-0.2635,0.00886,-0.00571,0.01305,-5.00,0.00,0.00,36.0,125.68,634.61,266.55,DESCEND
7.2724,0.2621,-0.2911,-0.1135,0.00986,-0.00571,0.00705,-5.00,0.00,0.00,36.0,125.68,634.61,266.49,DESCEND
7.2825,0.1221,0.1288,-0.1935,-0.00213,-0.00371,0.01405,-5.00,0.00,0.00,36.1,125.68,634.61,266.45,DESCEND
7.2926,0.3021,-0.2211,-0.0635,0.00986,-0.00371,0.00905,-5.00,0.00,0.00,36.1,125.68,634.62,266.39,DESCEND
7.3026,0.0921,-0.0411,0.0464,-0.01113,-0.01171,0.01005,-5.00,0.00,0.00,36.2,125.68,634.62,266.35,DESCEND
7.3127,-0.0278,0.2288,-0.2935,-0.01713,-0.01471,0.01505,-5.00,0.00,0.00,36.2,125.68,634.62,266.29,DESCEND
7.3228,0.2121,0.4288,-0.3935,-0.00513,-0.01671,0.01205,-5.00,0.00,0.00,36.3,125.68,634.62,266.25,DESCEND
7.3329,0.1421,-0.0411,-0.2435,-0.00013,-0.01571,0.01005,-5.00,0.00,0.00,36.3,125.68,634.62,266.19,DESCEND
7.3430,0.2421,-0.0911,-0.3335,0.02286,-0.00671,0.01005,-5.00,0.00,0.00,36.4,125.68,634.63,266.15,DESCEND
7.3531,0.0521,0.0588,-0.0635,-0.00313,-0.00271,0.01005,-5.00,0.00,0.00,36.4,125.68,634.63,266.09,DESCEND
7.3632,0.2221,0.0288,-0.2135,-0.00013,-0.01271,0.01505,-5.00,0.00,0.00,36.5,125.68,634.63,266.05,DESCEND
7.3733,0.0921,0.0688,0.0564,-0.00813,-0.01271,0.01005,-5.00,0.00,0.00,36.5,125.68,634.63,265.99,DESCEND
7.3834,0.1821,0.1688,-0.4635,-0.01113,-0.01471,0.01505,-5.00,0.00,0.00,36.6,125.68,634.63,265.95,DESCEND
7.3935,0.3121,-0.1011,-0.0735,0.01086,-0.01171,0.01005,-5.00,0.00,0.00,36.6,125.68,634.63,265.89,DESCEND
7.4036,0.1121,0.1788,-0.0435,-0.00913,-0.00571,0.01305,-5.00,0.00,0.00,36.7,125.68,634.64,265.83,DESCEND
7.4136,0.1821,0.2988,-0.2335,-0.00913,-0.02271,0.01505,-5.00,0.00,0.00,36.7,125.68,634.64,265.79,DESCEND
7.4238,0.1721,0.5488,-0.4735,-0.00613,-0.02271,0.01605,-5.00,0.00,0.00,36.8,125.68,634.64,265.73,DESCEND
7.4339,-0.2078,0.0688,-0.5135,-0.03013,-0.01971,0.00905,-5.00,0.00,0.00,36.8,125.68,634.64,265.69,DESCEND
7.4440,0.1921,-0.1311,-0.2935,0.00986,-0.00971,0.01005,-5.00,0.00,0.00,36.9,125.68,634.64,265.63,DESCEND
7.4541,0.0921,0.1988,-0.5735,0.00986,-0.02171,0.01605,-5.00,0.00,0.00,36.9,125.68,634.65,265.59,DESCEND
7.4642,0.0721,0.1888,-0.0835,0.00386,-0.00571,0.01005,-5.00,0.00,0.00,37.0,125.68,634.65,265.53,DESCEND
7.4743,0.0721,0.3088,-0.2635,0.00086,-0.01071,0.01505,-5.00,0.00,0.00,37.0,125.68,634.65,265.49,DESCEND
7.4844,0.1921,0.0388,-0.2635,0.00286,-0.01271,0.01205,-5.00,0.00,0.00,37.1,125.68,634.65,265.43,DESCEND
7.4945,0.0921,0.0088,-0.1035,-0.00613,-0.01671,0.00905,-5.00,0.00,0.00,37.1,125.68,634.65,265.39,DESCEND
7.5046,0.1521,-0.0111,-0.3735,0.01686,-0.00871,0.01305,-5.00,0.00,0.00,37.2,125.68,634.66,265.33,DESCEND
7.5147,0.1221,0.1688,-0.4635,0.00586,-0.00471,0.01305,-5.00,0.00,0.00,37.2,125.68,634.66,265.29,DESCEND
7.5248,0.2321,-0.1411,-0.1935,0.00386,-0.00771,0.01105,-5.00,0.00,0.00,37.3,125.68,634.66,265.23,DESCEND
7.5348,0.2921,0.0388,-0.3335,0.01586,-0.01071,0.00605,-5.00,0.00,0.00,37.3,125.68,634.66,265.19,DESCEND
7.5449,-0.0178,0.0388,-0.3035,0.00386,-0.01171,0.01105,-5.00,0.00,0.00,37.4,125.68,634.66,265.13,DESCEND
7.5550,0.1621,-0.0911,0.0864,0.01186,-0.00571,0.01005,-5.00,0.00,0.00,37.4,125.68,634.66,265.09,DESCEND
7.5651,0.0921,-0.0411,-0.2135,-0.01113,-0.01971,0.01605,-5.00,0.00,0.00,37.5,125.68,634.67,265.03,DESCEND
7.5752,0.2721,-0.0011,-0.0335,0.00886,0.00028,0.01205,-5.00,0.00,0.00,37.5,125.68,634.67,264.99,DESCEND
7.5853,0.1821,-0.3411,0.0164,-0.00013,-0.00771,0.00605,-5.00,0.00,0.00,37.6,125.68,634.67,264.93,DESCEND
7.5954,0.0621,0.1688,-0.1935,0.00186,-0.00971,0.01205,-5.00,0.00,0.00,37.6,125.68,634.67,264.89,DESCEND
7.6055,0.0921,0.4088,-0.2435,0.00286,-0.00971,0.01505,-5.00,0.00,0.00,37.7,125.68,634.67,264.83,DESCEND
7.6156,0.0521,0.0588,-0.1535,0.01386,0.00928,0.01305,-5.00,0.00,0.00,37.7,125.68,634.68,264.77,DESCEND
7.6257,0.1021,0.0288,-0.1935,-0.00113,-0.01571,0.01305,-5.00,0.00,0.00,37.8,125.68,634.68,264.73,DESCEND
7.6358,0.2021,0.1488,-0.1535,0.00286,-0.01771,0.01705,-5.00,0.00,0.00,37.8,125.69,634.68,264.67,DESCEND
7.6459,-0.0078,0.0388,-0.0935,-0.01313,-0.01071,0.01205,-5.00,0.00,0.00,37.9,125.69,634.68,264.63,DESCEND
7.6560,0.1021,0.1588,-0.0035,-0.00513,-0.00471,0.01405,-5.00,0.00,0.00,37.9,125.69,634.68,264.57,DESCEND
7.6661,0.1921,-0.0111,-0.2435,0.00286,-0.01371,0.01305,-5.00,0.00,0.00,38.0,125.69,634.69,264.53,DESCEND
7.6762,0.2421,0.0388,-0.1535,-0.01313,-0.02371,0.01305,-5.00,0.00,0.00,38.0,125.69,634.69,264.47,DESCEND
7.6863,0.2121,0.0288,0.0664,0.01886,0.00328,0.01305,-5.00,0.00,0.00,38.1,125.69,634.69,264.43,DESCEND
7.6964,0.1621,-0.0411,-0.2035,-0.01213,-0.00771,0.01005,-5.00,0.00,0.00,38.1,125.69,634.69,264.37,DESCEND
7.7065,0.0221,-0.3411,0.1264,-0.00213,-0.00071,0.01105,-5.00,0.00,0.00,38.2,125.69,634.69,264.33,DESCEND
7.7166,0.1421,-0.1611,-0.1635,-0.00513,-0.01071,0.01405,-5.00,0.00,0.00,38.2,125.69,634.70,264.27,DESCEND
7.7267,0.2521,-0.3111,-0.2635,-0.00513,-0.01371,0.00605,-5.00,0.00,0.00,38.3,125.69,634.70,264.23,DESCEND
7.7368,0.0521,0.2388,-0.3135,0.00986,0.00828,0.01105,-5.00,0.00,0.00,38.3,125.69,634.70,264.17,DESCEND
7.7469,-0.1478,-0.0311,0.1064,-0.01113,-0.00371,0.01305,-5.00,0.00,0.00,38.4,125.69,634.70,264.13,DESCEND
7.7569,0.1021,0.2988,-0.2435,0.00286,-0.00671,0.01505,-5.00,0.00,0.00,38.4,125.69,634.70,264.07,DESCEND
7.7670,-0.0078,-0.3411,-0.1535,-0.00813,-0.00971,0.01305,-5.00,0.00,0.00,38.5,125.69,634.70,264.03,DESCEND
7.7771,0.1721,-0.2811,0.1064,0.01386,-0.00371,0.00705,-5.00,0.00,0.00,38.5,125.69,634.71,263.97,DESCEND
7.7872,0.2021,0.0388,-0.1535,0.00886,0.00628,0.01105,-5.00,0.00,0.00,38.6,125.69,634.71,263.93,DESCEND
7.7973,0.2221,0.0688,0.0364,-0.00313,-0.00871,0.01205,-5.00,0.00,0.00,38.6,125.69,634.71,263.87,DESCEND
7.8074,0.1521,-0.0511,-0.0035,0.00786,0.00128,0.01005,-5.00,0.00,0.00,38.7,125.69,634.71,263.83,DESCEND
7.8175,0.1921,-0.1311,-0.1735,-0.00713,-0.01171,0.01005,-5.00,0.00,0.00,38.7,125.69,634.71,263.77,DESCEND
7.8276,0.0421,0.1588,-0.4135,0.00386,-0.00771,0.01305,-5.00,0.00,0.00,38.8,125.69,634.72,263.71,DESCEND
7.8377,0.1421,-0.0311,-0.0135,0.00486,-0.00271,0.01105,-5.00,0.00,0.00,38.8,125.69,634.72,263.67,DESCEND
7.8478,0.0821,0.0988,-0.2435,-0.00613,-0.01271,0.01105,-5.00,0.00,0.00,38.9,125.69,634.72,263.61,DESCEND
7.8579,-0.0378,0.0288,-0.2635,-0.00213,-0.00671,0.01405,-5.00,0.00,0.00,38.9,125.69,634.72,263.57,DESCEND
7.8680,0.1121,-0.0011,-0.0935,-0.02013,-0.01571,0.00905,-5.00,0.00,0.00,39.0,125.69,634.72,263.51,DESCEND
7.8781,0.0921,0.0688,-0.2335,0.00486,-0.01071,0.01305,-5.00,0.00,0.00,39.0,125.69,634.72,263.47,DESCEND
7.8882,0.0721,0.1988,-0.2735,0.00586,-0.00271,0.01205,-5.00,0.00,0.00,39.1,125.69,634.73,263.41,DESCEND
7.8983,0.1521,0.1188,-0.1635,0.00786,-0.01171,0.01605,-5.00,0.00,0.00,39.1,125.69,634.73,263.37,DESCEND
7.9084,0.0421,0.2588,-0.0635,-0.00613,-0.01671,0.01305,-5.00,0.00,0.00,39.2,125.69,634.73,263.31,DESCEND
7.9185,0.2721,0.3388,-0.5735,0.01386,-0.01571,0.01505,-5.00,0.00,0.00,39.2,125.69,634.73,263.27,DESCEND
7.9286,0.0321,0.0888,-0.0935,0.00386,0.00228,0.01505,-5.00,0.00,0.00,39.3,125.69,634.73,263.21,DESCEND
7.9387,0.2021,-0.1911,-0.0335,0.00486,-0.00671,0.01205,-5.00,0.00,0.00,39.3,125.69,634.74,263.17,DESCEND
7.9488,0.0221,-0.0211,-0.1835,-0.01313,-0.01271,0.01305,-5.00,0.00,0.00,39.4,125.69,634.74,263.11,DESCEND
7.9589,0.1021,-0.0011,-0.1535,-0.00813,-0.00771,0.01405,-5.00,0.00,0.00,39.4,125.69,634.74,263.07,DESCEND
7.9690,0.1121,0.1888,-0.4835,0.00586,-0.01371,0.01605,-5.00,0.00,0.00,39.5,125.69,634.74,263.01,DESCEND
7.9791,0.0421,0.1888,-0.3235,-0.00213,-0.01371,0.01405,-5.00,0.00,0.00,39.5,125.69,634.74,262.97,DESCEND
7.9892,0.0921,0.2388,-0.3335,0.00286,-0.00471,0.01605,-5.00,0.00,0.00,39.6,125.69,634.75,262.91,DESCEND
7.9994,0.0221,0.0288,-0.0435,-0.00613,-0.00671,0.01005,-5.00,0.00,0.00,39.7,125.69,634.75,262.85,DESCEND
8.0095,0.0721,-0.0211,-0.0435,0.00386,-0.00571,0.01305,-5.00,0.00,0.00,39.7,125.69,634.75,262.81,DESCEND
8.0196,-0.0378,0.3088,-0.5735,-0.01113,-0.01671,0.01405,-5.00,0.00,0.00,39.8,125.69,634.75,262.75,DESCEND
8.0297,-0.0078,0.3188,-0.1035,-0.01213,-0.00971,0.01505,-5.00,0.00,0.00,39.8,125.69,634.75,262.71,DESCEND
8.0398,0.0521,-0.0111,-0.0635,-0.00713,-0.00571,0.01105,-5.00,0.00,0.00,39.9,125.69,634.76,262.65,DESCEND
8.0499,0.1121,0.2588,-0.5135,-0.01313,-0.01571,0.01605,-5.00,0.00,0.00,39.9,125.69,634.76,262.61,DESCEND
8.0600,0.0221,0.0488,-0.1335,0.00086,-0.00171,0.01205,-5.00,0.00,0.00,40.0,125.69,634.76,262.55,DESCEND
8.0701,0.2521,-0.0511,-0.1035,0.00286,-0.01271,0.01305,-5.00,0.00,0.00,40.0,125.69,634.76,262.51,DESCEND
8.0801,0.1121,0.2388,-0.1935,0.00186,-0.00871,0.01505,-5.00,0.00,0.00,40.1,125.69,634.76,262.45,DESCEND
8.0903,0.0621,0.1688,-0.1435,-0.00213,-0.01071,0.01305,-5.00,0.00,0.00,40.1,125.69,634.76,262.41,DESCEND
8.1004,0.2121,-0.0611,0.0064,0.01486,0.00228,0.01005,-5.00,0.00,0.00,40.2,125.69,634.77,262.35,DESCEND
8.1105,0.2221,0.0988,-0.1135,0.00986,-0.01271,0.01405,-5.00,0.00,0.00,40.2,125.69,634.77,262.31,DESCEND
8.1206,0.0821,-0.2211,-0.0735,0.00486,-0.00571,0.01105,-5.00,0.00,0.00,40.3,125.69,634.77,262.25,DESCEND
8.1307,0.1121,0.3788,-0.4735,0.00586,-0.00871,0.01605,-5.00,0.00,0.00,40.3,125.69,634.77,262.21,DESCEND
8.1408,0.2321,0.3788,-0.4935,0.01686,-0.01571,0.01705,-5.00,0.00,0.00,40.4,125.69,634.77,262.15,DESCEND
8.1509,0.0121,0.1088,-0.0435,-0.01013,-0.00371,0.01605,-5.00,0.00,0.00,40.4,125.69,634.78,262.11,DESCEND
8.1610,0.0021,0.2388,-0.5435,-0.00913,-0.01071,0.01305,-5.00,0.00,0.00,40.5,125.69,634.78,262.05,DESCEND
8.1711,0.1721,-0.2911,-0.1935,-0.00713,-0.01771,0.00705,-5.00,0.00,0.00,40.5,125.69,634.78,262.01,DESCEND
8.1812,0.0721,0.0888,-0.4335,0.00286,-0.01071,0.01505,-5.00,0.00,0.00,40.6,125.69,634.78,261.95,DESCEND
8.1914,0.1321,0.0788,-0.2735,-0.00813,-0.00471,0.00905,-5.00,0.00,0.00,40.6,125.69,634.78,261.91,DESCEND
