time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7398,0.2933,0.1814,-0.2904,-0.01338,-0.02129,0.01349,-5.00,0.00,0.00,38.4,125.63,634.70,264.10,DESCEND
7.7499,0.1333,-0.0785,-0.0004,0.00461,-0.00129,0.01149,-5.00,0.00,0.00,38.4,125.63,634.70,264.06,DESCEND
7.7600,0.1533,0.1914,-0.1504,-0.02138,-0.02529,0.01349,-5.00,0.00,0.00,38.5,125.63,634.70,264.00,DESCEND
7.7702,0.3133,0.0814,-0.0604,0.01761,-0.00229,0.01449,-5.00,0.00,0.00,38.5,125.63,634.71,263.96,DESCEND
7.7803,0.1033,-0.0385,0.2395,0.00061,0.00470,0.00549,-5.00,0.00,0.00,38.6,125.63,634.71,263.90,DESCEND
7.7904,0.2333,0.1414,-0.2004,-0.00338,-0.01629,0.01649,-5.00,0.00,0.00,38.6,125.63,634.71,263.86,DESCEND
7.8004,0.0833,-0.1585,-0.1804,0.01061,0.00470,0.00849,-5.00,0.00,0.00,38.7,125.63,634.71,263.80,DESCEND
7.8106,0.3033,0.1114,0.1395,0.00661,-0.00329,0.01049,-5.00,0.00,0.00,38.7,125.63,634.71,263.76,DESCEND
7.8207,0.2233,0.2814,-0.1404,-0.00638,-0.00829,0.01349,-5.00,0.00,0.00,38.8,125.63,634.72,263.70,DESCEND
7.8308,0.1633,0.2914,-0.1104,0.01561,0.00370,0.01249,-5.00,0.00,0.00,38.8,125.63,634.72,263.66,DESCEND
7.8409,0.2033,-0.1385,0.0795,-0.00138,-0.00629,0.00749,-5.00,0.00,0.00,38.9,125.63,634.72,263.60,DESCEND
7.8510,0.2633,0.1014,-0.3504,0.01161,-0.00229,0.01249,-5.00,0.00,0.00,38.9,125.63,634.72,263.54,DESCEND
7.8611,0.3933,0.0514,-0.2604,0.01461,-0.00129,0.01049,-5.00,0.00,0.00,39.0,125.63,634.72,263.50,DESCEND
7.8712,0.0333,0.4714,-0.4204,-0.01038,-0.01829,0.01549,-5.00,0.00,0.00,39.0,125.64,634.73,263.44,DESCEND
7.8813,0.2433,-0.1985,0.2295,-0.00838,-0.01229,0.00749,-5.00,0.00,0.00,39.1,125.64,634.73,263.40,DESCEND
7.8914,0.4533,0.0614,-0.5004,0.00361,-0.01929,0.00949,-5.00,0.00,0.00,39.1,125.64,634.73,263.36,DESCEND
7.9015,0.0033,0.4114,-0.2504,-0.01238,-0.01629,0.01449,-5.00,0.00,0.00,39.2,125.64,634.73,263.30,DESCEND
7.9116,0.2233,-0.1385,-0.0404,0.00261,-0.01029,0.01049,-5.00,0.00,0.00,39.2,125.64,634.73,263.24,DESCEND
7.9217,0.0733,0.0114,0.0495,-0.00838,-0.00829,0.01249,-5.00,0.00,0.00,39.3,125.64,634.73,263.20,DESCEND
7.9318,0.3833,0.0414,-0.5104,0.01261,-0.01729,0.01149,-5.00,0.00,0.00,39.3,125.64,634.74,263.14,DESCEND
7.9419,0.4033,-0.2585,-0.0004,0.00861,-0.00529,0.00949,-5.00,0.00,0.00,39.4,125.64,634.74,263.10,DESCEND
7.9521,0.3633,0.0614,-0.2304,0.00261,-0.01429,0.01449,-5.00,0.00,0.00,39.4,125.64,634.74,263.04,DESCEND
7.9622,0.1533,0.2114,-0.1204,-0.01038,-0.01029,0.01349,-5.00,0.00,0.00,39.5,125.64,634.74,263.00,DESCEND
7.9723,0.2433,-0.0485,-0.1304,0.02161,0.00970,0.00949,-5.00,0.00,0.00,39.5,125.64,634.74,262.94,DESCEND
7.9824,0.0733,-0.2385,0.1495,-0.00138,-0.00329,0.00949,-5.00,0.00,0.00,39.6,125.64,634.75,262.90,DESCEND
7.9924,0.2433,0.1414,-0.3004,0.00561,-0.01429,0.00849,-5.00,0.00,0.00,39.6,125.64,634.75,262.84,DESCEND
8.0025,0.3033,0.0414,-0.4104,0.00561,-0.01229,0.01049,-5.00,0.00,0.00,39.7,125.64,634.75,262.80,DESCEND
8.0127,0.1833,0.3214,-0.3904,-0.00238,-0.01729,0.01549,-5.00,0.00,0.00,39.7,125.64,634.75,262.74,DESCEND
8.0228,0.1033,0.0214,-0.2004,-0.01438,-0.01529,0.01449,-5.00,0.00,0.00,39.8,125.64,634.75,262.70,DESCEND
8.0329,0.4333,0.0714,-0.4004,0.01461,-0.01829,0.01349,-5.00,0.00,0.00,39.8,125.64,634.75,262.64,DESCEND
8.0430,0.2233,0.1814,-0.0404,0.01461,-0.00529,0.01249,-5.00,0.00,0.00,39.9,125.64,634.76,262.58,DESCEND
8.0531,0.2433,-0.1585,0.0495,0.00461,-0.00129,0.00949,-5.00,0.00,0.00,39.9,125.64,634.76,262.54,DESCEND
8.0632,0.2333,0.3514,-0.3104,-0.00338,-0.01229,0.01349,-5.00,0.00,0.00,40.0,125.64,634.76,262.48,DESCEND
8.0733,-0.0266,0.4114,-0.1504,-0.00338,-0.00229,0.01549,-5.00,0.00,0.00,40.0,125.64,634.76,262.44,DESCEND
8.0834,0.2533,-0.1785,0.1495,0.01361,0.00570,0.01049,-5.00,0.00,0.00,40.1,125.64,634.76,262.38,DESCEND
8.0935,0.0533,0.2014,-0.2204,0.00261,-0.01229,0.01449,-5.00,0.00,0.00,40.1,125.64,634.77,262.34,DESCEND
8.1036,0.3333,0.2114,-0.1104,-0.00038,-0.00529,0.01249,-5.00,0.00,0.00,40.2,125.64,634.77,262.28,DESCEND
8.1137,0.2933,-0.1785,0.1795,0.02761,0.01170,0.00749,-5.00,0.00,0.00,40.2,125.64,634.77,262.24,DESCEND
8.1238,0.1533,-0.0885,-0.1104,0.00761,-0.00329,0.01049,-5.00,0.00,0.00,40.3,125.64,634.77,262.18,DESCEND
8.1340,0.1933,0.5614,-0.0804,0.00161,-0.00329,0.01649,-5.00,0.00,0.00,40.3,125.64,634.77,262.14,DESCEND
8.1441,0.1733,-0.0285,-0.0304,-0.00338,-0.00529,0.01249,-5.00,0.00,0.00,40.4,125.64,634.78,262.08,DESCEND
8.1542,0.2233,-0.1085,-0.0804,-0.00138,-0.01729,0.01049,-5.00,0.00,0.00,40.4,125.64,634.78,262.04,DESCEND
8.1643,0.1833,0.0614,0.3695,0.01461,0.01070,0.00749,-5.00,0.00,0.00,40.5,125.64,634.78,261.98,DESCEND
8.1745,0.2533,-0.0585,-0.1604,0.00261,-0.00029,0.01049,-5.00,0.00,0.00,40.5,125.64,634.78,261.94,DESCEND
8.1845,0.3733,0.0414,-0.2604,0.00361,-0.01429,0.01449,-5.00,0.00,0.00,40.6,125.64,634.78,261.88,DESCEND
8.1946,0.1033,0.0914,-0.3604,0.00561,-0.00229,0.01349,-5.00,0.00,0.00,40.6,125.64,634.78,261.84,DESCEND
8.2047,0.2533,0.1214,-0.1904,0.01061,-0.00729,0.01049,-5.00,0.00,0.00,40.7,125.64,634.79,261.78,DESCEND
8.2149,0.3033,0.2014,-0.1404,0.00461,-0.00729,0.00949,-5.00,0.00,0.00,40.7,125.64,634.79,261.72,DESCEND
8.2250,0.1233,-0.0885,-0.0804,0.01461,0.00470,0.01049,-5.00,0.00,0.00,40.8,125.64,634.79,261.68,DESCEND
8.2351,0.1533,0.1314,-0.0004,-0.00538,-0.00429,0.01249,-5.00,0.00,0.00,40.8,125.64,634.79,261.62,DESCEND
8.2452,0.1533,-0.2185,0.2995,0.00861,0.00870,0.00849,-5.00,0.00,0.00,40.9,125.64,634.79,261.58,DESCEND
8.2553,0.3533,-0.2885,0.2095,0.01961,-0.00429,0.00849,-5.00,0.00,0.00,40.9,125.64,634.80,261.52,DESCEND
8.2654,0.1633,0.1914,-0.1504,-0.00738,-0.01429,0.01449,-5.00,0.00,0.00,41.0,125.64,634.80,261.48,DESCEND
8.2756,0.2533,0.1214,0.0295,0.00761,-0.00929,0.01349,-5.00,0.00,0.00,41.0,125.64,634.80,261.42,DESCEND
8.2857,0.1933,0.2114,-0.2504,0.00561,-0.00729,0.01149,-5.00,0.00,0.00,41.1,125.64,634.80,261.38,DESCEND
8.2957,0.1133,0.4614,-0.1604,0.00161,0.00470,0.01349,-5.00,0.00,0.00,41.1,125.64,634.80,261.32,DESCEND
8.3058,0.1733,-0.0485,-0.0004,0.00361,-0.01029,0.00649,-5.00,0.00,0.00,41.2,125.64,634.81,261.28,DESCEND
8.3160,0.3833,0.0114,0.0495,0.00161,-0.00129,0.00849,-5.00,0.00,0.00,41.2,125.64,634.81,261.22,DESCEND
8.3261,0.1933,0.3914,-0.3804,0.00761,-0.01029,0.01349,-5.00,0.00,0.00,41.3,125.64,634.81,261.18,DESCEND
8.3361,-0.0566,0.1514,-0.1904,0.00261,0.00270,0.00649,-5.00,0.00,0.00,41.3,125.64,634.81,261.12,DESCEND
8.3463,0.3433,0.1014,-0.0904,0.00161,0.00470,0.00649,-5.00,0.00,0.00,41.4,125.64,634.81,261.08,DESCEND
8.3564,0.2633,-0.1185,0.1295,0.03061,0.02670,0.01149,-5.00,0.00,0.00,41.4,125.64,634.81,261.02,DESCEND
8.3664,0.3133,0.2714,-0.1504,-0.01538,0.00070,0.01249,-5.00,0.00,0.00,41.5,125.64,634.82,260.98,DESCEND
8.3766,0.3933,0.0214,-0.2704,0.00761,0.01170,0.00849,-5.00,0.00,0.00,41.5,125.64,634.82,260.92,DESCEND
8.3867,0.5533,0.2514,-0.0204,0.02461,0.03270,0.01049,-5.00,0.00,0.00,41.6,125.64,634.82,260.88,DESCEND
8.3968,0.4333,0.3714,-0.3304,0.02061,0.02470,0.00549,-5.00,0.00,0.00,41.6,125.64,634.82,260.82,DESCEND
8.4069,0.1433,0.3114,-0.1804,-0.01238,0.02270,0.00749,-5.00,0.00,0.00,41.7,125.64,634.82,260.76,DESCEND
8.4170,0.4333,-0.1185,0.1895,0.00761,0.03570,0.00149,-5.00,0.00,0.00,41.7,125.64,634.83,260.72,DESCEND
8.4271,0.5833,-0.0285,0.1595,-0.00038,0.02570,0.00349,-5.00,0.00,0.00,41.8,125.64,634.83,260.66,DESCEND
8.4373,0.3733,0.2414,-0.4604,-0.02338,0.02070,0.00349,-5.00,0.00,0.00,41.8,125.64,634.83,260.62,DESCEND
8.4474,0.4933,-0.0385,0.1195,0.02161,0.05170,-0.00150,-5.00,0.00,0.00,41.9,125.64,634.83,260.56,DESCEND
8.4574,0.5233,0.4414,-0.2604,0.01561,0.04170,0.00549,-5.00,0.00,0.00,41.9,125.64,634.83,260.52,DESCEND
8.4675,0.5333,-0.2585,0.5195,0.02461,0.06270,-0.00150,-5.00,0.00,0.00,42.0,125.64,634.84,260.46,DESCEND
8.4777,0.7233,-0.1985,0.1695,0.01761,0.05370,0.00049,-5.00,0.00,0.00,42.0,125.64,634.84,260.42,DESCEND
8.4878,0.5033,-0.0385,0.0195,-0.00338,0.03970,-0.00050,-5.00,0.00,0.00,42.1,125.64,634.84,260.36,DESCEND
8.4979,0.7233,0.0614,-0.2304,0.01361,0.05070,-0.00550,-5.00,0.00,0.00,42.1,125.64,634.84,260.32,DESCEND
8.5080,0.7433,0.1414,0.0695,0.01861,0.05170,0.00349,-5.00,0.00,0.00,42.2,125.64,634.84,260.26,DESCEND
8.5181,0.6433,0.1914,-0.1504,-0.00338,0.05070,-0.00050,-5.00,0.00,0.00,42.2,125.64,634.84,260.22,DESCEND
8.5282,0.7633,-0.0985,-0.1104,0.00461,0.04770,-0.00150,-5.00,0.00,0.00,42.3,125.64,634.85,260.16,DESCEND
8.5383,0.8033,0.0114,0.0095,0.02561,0.06170,-0.00350,-5.00,0.00,0.00,42.3,125.64,634.85,260.12,DESCEND
8.5485,0.5333,0.0014,0.0595,0.00761,0.06570,-0.00150,-5.00,0.00,0.00,42.4,125.64,634.85,260.06,DESCEND
8.5585,0.8133,0.4314,-0.4104,0.02561,0.06470,-0.00150,-5.00,0.00,0.00,42.4,125.64,634.85,260.02,DESCEND
8.5686,0.7133,0.0414,0.1895,0.00761,0.06070,-0.00550,-5.00,0.00,0.00,42.5,125.64,634.85,259.96,DESCEND
8.5788,0.7133,-0.0285,-0.0604,0.00961,0.06770,-0.00650,-5.00,0.00,0.00,42.5,125.64,634.86,259.92,DESCEND
8.5889,0.7433,-0.4085,0.5695,0.00661,0.08270,-0.00550,-5.00,0.00,0.00,42.6,125.64,634.86,259.86,DESCEND
8.5990,0.6833,0.1014,0.2295,0.01061,0.08270,-0.00750,-5.00,0.00,0.00,42.7,125.64,634.86,259.80,DESCEND
8.6091,0.4633,-0.1985,0.1295,0.00761,0.08270,-0.00450,-5.00,0.00,0.00,42.7,125.64,634.86,259.76,DESCEND
8.6192,0.6833,-0.0085,-0.0404,0.00361,0.08070,-0.00450,-5.00,0.00,0.00,42.8,125.65,634.86,259.70,DESCEND
8.6293,0.8633,0.1514,0.0395,0.01461,0.08170,-0.00550,-5.00,0.00,0.00,42.8,125.65,634.87,259.66,DESCEND
8.6394,0.7233,-0.0485,-0.1604,0.00761,0.07870,-0.00850,-5.00,0.00,0.00,42.9,125.65,634.87,259.60,DESCEND
8.6495,0.7733,0.0714,-0.1604,0.02261,0.09670,-0.01050,-5.00,0.00,0.00,42.9,125.65,634.87,259.56,DESCEND
8.6596,0.6633,0.0514,0.0795,0.00161,0.08970,-0.01050,-5.00,0.00,0.00,43.0,125.65,634.87,259.50,DESCEND
8.6697,0.9033,0.1614,0.0295,0.00561,0.08770,-0.01050,-5.00,0.00,0.00,43.0,125.65,634.87,259.46,DESCEND
8.6798,0.9233,0.0514,0.1695,0.02761,0.10570,-0.00850,-5.00,0.00,0.00,43.1,125.65,634.87,259.40,DESCEND
8.6899,0.9033,0.1414,0.0995,0.01061,0.10070,-0.01050,-5.00,0.00,0.00,43.1,125.65,634.88,259.36,DESCEND
8.7000,0.9433,0.1214,0.0895,0.01961,0.10270,-0.00850,-5.00,0.00,0.00,43.2,125.65,634.88,259.30,DESCEND
8.7102,0.7933,0.0314,0.0695,0.00161,0.09570,-0.01150,-5.00,0.00,0.00,43.2,125.65,634.88,259.26,DESCEND
8.7203,0.8133,-0.1285,-0.0604,-0.00138,0.09170,-0.01250,-5.00,0.00,0.00,43.3,125.65,634.88,259.20,SEARCH_Y
8.7304,1.2633,-0.1485,0.3195,0.03261,0.10670,-0.01350,0.00,-3.00,0.00,43.3,125.65,634.88,259.16,SEARCH_Y
8.7405,0.9333,-0.1385,-0.0604,0.00061,0.10270,-0.01150,0.00,-3.00,0.00,43.4,125.65,634.89,259.11,SEARCH_Y
8.7506,0.7933,-0.2185,0.2095,0.01061,0.10970,-0.01350,0.00,-3.00,0.00,43.4,125.64,634.89,259.07,SEARCH_Y
8.7607,1.1533,-0.2685,0.3695,0.03561,0.11970,-0.01350,0.00,-3.00,0.00,43.4,125.64,634.89,259.02,SEARCH_Y
8.7708,0.8533,0.2914,0.0595,0.01161,0.11670,-0.01250,0.00,-3.00,0.00,43.5,125.63,634.89,258.97,SEARCH_Y
8.7809,0.8233,0.2014,-0.0704,0.01861,0.12370,-0.01050,0.00,-3.00,0.00,43.5,125.62,634.89,258.94,SEARCH_Y
8.7910,0.9233,0.1314,0.0495,0.01161,0.12470,-0.01250,0.00,-3.00,0.00,43.6,125.61,634.89,258.90,SEARCH_Y
8.8011,0.8433,0.2614,-0.1204,-0.00238,0.10970,-0.01550,0.00,-3.00,0.00,43.6,125.60,634.89,258.88,SEARCH_Y
8.8112,1.0633,-0.0685,0.2095,0.00961,0.11370,-0.01550,0.00,-3.00,0.00,43.6,125.59,634.89,258.85,SEARCH_Y
8.8213,1.1233,-0.1685,0.4495,0.00961,0.12170,-0.01750,0.00,-3.00,0.00,43.6,125.57,634.89,258.83,SEARCH_Y
8.8314,0.9233,-0.0685,-0.0704,-0.00138,0.10670,-0.01450,0.00,-3.00,0.00,43.7,125.55,634.89,258.80,SEARCH_Y
8.8415,1.0833,0.0914,0.1195,0.00961,0.11870,-0.01450,0.00,-3.00,0.00,43.7,125.54,634.89,258.79,SEARCH_Y
8.8516,1.0333,0.1514,-0.0104,0.01061,0.11370,-0.01650,0.00,-3.00,0.00,43.7,125.51,634.89,258.77,SEARCH_Y
8.8617,1.0233,-0.1185,0.2895,0.01061,0.12270,-0.01650,0.00,-3.00,0.00,43.7,125.49,634.89,258.76,SEARCH_Y
8.8718,1.0733,0.2114,0.1595,0.01361,0.11470,-0.01450,0.00,-3.00,0.00,43.7,125.46,634.89,258.76,SEARCH_Y
8.8819,1.0033,-0.2085,0.0795,0.02161,0.12570,-0.01950,0.00,-3.00,0.00,43.7,125.44,634.89,258.75,SEARCH_Y
8.8920,0.8433,0.3814,-0.4804,-0.00738,0.10570,-0.01150,0.00,-3.00,0.00,43.7,125.40,634.89,258.75,SEARCH_Y
8.9021,1.0133,0.0114,0.0295,0.01161,0.11170,-0.01550,0.00,-3.00,0.00,43.7,125.38,634.89,258.75,SEARCH_Y
8.9122,0.9433,0.1614,0.1195,0.01561,0.11770,-0.01250,0.00,-3.00,0.00,43.7,125.34,634.89,258.75,SEARCH_Y
8.9223,1.1033,0.0814,0.1495,0.04561,0.12370,-0.01250,0.00,-3.00,0.00,43.7,125.32,634.89,258.75,SEARCH_Y
8.9324,0.7933,-0.1985,0.2095,0.02561,0.12570,-0.01250,0.00,-3.00,0.00,43.7,125.28,634.89,258.75,SEARCH_Y
8.9425,0.8233,0.0314,-0.0604,0.00961,0.10970,-0.01050,0.00,-3.00,0.00,43.7,125.26,634.89,258.75,SEARCH_Y
8.9526,0.9533,0.3114,0.0495,0.00561,0.11070,-0.01350,0.00,-3.00,0.00,43.7,125.22,634.89,258.75,SEARCH_Y
8.9627,1.0633,-0.2585,0.2595,0.00461,0.10370,-0.01250,0.00,-3.00,0.00,43.7,125.20,634.89,258.75,SEARCH_Y
8.9728,0.8833,-0.1085,0.1795,0.01761,0.11770,-0.01150,0.00,-3.00,0.00,43.7,125.16,634.88,258.75,SEARCH_Y
8.9829,1.0533,0.2414,0.1095,0.01061,0.10570,-0.01550,0.00,-3.00,0.00,43.7,125.13,634.88,258.75,SEARCH_Y
8.9931,1.1433,0.1714,0.0395,0.00161,0.11270,-0.01450,0.00,-3.00,0.00,43.7,125.10,634.88,258.75,SEARCH_Y
9.0031,0.8433,0.2514,-0.1704,-0.00838,0.09870,-0.00850,0.00,-3.00,0.00,43.7,125.07,634.88,258.75,SEARCH_Y
9.0133,0.8533,0.0414,-0.0704,0.00961,0.10670,-0.01450,0.00,-3.00,0.00,43.7,125.04,634.88,258.75,SEARCH_Y
9.0234,0.6433,-0.0485,-0.0304,-0.02138,0.10070,-0.01250,0.00,-3.00,0.00,43.7,125.01,634.88,258.75,SEARCH_Y
9.0335,0.7433,-0.0085,0.0495,-0.00738,0.11570,-0.01150,0.00,-3.00,0.00,43.7,124.98,634.88,258.75,SEARCH_Y
9.0437,0.7833,-0.1485,-0.1104,0.00161,0.10970,-0.01750,0.00,-3.00,0.00,43.7,124.95,634.88,258.75,SEARCH_Y
9.0538,0.8733,0.3014,0.0995,-0.02738,0.09570,-0.01250,0.00,-3.00,0.00,43.7,124.92,634.88,258.75,SEARCH_Y
9.0639,1.0433,0.1814,-0.1104,-0.00438,0.10370,-0.01150,0.00,-3.00,0.00,43.7,124.89,634.88,258.75,SEARCH_Y
9.0740,1.0233,0.6114,-0.3104,0.00161,0.10970,-0.01050,0.00,-3.00,0.00,43.7,124.86,634.88,258.75,SEARCH_Y
9.0841,1.1733,0.1314,-0.0604,0.01161,0.10670,-0.01450,0.00,-3.00,0.00,43.7,124.83,634.87,258.75,SEARCH_Y
9.0942,1.0633,0.2914,-0.0104,0.00661,0.10470,-0.01450,0.00,-3.00,0.00,43.7,124.80,634.87,258.75,SEARCH_Y
9.1043,0.9833,-0.1585,-0.0604,0.00161,0.10870,-0.01050,0.00,-3.00,0.00,43.7,124.77,634.87,258.75,SEARCH_Y
9.1144,0.9533,0.0714,-0.0004,-0.00138,0.11270,-0.01250,0.00,-3.00,0.00,43.7,124.74,634.87,258.75,SEARCH_Y
9.1245,1.0533,0.4314,-0.1004,0.00161,0.10370,-0.01250,0.00,-3.00,0.00,43.7,124.71,634.87,258.75,SEARCH_Y
9.1346,0.9833,0.5214,-0.2204,0.00161,0.10470,-0.01150,0.00,-3.00,0.00,43.7,124.68,634.87,258.75,SEARCH_Y
9.1448,0.9933,-0.2485,0.1195,0.00461,0.10870,-0.01250,0.00,-3.00,0.00,43.7,124.65,634.87,258.75,SEARCH_Y
9.1548,1.0033,-0.3185,0.2895,0.02961,0.13070,-0.02050,0.00,-3.00,0.00,43.7,124.62,634.87,258.75,SEARCH_Y
9.1649,0.7233,0.5714,-0.2304,-0.01638,0.11170,-0.01450,0.00,-3.00,0.00,43.7,124.59,634.87,258.75,SEARCH_Y
9.1751,0.9233,0.2614,-0.2304,0.00361,0.10670,-0.01350,0.00,-3.00,0.00,43.7,124.55,634.87,258.75,SEARCH_Y
9.1852,1.0833,0.4514,-0.1304,-0.00538,0.09870,-0.01350,0.00,-3.00,0.00,43.7,124.53,634.87,258.75,SEARCH_Y
9.1953,1.0433,0.1014,-0.0104,-0.00338,0.10870,-0.01650,0.00,-3.00,0.00,43.7,124.49,634.87,258.75,SEARCH_Y
9.2054,1.2333,-0.1485,0.0495,0.01461,0.11070,-0.01850,0.00,-3.00,0.00,43.7,124.46,634.86,258.75,SEARCH_Y
9.2155,0.9433,0.0514,0.3995,-0.00238,0.10570,-0.01650,0.00,-3.00,0.00,43.7,124.43,634.86,258.74,SEARCH_Y
9.2255,1.0333,-0.0985,-0.0604,-0.00338,0.10470,-0.01550,0.00,-3.00,0.00,43.7,124.40,634.86,258.74,SEARCH_Y
9.2357,0.7533,0.3814,-0.2904,-0.01138,0.10370,-0.01350,0.00,-3.00,0.00,43.7,124.37,634.86,258.74,SEARCH_Y
9.2458,0.7233,0.0814,-0.0204,-0.00038,0.10970,-0.01350,0.00,-3.00,0.00,43.7,124.34,634.86,258.74,SEARCH_Y
9.2559,0.9033,0.2014,-0.1504,-0.00938,0.09870,-0.01250,0.00,-3.00,0.00,43.7,124.31,634.86,258.74,SEARCH_Y
9.2660,1.0733,0.3014,-0.2004,0.00761,0.10070,-0.01150,0.00,-3.00,0.00,43.7,124.28,634.86,258.74,SEARCH_Y
9.2761,1.2733,-0.0185,-0.1404,0.00961,0.09770,-0.01550,0.00,-3.00,0.00,43.7,124.25,634.86,258.74,SEARCH_Y
9.2862,1.0333,-0.0285,-0.2704,-0.00038,0.08970,-0.01550,0.00,-3.00,0.00,43.7,124.22,634.86,258.74,SEARCH_Y
9.2963,1.0033,0.3914,-0.1904,-0.00838,0.09270,-0.01250,0.00,-3.00,0.00,43.7,124.19,634.86,258.74,SEARCH_Y
9.3063,0.9233,0.0214,-0.0704,0.00961,0.11170,-0.01450,0.00,-3.00,0.00,43.7,124.16,634.86,258.74,SEARCH_Y
9.3165,1.1433,0.2014,-0.1904,0.01161,0.09370,-0.01150,0.00,-3.00,0.00,43.7,124.13,634.85,258.74,SEARCH_Y
9.3266,0.8033,0.3014,-0.1104,-0.01238,0.09470,-0.01050,0.00,-3.00,0.00,43.7,124.10,634.85,258.74,SEARCH_Y
9.3367,0.6833,0.2114,0.0895,0.00461,0.10970,-0.00950,0.00,-3.00,0.00,43.7,124.07,634.85,258.74,SEARCH_Y
9.3468,0.8933,-0.0485,0.2495,-0.00038,0.10470,-0.01050,0.00,-3.00,0.00,43.7,124.03,634.85,258.74,SEARCH_Y
9.3568,0.8033,0.3214,0.2495,-0.00538,0.10070,-0.01050,0.00,-3.00,0.00,43.7,124.01,634.85,258.74,SEARCH_Y
9.3669,0.8433,0.1614,0.1195,-0.00738,0.09870,-0.01250,0.00,-3.00,0.00,43.7,123.97,634.85,258.74,SEARCH_Y
9.3771,1.1733,0.2714,-0.2904,0.01061,0.09270,-0.01050,0.00,-3.00,0.00,43.7,123.95,634.85,258.74,SEARCH_Y
9.3872,1.0933,0.0714,0.1095,0.01161,0.09370,-0.01150,0.00,-3.00,0.00,43.8,123.91,634.85,258.74,SEARCH_Y
9.3973,0.8433,0.1514,0.0995,-0.01038,0.09770,-0.01350,0.00,-3.00,0.00,43.8,123.89,634.85,258.74,SEARCH_Y
9.4074,0.9033,-0.0785,0.1495,0.01061,0.11470,-0.01150,0.00,-3.00,0.00,43.8,123.85,634.85,258.74,SEARCH_Y
9.4174,0.7333,0.2114,0.0395,-0.00738,0.10370,-0.01250,0.00,-3.00,0.00,43.8,123.83,634.85,258.74,SEARCH_Y
9.4275,0.9133,0.1314,-0.1804,0.00861,0.09370,-0.00850,0.00,-3.00,0.00,43.8,123.79,634.85,258.74,SEARCH_Y
9.4376,0.8733,0.1314,-0.2904,-0.01638,0.07970,-0.01050,0.00,-3.00,0.00,43.8,123.77,634.84,258.74,SEARCH_Y
9.4477,0.9033,-0.1285,0.0795,0.00861,0.10070,-0.01250,0.00,-3.00,0.00,43.8,123.73,634.84,258.74,SEARCH_Y
9.4578,0.8233,0.0114,-0.0704,-0.01538,0.09070,-0.01150,0.00,-3.00,0.00,43.8,123.71,634.84,258.74,SEARCH_Y
9.4680,0.8933,-0.0585,0.0995,0.00261,0.10370,-0.01450,0.00,-3.00,0.00,43.8,123.67,634.84,258.74,SEARCH_Y
9.4781,0.8133,0.2114,0.2095,0.00761,0.09970,-0.00950,0.00,-3.00,0.00,43.8,123.65,634.84,258.74,SEARCH_Y
9.4882,0.9233,0.2314,0.0595,0.01561,0.09970,-0.00650,0.00,-3.00,0.00,43.8,123.61,634.84,258.74,SEARCH_Y
9.4983,0.7233,0.2314,-0.0204,-0.01138,0.09970,-0.01350,0.00,-3.00,0.00,43.8,123.59,634.84,258.74,SEARCH_Y
9.5084,0.8933,0.0514,0.1795,0.01161,0.10570,-0.01250,0.00,-3.00,0.00,43.8,123.55,634.84,258.74,SEARCH_Y
9.5184,0.8433,0.2314,-0.1004,-0.01438,0.07970,-0.00850,0.00,-3.00,0.00,43.8,123.53,634.84,258.74,SEARCH_Y
9.5285,0.9733,0.1514,0.0495,-0.00738,0.09570,-0.01150,0.00,-3.00,0.00,43.8,123.49,634.84,258.74,SEARCH_Y
9.5386,0.8533,0.2714,-0.0704,-0.02238,0.08770,-0.01050,0.00,-3.00,0.00,43.8,123.47,634.84,258.74,SEARCH_Y
9.5487,0.7133,0.6414,-0.4404,0.00161,0.09870,-0.00750,0.00,-3.00,0.00,43.8,123.43,634.83,258.74,SEARCH_Y
9.5588,0.8833,0.2714,-0.1504,-0.00438,0.09070,-0.00750,0.00,-3.00,0.00,43.8,123.41,634.83,258.74,SEARCH_Y
9.5689,0.8833,0.0414,0.2295,0.01561,0.10870,-0.01350,0.00,-3.00,0.00,43.8,123.37,634.83,258.74,SEARCH_Y
9.5790,0.9633,-0.0385,0.1195,0.00361,0.09670,-0.01350,0.00,-3.00,0.00,43.8,123.33,634.83,258.74,SEARCH_Y
9.5891,0.7033,0.0714,0.1595,-0.00238,0.09970,-0.01150,0.00,-3.00,0.00,43.8,123.31,634.83,258.74,SEARCH_Y
9.5992,0.9833,0.3014,-0.2404,-0.00238,0.09170,-0.01250,0.00,-3.00,0.00,43.8,123.27,634.83,258.74,SEARCH_Y
9.6094,0.8733,0.1614,-0.0804,-0.01338,0.08170,-0.01050,0.00,-3.00,0.00,43.8,123.25,634.83,258.74,SEARCH_Y
9.6195,0.7633,0.2514,-0.2204,-0.02138,0.08370,-0.00950,0.00,-3.00,0.00,43.8,123.21,634.83,258.74,SEARCH_Y
9.6296,0.8833,0.5914,-0.3604,-0.00438,0.08970,-0.00450,0.00,-3.00,0.00,43.8,123.19,634.83,258.74,SEARCH_Y
9.6397,0.8133,0.2114,-0.0604,-0.00938,0.08570,-0.00950,0.00,-3.00,0.00,43.8,123.15,634.83,258.74,SEARCH_Y
